EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
308,1,0,mu+,235.395616,-0.047234,-92.099900,-0.180149,90.456869,-95.117746,-0.089200,-0.995982,-0.007974,653.606317,0.000000
234,2108,1796,gamma,0.297855,-0.127671,-92.099900,-0.106828,73.573083,-58.656619,0.498933,-0.819203,0.282792,654.752847,0.000000
49,1,0,mu+,246.486607,0.004572,-92.099900,0.131475,87.414547,-91.196203,-0.020855,-0.998764,0.045109,652.961151,0.000000
262,1,0,mu+,243.279505,0.612326,-92.099900,-0.236263,86.085517,-87.253622,0.047803,-0.996521,0.068267,653.377180,0.000000
292,2018,1894,gamma,0.104565,-0.313309,-92.099900,-0.013760,58.107400,-88.213185,0.026474,-0.848627,0.528329,658.832575,0.000000
409,1,0,mu+,228.454466,0.000775,-92.099900,0.042040,93.945655,-91.606124,-0.027962,-0.997238,-0.068810,653.770472,0.000000
409,1854,1,e-,1.122813,0.081649,-92.099900,0.055280,137.573139,-3.845272,0.673130,-0.045243,-0.738139,653.863531,0.093059
409,1854,1,e-,1.094941,0.191824,-92.100100,-0.106780,153.284512,127.942184,-0.276419,0.354538,-0.893250,654.590002,0.819530
627,1907,1,e-,2.542042,-0.105820,-92.099900,0.187992,75.860695,-77.976936,0.201995,-0.948433,0.244280,653.577061,0.000000
455,1,0,mu+,256.311218,0.631893,-92.099900,0.212531,85.907976,-91.420325,-0.024724,-0.997144,0.071359,652.990694,0.000000
761,1,0,mu+,251.141917,0.072855,-92.099900,-0.088031,91.791990,-87.881087,0.036955,-0.998828,-0.031271,653.167807,0.000000
464,1,0,mu+,242.100245,-0.257531,-92.099900,0.277499,84.952112,-90.400757,-0.006967,-0.996097,0.087988,653.279431,0.000000
473,1,0,mu+,247.699745,0.428593,-92.099900,-0.213841,88.344372,-89.741950,0.004502,-0.999572,0.028892,653.003395,0.000000
776,1,0,mu+,236.434451,0.475944,-92.099900,0.091013,91.373217,-90.911066,-0.015896,-0.999586,-0.023965,653.491943,0.000000
488,1,0,mu+,261.518319,-0.093164,-92.099900,-0.153271,92.134083,-88.243854,0.030624,-0.998837,-0.037238,652.921253,0.000000
1036,1,0,mu+,241.921579,-0.010691,-92.099900,-0.165427,96.753222,-91.150188,-0.019934,-0.992862,-0.117593,653.210011,0.000000
945,1,0,mu+,251.116186,-0.108342,-92.099900,-0.046846,88.117020,-93.851292,-0.067131,-0.997203,0.032858,652.866042,0.000000
978,1,0,mu+,249.823245,-0.455524,-92.099900,-0.311193,88.141815,-88.699626,0.022682,-0.999217,0.032426,652.944995,0.000000
1201,1897,1,anti_nu_mu,53.133098,-0.404711,-92.099900,-0.148699,59.635176,-75.025009,0.222952,-0.833522,0.505504,653.588306,0.000000
1207,1,0,mu+,251.238662,-0.656245,-92.099900,0.195051,91.534198,-96.514202,-0.113409,-0.993188,-0.026774,653.374429,0.000000
1410,1,0,mu+,260.145130,0.326839,-92.099900,-0.188588,90.740288,-90.190399,-0.003323,-0.999911,-0.012920,652.894445,0.000000
1508,1,0,mu+,249.037823,-0.068337,-92.099900,0.344151,91.989158,-88.161059,0.032071,-0.998883,-0.034710,652.852347,0.000000
1335,1937,1802,gamma,2.968232,-0.175617,-92.099900,0.020019,109.821269,-71.836953,0.293254,-0.893880,-0.339087,655.052578,0.000000
1452,1,0,mu+,238.345849,-0.178922,-92.099900,0.223014,88.656533,-88.865624,0.019792,-0.999529,0.023446,653.155449,0.000000
1463,1,0,mu+,241.227576,0.535442,-92.099900,0.105084,85.699547,-85.851065,0.072146,-0.994571,0.074987,653.004976,0.000000
1367,1,0,mu+,241.155531,-0.047971,-92.099900,-0.258978,87.953032,-86.226851,0.065764,-0.997196,0.035719,653.096386,0.000000
1586,1,0,mu+,255.019418,-0.210155,-92.099900,-0.157024,92.534778,-90.878554,-0.015318,-0.998904,-0.044226,653.255761,0.000000
1294,1,0,mu+,222.472808,-0.371097,-92.099900,-0.250703,88.607834,-94.804019,-0.083723,-0.996193,0.024295,653.445259,0.000000
1494,1,0,mu+,246.012230,0.693069,-92.099900,-0.251296,91.230008,-89.226835,0.013491,-0.999679,-0.021466,653.168335,0.000000
1701,1,0,mu+,252.445809,-0.092154,-92.099900,0.349154,89.335969,-91.165939,-0.020347,-0.999726,0.011589,653.070146,0.000000
1734,1,0,mu+,240.446460,0.598132,-92.099900,-0.154503,85.200554,-95.079877,-0.088234,-0.992580,0.083668,653.375448,0.000000
1735,1,0,mu+,256.324398,0.209230,-92.099900,0.173650,85.520193,-90.573060,-0.009971,-0.996895,0.078108,652.931980,0.000000
1763,1,0,mu+,243.005044,-0.629796,-92.099900,0.117509,87.683263,-88.368351,0.028451,-0.998778,0.040424,652.918971,0.000000
1976,1,0,mu+,245.628455,0.718633,-92.099900,-0.210064,90.468648,-92.150813,-0.037529,-0.999262,-0.008179,653.004794,0.000000
1689,1,0,mu+,240.317684,0.179667,-92.099900,0.175053,84.749708,-91.162179,-0.020197,-0.995600,0.091507,652.959730,0.000000
2026,1,0,mu+,249.125492,0.628806,-92.099900,-0.275489,93.470810,-95.067393,-0.088165,-0.994264,-0.060540,652.917062,0.000000
2222,1,0,mu+,250.482548,0.707686,-92.099900,-0.133818,87.622082,-87.571196,0.042341,-0.998241,0.041491,653.106370,0.000000
2043,1,0,mu+,236.657607,-0.003946,-92.099900,0.008056,99.649866,-84.802020,0.089316,-0.981796,-0.167627,653.171935,0.000000
2167,1,0,mu+,252.533498,-0.662367,-92.099900,-0.220493,87.136914,-90.060795,-0.001060,-0.998751,0.049949,653.077664,0.000000
2174,1,0,mu+,250.124307,-0.238545,-92.099900,-0.336286,85.950670,-93.391221,-0.059006,-0.995757,0.070615,653.175497,0.000000
2282,1,0,mu+,251.513253,-0.002189,-92.099900,0.121590,94.011189,-91.464573,-0.025496,-0.997225,-0.069951,653.044137,0.000000
2091,1,0,mu+,250.617820,0.096212,-92.099900,0.087355,91.126641,-88.033624,0.034306,-0.999218,-0.019662,652.934373,0.000000
2425,1,0,mu+,252.978391,0.056253,-92.099900,0.313358,91.939206,-94.563383,-0.079516,-0.996259,-0.033839,653.066600,0.000000
2433,1,0,mu+,242.144715,0.595851,-92.099900,0.012100,89.514479,-90.202372,-0.003532,-0.999958,0.008474,653.248943,0.000000
2668,1,0,mu+,245.367443,0.722917,-92.099900,0.220551,89.424811,-89.762407,0.004147,-0.999941,0.010039,652.854977,0.000000
