EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
202,1850,1695,gamma,0.197634,0.665146,-92.099900,-0.123771,108.573002,-105.452391,-0.252561,-0.913653,-0.318513,638.750611,0.000000
210,2006,1826,gamma,0.181319,0.011709,-92.099900,-0.236648,41.028419,-78.114321,0.135199,-0.642360,0.754384,643.570758,0.000000
12,2447,1442,gamma,17.118687,-0.271142,-92.099900,0.245823,96.127368,-95.044955,-0.087435,-0.990435,-0.106739,638.432393,0.000000
25,1959,1762,gamma,0.780991,0.121044,-92.099900,-0.310188,95.439148,-72.611340,0.297506,-0.950003,-0.094789,638.265516,0.000000
225,1,0,mu+,3420.873498,-0.680669,-92.099900,0.187041,90.050213,-89.343864,0.011451,-0.999934,-0.000876,637.704140,0.000000
228,1859,1698,gamma,0.089359,0.196326,-92.099900,-0.228079,126.404065,-65.384884,0.335237,-0.731712,-0.593476,641.704115,0.000000
44,1,0,mu+,3431.908951,0.454227,-92.099900,-0.193380,90.483197,-89.729534,0.004720,-0.999953,-0.008433,637.707737,0.000000
247,1768,1,e-,5.498209,0.350413,-92.099900,-0.060035,71.795210,-64.542636,0.408324,-0.857711,0.312414,639.478418,0.000000
352,1,0,mu+,3336.860121,-0.458452,-92.099900,-0.290452,89.598345,-90.331773,-0.005790,-0.999959,0.007010,637.707948,0.000000
89,1,0,mu+,3332.970135,-0.173695,-92.099900,-0.232122,89.636114,-89.633204,0.006402,-0.999959,0.006351,637.708169,0.000000
89,2120,1830,gamma,2.155602,0.052477,-92.099900,0.168664,82.390144,-85.480818,0.078099,-0.988111,0.132427,637.832157,0.123988
89,2119,1830,gamma,6.427844,-0.338247,-92.099900,0.014238,85.136795,-92.540652,-0.044169,-0.995421,0.084777,637.753739,0.045570
618,1,0,mu+,3436.505019,0.324950,-92.099900,-0.028529,90.244972,-89.898948,0.001764,-0.999989,-0.004276,637.705659,0.000000
447,1937,1771,gamma,0.119070,-0.573360,-92.099900,-0.086421,70.128333,-132.521064,-0.635618,-0.693144,0.339915,642.370039,0.000000
657,1,0,mu+,3403.267134,-0.636416,-92.099900,-0.195927,89.528310,-89.359932,0.011171,-0.999904,0.008232,637.704213,0.000000
560,1,0,mu+,3441.476256,-0.107602,-92.099900,-0.191826,90.212247,-89.783447,0.003780,-0.999986,-0.003704,637.703608,0.000000
569,1,0,mu+,3440.290740,-0.359057,-92.099900,0.128274,89.435673,-89.725305,0.004794,-0.999940,0.009849,637.706401,0.000000
476,1,0,mu+,3438.076000,-0.153965,-92.099900,0.078514,90.066322,-89.665729,0.005834,-0.999982,-0.001158,637.706366,0.000000
780,1930,1715,gamma,0.112070,0.040727,-92.099900,-0.000923,107.117493,-71.563055,0.302251,-0.906649,-0.294332,639.300746,0.000000
