EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
207,1,0,mu+,2770.628598,0.036068,-92.099900,0.262889,89.406919,-90.472924,-0.008254,-0.999912,0.010351,637.838269,0.000000
211,1,0,mu+,2696.112934,-0.593808,-92.099900,0.270026,90.421963,-88.917685,0.018888,-0.999794,-0.007365,637.840500,0.000000
211,2086,1802,gamma,3.416469,0.220788,-92.099900,-0.065900,96.086430,-74.460819,0.266387,-0.958017,-0.106029,638.295138,0.454638
161,1,0,mu+,2763.659211,0.392093,-92.099900,0.302435,90.510366,-90.526199,-0.009183,-0.999918,-0.008907,637.841457,0.000000
358,1,0,mu+,2757.086567,0.055676,-92.099900,0.321251,89.482109,-90.220356,-0.003846,-0.999952,0.009039,637.834891,0.000000
182,1,0,mu+,2736.078828,0.639109,-92.099900,-0.045248,90.278050,-89.608357,0.006835,-0.999965,-0.004853,637.844551,0.000000
81,1,0,mu+,2634.739524,-0.053031,-92.099900,0.324231,90.796399,-90.309634,-0.005404,-0.999889,-0.013899,637.843587,0.000000
282,1,0,mu+,2691.359899,-0.557971,-92.099900,0.329008,90.575065,-90.451925,-0.007887,-0.999919,-0.010037,637.843495,0.000000
282,1712,1,e-,57.521374,-0.659401,-92.099900,0.041575,95.788726,-92.393107,-0.041543,-0.994033,-0.100861,637.898831,0.055336
395,1,0,mu+,2756.636161,-0.079915,-92.099900,0.143225,90.313796,-89.420376,0.010116,-0.999934,-0.005477,637.835649,0.000000
395,1729,1,e-,0.066530,0.026058,-92.100100,0.095174,99.388920,59.387403,0.502409,0.849101,-0.163135,638.689856,0.854207
714,1,0,mu+,2727.470695,0.410827,-92.099900,-0.312546,89.652491,-90.277444,-0.004842,-0.999970,0.006065,637.848890,0.000000
715,1950,1813,gamma,0.479722,0.498561,-92.099900,0.098494,77.752934,-84.108309,0.100312,-0.972080,0.212128,638.131870,0.000000
