EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
353,2212,1,nu_e,15.348832,-0.343044,-92.099900,0.019792,60.868850,-85.329919,0.071119,-0.870608,0.486810,4362.070202,0.000000
61,2226,1,nu_e,31.973901,0.167176,-92.099900,0.108418,51.618420,-113.855054,-0.317025,-0.716926,0.620896,1666.089831,0.000000
580,2131,2125,gamma,0.038539,0.238296,-92.099900,-0.265853,102.681697,-54.705446,0.563685,-0.796281,-0.219535,4882.227606,0.000000
789,2202,2200,gamma,0.235945,0.050815,-92.099900,-0.263606,114.234529,-101.962374,-0.189003,-0.892071,-0.410473,1642.125391,0.000000
858,2208,2167,gamma,2.637389,0.266931,-92.099900,-0.101919,110.017197,-53.959512,0.552814,-0.759754,-0.342302,696.448113,0.000000
953,2182,1,anti_nu_mu,23.514940,-0.734609,-92.099900,-0.134542,77.683987,-137.255537,-0.717487,-0.663109,0.213303,2961.149676,0.000000
973,2098,2093,gamma,1.001815,0.160942,-92.099900,0.001430,118.205199,-97.530768,-0.115497,-0.873659,-0.472631,958.412036,0.000000
1344,2129,1,nu_e,50.403628,-0.404952,-92.099900,0.050948,44.947480,-125.327744,-0.408511,-0.576369,0.707755,5236.468483,0.000000
1841,2097,2090,gamma,0.077390,-0.435321,-92.099900,-0.233746,115.190872,-61.992070,0.424933,-0.798916,-0.425635,3902.318394,0.000000
1848,2171,1,nu_e,31.661535,0.540993,-92.099900,-0.101995,87.007791,-64.006856,0.437666,-0.897621,0.052200,3012.498708,0.000000
2211,2199,2191,gamma,6.652677,-0.435084,-92.099900,-0.330930,78.638526,-73.249780,0.282552,-0.938806,0.196998,2705.135882,0.000000
2500,2129,2125,gamma,0.257869,0.281544,-92.099900,-0.027252,103.091501,-104.454857,-0.243129,-0.943177,-0.226507,1432.325535,0.000000
2425,2177,1,anti_nu_mu,48.946348,-0.239504,-92.099900,-0.294364,122.064511,-81.141478,0.130503,-0.837342,-0.530874,2854.174201,0.000000
2754,2184,2183,gamma,0.672342,-0.533846,-92.099900,-0.296705,91.631606,-50.785333,0.631971,-0.774469,-0.028473,1604.181322,0.000000
2563,2005,2003,gamma,1.695306,-0.445240,-92.099900,-0.261326,91.388635,-57.959596,0.530361,-0.847425,-0.024234,678.485891,0.000000
3406,2174,2170,gamma,2.719909,-0.358203,-92.099900,-0.292348,69.305651,-119.240879,-0.456965,-0.816274,0.353383,3215.263828,0.000000
3836,2162,1,anti_nu_mu,34.772770,-0.506322,-92.099900,-0.317839,52.345940,-42.971677,0.579290,-0.539661,0.610892,3777.710372,0.000000
3933,2169,2164,gamma,5.919522,0.456894,-92.099900,-0.119572,114.134287,-85.056430,0.078642,-0.909195,-0.408877,1846.137586,0.000000
3933,2194,2187,gamma,0.934700,0.187910,-92.099900,-0.306578,116.886915,-89.907448,0.001441,-0.891900,-0.452231,1846.369319,0.231733
3954,2226,2222,gamma,0.216276,0.628839,-92.099900,0.041898,44.030553,-89.009546,0.012014,-0.694938,0.718969,2244.543913,0.000000
4485,2082,2074,gamma,4.914793,-0.224627,-92.099900,0.260004,65.265326,-47.852038,0.609482,-0.673393,0.418417,930.062706,0.000000
6303,2255,2254,gamma,24.108862,-0.446542,-92.099900,0.148820,65.031605,-111.037177,-0.325424,-0.846118,0.422118,2229.611342,0.000000
6305,2195,2183,gamma,0.364397,-0.578828,-92.099900,-0.228160,131.674506,-75.309631,0.189419,-0.722517,-0.664898,2151.734818,0.000000
6355,2265,2240,gamma,0.156723,0.482184,-92.099900,0.055581,78.320085,-113.501121,-0.390510,-0.898064,0.202444,746.104415,0.000000
6378,2216,1,nu_e,37.306384,-0.477042,-92.099900,-0.025223,120.465785,-65.487517,0.357608,-0.784247,-0.507024,843.861288,0.000000
6189,2158,2148,gamma,0.202470,-0.401909,-92.099900,-0.328189,91.399158,-128.011608,-0.615638,-0.787651,-0.024417,868.303762,0.000000
6603,2115,2100,gamma,0.333409,-0.358682,-92.099900,0.335563,87.958658,-76.564551,0.232202,-0.972015,0.035621,3172.130146,0.000000
6752,2209,1,anti_nu_mu,29.686976,-0.134650,-92.099900,0.080049,44.506232,-65.703874,0.288423,-0.638901,0.713174,2481.287188,0.000000
6764,2163,1,anti_nu_mu,34.464586,0.515963,-92.099900,0.073808,92.702779,-116.195939,-0.440951,-0.896292,-0.047155,2879.427011,0.000000
6574,2187,2175,gamma,0.492351,0.152440,-92.099900,-0.135366,121.905569,-83.699580,0.093162,-0.843793,-0.528521,2415.159935,0.000000
6980,2226,1,anti_nu_mu,48.721056,0.203782,-92.099900,-0.109037,89.642583,-71.811634,0.312136,-0.950017,0.006238,5278.437757,0.000000
7608,2099,2089,gamma,0.324467,-0.177868,-92.099900,-0.024326,56.513359,-59.860554,0.418764,-0.721261,0.551743,1046.708372,0.000000
7916,2176,1,anti_nu_mu,42.445732,0.669169,-92.099900,0.160260,52.173946,-91.284757,-0.017710,-0.789678,0.613266,2555.393410,0.000000
8323,2177,2173,gamma,0.148801,0.003704,-92.099900,-0.256641,131.478036,-73.951477,0.207120,-0.720011,-0.662333,3606.997988,0.000000
8267,2113,2108,gamma,0.065685,-0.380488,-92.099900,0.260477,106.686713,-129.021584,-0.603100,-0.744193,-0.287138,765.907425,0.000000
8614,2181,2173,gamma,0.103803,0.119834,-92.099900,-0.282216,85.344726,-94.886368,-0.084899,-0.993079,0.081160,2623.472502,0.000000
8438,2212,2206,gamma,0.126276,0.511551,-92.099900,-0.014514,65.464911,-91.810253,-0.028737,-0.909253,0.415250,2405.972423,0.000000
8738,2193,2192,gamma,0.515912,-0.402590,-92.099900,-0.019537,126.164770,-44.594874,0.574886,-0.566813,-0.590109,1966.882020,0.000000
8820,2139,1,anti_nu_mu,30.206825,0.526547,-92.099900,0.029751,104.961597,-47.277398,0.655449,-0.709742,-0.258172,2098.178932,0.000000
8929,2119,1839,gamma,0.393249,-0.424748,-92.099900,-0.177509,81.271611,-88.437018,0.026960,-0.988051,0.151751,695.098269,0.000000
