EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,proton,18718.645715,228.135216,1.306706,-92.000000,-0.682005,88.146014,-90.196210,-0.003423,-0.999471,0.032353
0,proton,25797.403332,92.063377,-0.201051,-92.000000,-2.770303,90.062043,-90.081244,-0.001418,-0.999998,-0.001083
100,pi-,642.430889,886.910007,-2.745715,-92.000000,0.559608,83.281504,-113.600496,-0.397608,-0.910067,0.116991
301,gamma,0.510999,206.838448,2.565758,-92.200000,0.089095,114.461760,127.111657,-0.549210,0.725879,-0.414086
1,neutron,0.007924,3832.836287,0.874813,-92.000000,-1.290917,92.141542,-89.686613,0.005466,-0.999287,-0.037368
302,proton,25787.225469,404.435862,1.886827,-92.000000,1.668795,89.971654,-89.825555,0.003045,-0.999995,0.000495
102,proton,25516.236164,140.096408,-0.291828,-92.000000,1.326191,88.860232,-90.099955,-0.001744,-0.999801,0.019891
200,gamma,1.770172,3308.019347,-0.436776,-92.000000,1.410871,69.499988,-87.373680,0.042920,-0.935688,0.350208
2,gamma,0.194024,1345.009572,2.603891,-92.200000,0.916787,46.946960,130.408539,-0.473678,0.556402,0.682675
303,gamma,1.973314,2317.501523,1.650014,-92.000000,2.055729,97.955882,-56.462501,0.547165,-0.825502,-0.138411
201,neutron,553.891787,926.993221,2.970357,-92.000000,-0.087398,103.218612,-72.702717,0.289452,-0.929478,-0.228667
304,mu-,2738.065619,86.517494,0.237175,-92.000000,1.269373,87.830264,-91.779066,-0.031023,-0.998801,0.037860
103,deuteron,47.120645,4850.270486,0.427788,-92.000000,-0.674504,120.138334,-97.429157,-0.111821,-0.857556,-0.502089
3,gamma,0.681304,1061.830837,-1.592591,-92.000000,-0.449288,65.690864,-127.525388,-0.555108,-0.722767,0.411660
202,neutron,6.989816,1568.130197,0.121230,-92.000000,-0.936871,88.223576,-94.915425,-0.085644,-0.995843,0.030999
203,proton,25787.329187,95.500601,-2.584758,-92.000000,0.730504,90.021895,-90.085088,-0.001485,-0.999999,-0.000382
305,mu+,162.203080,1814.032946,1.027502,-92.000000,-0.748687,119.000869,-87.716064,0.034855,-0.873918,-0.484823
4,pi+,2430.769964,1424.375850,0.564502,-92.000000,-1.763140,86.611230,-88.359685,0.028575,-0.997842,0.059111
204,pi+,1008.088662,802.908541,2.856304,-92.000000,0.500755,82.609129,-86.635090,0.058207,-0.989982,0.128638
104,gamma,0.965673,6000.510251,1.749563,-92.000000,2.914851,115.147117,-98.758885,-0.137844,-0.894663,-0.424944
205,proton,25787.240166,534.339260,-0.100551,-92.000000,2.612409,89.910743,-90.044365,-0.000774,-0.999998,0.001558
5,proton,25791.003324,108.761549,-0.641066,-92.000000,2.724219,89.923435,-90.036296,-0.000633,-0.999999,0.001336
