EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,2435.435422,225.719701,2.417210,-92.000000,-1.990339,91.521380,-90.473736,-0.008265,-0.999613,-0.026550
300,gamma,0.149105,5.701161,1.214752,-92.000000,-0.804458,88.487933,-154.321702,-0.900927,-0.433167,0.026387
201,neutron,2.728614,8.936980,1.140497,-92.000000,-2.159158,105.406275,-104.473321,-0.240948,-0.933471,-0.265662
1,gamma,0.292306,162.979495,-1.105501,-92.000000,1.661285,105.460272,-79.866307,0.169579,-0.948780,-0.266570
203,proton,2428.559220,84.026886,-1.689109,-92.000000,-2.462799,89.355898,-90.978617,-0.017078,-0.999791,0.011241
2,neutron,103.320685,130.937761,2.112351,-92.000000,2.528922,96.767626,-62.215496,0.462899,-0.878543,-0.117843
103,proton,2411.817470,86.320955,0.973719,-92.000000,-2.745062,88.368937,-87.704080,0.040044,-0.998792,0.028464
104,gamma,557.833048,943.936407,-1.063794,-92.000000,-0.703461,107.773769,-111.259854,-0.345291,-0.887463,-0.305259
204,gamma,0.794796,450.211102,-0.044672,-92.000000,-1.211783,110.605159,-93.436697,-0.056111,-0.934345,-0.351926
302,proton,2437.541455,583.829558,2.511176,-92.000000,2.177894,89.549409,-89.266189,0.012807,-0.999887,0.007864
4,gamma,0.099697,418.966689,0.061258,-92.101579,-3.000000,58.309232,113.336839,-0.337070,0.781286,0.525335
105,gamma,0.055221,1.377941,2.594368,-92.000000,1.965937,91.922691,-35.424871,0.814417,-0.579309,-0.033551
205,proton,2434.819872,483.646843,1.890601,-92.000000,-1.204721,89.085746,-89.336426,0.011580,-0.999806,0.015956
206,neutron,1.585214,103.283962,-1.562711,-92.000000,-0.398572,80.151155,-98.737994,-0.149677,-0.973827,0.171050
303,gamma,0.057837,731.301782,0.068150,-92.000000,-2.770777,109.660844,-75.226104,0.240139,-0.910568,-0.336452
106,gamma,0.046802,104.446468,2.471624,-92.000000,0.921154,91.991229,-78.618005,0.197230,-0.979741,-0.034747
107,proton,2429.812751,1214.727991,-1.697225,-92.000000,-1.952572,90.066186,-89.486704,0.008959,-0.999959,-0.001155
5,neutron,0.026272,0.086166,1.732488,-92.200000,2.846640,35.523586,8.752484,0.574272,0.088414,0.813876
305,neutron,2.300903,280.028764,-2.358327,-92.000000,2.877150,52.396476,-147.129956,-0.665416,-0.429983,0.610194
108,proton,2430.019477,88.162022,0.184734,-92.000000,-2.359314,92.186694,-89.869571,0.002275,-0.999269,-0.038156
7,proton,2294.905792,81.074403,0.839329,-92.000000,2.272513,90.575841,-97.918527,-0.137758,-0.990415,-0.010050
109,proton,2355.841153,86.660729,2.688066,-92.000000,-1.193171,100.440395,-84.959582,0.086404,-0.979641,-0.181213
208,neutron,330.043032,0.802985,0.007881,-92.000000,-2.758183,79.483740,-103.497360,-0.229480,-0.956048,0.182515
8,neutron,83.454911,101.444653,-0.695093,-92.000000,-1.797298,80.008506,-75.311156,0.249724,-0.952646,0.173502
110,proton,2414.393445,1042.338442,2.481265,-92.000000,2.370236,89.827987,-89.734276,0.004638,-0.999985,0.003002
209,proton,2428.297860,225.903140,0.779431,-92.000000,0.543227,90.313379,-90.762059,-0.013300,-0.999897,-0.005469
9,proton,2435.762025,355.558369,0.246599,-92.000000,-0.037136,90.463415,-90.402017,-0.007016,-0.999943,-0.008088
308,proton,2444.588931,734.968217,0.658916,-92.000000,-0.879226,90.215344,-91.169940,-0.020418,-0.999784,-0.003758
210,proton,2439.466398,87.439239,-0.391837,-92.000000,0.125107,89.426964,-90.421148,-0.007350,-0.999923,0.010001
111,neutron,1.369199,209.688813,0.651683,-92.000000,-2.651094,114.084812,-98.084831,-0.128395,-0.903869,-0.408088
10,proton,2441.359438,376.225132,2.178256,-92.000000,1.620342,89.804992,-89.859568,0.002451,-0.999991,0.003404
309,proton,2432.380745,97.637993,1.927263,-92.000000,0.998589,87.181569,-90.385583,-0.006722,-0.998768,0.049171
