EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.064416,0.064416,-1.428220,-92.000000,1.391347,47.810332,-98.694260,-0.112000,-0.732412,0.671587
201,proton,452.024119,325.712383,-2.868586,-92.000000,1.314800,80.436433,-80.796674,0.157716,-0.973408,0.166142
302,proton,470.786890,320.102432,0.841758,-92.000000,2.052849,89.639778,-85.532450,0.077893,-0.996942,0.006287
2,neutron,0.000375,2.744324,2.604017,-92.000000,0.442355,94.869948,-62.323402,0.462804,-0.882386,-0.084894
103,neutron,2.290239,0.530213,-0.424854,-92.000000,-0.195971,79.566069,-75.969829,0.238424,-0.954126,0.181102
204,neutron,454.720228,278.218995,0.881735,-92.000000,2.807253,79.516068,-61.809957,0.464511,-0.866672,0.181960
305,neutron,1.316046,161.784231,2.935775,-92.000000,-0.711452,33.257963,-88.503030,0.014327,-0.548222,0.836210
105,proton,140.276401,140.276401,0.785512,-92.000000,-2.180953,113.868853,-85.902944,0.065336,-0.912137,-0.404645
5,proton,489.510098,135.581567,-2.748744,-92.000000,-0.589434,92.927757,-89.546491,0.007905,-0.998663,-0.051077
205,proton,481.475503,386.300249,-2.040714,-92.000000,-2.638931,90.774165,-89.598669,0.007004,-0.999884,-0.013511
106,gamma,0.528884,0.528884,2.689336,-92.000000,-1.978510,132.379255,-152.145743,-0.653113,-0.345138,-0.674035
206,proton,488.762804,259.557696,0.439439,-92.000000,-0.193648,88.299405,-90.350960,-0.006123,-0.999541,0.029677
107,proton,483.011140,392.590750,1.171039,-92.000000,1.039468,92.331763,-86.636482,0.058622,-0.997451,-0.040686
308,proton,489.938020,164.156734,-1.390026,-92.000000,0.089871,90.617533,-90.802628,-0.014007,-0.999844,-0.010778
109,neutron,0.718280,0.089764,0.900889,-92.000000,-1.656242,84.468565,-67.144185,0.386605,-0.917194,0.096392
209,proton,491.020204,136.621235,-0.943670,-92.000000,2.175065,90.323567,-87.900656,0.036632,-0.999313,-0.005647
9,gamma,0.057386,0.057386,0.421448,-92.000000,-1.101230,106.632251,-43.555516,0.694386,-0.660228,-0.286228
