EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
7,gamma,2.567500,2.567500,2.974648,-92.200000,-2.756995,75.362789,169.542574,-0.951474,0.175614,0.252698
139,gamma,0.948843,0.751147,-1.181996,-92.000000,-2.461789,86.859017,-94.092498,-0.071260,-0.995952,0.054793
45,gamma,0.403138,0.467569,2.786444,-92.200000,0.460752,108.181539,132.935388,-0.647164,0.695569,-0.312029
262,gamma,2.286013,0.610964,-2.576595,-92.000000,1.412871,55.234279,-119.177323,-0.400488,-0.717256,0.570222
163,neutron,168.136359,0.000000,-1.386786,-92.000000,-2.587817,85.474681,-98.017528,-0.139041,-0.987138,0.078900
71,gamma,0.742586,0.742586,-1.352337,-92.000000,-2.874685,108.122878,-77.027947,0.213340,-0.926137,-0.311056
72,gamma,2.639717,2.639717,0.298668,-92.000000,-0.345215,92.861253,-87.148589,0.049684,-0.997517,-0.049918
517,gamma,0.279034,0.279034,2.478359,-92.000000,0.368107,72.981233,-50.023516,0.614339,-0.732751,0.292685
519,neutron,10.220145,9.921317,-2.444316,-92.000000,1.191181,98.989236,-67.241377,0.382098,-0.910817,-0.156249
717,gamma,0.093412,13.306308,0.863988,-92.000000,-1.761971,103.103239,-108.001213,-0.300991,-0.926288,-0.226706
719,gamma,0.348699,0.348699,0.393266,-92.000000,0.500711,95.116618,-91.805632,-0.031383,-0.995521,-0.089183
731,gamma,0.310219,0.263204,1.976362,-92.000000,2.854718,54.214295,-42.143013,0.601490,-0.544308,0.584755
446,gamma,2.734400,2.734400,2.009657,-92.000000,-1.728086,100.461675,-55.358194,0.558995,-0.809045,-0.181578
773,neutron,101.786219,0.000000,-0.415352,-92.000000,2.078212,100.787489,-81.055723,0.152726,-0.970383,-0.187167
577,neutron,24.002835,0.180741,-0.012969,-92.000000,-1.277849,75.114789,-99.198863,-0.154497,-0.954013,0.256883
790,neutron,0.001873,0.000000,-1.070195,-92.000000,2.118957,50.226541,-99.331063,-0.124617,-0.758410,0.639754
801,gamma,0.859621,0.157830,-2.090943,-92.000000,1.125303,83.387536,-125.477288,-0.576519,-0.808928,0.115153
932,neutron,40.995692,19.807318,1.537111,-92.000000,-2.391872,103.331217,-112.390894,-0.370659,-0.899692,-0.230580
844,neutron,0.834892,0.528199,-2.787409,-92.000000,-1.189839,99.123449,-133.821008,-0.683648,-0.712379,-0.158562
941,neutron,27.865502,4.711652,1.769742,-92.000000,2.980607,81.609515,-75.224285,0.252306,-0.956582,0.145919
1050,neutron,4.279029,3.517717,-0.998200,-92.000000,-1.143059,117.416557,-79.189210,0.166499,-0.871928,-0.460456
859,gamma,4.186262,4.027281,-1.454559,-92.000000,2.300067,32.092047,-43.930730,0.382617,-0.368596,0.847196
1091,neutron,87.096679,17.455732,-0.765123,-92.000000,2.429534,54.015156,-89.628821,0.005242,-0.809155,0.587571
1205,gamma,0.174094,41.103047,-2.492695,-92.000000,1.087600,59.791876,-100.637341,-0.159525,-0.849352,0.503142
1313,gamma,0.215149,0.215149,-2.874516,-92.000000,-1.768983,80.107163,-67.146323,0.382604,-0.907798,0.171806
1522,gamma,2.228956,0.339972,-0.865510,-92.000000,1.950737,102.774388,-77.165198,0.216642,-0.950881,-0.221113
1229,gamma,0.117732,0.117732,-1.130154,-92.000000,1.056795,98.895597,-87.583093,0.041663,-0.987093,-0.154634
1435,neutron,0.034518,0.004579,-0.313146,-92.000000,-1.180123,76.119534,-44.411380,0.693474,-0.679370,0.239897
1340,gamma,0.176068,0.176068,1.519105,-92.000000,-2.679038,93.444135,-116.815365,-0.450302,-0.890853,-0.060075
1544,gamma,0.851801,0.851801,2.765273,-92.000000,2.432777,46.549867,-69.080615,0.259212,-0.678120,0.687723
1546,gamma,0.129317,0.059894,2.014378,-92.000000,0.588114,70.604123,-116.856520,-0.426119,-0.841509,0.332093
1262,gamma,0.768615,0.701804,-1.128810,-92.000000,1.013825,59.985717,-55.255930,0.493487,-0.711516,0.500216
1379,neutron,125.330008,61.006944,-2.639711,-92.000000,2.258190,71.580785,-105.731043,-0.257232,-0.913234,0.315967
1281,gamma,0.167973,0.056954,-1.287576,-92.000000,-1.085331,89.139257,-94.105547,-0.071586,-0.997321,0.015022
1674,gamma,0.207332,0.102964,2.248644,-92.000000,-0.466503,82.188354,-60.786533,0.483536,-0.864708,0.135917
1790,neutron,37.841752,13.841326,-1.100755,-92.000000,-1.922876,86.789393,-139.794475,-0.762535,-0.644518,0.056006
1693,gamma,0.967595,0.896138,-1.491369,-92.000000,-1.202048,87.149312,-59.164505,0.511941,-0.857580,0.049733
2020,neutron,30.985483,13.974139,-0.513799,-92.000000,-0.909009,105.564445,-84.448640,0.093191,-0.958811,-0.268322
2118,gamma,0.073169,3.918832,-0.602095,-92.000000,-1.226650,69.133401,-98.754302,-0.142215,-0.923526,0.356193
2041,neutron,113.361849,44.660917,1.085414,-92.000000,2.523416,48.544339,-110.378168,-0.260976,-0.702563,0.662040
2334,gamma,0.220955,0.083631,2.048710,-92.000000,0.308629,102.028365,-85.816331,0.071352,-0.975438,-0.208396
2258,neutron,44.757787,13.070049,0.309818,-92.000000,-2.258079,112.350684,-55.338323,0.526003,-0.760731,-0.380274
2297,gamma,4.014435,2.709439,1.914927,-92.000000,-2.899914,129.171311,-64.667211,0.331715,-0.700710,-0.631641
2606,gamma,5.787785,0.000000,-0.042256,-92.000000,0.269636,124.274991,-107.058935,-0.242412,-0.789988,-0.563165
2418,gamma,0.603746,0.603746,-0.290525,-92.000000,1.011931,53.138422,-117.060604,-0.363986,-0.712498,0.599884
2749,gamma,0.062526,0.062526,2.088935,-92.000000,1.672278,71.283105,-117.064841,-0.430936,-0.843399,0.320892
2659,neutron,1.481075,1.238172,2.849834,-92.000000,0.688080,108.102223,-56.907148,0.518973,-0.796319,-0.310713
2682,neutron,90.844965,50.872253,-0.471352,-92.000000,-1.255295,85.345788,-84.169539,0.101250,-0.991546,0.081142
2800,gamma,4.152659,3.147898,-0.850839,-92.000000,-2.214521,127.498054,-76.439621,0.186022,-0.771257,-0.608734
2692,neutron,0.008276,0.000449,2.668326,-92.200000,-0.162789,69.502978,140.211723,-0.719766,0.599437,0.350159
3012,neutron,2.323795,1.713317,-0.757801,-92.000000,1.006650,100.638018,-107.033434,-0.287895,-0.939701,-0.184604
3023,gamma,0.091920,0.091920,2.698300,-92.000000,-2.467617,83.577129,-55.562101,0.561963,-0.819563,0.111866
3044,neutron,11.302413,7.057092,-1.075859,-92.000000,2.108029,75.129882,-139.777405,-0.737970,-0.624132,0.256629
3146,gamma,3.564061,3.564061,-2.094910,-92.000000,-0.963435,83.309760,-70.742456,0.327569,-0.937617,0.116502
3083,neutron,2.096903,0.801088,-2.811365,-92.000000,1.606509,66.017772,-111.769694,-0.338859,-0.848510,0.406453
2897,gamma,0.161995,0.161995,-2.194271,-92.000000,2.694563,96.374285,-133.508083,-0.684201,-0.720793,-0.111023
2993,gamma,0.129207,0.151427,2.985839,-92.000000,0.340666,120.165465,-78.615366,0.170663,-0.847567,-0.502499
3186,neutron,1.831112,0.369475,-2.301581,-92.000000,-1.704530,101.277659,-147.802695,-0.829879,-0.522548,-0.195564
3247,neutron,27.612732,11.063413,1.831302,-92.000000,-0.838294,81.932184,-41.977794,0.736046,-0.662223,0.140345
3356,gamma,5.012459,5.012459,2.444502,-92.000000,-0.867019,104.851354,-54.942535,0.555209,-0.791231,-0.256312
3561,neutron,37.460495,0.026664,-2.194983,-92.000000,1.498174,108.548244,-107.422737,-0.283866,-0.904561,-0.318103
3289,gamma,0.099158,0.099158,1.005440,-92.000000,0.153507,64.184147,-84.357823,0.088503,-0.895837,0.435480
3585,neutron,166.527085,0.000000,0.384645,-92.000000,1.475540,88.259213,-89.222890,0.013556,-0.999447,0.030378
3587,neutron,29.329125,0.000000,0.007309,-92.000000,0.768793,117.717693,-102.182668,-0.186814,-0.865314,-0.465115
