EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
307,2498,2455,neutron,4.334473,-0.693814,-92.099900,-0.060132,117.486323,-71.587444,0.280203,-0.841706,-0.461537,785.162262,0.000000
105,2963,2269,gamma,0.643428,0.576436,-92.099900,0.273554,126.879426,-128.725793,-0.500413,-0.624041,-0.600133,674.911500,0.000000
105,3470,3461,e-,5.046723,-0.457185,-92.099900,-0.183218,117.403077,-144.127758,-0.719400,-0.520227,-0.460247,677.533169,2.621669
9,2437,2421,e-,0.390837,0.144294,-92.099900,0.094269,70.158558,-55.502914,0.532742,-0.775229,0.339418,678.751848,0.000000
209,2555,2554,gamma,0.859559,-0.516630,-92.099900,0.066855,55.467812,-48.766244,0.542999,-0.619526,0.566869,677.123822,0.000000
10,1987,1,neutron,229.880881,0.575543,-92.099900,-0.028645,84.103237,-86.996270,0.052124,-0.993342,0.102736,676.583164,0.000000
11,2445,2444,gamma,0.510999,0.589487,-92.099900,0.118491,48.239085,-67.454514,0.286002,-0.688923,0.666024,683.884238,0.000000
12,2484,1976,neutron,178.759434,0.250196,-92.099900,-0.187715,117.340293,-112.119773,-0.334482,-0.822915,-0.459274,683.539570,0.000000
117,2708,2677,gamma,2.669095,-0.304017,-92.099900,0.247351,106.527372,-80.897572,0.151664,-0.946611,-0.284473,669.822892,0.000000
16,2315,2313,gamma,0.514045,-0.653985,-92.099900,-0.085052,107.286070,-66.328043,0.383365,-0.874493,-0.297143,670.728852,0.000000
16,2312,2065,e-,189.310620,-0.509243,-92.099900,0.213772,101.633705,-64.071589,0.428265,-0.880866,-0.201654,670.676210,-0.052642
322,2835,1921,neutron,100.026999,0.671316,-92.099900,-0.137435,50.318306,-58.869687,0.397875,-0.658776,0.638522,695.773374,0.000000
223,2348,2290,gamma,0.072392,0.109459,-92.099900,0.088270,124.094622,-125.064488,-0.475749,-0.677815,-0.560561,681.215874,0.000000
241,2214,1952,neutron,83.431403,-0.723903,-92.099900,-0.013914,73.161661,-68.484651,0.351026,-0.890433,0.289672,689.747054,0.000000
46,2360,2351,gamma,0.097083,-0.377411,-92.099900,0.293810,76.579407,-72.055630,0.299680,-0.925377,0.232098,670.674483,0.000000
69,2306,2284,gamma,0.165830,-0.051718,-92.099900,-0.075007,96.055292,-138.936687,-0.749777,-0.653228,-0.105488,675.883754,0.000000
370,2631,2579,gamma,0.208709,-0.020393,-92.099900,-0.319987,49.307531,-49.334100,0.494092,-0.575127,0.651999,676.484314,0.000000
380,2038,2008,gamma,0.110963,-0.205344,-92.099900,-0.141976,77.236243,-71.819136,0.304307,-0.926599,0.220932,673.783905,0.000000
