EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
5,2188,2184,gamma,1.311396,-0.699851,-92.099900,-0.345288,110.782320,-117.461984,-0.431155,-0.829584,-0.354818,669.256136,0.000000
10,3180,3164,gamma,0.147195,0.327913,-92.099900,0.103092,115.682868,-77.844697,0.189760,-0.881002,-0.433390,662.442902,0.000000
10,3165,3164,gamma,0.387785,-0.011047,-92.099900,-0.137627,119.428378,-86.297013,0.056251,-0.869152,-0.491335,662.324337,-0.118564
217,4713,4676,neutron,5.353661,0.176334,-92.099900,0.208283,49.235635,-49.429603,0.492600,-0.575328,0.652950,817.500025,0.000000
327,3891,3867,neutron,3.013144,-0.578037,-92.099900,0.211060,103.454832,-113.366109,-0.385720,-0.892794,-0.232679,790.630338,0.000000
330,2161,2014,gamma,14.513290,-0.473411,-92.099900,-0.057517,119.465856,-94.150282,-0.063011,-0.868366,-0.491905,662.058350,0.000000
131,2774,2734,neutron,0.071541,0.739296,-92.099900,-0.075410,105.709240,-71.057651,0.312492,-0.910517,-0.270756,1518.100510,0.000000
232,2827,2769,gamma,1.690490,-0.598034,-92.099900,0.210616,72.193342,-95.738446,-0.095197,-0.947323,0.305806,661.100598,0.000000
234,2858,2853,gamma,40.636703,0.049833,-92.099900,0.081655,56.182054,-56.002124,0.464558,-0.688790,0.556556,664.819340,0.000000
234,2855,2853,gamma,26.622966,-0.281500,-92.099900,-0.271530,59.218261,-60.933913,0.417378,-0.750925,0.511769,663.700497,-1.118843
234,2899,2854,gamma,1.591331,0.146249,-92.099900,-0.314090,61.493528,-54.673807,0.508128,-0.716959,0.477258,664.292910,-0.526430
36,3022,2945,gamma,1.028173,-0.158224,-92.099900,0.280070,57.413484,-113.948236,-0.342012,-0.770044,0.538573,664.757958,0.000000
38,2000,1976,neutron,122.316355,0.389442,-92.099900,-0.074163,119.018480,-105.668588,-0.236169,-0.841968,-0.485092,676.905449,0.000000
245,2403,2314,neutron,954.210265,-0.466699,-92.099900,0.330329,100.697583,-98.995113,-0.153633,-0.970536,-0.185625,662.036152,0.000000
46,2402,2399,gamma,0.249517,-0.341963,-92.099900,0.296259,38.379642,-67.224770,0.240349,-0.572460,0.783914,667.902083,0.000000
47,2031,1844,neutron,1388.545681,-0.302063,-92.099900,0.206494,98.235786,-84.466372,0.095435,-0.985075,-0.143247,661.664337,0.000000
251,2036,2034,nu_e,16.951528,-0.415059,-92.099900,-0.116122,82.281630,-131.612349,-0.658071,-0.740881,0.134304,3747.152798,0.000000
251,2688,2679,gamma,0.093984,0.256999,-92.099900,-0.171750,83.968232,-131.144896,-0.654323,-0.748879,0.105080,664.037785,-3083.115012
251,3095,3047,gamma,0.089373,-0.031544,-92.099900,-0.201814,83.615342,-135.472587,-0.708493,-0.696901,0.111203,665.120485,-3082.032313
256,3122,3101,gamma,6.908892,0.208676,-92.099900,0.263038,103.629783,-94.708274,-0.079771,-0.968559,-0.235647,665.957227,0.000000
256,3590,3488,neutron,24.065820,-0.177787,-92.099900,-0.041086,102.140582,-86.749663,0.055431,-0.976062,-0.210311,695.486226,29.528999
364,4406,4404,gamma,0.979872,-0.306804,-92.099900,-0.036110,86.713784,-51.668881,0.619185,-0.783150,0.057324,663.094284,0.000000
272,2784,2783,anti_nu_mu,49.207727,-0.028458,-92.099900,0.130571,67.776266,-132.497886,-0.625378,-0.682531,0.378224,5292.582278,0.000000
273,2577,2540,neutron,1.109532,-0.432460,-92.099900,-0.260517,89.191964,-45.374140,0.702404,-0.711638,0.014102,925.678874,0.000000
85,3129,3101,gamma,2.366783,-0.018032,-92.099900,0.284459,86.211736,-100.299577,-0.178404,-0.981737,0.066070,660.796947,0.000000
406,1996,1935,neutron,92.915988,0.381408,-92.099900,-0.136280,102.426423,-88.130413,0.031860,-0.976053,-0.215186,674.157220,0.000000
705,2550,2510,gamma,115.176815,-0.554173,-92.099900,0.018696,58.497119,-48.535248,0.564566,-0.638917,0.522541,666.772211,0.000000
705,2626,2548,e-,83.302957,-0.716347,-92.099900,0.238635,55.648631,-50.697397,0.522944,-0.638853,0.564266,666.877228,0.105017
705,2653,2626,gamma,80.268043,-0.701731,-92.099900,0.201865,55.959509,-50.226075,0.530132,-0.636873,0.559779,666.833437,0.061225
515,2705,2682,gamma,1.999380,-0.639390,-92.099900,-0.304007,124.955405,-95.171766,-0.073880,-0.816262,-0.572939,664.302658,0.000000
515,3414,3412,nu_e,14.628618,0.435551,-92.099900,0.193464,114.094166,-75.335249,0.231106,-0.883138,-0.408238,6001.721011,5337.418353
420,2771,2768,gamma,0.211642,0.242936,-92.099900,-0.285809,86.723299,-96.600862,-0.114764,-0.991747,0.057158,662.440881,0.000000
710,2111,2109,gamma,0.340481,0.179496,-92.099900,-0.044166,59.764573,-143.564420,-0.695080,-0.513124,0.503554,671.930215,0.000000
423,2176,2165,gamma,1.688790,-0.378368,-92.099900,-0.322671,78.747450,-136.980415,-0.717066,-0.669133,0.195134,669.643165,0.000000
430,2061,2026,gamma,3.938573,0.050415,-92.099900,0.338867,109.014066,-49.039667,0.619769,-0.713961,-0.325800,673.485188,0.000000
530,2111,2090,gamma,0.568868,0.150316,-92.099900,0.295342,74.905942,-101.644163,-0.194870,-0.945630,0.260404,665.577457,0.000000
530,2124,2071,neutron,0.002189,-0.483414,-92.099900,-0.198179,86.911599,-114.278895,-0.410581,-0.910231,0.053877,5376.701538,4711.124081
531,2052,2003,gamma,3.201621,0.261871,-92.099900,0.232880,128.991642,-116.980496,-0.352623,-0.692644,-0.629207,682.273725,0.000000
440,3069,3014,gamma,0.143883,0.232956,-92.099900,-0.251914,135.263393,-99.947593,-0.121588,-0.693267,-0.710350,665.841809,0.000000
731,1806,1,pi+,1020.009007,0.053300,-92.099900,-0.168913,99.450258,-95.843613,-0.100432,-0.981303,-0.164191,661.066664,0.000000
641,1,0,proton,2195.008990,-0.617312,-92.099900,-0.248332,90.420703,-91.674568,-0.029222,-0.999546,-0.007343,660.960263,0.000000
447,2115,1859,proton,286.028908,0.149509,-92.099900,-0.343198,95.859719,-116.889314,-0.449905,-0.887222,-0.102093,667.754178,0.000000
642,2397,2301,neutron,148.842446,-0.709857,-92.099900,0.076319,87.572847,-105.317764,-0.263935,-0.963610,0.042349,671.396780,0.000000
642,3626,3620,gamma,0.289589,-0.507756,-92.099900,-0.336523,94.852247,-100.279355,-0.177808,-0.980423,-0.084586,661.280359,-10.116420
546,2806,2805,anti_nu_mu,40.552256,-0.191823,-92.099900,0.117559,65.360960,-131.552927,-0.602919,-0.680208,0.416900,1175.752170,0.000000
468,1967,1921,neutron,444.269277,-0.169194,-92.099900,-0.201284,108.507910,-122.405038,-0.508184,-0.800614,-0.317436,667.630730,0.000000
566,1951,1923,neutron,2.704300,-0.586947,-92.099900,0.047210,89.014823,-73.240824,0.288307,-0.957384,0.017194,785.620798,0.000000
566,2165,2127,gamma,0.439153,-0.616930,-92.099900,-0.335080,93.086492,-72.684149,0.297207,-0.953294,-0.053843,663.138314,-122.482484
668,2135,2116,neutron,0.190277,0.681942,-92.099900,-0.053593,100.027298,-124.356039,-0.555714,-0.812936,-0.174117,1238.738895,0.000000
774,1902,1,neutron,261.474441,-0.367657,-92.099900,0.057721,80.374543,-106.438148,-0.278996,-0.945623,0.167207,667.465108,0.000000
487,3047,2774,neutron,264.059044,-0.253905,-92.099900,0.313500,116.580386,-119.221760,-0.436593,-0.780495,-0.447453,671.531485,0.000000
779,2043,2042,anti_nu_mu,15.254908,0.053530,-92.099900,0.317678,65.661357,-78.439236,0.182596,-0.892641,0.412129,1313.941555,0.000000
491,870,1,proton,2218.956133,-0.208933,-92.099900,-0.308517,87.395851,-90.254190,-0.004432,-0.998957,0.045435,661.180792,0.000000
683,2317,2296,gamma,0.316729,-0.419747,-92.099900,0.268453,81.448818,-83.547132,0.111137,-0.982619,0.148693,661.706684,0.000000
586,2207,2192,gamma,11.430108,0.217391,-92.099900,-0.095177,59.362159,-81.320473,0.129842,-0.850552,0.509610,662.282191,0.000000
786,2003,1,gamma,11.966735,-0.547609,-92.099900,-0.158970,46.367954,-87.771135,0.028149,-0.723238,0.690024,664.187287,0.000000
696,2876,2875,anti_nu_mu,24.200540,-0.493179,-92.099900,-0.313714,64.534171,-109.049342,-0.294672,-0.853400,0.429973,3084.919031,0.000000
906,2193,2169,neutron,0.262866,-0.569737,-92.099900,-0.071372,137.139214,-85.983628,0.047644,-0.678549,-0.733009,1233.645873,0.000000
828,3826,3805,nu_mu,29.791916,0.700735,-92.099900,-0.294951,59.770763,-69.368965,0.304436,-0.808608,0.503461,699.640924,0.000000
919,2197,2190,gamma,0.229089,-0.495290,-92.099900,0.197062,113.199700,-108.332884,-0.289103,-0.872487,-0.393937,663.539861,0.000000
919,2560,1919,proton,582.573840,-0.191458,-92.099900,0.148563,107.988056,-96.835282,-0.113198,-0.944361,-0.308819,664.402618,0.862757
1116,2821,2069,gamma,0.195315,-0.743562,-92.099900,-0.204117,133.340769,-115.495345,-0.313051,-0.656462,-0.686336,665.637500,0.000000
835,2421,1913,nu_mu,29.791916,0.143861,-92.099900,-0.286711,60.294842,-134.328984,-0.606949,-0.621334,0.495537,675.652491,0.000000
930,2417,2370,neutron,39.754633,-0.287939,-92.099900,-0.007171,94.571278,-48.588596,0.659357,-0.747594,-0.079699,700.229145,0.000000
839,1902,1,proton,603.916285,0.240633,-92.099900,-0.074541,77.554392,-78.746826,0.190559,-0.957727,0.215513,663.644210,0.000000
937,2091,2017,gamma,0.173405,-0.696080,-92.099900,0.345872,112.469798,-91.755003,-0.028301,-0.923648,-0.382196,663.014510,0.000000
937,3718,3689,neutron,4.808899,-0.409741,-92.099900,-0.277513,119.115489,-71.022143,0.284110,-0.826153,-0.486572,769.841399,106.826889
1035,1928,1,neutron,823.812745,-0.408186,-92.099900,-0.253434,118.243855,-82.554684,0.114152,-0.873514,-0.473225,664.331556,0.000000
844,5208,1670,neutron,791.176210,-0.581704,-92.099900,-0.328594,75.501404,-126.682602,-0.578357,-0.776418,0.250356,673.134345,0.000000
938,3575,3574,gamma,0.246661,-0.746052,-92.099900,-0.189849,129.035766,-122.221927,-0.414165,-0.657125,-0.629805,665.542281,0.000000
1037,2352,2343,gamma,0.089095,0.576758,-92.099900,0.347308,72.033307,-85.969358,0.066862,-0.948883,0.308464,1388.141307,0.000000
1037,2481,2424,gamma,1.552451,0.107476,-92.099900,0.133012,72.599240,-93.013668,-0.050168,-0.952917,0.299053,661.745698,-726.395609
944,1820,1,proton,224.169816,0.491370,-92.099900,0.008967,102.823578,-122.709369,-0.526900,-0.820436,-0.221950,671.255677,0.000000
855,2653,2612,nu_mu,26.394926,-0.252734,-92.099900,0.101240,104.268118,-69.621188,0.337484,-0.908495,-0.246460,2035.097666,0.000000
1063,3043,3019,gamma,5.655311,-0.493809,-92.099900,0.026485,86.982192,-74.688696,0.263697,-0.963168,0.052646,660.806060,0.000000
1063,3531,3472,proton,240.756181,0.261420,-92.099900,-0.162959,91.574968,-62.009422,0.469149,-0.882691,-0.027485,669.202001,8.395941
1072,2469,2427,neutron,135.843812,-0.203768,-92.099900,-0.093666,60.530527,-130.702585,-0.567758,-0.660020,0.491960,681.160282,0.000000
879,1915,1,proton,950.963325,0.477771,-92.099900,0.320432,83.097757,-99.407682,-0.162274,-0.979400,0.120176,662.430425,0.000000
884,2667,2620,gamma,29.015197,-0.380897,-92.099900,-0.220996,97.310786,-90.552897,-0.009571,-0.991824,-0.127251,660.502134,0.000000
884,2662,2620,gamma,5.797419,-0.312743,-92.099900,-0.093178,94.790165,-89.216851,0.013620,-0.996414,-0.083507,660.457369,-0.044765
884,2649,2620,gamma,10.817756,-0.149640,-92.099900,0.322182,86.966605,-86.055462,0.068694,-0.996233,0.052918,660.457458,-0.044676
884,3091,2619,gamma,26.418351,-0.315219,-92.099900,-0.222234,96.562173,-88.940112,0.018376,-0.993278,-0.114281,660.487713,-0.014422
884,3070,2619,gamma,21.480882,-0.087895,-92.099900,-0.012484,92.840886,-84.887788,0.088997,-0.994798,-0.049562,660.471219,-0.030915
982,2204,2189,gamma,0.878527,0.242748,-92.099900,0.182480,98.339165,-92.641518,-0.045600,-0.988376,-0.145033,660.715574,0.000000
982,2469,2188,gamma,0.175779,-0.491729,-92.099900,-0.063919,104.124429,-108.377495,-0.305745,-0.920310,-0.244029,661.754762,1.039189
1085,2555,2553,nu_e,47.091022,0.405621,-92.099900,0.222242,123.521680,-55.653273,0.470360,-0.688316,-0.552252,4234.082787,0.000000
985,2421,2350,gamma,0.601278,0.544439,-92.099900,0.125004,79.580495,-121.815529,-0.518493,-0.835737,0.180854,662.976312,0.000000
