EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
5,1907,1878,neutron,0.000042,0.039829,-92.099900,-0.208486,93.830311,-85.155540,0.084262,-0.994202,-0.066802,33160.312261,0.000000
206,2398,1824,neutron,1.469595,0.715478,-92.099900,0.173461,91.531774,-60.838868,0.487093,-0.872941,-0.026731,871.455627,0.000000
8,2022,1982,nu_mu,29.791916,0.287114,-92.099900,-0.171899,54.116807,-105.230223,-0.212842,-0.781757,0.586135,678.518105,0.000000
208,1926,1891,gamma,5.926376,0.711065,-92.099900,-0.190120,104.664470,-73.811614,0.269715,-0.929067,-0.253158,652.554037,0.000000
110,1932,1922,gamma,0.147574,0.023010,-92.099900,-0.186364,66.004642,-53.496493,0.543462,-0.734353,0.406663,660.689097,0.000000
111,3686,3652,gamma,0.117751,0.675903,-92.099900,0.309482,97.632189,-63.744193,0.438461,-0.888883,-0.132813,655.513046,0.000000
216,3451,3432,neutron,6.242025,-0.331294,-92.099900,-0.145503,113.061927,-122.584237,-0.495500,-0.775262,-0.391726,753.457367,0.000000
319,3358,3330,gamma,12.374294,-0.619707,-92.099900,-0.170472,51.525373,-119.639411,-0.387167,-0.680447,0.622168,656.073937,0.000000
23,1994,1826,neutron,37.012102,-0.746957,-92.099900,-0.182324,74.949977,-109.658663,-0.324877,-0.909412,0.259662,696.619146,0.000000
225,3698,3656,gamma,0.495631,0.423438,-92.099900,0.201037,111.782308,-110.703572,-0.328291,-0.868633,-0.371081,659.910175,0.000000
227,1848,1847,anti_nu_mu,31.100852,-0.475151,-92.099900,-0.104685,84.344526,-64.080522,0.434980,-0.895031,0.098546,3896.343085,0.000000
227,2955,2931,gamma,0.350536,-0.577023,-92.099900,0.046759,81.229867,-58.923562,0.510146,-0.846465,0.152471,653.145725,-3243.197360
327,3414,3334,gamma,33.279549,0.671851,-92.099900,-0.053284,89.064169,-73.765209,0.279537,-0.959996,0.016333,651.857035,0.000000
327,3402,3334,gamma,10.908229,0.630430,-92.099900,0.162164,85.086350,-74.495480,0.266332,-0.960068,0.085654,651.855968,-0.001067
327,3764,3750,gamma,54.711169,0.352209,-92.099900,-0.203159,91.969617,-79.598919,0.180431,-0.982987,-0.034370,651.615853,-0.241182
327,3792,3765,gamma,1.950591,0.249790,-92.099900,-0.176768,91.884490,-81.433802,0.148871,-0.988310,-0.032885,651.564985,-0.292050
327,3754,3750,gamma,3.640197,0.535321,-92.099900,0.133164,85.581659,-76.196042,0.237891,-0.968232,0.077038,651.768115,-0.088920
327,3389,3334,gamma,3.882001,0.695348,-92.099900,0.156312,85.225582,-73.368328,0.285225,-0.954840,0.083233,651.914031,0.056996
327,3387,3334,gamma,4.715945,0.733604,-92.099900,0.157563,85.219224,-72.724430,0.295935,-0.951565,0.083343,651.951460,0.094425
