EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
303,2941,2817,gamma,0.138090,-0.354293,-92.099900,0.068103,44.000804,-104.376723,-0.172484,-0.672914,0.719330,659.319333,0.000000
103,3075,3012,gamma,15.475985,0.260274,-92.099900,-0.349982,55.743887,-48.914671,0.543181,-0.622982,0.562893,660.298293,0.000000
105,2037,1943,gamma,0.289792,-0.355529,-92.099900,-0.170352,49.796200,-70.660182,0.252932,-0.720655,0.645508,658.210997,0.000000
205,2677,2642,gamma,5.029799,-0.571592,-92.099900,0.204861,132.716775,-54.113983,0.430672,-0.595256,-0.678375,660.432245,0.000000
206,1893,1877,neutron,0.002900,-0.062055,-92.099900,0.242995,48.597389,-136.911081,-0.547780,-0.512405,0.661346,7908.967009,0.000000
208,2884,2868,gamma,0.332320,0.033764,-92.099900,0.139738,101.799841,-61.823049,0.462218,-0.862866,-0.204493,655.707584,0.000000
117,4333,4327,neutron,2.764432,0.078088,-92.099900,0.234149,138.138225,-82.760059,0.084101,-0.662015,-0.744757,828.326606,0.000000
16,1932,1857,neutron,202.037437,0.000228,-92.099900,-0.056119,77.893023,-47.003468,0.666786,-0.715127,0.209738,667.556592,0.000000
316,2897,2883,gamma,3.073415,0.715982,-92.099900,0.154903,97.905007,-39.191938,0.767669,-0.625915,-0.137531,660.559661,0.000000
212,3187,3088,neutron,138.554089,0.331998,-92.099900,-0.010159,113.829036,-101.254192,-0.178525,-0.897165,-0.404009,668.255644,0.000000
120,1971,1832,neutron,42.528829,0.503525,-92.099900,0.270108,97.232316,-45.034965,0.701053,-0.701909,-0.125893,695.141861,0.000000
121,3719,3717,gamma,1.278044,0.119571,-92.099900,-0.329973,72.663730,-43.930980,0.687460,-0.662274,0.297979,659.145832,0.000000
121,3839,3716,gamma,5.421742,-0.431572,-92.099900,-0.145074,68.164858,-50.725697,0.587619,-0.718587,0.371937,658.153552,-0.992280
121,3950,3221,gamma,0.256719,0.328848,-92.099900,0.181953,67.508034,-41.886700,0.687837,-0.616873,0.382554,660.316214,1.170382
26,3310,3308,nu_e,39.078019,0.636434,-92.099900,-0.293869,99.392158,-54.657355,0.570710,-0.804772,-0.163191,3879.586657,0.000000
219,1902,1878,neutron,6.186038,0.045670,-92.099900,0.339981,68.861053,-39.515496,0.719540,-0.593470,0.360631,785.373232,0.000000
332,4527,4504,neutron,199.240397,0.572687,-92.099900,0.181198,111.326628,-75.035064,0.240545,-0.899929,-0.363684,664.405863,0.000000
33,1832,1,gamma,0.378601,-0.462169,-92.099900,0.254818,98.878376,-58.058118,0.522720,-0.838418,-0.154338,656.149109,0.000000
136,2632,2620,gamma,8.536064,0.257127,-92.099900,-0.194491,114.508436,-128.999437,-0.572612,-0.707131,-0.414827,658.464731,0.000000
226,2933,2928,gamma,5.822417,-0.421239,-92.099900,-0.189827,98.419346,-94.357620,-0.075163,-0.986363,-0.146417,654.541530,0.000000
226,3214,2927,gamma,2.155724,0.649043,-92.099900,-0.107886,96.563137,-73.832677,0.276619,-0.954158,-0.114298,654.876117,0.334587
40,2067,1985,proton,121.678522,0.428905,-92.099900,-0.257796,119.219478,-104.514800,-0.218739,-0.844900,-0.488156,668.316143,0.000000
41,4418,4384,gamma,1.250358,-0.299602,-92.099900,0.285700,64.193998,-115.793399,-0.391733,-0.810578,0.435325,656.168514,0.000000
232,2384,2277,gamma,2.981072,-0.611372,-92.099900,-0.292404,56.248442,-89.341235,0.009560,-0.831400,0.555593,655.992597,0.000000
