EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
108,mu+,1224.540069,0.000000,0.342168,-92.099900,-0.021297,90.285435,-91.417910,-0.024744,-0.999681,-0.004982
9,gamma,9.275003,0.000000,0.583074,-92.099900,-0.038526,60.279120,-119.522332,-0.427940,-0.755694,0.495775
116,mu+,1201.848861,0.000000,0.721667,-92.099900,-0.299738,88.238822,-90.855130,-0.014917,-0.999416,0.030734
224,gamma,1.370062,0.000000,0.678098,-92.099900,0.130640,62.691128,-89.013051,0.015305,-0.888414,0.458787
326,mu+,1250.263546,0.000000,0.436418,-92.099900,-0.199304,90.017930,-91.036012,-0.018081,-0.999836,-0.000313
171,mu+,1206.913863,0.000000,0.743390,-92.099900,0.274319,91.256090,-89.758178,0.004220,-0.999751,-0.021921
282,gamma,2.342211,0.000000,-0.635481,-92.099900,0.058068,96.375583,-65.944453,0.405101,-0.907503,-0.111045
298,gamma,0.351610,0.000000,-0.473032,-92.099900,-0.102669,116.476356,-80.020485,0.155120,-0.881575,-0.445828
518,mu+,1232.699568,0.000000,-0.448164,-92.099900,-0.339004,89.828905,-90.906190,-0.015815,-0.999870,0.002986
732,gamma,0.549877,0.000000,0.437723,-92.099900,-0.156489,117.514684,-104.980616,-0.229255,-0.856750,-0.461976
636,gamma,11.933082,0.000000,-0.459163,-92.099900,-0.035854,110.603474,-84.140277,0.095563,-0.931147,-0.351898
774,mu+,1217.928718,0.000000,0.088463,-92.099900,0.199036,91.788216,-90.201345,-0.003512,-0.999507,-0.031205
592,mu+,1259.220308,0.000000,-0.345356,-92.099900,0.149150,89.189749,-88.910138,0.019019,-0.999719,0.014141
1003,mu+,1234.040395,0.000000,0.426220,-92.099900,-0.167897,90.793791,-90.365614,-0.006381,-0.999884,-0.013854
1101,mu+,1224.347799,0.000000,0.232457,-92.099900,-0.089855,90.598629,-90.067486,-0.001178,-0.999945,-0.010448
826,gamma,0.830891,0.000000,-0.131515,-92.099900,-0.137318,70.434680,-101.295691,-0.184563,-0.924008,0.334881
1121,mu+,1197.265411,0.000000,-0.659562,-92.099900,0.117396,90.456802,-89.740449,0.004530,-0.999958,-0.007973
1026,gamma,0.405426,0.000000,-0.223315,-92.099900,-0.252778,111.201333,-74.683442,0.246273,-0.899201,-0.361646
866,e-,20.646255,0.000000,0.097097,-92.099900,-0.321427,71.868272,-116.366049,-0.422052,-0.851484,0.311203
976,mu+,1235.000541,0.000000,0.313886,-92.099900,-0.003927,89.197329,-91.701376,-0.029687,-0.999461,0.014009
979,mu+,1241.289364,0.000000,-0.312079,-92.099900,-0.066415,89.585135,-89.917397,0.001442,-0.999973,0.007241
999,mu+,1134.196429,0.000000,-0.120582,-92.099900,0.331459,89.826942,-90.871818,-0.015215,-0.999880,0.003020
1404,mu+,1257.727684,0.000000,0.207963,-92.099900,0.189001,90.458212,-89.108530,0.015558,-0.999847,-0.007997
1417,mu+,1215.194548,0.000000,-0.178407,-92.099900,0.329961,90.725139,-87.918298,0.036322,-0.999260,-0.012656
1330,mu+,1259.290199,0.000000,-0.040481,-92.099900,0.309907,88.978497,-88.877740,0.019583,-0.999649,0.017828
1341,mu+,1256.025576,0.000000,-0.316028,-92.099900,-0.251457,88.775933,-88.677962,0.023067,-0.999506,0.021362
1259,mu+,1223.050094,0.000000,-0.527828,-92.099900,0.204771,91.292682,-90.411137,-0.007174,-0.999720,-0.022560
1552,mu+,1243.945350,0.000000,-0.555029,-92.099900,0.223171,91.363145,-90.334944,-0.005844,-0.999700,-0.023789
