EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,1,0,proton,3961.388140,-0.639291,-92.099900,-0.102235,89.941665,-89.924874,0.001311,-0.999999,0.001018,649.367232,0.000000
221,1,0,proton,3959.364081,-0.352573,-92.099900,-0.022793,89.827775,-89.972753,0.000476,-0.999995,0.003006,649.363331,0.000000
94,1,0,proton,3956.045678,0.687871,-92.099900,-0.264523,89.896754,-89.944593,0.000967,-0.999998,0.001802,649.366142,0.000000
386,10501,1473,e-,4.129246,-0.325936,-92.099900,-0.260229,99.347328,-93.413040,-0.058743,-0.984972,-0.162419,652.013482,0.000000
430,1,0,proton,3960.884086,0.236187,-92.099900,-0.002899,90.001835,-89.963152,0.000643,-1.000000,-0.000032,649.364867,0.000000
764,1,0,proton,3958.176030,0.375578,-92.099900,-0.193204,89.276002,-89.894230,0.001846,-0.999918,0.012636,649.415006,0.000000
678,1,0,proton,3961.580153,0.397245,-92.099900,-0.271010,89.884092,-89.917710,0.001436,-0.999997,0.002023,649.365659,0.000000
690,1,0,proton,3948.573736,-0.170953,-92.099900,0.175638,90.094993,-89.880140,0.002092,-0.999996,-0.001658,649.402162,0.000000
794,1697,1,pi+,2677.150070,-0.148324,-92.099900,-0.225717,97.287911,-99.566761,-0.164854,-0.978126,-0.126855,649.671584,0.000000
965,1328,1,proton,739.668527,-0.014297,-92.099900,-0.331117,88.012883,-88.977142,0.017841,-0.999239,0.034675,683.546135,0.000000
985,1,0,proton,3959.628861,-0.701379,-92.099900,-0.163197,90.185615,-90.068716,-0.001199,-0.999994,-0.003240,649.371469,0.000000
1072,1,0,proton,3959.927413,-0.176617,-92.099900,-0.063168,90.106150,-90.000891,-0.000016,-0.999998,-0.001853,649.366240,0.000000
988,1,0,proton,3959.346917,-0.649993,-92.099900,-0.096255,90.073646,-90.004174,-0.000073,-0.999999,-0.001285,649.371261,0.000000
1077,1,0,proton,3950.044714,0.281312,-92.099900,0.163018,89.870284,-89.843224,0.002736,-0.999994,0.002264,649.381845,0.000000
1301,1,0,proton,3959.744560,0.365712,-92.099900,0.087097,90.055072,-89.940974,0.001030,-0.999999,-0.000961,649.367038,0.000000
1093,1,0,proton,3959.412602,0.149715,-92.099900,-0.134390,90.063490,-90.147938,-0.002582,-0.999996,-0.001108,649.368079,0.000000
1229,1,0,proton,3948.133407,-0.338883,-92.099900,-0.208349,89.966459,-89.894593,0.001840,-0.999998,0.000585,649.401861,0.000000
1242,1,0,proton,3959.196419,-0.622528,-92.099900,-0.043797,89.899541,-90.001245,-0.000022,-0.999998,0.001753,649.372787,0.000000
