EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
5,1,0,proton,3560.700446,-0.197715,-92.099900,-0.230303,90.126305,-90.024515,-0.000428,-0.999997,-0.002204,651.623867,0.000000
206,1,0,proton,3560.671865,-0.731876,-92.099900,0.129681,90.178963,-90.190883,-0.003332,-0.999990,-0.003123,651.626063,0.000000
321,1,0,proton,3553.091159,0.625531,-92.099900,-0.038656,89.985745,-89.791029,0.003647,-0.999993,0.000249,651.648690,0.000000
327,1,0,proton,3564.863509,-0.366266,-92.099900,-0.135838,89.950350,-90.070203,-0.001225,-0.999999,0.000867,651.613314,0.000000
249,1,0,proton,3564.407404,-0.162075,-92.099900,0.196459,90.510431,-92.119268,-0.036978,-0.999276,-0.008909,651.828857,0.000000
65,1,0,proton,3564.051200,0.590137,-92.099900,0.144559,89.758692,-89.885182,0.002004,-0.999989,0.004212,651.615860,0.000000
169,1,0,proton,3567.199367,0.415593,-92.099900,-0.202674,89.952720,-90.000005,-0.000000,-1.000000,0.000825,651.607680,0.000000
370,1,0,proton,3562.665964,0.155119,-92.099900,0.101767,90.018584,-89.882258,0.002055,-0.999998,-0.000324,651.625522,0.000000
602,1647,1,pi+,177.719032,0.027990,-92.099900,0.257630,92.843187,-96.729782,-0.117043,-0.991887,-0.049603,659.483117,0.000000
398,1,0,proton,3562.028752,-0.009604,-92.099900,-0.201700,87.793006,-88.483180,0.026451,-0.998908,0.038510,651.704345,0.000000
525,1,0,proton,3564.616745,-0.038431,-92.099900,0.270530,91.443729,-90.473746,-0.008266,-0.999648,-0.025195,651.735093,0.000000
609,1,0,proton,3556.123936,-0.642985,-92.099900,0.300136,90.071156,-90.206601,-0.003606,-0.999993,-0.001242,651.652790,0.000000
609,1904,1,e-,1.308279,0.150170,-92.099900,0.262657,92.212645,-71.965298,0.309362,-0.950160,-0.038608,652.429517,0.776726
616,1,0,proton,3564.241723,-0.363106,-92.099900,0.344924,90.054647,-89.824275,0.003067,-0.999995,-0.000954,651.617312,0.000000
545,1550,1,neutron,3003.180486,-0.638420,-92.099900,-0.212600,85.676892,-97.620461,-0.132233,-0.988348,0.075381,653.285002,0.000000
572,1,0,proton,3562.763098,0.067153,-92.099900,-0.123178,89.856442,-89.941785,0.001016,-0.999996,0.002506,651.630270,0.000000
679,1,0,proton,3561.936818,-0.581931,-92.099900,0.145845,89.974720,-89.919799,0.001400,-0.999999,0.000441,651.615878,0.000000
679,1769,1,e-,0.027985,-0.577068,-92.100100,0.162848,132.469259,154.473363,-0.665635,0.317872,-0.675195,651.874531,0.258652
814,1,0,proton,3558.253085,-0.271505,-92.099900,-0.098141,90.037557,-89.923109,0.001342,-0.999999,-0.000655,651.635676,0.000000
905,1,0,proton,3567.813219,0.146525,-92.099900,-0.182127,90.129324,-90.204055,-0.003561,-0.999991,-0.002257,651.602857,0.000000
1021,1,0,proton,3561.992971,0.632356,-92.099900,-0.284309,89.631006,-90.093579,-0.001633,-0.999978,0.006440,651.622856,0.000000
1029,1,0,proton,3561.900863,-0.055728,-92.099900,-0.300492,89.972074,-89.888243,0.001951,-0.999998,0.000487,651.621415,0.000000
861,1413,1,neutron,1177.344312,-0.008884,-92.099900,0.281441,94.076026,-92.723688,-0.047399,-0.996344,-0.071080,666.041990,0.000000
1067,1,0,proton,3562.467477,0.155069,-92.099900,-0.135658,89.638856,-89.516773,0.008434,-0.999945,0.006303,651.618926,0.000000
976,1,0,proton,3561.149727,-0.369511,-92.099900,0.014372,90.079784,-89.873156,0.002214,-0.999997,-0.001392,651.624397,0.000000
899,1,0,proton,3553.388406,0.273755,-92.099900,0.143773,90.192468,-90.033290,-0.000581,-0.999994,-0.003359,651.657912,0.000000
1094,1,0,proton,3555.831891,-0.726470,-92.099900,-0.107530,90.075486,-89.987693,0.000215,-0.999999,-0.001317,651.638154,0.000000
1204,1,0,proton,3560.181846,0.327604,-92.099900,0.345510,89.903237,-89.922756,0.001348,-0.999998,0.001689,651.637452,0.000000
1362,1,0,proton,3560.974400,-0.079609,-92.099900,0.253904,90.038681,-89.969707,0.000529,-1.000000,-0.000675,651.628941,0.000000
1391,1,0,proton,3568.124949,0.591906,-92.099900,-0.006017,89.782581,-90.117804,-0.002056,-0.999991,0.003795,651.604876,0.000000
1707,1,0,proton,3562.386136,-0.127489,-92.099900,0.160796,89.880797,-89.934182,0.001149,-0.999997,0.002080,651.609704,0.000000
1730,1,0,proton,3565.735235,-0.381918,-92.099900,-0.031408,89.971122,-89.879142,0.002109,-0.999998,0.000504,651.607573,0.000000
1648,1,0,proton,3562.696563,-0.028941,-92.099900,-0.174383,89.846053,-89.939268,0.001060,-0.999996,0.002687,651.615735,0.000000
1696,1,0,proton,3567.039654,0.339014,-92.099900,0.346614,89.962502,-90.097842,-0.001708,-0.999998,0.000654,651.607487,0.000000
2011,1,0,proton,3560.006078,-0.648481,-92.099900,0.221751,89.834261,-89.894323,0.001844,-0.999994,0.002893,651.623691,0.000000
2706,1,0,proton,3564.877064,-0.550824,-92.099900,0.154915,90.192082,-89.824337,0.003066,-0.999990,-0.003352,651.618098,0.000000
2765,1,0,proton,3563.537103,-0.350205,-92.099900,0.199059,89.917337,-90.085322,-0.001489,-0.999998,0.001443,651.624392,0.000000
2934,1,0,proton,3566.910590,0.636191,-92.099900,-0.157143,90.135022,-90.136228,-0.002378,-0.999994,-0.002357,651.605945,0.000000
3110,1,0,proton,3565.586200,-0.407329,-92.099900,0.191245,89.976680,-90.098705,-0.001723,-0.999998,0.000407,651.613842,0.000000
3040,1,0,proton,3564.886386,-0.213020,-92.099900,-0.095668,89.845097,-89.976256,0.000414,-0.999996,0.002704,651.610072,0.000000
2978,1,0,proton,3565.236051,-0.021837,-92.099900,-0.292044,89.811368,-89.987915,0.000211,-0.999995,0.003292,651.615822,0.000000
2990,1,0,proton,3568.733935,-0.207922,-92.099900,0.145278,89.866628,-89.952533,0.000828,-0.999997,0.002328,651.602836,0.000000
