EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,1,0,proton,256.858540,0.531454,-92.099900,0.092840,87.388755,-90.438501,-0.007645,-0.998932,0.045559,984.563860,0.000000
237,1,0,proton,257.408709,0.141130,-92.099900,-0.113069,88.969908,-89.790662,0.003653,-0.999832,0.017978,983.382242,0.000000
53,1,0,proton,254.122179,0.307387,-92.099900,-0.079650,90.154316,-92.547949,-0.044455,-0.999008,-0.002693,986.108625,0.000000
59,1,0,proton,258.243889,-0.412622,-92.099900,0.068476,91.626123,-88.602336,0.024382,-0.999300,-0.028377,983.719891,0.000000
67,1,0,proton,258.731568,-0.062546,-92.099900,-0.293555,89.907800,-90.141966,-0.002478,-0.999996,0.001609,982.511148,0.000000
397,1,0,proton,256.041762,0.742371,-92.099900,-0.062983,91.833425,-90.295552,-0.005156,-0.999475,-0.031994,984.094363,0.000000
420,1,0,proton,258.425685,-0.430774,-92.099900,-0.043661,83.834032,-89.742687,0.004465,-0.994205,0.107409,983.736529,0.000000
634,1,0,proton,258.886682,-0.070336,-92.099900,0.226724,88.227357,-90.982034,-0.017131,-0.999375,0.030934,983.893218,0.000000
773,4365,1,gamma,1.038004,0.205081,-92.100100,-0.063528,79.668651,143.418736,-0.789993,0.586300,0.179341,1025.250152,0.000000
498,1,0,proton,258.483315,0.260495,-92.099900,0.130776,90.021067,-90.690638,-0.012054,-0.999927,-0.000368,984.499082,0.000000
699,1,0,proton,258.082571,-0.428435,-92.099900,-0.244819,91.020311,-89.877391,0.002140,-0.999839,-0.017807,983.123457,0.000000
802,1,0,proton,254.826349,-0.061007,-92.099900,0.126140,89.413574,-89.195168,0.014046,-0.999849,0.010235,986.417090,0.000000
900,1,0,proton,257.800600,-0.708857,-92.099900,-0.085833,90.200231,-89.721388,0.004863,-0.999982,-0.003495,984.122022,0.000000
933,1,0,proton,257.479073,0.586242,-92.099900,-0.242276,92.175194,-88.138784,0.032455,-0.998752,-0.037955,984.716206,0.000000
1039,1,0,proton,257.318542,0.503495,-92.099900,0.006845,90.668306,-90.650482,-0.011352,-0.999868,-0.011664,983.629716,0.000000
1401,1,0,proton,257.791511,-0.406267,-92.099900,0.016253,89.560036,-90.870076,-0.015185,-0.999855,0.007679,983.567463,0.000000
1252,1,0,proton,260.902084,-0.724401,-92.099900,0.253091,91.021406,-91.988176,-0.034688,-0.999239,-0.017826,981.722433,0.000000
1490,2465,1,proton,212.911846,-0.524114,-92.099900,0.103452,86.486249,-89.559421,0.007675,-0.998091,0.061288,1008.351602,0.000000
1726,1,0,proton,258.600118,0.630943,-92.099900,-0.163942,90.090512,-89.309117,0.012058,-0.999926,-0.001580,982.816447,0.000000
1931,1,0,proton,257.015887,0.480084,-92.099900,0.152682,89.809599,-90.698901,-0.012198,-0.999920,0.003323,985.084830,0.000000
1753,1,0,proton,259.285341,-0.182563,-92.099900,-0.080244,89.155481,-90.153159,-0.002673,-0.999888,0.014739,982.658315,0.000000
1766,1,0,proton,258.947982,-0.044362,-92.099900,-0.302570,89.572939,-91.197774,-0.020903,-0.999754,0.007454,984.159108,0.000000
2103,1,0,proton,254.792767,0.578138,-92.099900,0.148350,91.607382,-89.038406,0.016776,-0.999466,-0.028050,986.285654,0.000000
2209,1,0,proton,254.690204,-0.642669,-92.099900,0.085585,88.459301,-90.602375,-0.010509,-0.999583,0.026887,985.287471,0.000000
2648,1,0,proton,258.973783,0.116282,-92.099900,-0.279177,90.203715,-90.460029,-0.008029,-0.999961,-0.003555,983.751603,0.000000
2478,1,0,proton,257.747917,0.537140,-92.099900,-0.133304,90.017237,-89.064690,0.016324,-0.999867,-0.000301,984.055292,0.000000
2492,1,0,proton,254.959548,-0.707755,-92.099900,-0.024949,89.047453,-90.601401,-0.010495,-0.999807,0.016624,986.139271,0.000000
2787,1,0,proton,256.123703,-0.163939,-92.099900,0.011526,90.145534,-91.482350,-0.025869,-0.999662,-0.002540,984.608253,0.000000
2933,1,0,proton,258.081816,0.056602,-92.099900,-0.258719,91.662587,-89.512934,0.008497,-0.999543,-0.029014,984.068767,0.000000
2858,1,0,proton,253.033815,0.059404,-92.099900,0.130951,89.549305,-91.723559,-0.030076,-0.999517,0.007866,986.600016,0.000000
3548,1,0,proton,258.785858,0.673525,-92.099900,0.269554,90.033914,-90.835949,-0.014590,-0.999893,-0.000592,982.754934,0.000000
3362,1,0,proton,259.340356,-0.162297,-92.099900,0.143898,90.078223,-89.463855,0.009357,-0.999955,-0.001365,982.642993,0.000000
3296,1,0,proton,259.113935,0.354640,-92.099900,0.075047,89.688963,-92.391182,-0.041721,-0.999115,0.005429,983.384416,0.000000
3603,1,0,proton,261.391753,0.348210,-92.099900,-0.127608,88.104446,-90.108000,-0.001884,-0.999451,0.033078,981.786007,0.000000
3800,1,0,proton,260.496535,-0.196689,-92.099900,0.076669,88.977969,-90.125025,-0.002182,-0.999839,0.017837,981.657871,0.000000
3748,1,0,proton,256.834700,0.710046,-92.099900,0.138039,90.153272,-87.774289,0.038836,-0.999242,-0.002675,984.297731,0.000000
3848,1,0,proton,258.648062,0.440794,-92.099900,-0.295652,89.995066,-89.250777,0.013076,-0.999915,0.000086,982.542994,0.000000
3657,1,0,proton,258.423146,0.738434,-92.099900,-0.176098,89.247485,-90.031967,-0.000558,-0.999914,0.013133,983.886531,0.000000
3986,4240,1,e-,0.312015,-0.728411,-92.099900,-0.239696,84.542194,-114.522477,-0.413169,-0.905674,0.095113,984.122476,0.000000
4210,1,0,proton,259.796704,0.744374,-92.099900,-0.245526,90.457793,-89.268932,0.012759,-0.999887,-0.007990,982.499778,0.000000
4156,1,0,proton,258.065193,0.526880,-92.099900,-0.159154,89.403733,-88.490768,0.026337,-0.999599,0.010407,984.581621,0.000000
4416,1,0,proton,257.950094,0.401466,-92.099900,0.340188,90.458493,-89.378432,0.010848,-0.999909,-0.008002,984.206407,0.000000
4707,1,0,proton,255.318233,-0.228320,-92.099900,0.228633,89.860350,-89.851791,0.002587,-0.999994,0.002437,985.521659,0.000000
4737,1,0,proton,259.302971,0.462839,-92.099900,-0.186462,89.391768,-89.794605,0.003585,-0.999937,0.010615,983.338896,0.000000
4756,4134,1,gamma,0.230260,0.383182,-92.099900,-0.186064,67.267330,-43.066823,0.673807,-0.629806,0.386432,982.244528,0.000000
4766,4455,4450,e-,0.005648,0.134945,-92.100100,-0.330023,110.361847,160.773515,-0.885223,0.308726,-0.347948,986.925093,0.000000
4573,1,0,proton,256.568433,-0.211463,-92.099900,0.093969,89.655246,-90.760289,-0.013269,-0.999894,0.006017,984.973830,0.000000
4579,1,0,proton,257.952441,0.049320,-92.099900,0.206032,88.979053,-89.476787,0.009130,-0.999800,0.017818,982.788772,0.000000
4787,1,0,proton,257.189507,-0.043355,-92.099900,0.129238,89.612026,-90.175688,-0.003066,-0.999972,0.006771,983.407378,0.000000
5138,1,0,proton,256.454986,-0.548775,-92.099900,-0.099107,91.754448,-90.771032,-0.013450,-0.999441,-0.030616,984.769317,0.000000
