EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
217,3523,1,neutron,0.831261,-0.639519,-92.099900,-0.343192,115.304194,-62.844820,0.412611,-0.804401,-0.427424,1060.927105,0.000000
58,1,0,proton,344.814769,-0.466549,-92.099900,-0.316225,90.753252,-89.873171,0.002213,-0.999911,-0.013146,910.682486,0.000000
65,1,0,proton,344.351808,-0.158456,-92.099900,0.015176,90.816838,-88.686248,0.022925,-0.999636,-0.014256,911.346802,0.000000
701,1,0,proton,342.843436,0.189662,-92.099900,0.188337,90.040823,-90.874605,-0.015264,-0.999883,-0.000712,911.535223,0.000000
508,1,0,proton,341.623483,0.267922,-92.099900,-0.000720,89.425969,-88.516859,0.025881,-0.999615,0.010019,912.176140,0.000000
742,3640,1,e-,0.427580,0.267014,-92.099900,0.200228,150.349038,-117.010986,-0.224680,-0.440751,-0.869055,912.150141,0.000000
459,1,0,proton,343.147584,-0.323382,-92.099900,-0.208266,89.937001,-89.782471,0.003797,-0.999992,0.001100,911.187258,0.000000
658,1,0,proton,343.233179,0.252878,-92.099900,-0.285463,90.048125,-90.925952,-0.016160,-0.999869,-0.000840,911.551234,0.000000
762,1,0,proton,344.802820,-0.252505,-92.099900,-0.187316,89.798138,-91.460676,-0.025491,-0.999669,0.003523,910.543003,0.000000
670,1,0,proton,343.790137,-0.040689,-92.099900,0.120882,90.665889,-90.905410,-0.015801,-0.999808,-0.011622,910.968241,0.000000
772,1,0,proton,342.920747,-0.411033,-92.099900,0.023141,90.863117,-90.622407,-0.010862,-0.999828,-0.015064,911.327087,0.000000
772,3581,1,e-,0.276555,-0.284798,-92.099900,-0.108981,123.467847,-63.112005,0.377263,-0.744012,-0.551469,911.468001,0.140914
593,1,0,proton,341.095896,0.004480,-92.099900,0.275773,89.687409,-89.348381,0.011372,-0.999920,0.005456,911.983659,0.000000
596,1,0,proton,344.049088,0.089965,-92.099900,0.023133,90.438317,-89.120888,0.015342,-0.999853,-0.007650,910.481438,0.000000
837,1,0,proton,342.507083,-0.450342,-92.099900,-0.142722,89.191541,-89.231969,0.013403,-0.999811,0.014110,911.458948,0.000000
1136,1,0,proton,341.773019,0.431893,-92.099900,0.216697,91.138583,-91.163579,-0.020303,-0.999596,-0.019871,911.742389,0.000000
1078,1,0,proton,340.751690,0.617954,-92.099900,0.341458,89.319712,-88.759548,0.021647,-0.999695,0.011873,912.133985,0.000000
1310,1,0,proton,341.010314,0.268915,-92.099900,-0.145704,89.527791,-90.050374,-0.000879,-0.999966,0.008242,912.677314,0.000000
1504,1,0,proton,343.656555,0.627239,-92.099900,-0.049742,89.450948,-89.960236,0.000694,-0.999954,0.009583,910.965880,0.000000
1544,1,0,proton,344.409095,0.560529,-92.099900,0.343987,90.027572,-89.830298,0.002962,-0.999995,-0.000481,910.931465,0.000000
1462,1,0,proton,342.264513,-0.707417,-92.099900,0.300116,88.693049,-89.302640,0.012168,-0.999666,0.022809,911.988505,0.000000
