EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
330,1,0,proton,113.885499,0.723425,-92.099900,-0.212196,92.289365,-89.785768,0.003736,-0.999195,-0.039946,1211.903562,0.000000
235,1,0,proton,111.395102,0.406532,-92.099900,-0.241854,88.854189,-89.586989,0.007207,-0.999774,0.019997,1214.921170,0.000000
338,1,0,proton,115.916674,-0.155060,-92.099900,-0.337478,91.433043,-92.261561,-0.039449,-0.998909,-0.025009,1205.453979,0.000000
254,1,0,proton,115.277423,0.406155,-92.099900,-0.256283,89.566833,-88.067825,0.033715,-0.999403,0.007560,1208.954148,0.000000
543,1,0,proton,113.205638,0.482397,-92.099900,0.012435,89.814726,-92.498945,-0.043601,-0.999044,0.003234,1208.891279,0.000000
543,6434,1,e-,0.068280,0.469720,-92.099900,0.079886,88.652318,-155.943983,-0.912895,-0.407517,0.023519,1209.081968,0.190688
543,6434,1,e-,0.039609,0.423395,-92.100100,0.097986,62.044738,129.786280,-0.565255,0.678771,0.468782,1209.454007,0.562728
455,1,0,proton,113.174966,-0.214420,-92.099900,0.077113,89.828601,-86.866698,0.054659,-0.998501,0.002991,1213.156644,0.000000
778,1,0,proton,113.766673,-0.331111,-92.099900,0.234759,87.979868,-89.899605,0.001751,-0.999377,0.035251,1212.336649,0.000000
802,1,0,proton,117.166895,0.099086,-92.099900,0.280700,88.991909,-87.107295,0.050458,-0.998571,0.017594,1206.661258,0.000000
926,1,0,proton,111.607666,0.682022,-92.099900,-0.010321,91.347148,-88.723215,0.022276,-0.999475,-0.023510,1214.840807,0.000000
981,1,0,proton,117.427102,-0.686019,-92.099900,-0.259669,89.065239,-91.906976,-0.033272,-0.999313,0.016314,1203.844377,0.000000
1264,1,0,proton,115.156013,0.165277,-92.099900,-0.265670,88.686918,-88.515195,0.025905,-0.999402,0.022916,1207.354660,0.000000
1274,1,0,proton,112.460321,0.238372,-92.099900,0.221869,88.711441,-89.990254,0.000170,-0.999747,0.022488,1214.578706,0.000000
1601,1,0,proton,116.213584,-0.034516,-92.099900,0.147016,89.710793,-91.180330,-0.020599,-0.999775,0.005048,1209.861075,0.000000
1705,1,0,proton,111.854173,0.382852,-92.099900,0.259938,91.307530,-90.916027,-0.015983,-0.999612,-0.022819,1212.158540,0.000000
1983,1,0,proton,114.027118,-0.420317,-92.099900,0.170017,90.601167,-87.684039,0.040408,-0.999128,-0.010492,1212.322215,0.000000
2304,1,0,proton,115.998245,-0.050867,-92.099900,-0.302725,90.486931,-91.489058,-0.025985,-0.999626,-0.008498,1208.331303,0.000000
2033,1,0,proton,113.469338,0.502528,-92.099900,0.147714,87.364398,-90.148478,-0.002589,-0.998939,0.045984,1211.120614,0.000000
2245,1,0,proton,113.717704,-0.417800,-92.099900,0.098992,88.290003,-90.425560,-0.007424,-0.999527,0.029841,1210.321030,0.000000
2081,1,0,proton,112.144998,0.428038,-92.099900,0.088113,88.442922,-88.561920,0.025087,-0.999316,0.027173,1213.213183,0.000000
2663,1,0,proton,110.944313,0.642660,-92.099900,-0.296069,89.713439,-92.949610,-0.051457,-0.998663,0.005001,1216.042990,0.000000
2765,1,0,proton,114.084051,0.624060,-92.099900,-0.150676,90.822792,-89.962960,0.000646,-0.999897,-0.014360,1209.038728,0.000000
2766,1,0,proton,116.346783,-0.442705,-92.099900,-0.244694,88.212749,-91.127339,-0.019665,-0.999320,0.031188,1208.371869,0.000000
3532,1,0,proton,113.148298,0.201373,-92.099900,0.086169,90.320836,-91.104865,-0.019282,-0.999798,-0.005600,1213.504751,0.000000
3532,6433,1,e-,0.054228,0.213014,-92.099900,0.083868,103.018314,-74.319501,0.263326,-0.938038,-0.225262,1213.532849,0.028097
3455,1,0,proton,113.362194,-0.365428,-92.099900,0.181829,88.183737,-89.985697,0.000250,-0.999498,0.031694,1211.565721,0.000000
3455,6467,1,e-,0.100999,-0.356489,-92.099900,0.180916,96.457491,-68.590124,0.362721,-0.925086,-0.112466,1211.577662,0.011940
3927,1,0,proton,112.175563,-0.460533,-92.099900,-0.040291,88.755710,-92.013003,-0.035118,-0.999147,0.021715,1213.992692,0.000000
3937,1,0,proton,115.450560,0.212131,-92.099900,-0.273716,87.740174,-86.932472,0.053471,-0.997791,0.039431,1208.184212,0.000000
3958,1,0,proton,115.070569,0.171898,-92.099900,0.026957,91.364666,-87.156630,0.049592,-0.998486,-0.023816,1208.115486,0.000000
3887,1,0,proton,115.635654,0.400088,-92.099900,-0.189732,87.608567,-90.397502,-0.006932,-0.999105,0.041726,1207.248612,0.000000
4602,1,0,proton,115.508812,-0.370160,-92.099900,-0.194653,88.502599,-89.787178,0.003713,-0.999652,0.026132,1207.292858,0.000000
4916,1,0,proton,114.722060,0.377819,-92.099900,-0.220876,92.445090,-90.519759,-0.009063,-0.999048,-0.042662,1209.371526,0.000000
