EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
107,1,0,proton,299.027498,-0.722352,-92.099900,0.018459,89.223562,-90.198690,-0.003467,-0.999902,0.013551,944.946518,0.000000
19,1,0,proton,299.009165,-0.335058,-92.099900,-0.003151,89.684891,-89.751397,0.004339,-0.999975,0.005500,945.141588,0.000000
123,1,0,proton,300.226707,-0.584920,-92.099900,0.044697,90.817448,-89.455648,0.009500,-0.999853,-0.014267,944.928819,0.000000
247,1,0,proton,299.675889,0.241318,-92.099900,-0.187482,90.443243,-90.964553,-0.016833,-0.999828,-0.007736,944.778585,0.000000
364,4221,3895,gamma,0.024585,-0.297527,-92.100100,-0.320911,82.924419,159.824702,-0.931494,0.342267,0.123179,958.310481,0.000000
173,1,0,proton,300.136782,-0.021580,-92.099900,0.120631,90.094427,-88.571062,0.024937,-0.999688,-0.001648,944.683492,0.000000
407,1,0,proton,294.786005,0.200109,-92.099900,-0.195017,91.347930,-89.982712,0.000302,-0.999723,-0.023524,947.563764,0.000000
671,1,0,proton,300.061700,-0.642344,-92.099900,-0.044813,91.541355,-89.230159,0.013431,-0.999548,-0.026898,944.109858,0.000000
1031,1,0,proton,300.853914,0.371990,-92.099900,0.276783,90.069974,-89.118099,0.015391,-0.999881,-0.001221,944.275978,0.000000
891,1,0,proton,302.179601,-0.694789,-92.099900,0.072978,89.801502,-90.564421,-0.009851,-0.999945,0.003464,943.726788,0.000000
1517,1,0,proton,301.841924,0.183339,-92.099900,-0.326435,89.436067,-90.425858,-0.007432,-0.999924,0.009842,943.673016,0.000000
1247,1,0,proton,300.716825,0.334365,-92.099900,0.187721,89.428510,-90.310762,-0.005424,-0.999936,0.009974,944.448801,0.000000
1542,1,0,proton,298.550345,0.131763,-92.099900,-0.149683,93.093566,-86.393364,0.062814,-0.996565,-0.053967,946.371121,0.000000
1448,1,0,proton,300.566788,0.210510,-92.099900,0.200591,90.245911,-90.312508,-0.005454,-0.999976,-0.004292,944.850730,0.000000
1449,1,0,proton,299.968525,0.339398,-92.099900,-0.194026,89.588595,-89.301543,0.012190,-0.999900,0.007180,944.883463,0.000000
1618,1,0,proton,298.119184,-0.365012,-92.099900,0.132752,89.229980,-91.379186,-0.024067,-0.999620,0.013439,946.110431,0.000000
1961,1,0,proton,298.611624,-0.483936,-92.099900,0.183129,89.172585,-90.141277,-0.002465,-0.999893,0.014441,946.626736,0.000000
1972,1,0,proton,295.381893,0.065966,-92.099900,-0.349863,89.798720,-91.133385,-0.019780,-0.999798,0.003513,947.447096,0.000000
2234,1,0,proton,299.287478,0.193811,-92.099900,0.250105,89.606458,-87.977132,0.035298,-0.999353,0.006869,945.334422,0.000000
2281,1,0,proton,300.095406,-0.728539,-92.099900,-0.232133,90.428126,-88.748643,0.021838,-0.999734,-0.007472,945.049953,0.000000
2193,3605,1,neutron,60.374892,-0.557891,-92.099900,0.060065,100.942147,-90.373508,-0.006400,-0.981798,-0.189818,1003.914203,0.000000
2806,1,0,proton,299.836513,0.474261,-92.099900,-0.114621,91.383229,-91.015880,-0.017724,-0.999551,-0.024140,944.930243,0.000000
