EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
119,1,0,proton,148.363541,-0.722885,-92.099900,0.189672,89.935429,-88.706296,0.022577,-0.999744,0.001127,1137.108407,0.000000
39,1,0,proton,148.895421,-0.505659,-92.099900,0.326148,87.534578,-89.466769,0.009298,-0.999031,0.043016,1138.030332,0.000000
360,1,0,proton,148.764505,0.017048,-92.099900,-0.114581,91.973244,-89.875898,0.002165,-0.999405,-0.034433,1137.758530,0.000000
678,1,0,proton,147.107515,-0.416590,-92.099900,0.001234,89.841754,-90.998321,-0.017423,-0.999844,0.002762,1139.827681,0.000000
922,1,0,proton,148.755472,0.212935,-92.099900,0.103728,88.648266,-91.443576,-0.025185,-0.999404,0.023590,1137.127372,0.000000
981,1,0,proton,152.267618,-0.547641,-92.099900,0.182507,88.797056,-90.443945,-0.007747,-0.999750,0.020994,1131.417792,0.000000
1184,1,0,proton,149.463502,-0.600077,-92.099900,0.060386,89.846706,-90.780084,-0.013615,-0.999904,0.002675,1135.124859,0.000000
1305,1,0,proton,149.706269,0.340423,-92.099900,0.322531,88.730209,-88.281988,0.029973,-0.999305,0.022160,1135.758208,0.000000
1331,1,0,proton,151.461714,-0.320146,-92.099900,0.189613,90.409026,-93.213039,-0.056047,-0.998403,-0.007139,1134.785363,0.000000
1453,1,0,proton,150.602251,0.554194,-92.099900,-0.201453,90.046765,-90.190668,-0.003328,-0.999994,-0.000816,1134.373321,0.000000
1264,1,0,proton,150.472136,-0.419720,-92.099900,0.285189,90.303752,-89.184424,0.014234,-0.999885,-0.005301,1134.790295,0.000000
1476,1,0,proton,146.199139,-0.147228,-92.099900,-0.229709,92.542455,-90.472905,-0.008246,-0.998982,-0.044360,1140.919300,0.000000
1604,1,0,proton,147.326132,-0.446243,-92.099900,0.078571,92.046029,-90.975729,-0.017018,-0.999218,-0.035702,1139.244760,0.000000
1825,1,0,proton,151.235028,0.668156,-92.099900,-0.305196,91.769366,-89.059696,0.016403,-0.999389,-0.030876,1134.960850,0.000000
1661,1,0,proton,149.684608,-0.343301,-92.099900,0.035123,94.676097,-89.824395,0.003055,-0.996667,-0.081523,1136.616910,0.000000
1880,1,0,proton,148.186136,0.182072,-92.099900,-0.249956,89.666870,-89.127109,0.015234,-0.999867,0.005814,1138.640107,0.000000
2359,1,0,proton,150.020435,-0.234247,-92.099900,-0.125881,81.904975,-90.898442,-0.015524,-0.989914,0.140815,1137.375308,0.000000
2725,1,0,proton,150.762666,0.458050,-92.099900,-0.157089,89.828185,-91.232346,-0.021507,-0.999764,0.002999,1134.741326,0.000000
2545,1,0,proton,148.606448,-0.578525,-92.099900,-0.001976,88.785160,-90.189851,-0.003313,-0.999770,0.021201,1137.388920,0.000000
2546,1,0,proton,150.878893,-0.315049,-92.099900,-0.105676,87.215072,-90.126516,-0.002206,-0.998817,0.048587,1134.511929,0.000000
2468,1,0,proton,146.281979,0.031291,-92.099900,-0.261477,90.610331,-88.041433,0.034175,-0.999359,-0.010652,1139.775826,0.000000
2913,1,0,proton,146.923597,0.237426,-92.099900,0.328887,89.369711,-89.179820,0.014313,-0.999837,0.011000,1139.846551,0.000000
3050,1,0,proton,146.509325,-0.233379,-92.099900,0.185296,90.005269,-91.858887,-0.032438,-0.999474,-0.000092,1140.232688,0.000000
3062,5583,1,proton,47.913686,0.516899,-92.099900,0.168217,140.257083,-82.302468,0.085636,-0.633583,-0.768921,1149.492231,0.000000
3311,1,0,proton,147.240328,0.140463,-92.099900,-0.093999,91.708188,-87.944420,0.035853,-0.998912,-0.029809,1139.337809,0.000000
3224,1,0,proton,151.193329,-0.427551,-92.099900,-0.303481,90.011617,-90.357525,-0.006240,-0.999981,-0.000203,1135.007122,0.000000
3518,1,0,proton,146.287702,-0.008306,-92.099900,-0.319861,90.025857,-89.234561,0.013359,-0.999911,-0.000451,1139.429333,0.000000
3528,1,0,proton,147.103189,0.145381,-92.099900,-0.308448,89.715163,-89.547398,0.007899,-0.999956,0.004971,1140.906470,0.000000
3297,1,0,proton,146.660340,-0.318781,-92.099900,0.036872,90.942620,-90.603702,-0.010535,-0.999809,-0.016451,1139.268552,0.000000
3811,1,0,proton,146.294447,-0.748749,-92.099900,-0.293891,88.667946,-90.791424,-0.013809,-0.999634,0.023247,1140.210980,0.000000
3741,5222,1,neutron,72.515091,-0.317321,-92.099900,-0.158115,104.725449,-103.732186,-0.229587,-0.939510,-0.254188,1176.264375,0.000000
3957,1,0,proton,147.774752,-0.452300,-92.099900,0.276967,90.499274,-88.219196,0.031075,-0.999479,-0.008714,1138.197379,0.000000
3873,1,0,proton,152.509886,0.640574,-92.099900,-0.332423,91.124350,-86.140563,0.067296,-0.997540,-0.019622,1132.073874,0.000000
4323,1,0,proton,149.920495,0.473671,-92.099900,-0.348268,90.255643,-90.304908,-0.005322,-0.999976,-0.004462,1135.419255,0.000000
4323,5624,1,e-,0.278139,0.467925,-92.099900,-0.342431,87.015032,-96.417721,-0.111625,-0.992385,0.052074,1135.384761,-0.034494
4349,1,0,proton,150.321018,-0.572624,-92.099900,0.321064,88.778555,-88.321779,0.029280,-0.999344,0.021317,1136.441401,0.000000
4065,1,0,proton,148.351413,0.637732,-92.099900,-0.238249,88.651634,-89.285797,0.012461,-0.999645,0.023531,1139.419026,0.000000
4170,1,0,proton,149.096243,0.292579,-92.099900,0.023982,89.687072,-89.316833,0.011923,-0.999914,0.005462,1137.121976,0.000000
4261,1,0,proton,149.466727,-0.147075,-92.099900,-0.299812,88.829431,-90.372125,-0.006493,-0.999770,0.020429,1136.317089,0.000000
4631,1,0,proton,148.899236,0.097171,-92.099900,0.123012,89.387479,-90.799924,-0.013960,-0.999845,0.010690,1136.195725,0.000000
4735,1,0,proton,150.791162,-0.002557,-92.099900,0.167516,90.996577,-92.378452,-0.041494,-0.998987,-0.017393,1133.431196,0.000000
4735,5467,1,e-,0.076635,-0.001067,-92.099900,0.165840,126.373835,-31.386197,0.687350,-0.419333,-0.593051,1133.439710,0.008514
4673,1,0,proton,153.502302,0.559065,-92.099900,-0.219613,89.478693,-91.345452,-0.023479,-0.999683,0.009098,1132.505601,0.000000
4809,1,0,proton,147.798769,0.073805,-92.099900,0.297661,87.799923,-91.223543,-0.021337,-0.999035,0.038389,1139.093418,0.000000
5105,1,0,proton,150.155078,-0.443833,-92.099900,0.221504,91.845164,-90.749536,-0.013075,-0.999396,-0.032199,1135.457056,0.000000
4920,1,0,proton,148.909836,-0.332569,-92.099900,-0.284158,90.446758,-90.353246,-0.006165,-0.999951,-0.007797,1137.626971,0.000000
5015,1,0,proton,149.383659,0.671995,-92.099900,0.233497,90.378730,-89.150086,0.014833,-0.999868,-0.006610,1136.337240,0.000000
4934,5631,1,proton,50.309606,-0.422871,-92.099900,0.010295,47.360090,-121.198115,-0.381053,-0.629240,0.677389,1159.227677,0.000000
5138,1,0,proton,144.830449,0.071212,-92.099900,-0.291328,91.617258,-91.118162,-0.019507,-0.999411,-0.028223,1144.148857,0.000000
4893,1,0,proton,147.988059,-0.064098,-92.099900,-0.331757,90.899555,-88.754104,0.021741,-0.999640,-0.015700,1136.816349,0.000000
5320,1,0,proton,149.782636,-0.394181,-92.099900,0.224622,90.719396,-90.976710,-0.017045,-0.999776,-0.012555,1136.634705,0.000000
5365,1,0,proton,149.460587,0.602177,-92.099900,0.010333,90.255772,-90.858475,-0.014982,-0.999878,-0.004464,1135.762092,0.000000
5836,1,0,proton,147.851796,0.580483,-92.099900,-0.086844,88.607121,-92.317408,-0.040423,-0.998887,0.024308,1138.156732,0.000000
5862,1,0,proton,146.466946,0.477999,-92.099900,-0.287180,89.376187,-90.828853,-0.014465,-0.999836,0.010887,1139.798016,0.000000
5678,1,0,proton,145.967364,-0.494486,-92.099900,0.009245,90.522054,-89.639699,0.006288,-0.999939,-0.009111,1141.146522,0.000000
6311,1,0,proton,147.996615,-0.321570,-92.099900,0.293602,89.503932,-91.293067,-0.022566,-0.999708,0.008658,1139.234321,0.000000
6333,1,0,proton,147.720207,-0.157293,-92.099900,-0.164108,87.855132,-90.696680,-0.012151,-0.999226,0.037426,1138.104930,0.000000
