EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
27,1,0,proton,1229.286995,-0.032214,-92.099900,0.029373,90.186287,-90.437123,-0.007629,-0.999966,-0.003251,705.292962,0.000000
27,2193,1,e-,1.925414,-0.040292,-92.099900,0.031581,83.394023,-117.170379,-0.453606,-0.883746,0.115041,705.294941,0.001979
27,2189,1,e-,0.860247,-0.339310,-92.099900,0.176591,74.812641,-131.593751,-0.640659,-0.721751,0.261976,705.729424,0.436462
236,1,0,proton,1229.785853,-0.185663,-92.099900,-0.118169,89.649591,-90.066755,-0.001165,-0.999981,0.006116,705.332499,0.000000
156,1,0,proton,1232.645533,-0.571106,-92.099900,-0.234233,90.076479,-89.872433,0.002226,-0.999997,-0.001335,705.330260,0.000000
45,1,0,proton,1228.950477,-0.118557,-92.099900,-0.216582,90.163798,-89.767717,0.004054,-0.999988,-0.002859,705.507923,0.000000
254,1,0,proton,1231.926767,0.690827,-92.099900,0.092018,90.499064,-90.151208,-0.002639,-0.999959,-0.008710,705.297662,0.000000
191,1,0,proton,1234.404034,0.720024,-92.099900,0.247861,90.119065,-90.160999,-0.002810,-0.999994,-0.002078,705.227742,0.000000
296,1,0,proton,1232.629920,0.477284,-92.099900,0.118119,90.098767,-89.792963,0.003613,-0.999992,-0.001724,705.326094,0.000000
765,1,0,proton,1235.929647,0.308169,-92.099900,0.256828,89.876058,-89.942040,0.001012,-0.999997,0.002163,705.170254,0.000000
581,1,0,proton,1235.369493,0.501163,-92.099900,-0.031657,89.511157,-90.354455,-0.006186,-0.999944,0.008532,705.218412,0.000000
683,1,0,proton,1233.684570,-0.136174,-92.099900,-0.119236,89.696794,-89.349491,0.011353,-0.999922,0.005292,705.253302,0.000000
1103,1739,1,proton,601.519153,-0.073131,-92.099900,-0.022831,86.189444,-87.916220,0.036280,-0.997129,0.066458,725.507785,0.000000
820,1,0,proton,1232.454908,-0.182837,-92.099900,-0.089513,89.888373,-89.996541,0.000060,-0.999998,0.001948,705.234237,0.000000
847,1,0,proton,1235.850896,-0.627881,-92.099900,0.221475,89.878093,-89.620374,0.006626,-0.999976,0.002128,705.198233,0.000000
1143,1,0,proton,1237.194433,0.521945,-92.099900,-0.349273,89.846626,-88.582552,0.024737,-0.999690,0.002677,705.190833,0.000000
1083,1,0,proton,1229.434374,-0.705898,-92.099900,0.273870,90.055667,-89.804771,0.003407,-0.999994,-0.000972,705.529934,0.000000
1194,1,0,proton,1233.589461,-0.466348,-92.099900,0.332887,89.831393,-89.968574,0.000548,-0.999996,0.002943,705.249031,0.000000
1406,1,0,proton,1233.300933,-0.085586,-92.099900,-0.243391,88.951490,-88.106795,0.033031,-0.999287,0.018299,705.512198,0.000000
1220,1,0,proton,1225.779074,0.448130,-92.099900,-0.325085,90.482076,-90.763610,-0.013327,-0.999876,-0.008414,705.588181,0.000000
1220,2177,1,e-,1.101763,0.188143,-92.099900,-0.018859,60.533729,-105.257092,-0.229111,-0.839959,0.491911,705.880866,0.292685
1517,1,0,proton,1232.019945,0.141833,-92.099900,0.076254,90.668314,-90.404620,-0.007061,-0.999907,-0.011664,705.266744,0.000000
1452,1,0,proton,1229.575853,0.336133,-92.099900,-0.340815,90.346243,-90.257135,-0.004488,-0.999972,-0.006043,705.463534,0.000000
1570,1,0,proton,1229.902855,0.296128,-92.099900,-0.270327,91.215457,-88.738204,0.022016,-0.999533,-0.021212,705.632445,0.000000
1286,1,0,proton,1234.161303,0.363844,-92.099900,0.345727,89.892509,-90.026907,-0.000470,-0.999998,0.001876,705.211011,0.000000
1393,1,0,proton,1235.390558,-0.179205,-92.099900,-0.088582,88.337953,-91.036201,-0.018077,-0.999416,0.029004,705.366893,0.000000
1601,1,0,proton,1233.411497,-0.153206,-92.099900,0.070412,89.885833,-90.244454,-0.004267,-0.999989,0.001993,705.230374,0.000000
1601,2111,1,e-,0.969102,0.339279,-92.099900,0.298553,103.155574,-38.505253,0.762014,-0.606247,-0.227596,706.069356,0.838982
1732,1,0,proton,1231.163616,-0.649741,-92.099900,0.254089,89.718286,-89.746956,0.004416,-0.999978,0.004917,705.416358,0.000000
1662,2143,1,e-,0.376454,0.332166,-92.099900,-0.020281,102.271176,-82.852977,0.121573,-0.969560,-0.212539,710.189259,0.000000
1694,1,0,proton,1233.505807,0.395279,-92.099900,0.115111,89.864373,-90.187675,-0.003276,-0.999992,0.002367,705.246951,0.000000
1891,1,0,proton,1231.155786,-0.091117,-92.099900,-0.209324,90.007370,-90.034736,-0.000606,-1.000000,-0.000129,705.286920,0.000000
1993,1,0,proton,1235.674568,0.516376,-92.099900,0.036858,89.843885,-89.788209,0.003696,-0.999989,0.002725,705.227916,0.000000
2308,2216,1,e-,0.363002,-0.061960,-92.099900,-0.271667,38.519660,-47.966864,0.416991,-0.462577,0.782395,708.378795,0.000000
2342,1,0,proton,1230.968577,-0.215792,-92.099900,0.326637,89.917913,-89.890857,0.001905,-0.999997,0.001433,705.370572,0.000000
2177,1,0,proton,1232.736653,0.657184,-92.099900,-0.279988,89.928409,-90.305041,-0.005324,-0.999985,0.001250,705.285755,0.000000
2291,1,0,proton,1232.521107,0.185072,-92.099900,-0.187647,89.962129,-88.802273,0.020903,-0.999781,0.000661,705.394372,0.000000
2611,1,0,proton,1231.497090,0.583477,-92.099900,0.079279,89.942420,-89.621085,0.006613,-0.999978,0.001005,705.396444,0.000000
2732,1,0,proton,1233.664720,0.503825,-92.099900,0.040073,89.952122,-90.089636,-0.001564,-0.999998,0.000836,705.314567,0.000000
2455,1,0,proton,1233.616624,-0.644532,-92.099900,-0.254783,89.960017,-90.183081,-0.003195,-0.999995,0.000698,705.326326,0.000000
2760,1,0,proton,1231.835324,0.373505,-92.099900,0.149619,90.599974,-90.081372,-0.001420,-0.999944,-0.010471,705.426189,0.000000
2776,1,0,proton,1233.510662,-0.490095,-92.099900,0.139710,89.528419,-89.727594,0.004754,-0.999955,0.008231,705.313417,0.000000
2492,1,0,proton,1230.438420,0.168806,-92.099900,-0.126210,89.820762,-90.182352,-0.003183,-0.999990,0.003128,705.379205,0.000000
2789,1,0,proton,1232.916787,0.057773,-92.099900,-0.346572,90.390771,-90.092383,-0.001612,-0.999975,-0.006820,705.362286,0.000000
2796,1,0,proton,1232.655722,-0.722533,-92.099900,0.143610,89.494595,-90.533433,-0.009310,-0.999918,0.008821,705.364080,0.000000
2824,1,0,proton,1232.521383,-0.528404,-92.099900,-0.206907,90.205178,-90.183084,-0.003195,-0.999988,-0.003581,705.315018,0.000000
3124,1,0,proton,1233.810276,0.516411,-92.099900,0.033015,90.278136,-89.712337,0.005021,-0.999976,-0.004854,705.256513,0.000000
2843,1,0,proton,1232.055491,-0.590843,-92.099900,-0.279390,90.480660,-90.054842,-0.000957,-0.999964,-0.008389,705.337273,0.000000
3040,1,0,proton,1235.891908,0.549440,-92.099900,-0.095808,89.124735,-90.330907,-0.005775,-0.999867,0.015276,705.182723,0.000000
2960,1,0,proton,1236.129056,-0.496324,-92.099900,-0.153720,90.149334,-90.426317,-0.007441,-0.999969,-0.002606,705.158792,0.000000
2864,1,0,proton,1230.944567,-0.289112,-92.099900,-0.119024,89.799299,-90.347766,-0.006070,-0.999975,0.003503,705.395691,0.000000
2864,2169,1,e-,0.249015,-0.625207,-92.100100,0.123064,41.228417,100.198403,-0.116692,0.648650,0.752088,707.390373,1.994681
2962,2161,1,neutron,658.250820,-0.532889,-92.099900,-0.271175,75.084156,-80.178019,0.164840,-0.952141,0.257400,711.257060,0.000000
3163,1,0,proton,1233.811191,-0.241037,-92.099900,0.330778,90.755716,-89.559315,0.007691,-0.999883,-0.013189,705.356625,0.000000
3072,1,0,proton,1233.400190,-0.590334,-92.099900,0.113468,89.535143,-90.325761,-0.005685,-0.999951,0.008113,705.223040,0.000000
3400,2161,1,e-,0.928822,0.375075,-92.099900,0.170272,107.156059,-71.136892,0.308923,-0.904188,-0.294975,706.103615,0.000000
3401,1,0,proton,1235.025593,-0.238413,-92.099900,0.084701,91.271611,-87.296063,0.047163,-0.998641,-0.022192,705.327748,0.000000
3405,1,0,proton,1233.261319,0.342499,-92.099900,0.145830,89.305802,-90.496422,-0.008663,-0.999889,0.012116,705.317222,0.000000
3313,1,0,proton,1231.680395,-0.425199,-92.099900,-0.231830,90.089714,-89.662842,0.005884,-0.999981,-0.001566,705.248669,0.000000
3438,1,0,proton,1235.268554,0.570231,-92.099900,0.339092,90.191340,-90.305472,-0.005331,-0.999980,-0.003340,705.232598,0.000000
3356,1,0,proton,1231.983752,-0.274455,-92.099900,-0.034987,89.707120,-89.926816,0.001277,-0.999986,0.005112,705.417967,0.000000
3562,1,0,proton,1232.481559,0.067745,-92.099900,-0.012815,91.718893,-91.768362,-0.030845,-0.999074,-0.029996,705.607848,0.000000
3475,1,0,proton,1231.529360,-0.030578,-92.099900,-0.021310,89.692443,-89.993020,0.000122,-0.999986,0.005368,705.306591,0.000000
3575,1,0,proton,1231.973488,-0.548676,-92.099900,-0.103034,89.765701,-90.268150,-0.004680,-0.999981,0.004089,705.368208,0.000000
3397,1,0,proton,1233.472856,-0.602129,-92.099900,0.315497,89.990587,-90.703866,-0.012284,-0.999925,0.000164,705.262491,0.000000
3496,1,0,proton,1233.506498,-0.658434,-92.099900,0.078281,89.970918,-89.886767,0.001976,-0.999998,0.000508,705.299043,0.000000
3701,1,0,proton,1233.748539,-0.441158,-92.099900,0.212899,90.508749,-90.127481,-0.002225,-0.999958,-0.008879,705.322079,0.000000
3807,1,0,proton,1235.474771,-0.086448,-92.099900,0.222095,90.021179,-90.270422,-0.004720,-0.999989,-0.000370,705.183333,0.000000
3842,1,0,proton,1229.861488,-0.026537,-92.099900,0.076591,89.568066,-88.820522,0.020584,-0.999760,0.007539,705.502686,0.000000
3954,1,0,proton,1229.347422,-0.229892,-92.099900,0.319422,90.192370,-89.762746,0.004141,-0.999986,-0.003357,705.491158,0.000000
3970,2350,2095,gamma,0.060453,0.298906,-92.099900,-0.019109,130.987967,-56.913876,0.412070,-0.632450,-0.655901,706.185500,0.000000
3899,1,0,proton,1231.284249,0.169410,-92.099900,-0.161514,89.930509,-90.542420,-0.009467,-0.999954,0.001213,705.339241,0.000000
3795,1,0,proton,1227.035991,-0.743586,-92.099900,0.267481,89.540198,-89.781248,0.003818,-0.999961,0.008025,705.510401,0.000000
4301,1,0,proton,1228.594331,-0.003185,-92.099900,0.191590,90.102509,-89.470437,0.009242,-0.999956,-0.001789,705.439277,0.000000
4020,1,0,proton,1231.042381,0.437756,-92.099900,-0.066936,90.477284,-90.750216,-0.013093,-0.999880,-0.008330,705.437326,0.000000
4337,2120,1,e-,0.605654,-0.127948,-92.100100,0.013818,96.903067,68.174820,0.369081,0.921593,-0.120190,725.087141,0.000000
4372,1,0,proton,1231.561740,-0.246148,-92.099900,0.161664,89.711974,-90.067358,-0.001176,-0.999987,0.005027,705.347485,0.000000
