EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
67,1921,1,e-,3.517465,0.507798,-92.099900,0.027748,91.080187,-120.942419,-0.514085,-0.857532,-0.018852,661.460854,0.000000
372,4729,1815,gamma,548.784169,0.408801,-92.099900,-0.310590,108.649141,-98.092859,-0.133386,-0.938059,-0.319772,662.522781,0.000000
85,1,0,proton,2590.726843,0.486444,-92.099900,-0.032894,89.519862,-90.554713,-0.009681,-0.999918,0.008380,660.907656,0.000000
508,1,0,proton,2597.389205,-0.638375,-92.099900,0.159217,89.769752,-90.041489,-0.000724,-0.999992,0.004019,660.829065,0.000000
420,1,0,proton,2603.629940,-0.073008,-92.099900,-0.077754,90.232858,-88.961402,0.018126,-0.999827,-0.004064,660.858578,0.000000
731,1806,1,pi+,1427.420159,0.063154,-92.099900,-0.013708,96.708704,-95.564510,-0.096302,-0.988473,-0.116822,660.954256,0.000000
641,1,0,proton,2601.239415,-0.521423,-92.099900,-0.210555,89.879112,-89.968690,0.000546,-0.999998,0.002110,660.837865,0.000000
642,1,0,proton,2600.865907,-0.057631,-92.099900,0.250965,90.152583,-90.124580,-0.002174,-0.999994,-0.002663,660.824384,0.000000
675,1,0,proton,2596.259888,-0.374875,-92.099900,0.152791,90.213761,-90.305301,-0.005328,-0.999979,-0.003731,660.848991,0.000000
491,870,1,proton,2591.263602,-0.183002,-92.099900,-0.347253,88.072095,-89.774833,0.003928,-0.999426,0.033642,661.068981,0.000000
583,1,0,proton,2590.754624,0.557432,-92.099900,0.066682,90.283566,-89.943296,0.000990,-0.999987,-0.004949,660.935015,0.000000
587,1,0,proton,2597.517848,-0.336047,-92.099900,-0.131982,90.142367,-89.967000,0.000576,-0.999997,-0.002485,660.847739,0.000000
599,1,0,proton,2600.275211,0.642915,-92.099900,0.007837,89.957949,-89.882545,0.002050,-0.999998,0.000734,660.839573,0.000000
902,1,0,proton,2599.266919,-0.705438,-92.099900,-0.182032,92.160398,-89.699110,0.005248,-0.999275,-0.037697,660.836134,0.000000
839,1859,1,e-,5.077740,-0.562545,-92.099900,0.222095,90.675363,-90.567808,-0.009909,-0.999881,-0.011787,660.586392,0.000000
936,1,0,proton,2592.293843,-0.365912,-92.099900,0.145528,89.865457,-89.721320,0.004864,-0.999985,0.002348,660.883150,0.000000
841,1,0,proton,2595.559534,-0.713097,-92.099900,0.317072,89.967288,-89.980213,0.000345,-1.000000,0.000571,660.862057,0.000000
884,1,0,proton,2601.578440,-0.374950,-92.099900,0.151382,89.917900,-89.822492,0.003098,-0.999994,0.001433,660.819909,0.000000
897,1,0,proton,2589.543947,0.020324,-92.099900,0.045129,89.782231,-90.258765,-0.004516,-0.999983,0.003801,660.935452,0.000000
