EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
380,1,0,proton,1107.287228,0.414955,-92.099900,-0.103443,89.638944,-89.669581,0.005767,-0.999964,0.006302,715.390568,0.000000
195,1,0,proton,1102.346784,-0.652508,-92.099900,0.138823,90.497559,-90.383060,-0.006685,-0.999940,-0.008684,715.779799,0.000000
95,1,0,proton,1104.106185,-0.093176,-92.099900,0.109630,90.169843,-90.261584,-0.004565,-0.999985,-0.002964,715.483297,0.000000
598,1,0,proton,1108.742322,-0.291698,-92.099900,0.269727,89.556719,-89.733741,0.004647,-0.999959,0.007737,715.384852,0.000000
699,1,0,proton,1107.241513,-0.124533,-92.099900,0.072138,90.083632,-90.192248,-0.003355,-0.999993,-0.001460,715.450163,0.000000
849,1,0,proton,1107.311577,0.585494,-92.099900,0.208444,89.568028,-90.471721,-0.008233,-0.999938,0.007539,715.461476,0.000000
1225,2159,1,e-,0.344715,0.585710,-92.099900,0.314771,102.166045,-106.684125,-0.280647,-0.936389,-0.210746,718.916428,0.000000
1325,1,0,proton,1107.400052,0.463520,-92.099900,0.067617,90.184288,-90.132827,-0.002318,-0.999992,-0.003216,715.405846,0.000000
1230,1,0,proton,1106.469987,0.234752,-92.099900,-0.035869,90.367888,-89.539947,0.008029,-0.999947,-0.006421,715.513048,0.000000
1732,1,0,proton,1107.193117,-0.672165,-92.099900,0.086466,90.044851,-89.645249,0.006192,-0.999981,-0.000783,715.441643,0.000000
1650,1,0,proton,1105.586605,0.345542,-92.099900,0.237322,90.013921,-90.144194,-0.002517,-0.999997,-0.000243,715.491005,0.000000
1979,2196,1,proton,28.360268,0.352245,-92.099900,0.226569,139.006163,-56.270563,0.364246,-0.545556,-0.754780,759.064682,0.000000
2128,1,0,proton,1107.854446,0.108673,-92.099900,0.140326,90.133259,-89.736979,0.004591,-0.999987,-0.002326,715.447097,0.000000
