EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
114,1,0,proton,218.677946,-0.185092,-92.099900,0.046553,91.377907,-90.053328,-0.000930,-0.999710,-0.024047,1028.000069,0.000000
118,1,0,proton,220.602339,-0.326912,-92.099900,0.307284,90.387969,-90.387653,-0.006766,-0.999954,-0.006771,1026.049294,0.000000
322,1,0,proton,220.606488,0.358177,-92.099900,-0.297118,90.488384,-90.160609,-0.002803,-0.999960,-0.008524,1025.705501,0.000000
338,1,0,proton,222.087150,0.206459,-92.099900,-0.194035,87.792007,-91.136912,-0.019827,-0.999061,0.038527,1025.674552,0.000000
272,1,0,proton,216.841171,0.363819,-92.099900,0.033583,89.490429,-90.026171,-0.000457,-0.999960,0.008894,1028.514095,0.000000
79,1,0,proton,221.499023,-0.679243,-92.099900,-0.170188,89.442228,-90.247899,-0.004326,-0.999943,0.009735,1026.102665,0.000000
185,1,0,proton,220.633113,-0.252993,-92.099900,0.331716,89.305496,-91.277213,-0.022288,-0.999678,0.012121,1025.642445,0.000000
290,1,0,proton,219.830117,-0.007992,-92.099900,-0.070641,87.944022,-91.573476,-0.027441,-0.998979,0.035876,1027.250936,0.000000
500,1,0,proton,218.492930,0.395983,-92.099900,-0.325012,89.537329,-90.652526,-0.011388,-0.999903,0.008075,1027.055517,0.000000
98,4877,4573,gamma,0.065618,0.387082,-92.099900,0.287756,124.932558,-121.266943,-0.425511,-0.700754,-0.572612,1025.717904,0.000000
736,1,0,proton,218.973307,-0.688381,-92.099900,0.077723,85.603611,-94.501682,-0.078257,-0.993982,0.076656,1029.759515,0.000000
456,1,0,proton,217.982017,-0.398164,-92.099900,0.195407,90.100119,-89.823757,0.003076,-0.999994,-0.001747,1029.083413,0.000000
799,1,0,proton,223.226920,0.739355,-92.099900,-0.074597,90.993673,-89.453892,0.009530,-0.999804,-0.017342,1025.276969,0.000000
1007,1,0,proton,219.259635,-0.198833,-92.099900,0.318589,89.818449,-92.223901,-0.038804,-0.999242,0.003169,1028.230177,0.000000
1014,1,0,proton,223.827272,0.146687,-92.099900,0.028909,87.134193,-89.440647,0.009750,-0.998702,0.049997,1025.444764,0.000000
1047,1,0,proton,220.288356,-0.508086,-92.099900,-0.006677,89.401375,-90.909394,-0.015870,-0.999819,0.010448,1026.821562,0.000000
869,1,0,proton,219.608483,0.440706,-92.099900,0.182015,90.739171,-88.888890,0.019390,-0.999729,-0.012901,1027.474250,0.000000
991,1,0,proton,219.096537,-0.077311,-92.099900,-0.197385,90.686589,-91.040671,-0.018161,-0.999763,-0.011983,1027.856319,0.000000
1306,1,0,proton,217.495257,-0.536583,-92.099900,0.264434,91.045894,-88.433981,0.027324,-0.999460,-0.018253,1028.076290,0.000000
1444,1,0,proton,219.759937,-0.212994,-92.099900,-0.016364,90.128408,-90.049146,-0.000858,-0.999997,-0.002241,1028.314707,0.000000
1561,1,0,proton,219.761912,0.307134,-92.099900,0.145337,88.824360,-89.380337,0.010813,-0.999731,0.020517,1028.193410,0.000000
1281,1,0,proton,218.814110,0.657835,-92.099900,-0.049921,89.772570,-91.090246,-0.019027,-0.999811,0.003969,1027.274560,0.000000
1575,1,0,proton,219.067701,0.452050,-92.099900,0.082418,89.955399,-91.398805,-0.024411,-0.999702,0.000778,1028.175833,0.000000
1918,1,0,proton,220.547098,-0.610637,-92.099900,-0.076906,88.083083,-90.094761,-0.001653,-0.999439,0.033450,1026.954570,0.000000
1863,1,0,proton,222.135975,0.081328,-92.099900,-0.132970,91.646715,-88.802323,0.020893,-0.999369,-0.028737,1026.008775,0.000000
2043,1,0,proton,221.493594,-0.390113,-92.099900,-0.297065,90.431085,-89.810133,0.003314,-0.999966,-0.007524,1026.507516,0.000000
2052,1,0,proton,218.367309,0.238014,-92.099900,-0.304627,89.182341,-92.204251,-0.038458,-0.999158,0.014270,1027.671554,0.000000
2069,1,0,proton,219.342054,-0.388187,-92.099900,-0.097877,90.109828,-92.255113,-0.039349,-0.999224,-0.001917,1027.948783,0.000000
2169,1,0,proton,218.371069,0.349464,-92.099900,0.025788,92.655528,-92.342192,-0.040824,-0.998092,-0.046331,1028.568133,0.000000
2093,1,0,proton,219.709994,-0.613250,-92.099900,-0.199655,89.438185,-89.241533,0.013237,-0.999864,0.009805,1026.328718,0.000000
2098,1,0,proton,218.456295,0.490404,-92.099900,-0.221250,92.189541,-89.236754,0.013311,-0.999181,-0.038205,1028.041330,0.000000
2098,4618,1,e-,0.019148,0.489238,-92.099900,-0.222008,119.223866,-114.124257,-0.356695,-0.796497,-0.488223,1028.059026,0.017697
2608,1,0,proton,221.718213,0.541478,-92.099900,0.000094,89.523374,-88.937718,0.018539,-0.999794,0.008319,1026.083262,0.000000
2649,1,0,proton,220.114782,-0.096082,-92.099900,0.070758,89.665370,-89.068422,0.016258,-0.999851,0.005840,1027.322771,0.000000
2779,1,0,proton,220.401303,-0.515970,-92.099900,0.253387,89.538653,-90.353879,-0.006176,-0.999949,0.008052,1026.401091,0.000000
2798,1,0,proton,219.903050,0.483535,-92.099900,0.013249,87.683207,-90.559643,-0.009759,-0.999135,0.040425,1027.320835,0.000000
3146,1,0,proton,218.651323,0.024632,-92.099900,-0.226506,90.148554,-89.160094,0.014659,-0.999889,-0.002593,1028.552809,0.000000
3147,1,0,proton,220.256277,-0.620792,-92.099900,0.088372,89.600470,-91.077629,-0.018807,-0.999799,0.006973,1025.592346,0.000000
2897,1,0,proton,222.536828,-0.161986,-92.099900,-0.210492,87.888385,-88.009786,0.034705,-0.998718,0.036846,1025.337136,0.000000
3319,1,0,proton,219.127932,-0.627090,-92.099900,0.013076,88.635738,-90.554216,-0.009670,-0.999670,0.023809,1027.266862,0.000000
3538,1,0,proton,218.951087,0.192103,-92.099900,0.336177,90.786717,-89.930101,0.001220,-0.999905,-0.013730,1027.532739,0.000000
3256,1,0,proton,218.185436,-0.114042,-92.099900,0.080249,90.037138,-90.216013,-0.003770,-0.999993,-0.000648,1029.233078,0.000000
3266,1,0,proton,221.463167,-0.682127,-92.099900,-0.329907,91.209583,-92.339954,-0.040819,-0.998944,-0.021110,1025.759457,0.000000
3863,1,0,proton,217.289917,-0.105847,-92.099900,0.013952,88.506038,-90.234448,-0.004090,-0.999652,0.026072,1028.907889,0.000000
4303,1,0,proton,219.947667,0.115294,-92.099900,0.154792,91.413627,-90.104076,-0.001816,-0.999694,-0.024670,1027.771861,0.000000
