EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2602,anti_nu_e,39.382258,0.000000,0.490536,-92.099900,0.203735,100.002914,-94.196648,-0.072067,-0.982158,-0.173698
3605,nu_mu,21.810641,0.000000,-0.423882,-92.099900,-0.110255,110.438584,-117.744121,-0.436218,-0.829320,-0.349203
4247,anti_nu_e,33.637057,0.000000,-0.289535,-92.099900,0.299653,119.838398,-109.702861,-0.292448,-0.816647,-0.497555
4934,nu_mu,13.452442,0.000000,0.042195,-92.099900,0.096323,68.282823,-80.969512,0.145819,-0.917506,0.370025
5021,anti_nu_e,44.140882,0.000000,0.453517,-92.099900,-0.286640,71.765508,-128.992044,-0.597616,-0.738204,0.312907
6294,nu_mu,20.367841,0.000000,-0.438020,-92.099900,0.002447,87.508600,-78.178772,0.204665,-0.977866,0.043469
6853,anti_nu_e,32.263960,0.000000,-0.154773,-92.099900,-0.021887,108.364018,-112.135787,-0.357614,-0.879121,-0.315053
7137,anti_nu_e,41.636362,0.000000,0.681134,-92.099900,0.104950,72.249006,-83.576042,0.106558,-0.946411,0.304881
9598,anti_nu_e,15.235615,0.000000,0.599764,-92.099900,-0.054745,132.796530,-105.964053,-0.201812,-0.705473,-0.679397
9761,nu_mu,45.707007,0.000000,0.623364,-92.099900,0.220238,89.066369,-88.452779,0.026997,-0.999503,0.016294
