EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
103,mu-,954.964998,0.000000,0.348040,-92.099900,0.333731,91.242664,-92.187869,-0.038167,-0.999036,-0.021687
221,mu-,894.200952,0.000000,0.489414,-92.099900,0.103569,88.088147,-87.614998,0.041591,-0.998578,0.033362
222,mu-,916.423094,0.000000,-0.418180,-92.099900,-0.089831,87.934448,-92.271023,-0.039601,-0.998565,0.036043
233,mu-,937.864897,0.000000,-0.490908,-92.099900,-0.217695,91.523229,-94.227660,-0.073694,-0.996927,-0.026582
137,mu-,929.651849,0.000000,-0.721037,-92.099900,0.186835,89.393182,-89.153187,0.014778,-0.999835,0.010591
139,mu-,974.012285,0.000000,0.450736,-92.099900,-0.275970,88.084695,-88.353590,0.028715,-0.999029,0.033422
41,mu-,955.752059,0.000000,-0.051557,-92.099900,0.338003,89.178909,-93.624744,-0.063215,-0.997897,0.014330
53,mu-,937.838980,0.000000,-0.480955,-92.099900,-0.213720,88.590978,-91.210439,-0.021118,-0.999475,0.024590
272,mu-,988.991010,0.000000,0.037740,-92.099900,0.063984,88.622709,-90.385261,-0.006722,-0.999688,0.024036
180,mu-,973.502639,0.000000,-0.742097,-92.099900,-0.234307,94.918732,-88.276621,0.029963,-0.995867,-0.085743
285,mu-,907.038009,0.000000,-0.300297,-92.099900,0.292515,89.994729,-89.953111,0.000818,-1.000000,0.000092
191,mu-,907.039192,0.000000,-0.063574,-92.099900,0.147311,89.582542,-90.124858,-0.002179,-0.999971,0.007286
196,mu-,988.859912,0.000000,-0.544658,-92.099900,-0.092236,91.102140,-89.709662,0.005066,-0.999802,-0.019235
506,mu-,983.579559,0.000000,-0.564047,-92.099900,-0.176401,92.763340,-88.805875,0.020816,-0.998620,-0.048211
409,mu-,930.759854,0.000000,-0.426492,-92.099900,0.032436,86.505780,-89.244891,0.013154,-0.998054,0.060948
616,mu-,963.298719,0.000000,-0.072840,-92.099900,0.036849,90.632393,-89.358590,0.011194,-0.999876,-0.011037
638,mu-,927.906738,0.000000,0.365956,-92.099900,0.282471,90.181258,-92.442409,-0.042615,-0.999087,-0.003164
441,gamma,1.167160,0.000000,0.636438,-92.099900,0.038934,77.392564,-103.306803,-0.224616,-0.949687,0.218270
750,mu-,903.062084,0.000000,-0.271987,-92.099900,0.019446,92.524159,-88.239705,0.030688,-0.998558,-0.044041
776,mu-,928.611335,0.000000,-0.733948,-92.099900,-0.254666,90.542441,-87.264808,0.047718,-0.998816,-0.009467
576,gamma,1.002202,0.000000,0.282881,-92.099900,-0.243507,118.406304,-86.000218,0.061354,-0.877454,-0.475721
692,e-,0.673838,0.000000,-0.370979,-92.099900,0.338623,80.593026,-137.474005,-0.727060,-0.666835,0.163446
493,gamma,0.078861,0.000000,-0.695470,-92.099900,0.125774,54.924154,-46.234757,0.566086,-0.591026,0.574660
913,gamma,4.607847,0.000000,0.669134,-92.099900,-0.197842,89.081773,-100.634334,-0.184517,-0.982699,0.016025
1014,mu-,879.626923,0.000000,0.685340,-92.099900,0.316545,91.391081,-87.654619,0.040911,-0.998868,-0.024277
1116,mu-,970.231807,0.000000,-0.504159,-92.099900,-0.106059,90.016915,-88.083648,0.033440,-0.999441,-0.000295
1018,gamma,0.104413,0.000000,-0.114518,-92.099900,0.127085,125.007962,-106.898032,-0.238079,-0.783708,-0.573690
830,mu-,918.899330,0.000000,-0.569235,-92.099900,0.125656,92.619383,-87.408658,0.045165,-0.997934,-0.045701
833,mu-,900.653872,0.000000,-0.747127,-92.099900,-0.275632,92.308216,-89.239925,0.013255,-0.999101,-0.040275
1144,mu-,919.363047,0.000000,0.407596,-92.099900,0.253183,88.374657,-88.962126,0.018106,-0.999434,0.028364
1062,e-,1.361232,0.000000,-0.100620,-92.099900,0.234677,67.588485,-57.555792,0.495958,-0.780173,0.381256
1162,mu-,957.697724,0.000000,-0.580936,-92.099900,0.282651,90.280572,-90.064896,-0.001133,-0.999987,-0.004897
868,mu-,945.028626,0.000000,0.292151,-92.099900,0.057155,92.680855,-90.847584,-0.014776,-0.998796,-0.046773
874,mu-,967.593720,0.000000,-0.122900,-92.099900,-0.008986,87.922577,-88.003847,0.034809,-0.998736,0.036250
899,mu-,922.248983,0.000000,0.262991,-92.099900,0.125334,93.945140,-91.763431,-0.030700,-0.997158,-0.068801
1209,mu-,902.500901,0.000000,-0.610935,-92.099900,-0.042060,87.741106,-87.232299,0.048249,-0.998057,0.039415
1415,e-,0.205745,0.000000,-0.580760,-92.099900,0.277614,86.841040,-100.466220,-0.181380,-0.981868,0.055106
1233,mu-,974.647581,0.000000,0.459945,-92.099900,-0.112574,88.295222,-88.821046,0.020566,-0.999346,0.029750
1238,mu-,926.816329,0.000000,0.261776,-92.099900,0.068361,92.034005,-90.216196,-0.003771,-0.999363,-0.035493
1249,gamma,2.940837,0.000000,0.004955,-92.099900,0.197283,118.886962,-123.092045,-0.478051,-0.733552,-0.483083
1352,mu-,985.367561,0.000000,0.072503,-92.099900,0.153544,90.702768,-92.094978,-0.036553,-0.999256,-0.012265
1461,mu-,967.029505,0.000000,0.373812,-92.099900,0.104229,91.734221,-94.638831,-0.080837,-0.996268,-0.030263
1268,mu-,865.541229,0.000000,0.074724,-92.099900,0.065980,89.554222,-88.669216,0.023224,-0.999700,0.007780
1573,gamma,2.407992,0.000000,-0.082337,-92.099900,-0.255916,89.907449,-108.736205,-0.321211,-0.947006,0.001615
1276,gamma,0.104506,0.000000,0.527510,-92.099900,-0.115534,50.304873,-92.241345,-0.030092,-0.768865,0.638702
1485,mu-,957.227831,0.000000,-0.656181,-92.099900,0.324218,91.320069,-86.907939,0.053926,-0.998279,-0.023038
1815,mu-,938.116197,0.000000,-0.697736,-92.099900,0.076606,88.940198,-91.214128,-0.021185,-0.999604,0.018496
1728,mu-,968.758142,0.000000,-0.670294,-92.099900,0.215923,91.748577,-87.812550,0.038151,-0.998806,-0.030514
1734,mu-,995.263664,0.000000,0.561920,-92.099900,-0.240979,89.987273,-89.333917,0.011625,-0.999932,0.000222
1838,mu-,962.047709,0.000000,0.220694,-92.099900,0.026489,93.246817,-88.709992,0.022477,-0.998142,-0.056637
1840,mu-,920.370531,0.000000,-0.326314,-92.099900,-0.241322,91.864127,-89.222858,0.013556,-0.999379,-0.032529
1847,mu-,874.840451,0.000000,-0.362016,-92.099900,0.253367,90.137418,-85.383113,0.080492,-0.996752,-0.002398
1757,mu-,947.901478,0.000000,0.214332,-92.099900,-0.127773,91.982548,-89.445132,0.009678,-0.999355,-0.034595
1768,mu-,970.158870,0.000000,-0.572255,-92.099900,-0.211001,87.751586,-91.780123,-0.031040,-0.998748,0.039232
1969,mu-,908.300824,0.000000,-0.441409,-92.099900,0.067200,91.061540,-87.996978,0.034946,-0.999217,-0.018526
1977,mu-,972.772096,0.000000,-0.428774,-92.099900,0.182562,88.177980,-89.303728,0.012146,-0.999421,0.031795
1990,mu-,970.325039,0.000000,0.043764,-92.099900,0.338599,86.042831,-89.905520,0.001645,-0.997615,0.069011
2133,mu-,929.570631,0.000000,0.082377,-92.099900,-0.209471,89.596667,-87.791898,0.038528,-0.999233,0.007039
2139,e-,5.573029,0.000000,0.246033,-92.099900,0.090674,97.932503,-84.654653,0.092267,-0.986124,-0.138006
2344,mu-,845.586211,0.000000,-0.303841,-92.099900,0.314164,89.190440,-85.198115,0.083702,-0.996391,0.014129
