EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
12,nu_mu,87.787948,0.000000,-0.023052,-92.099900,0.173270,88.767926,-45.887263,0.695911,-0.717806,0.021502
621,nu_mu,51.532247,0.000000,0.301923,-92.099900,0.273273,61.681376,-47.249797,0.597566,-0.646439,0.474374
1145,nu_mu,40.273441,0.000000,0.403611,-92.099900,0.277904,84.374951,-46.282635,0.687774,-0.719277,0.098018
2398,nu_mu,26.145251,0.000000,-0.591430,-92.099900,-0.236872,70.147345,-66.017672,0.382299,-0.859371,0.339602
2799,nu_mu,45.023945,0.000000,0.117493,-92.099900,0.346187,52.129136,-125.993848,-0.463927,-0.638685,0.613884
3140,nu_mu,36.814596,0.000000,-0.608820,-92.099900,0.012846,70.762842,-57.627006,0.505532,-0.797421,0.329479
3098,nu_mu,98.370917,0.000000,-0.363245,-92.099900,0.152721,87.809283,-111.398821,-0.364591,-0.930383,0.038226
3232,nu_mu,97.712940,0.000000,0.063148,-92.099900,-0.252070,92.043213,-87.338355,0.046408,-0.998286,-0.035653
3610,nu_mu,21.681042,0.000000,-0.213350,-92.099900,0.087364,46.256050,-97.432524,-0.093453,-0.716367,0.691437
4003,anti_nu_e,32.839428,0.000000,-0.041877,-92.099900,-0.056209,114.317370,-90.143135,-0.002277,-0.911276,-0.411791
4023,anti_nu_e,17.513923,0.000000,0.394964,-92.099900,0.310896,117.501396,-68.023185,0.331943,-0.822546,-0.461770
4197,anti_nu_e,19.269584,0.000000,0.237837,-92.099900,0.193399,109.551304,-107.218363,-0.278947,-0.900110,-0.334651
5148,nu_mu,48.366085,0.000000,0.302903,-92.099900,-0.195961,46.068811,-97.307715,-0.091605,-0.714324,0.693794
5861,anti_nu_e,47.985895,0.000000,0.182778,-92.099900,0.346084,55.887340,-67.158667,0.321389,-0.763012,0.560822
6640,nu_mu,22.958910,0.000000,0.693328,-92.099900,-0.128301,75.368431,-112.665202,-0.372849,-0.892847,0.252603
7069,nu_mu,160.341966,0.000000,-0.708331,-92.099900,-0.090254,96.225680,-86.913605,0.053524,-0.992660,-0.108445
7367,nu_mu,51.105293,0.000000,0.731932,-92.099900,-0.239817,59.844411,-123.983861,-0.483312,-0.716975,0.502350
7630,nu_mu,26.118770,0.000000,-0.552021,-92.099900,-0.109877,83.190381,-98.675212,-0.149769,-0.981586,0.118571
7731,nu_mu,57.740655,0.000000,0.247208,-92.099900,0.156515,80.494875,-128.899309,-0.619332,-0.767566,0.165136
7753,anti_nu_e,44.559242,0.000000,-0.276460,-92.099900,-0.074989,76.157539,-47.459745,0.656472,-0.715404,0.239253
7693,nu_mu,44.511320,0.000000,-0.639145,-92.099900,-0.299541,115.306261,-89.047952,0.015021,-0.903911,-0.427457
8171,nu_mu,44.829137,0.000000,0.684715,-92.099900,0.204372,67.052933,-111.542988,-0.338141,-0.856536,0.389881
8590,nu_mu,27.337361,0.000000,0.539435,-92.099900,-0.251444,118.510355,-64.396684,0.379733,-0.792446,-0.477318
