EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
301,gamma,0.080366,0.000000,0.440509,-92.099900,-0.140460,98.788184,-121.295178,-0.513349,-0.844471,-0.152782
108,gamma,0.027067,0.000000,-0.149786,-92.099900,-0.229179,104.669745,-135.209862,-0.686557,-0.681546,-0.253247
309,mu-,1690.956935,0.000000,-0.203778,-92.099900,-0.228787,91.551381,-90.236628,-0.004128,-0.999625,-0.027073
318,mu-,1689.477159,0.000000,0.271177,-92.099900,0.261606,90.930422,-91.620321,-0.028272,-0.999468,-0.016238
233,gamma,0.954554,0.000000,0.075918,-92.099900,0.001930,107.414931,-123.445468,-0.525880,-0.796163,-0.299289
339,mu-,1693.760323,0.000000,-0.374632,-92.099900,0.194910,88.294439,-91.823705,-0.031810,-0.999051,0.029763
242,e-,3.287809,0.000000,0.673583,-92.099900,-0.043401,106.461235,-79.773683,0.170260,-0.943777,-0.283367
243,gamma,14.244355,0.000000,0.073333,-92.099900,-0.117514,83.719383,-94.534336,-0.078582,-0.990887,0.109398
345,mu-,1575.296117,0.000000,0.623636,-92.099900,0.310948,91.296435,-88.730805,0.022144,-0.999499,-0.022625
255,gamma,0.053340,0.000000,0.626356,-92.099900,-0.045057,65.741588,-98.522814,-0.135117,-0.901634,0.410853
280,mu-,1712.014675,0.000000,-0.382243,-92.099900,-0.239442,90.624051,-90.483607,-0.008440,-0.999905,-0.010892
544,mu-,1656.864139,0.000000,-0.661235,-92.099900,-0.333234,90.262209,-91.572489,-0.027441,-0.999613,-0.004576
744,gamma,0.075232,0.000000,-0.722507,-92.099900,-0.215029,111.320221,-136.074164,-0.670947,-0.646250,-0.363580
754,mu-,1497.956851,0.000000,0.681521,-92.099900,0.198569,91.651732,-88.985314,0.017701,-0.999428,-0.028824
473,mu-,1585.631237,0.000000,0.123532,-92.099900,-0.258626,86.935480,-89.270131,0.012720,-0.998489,0.053460
573,mu-,1661.761834,0.000000,0.747539,-92.099900,0.155046,89.874054,-90.079612,-0.001389,-0.999997,0.002198
687,gamma,0.549977,0.000000,0.634164,-92.099900,-0.182406,85.821543,-98.337359,-0.144616,-0.986801,0.072863
1107,mu-,1664.935074,0.000000,-0.538730,-92.099900,-0.011066,90.649748,-88.497919,0.026212,-0.999592,-0.011340
1116,gamma,0.160868,0.000000,0.178759,-92.099900,0.334584,111.511244,-85.191973,0.077979,-0.927072,-0.366684
831,mu-,1656.867136,0.000000,-0.128304,-92.099900,0.252975,91.040169,-91.954821,-0.034106,-0.999253,-0.018153
947,mu-,1578.802070,0.000000,-0.475473,-92.099900,0.298496,90.270108,-90.973095,-0.016983,-0.999845,-0.004714
849,mu-,1708.241476,0.000000,0.257819,-92.099900,-0.105032,89.976916,-89.390628,0.010635,-0.999943,0.000403
855,mu-,1668.575444,0.000000,-0.141686,-92.099900,-0.339315,89.775901,-91.395535,-0.024354,-0.999696,0.003911
1073,mu-,1593.820470,0.000000,-0.499946,-92.099900,-0.156208,90.527502,-89.967012,0.000576,-0.999957,-0.009207
881,e-,0.987597,0.000000,-0.288218,-92.099900,-0.263608,74.573256,-112.327889,-0.366219,-0.891698,0.266006
1180,mu-,1636.443694,0.000000,-0.475244,-92.099900,-0.207988,89.073977,-91.294850,-0.022595,-0.999614,0.016161
895,mu-,1647.769641,0.000000,-0.677458,-92.099900,0.296468,90.084919,-90.943436,-0.016465,-0.999863,-0.001482
1505,mu-,1597.687058,0.000000,-0.154335,-92.099900,-0.173304,90.111028,-88.838035,0.020279,-0.999792,-0.001938
1209,mu-,1668.466880,0.000000,-0.499499,-92.099900,0.286128,89.807787,-89.376846,0.010876,-0.999935,0.003355
1506,gamma,0.174695,0.000000,-0.674264,-92.099900,-0.328432,131.136349,-108.490879,-0.238863,-0.714264,-0.657853
1213,mu-,1556.325987,0.000000,-0.180069,-92.099900,0.290261,88.003578,-92.705039,-0.047166,-0.998279,0.034837
1227,gamma,5.845642,0.000000,-0.456499,-92.099900,-0.066225,105.584995,-93.746444,-0.062939,-0.961175,-0.268668
1351,gamma,0.099776,0.000000,-0.627522,-92.099900,-0.139025,74.308827,-92.703092,-0.045403,-0.961662,0.270452
1554,mu-,1694.828616,0.000000,-0.731481,-92.099900,-0.345477,90.473207,-89.403279,0.010414,-0.999912,-0.008259
1364,mu-,1540.121867,0.000000,0.396097,-92.099900,0.018564,90.428672,-90.145214,-0.002534,-0.999969,-0.007482
1289,mu-,1676.950756,0.000000,-0.020673,-92.099900,-0.313288,90.881338,-89.035763,0.016826,-0.999740,-0.015382
1607,mu-,1701.966342,0.000000,-0.493082,-92.099900,-0.036561,90.106341,-91.576896,-0.027519,-0.999620,-0.001856
1620,e-,0.862619,0.000000,-0.629057,-92.099900,-0.066658,94.222766,-119.467298,-0.490591,-0.868273,-0.073634
1722,mu-,1638.999013,0.000000,-0.013782,-92.099900,-0.024401,88.612590,-89.690177,0.005406,-0.999692,0.024213
1723,gamma,0.200474,0.000000,0.715535,-92.099900,-0.172326,76.209531,-50.703540,0.615077,-0.751571,0.238372
1631,mu-,1688.602124,0.000000,-0.642145,-92.099900,-0.217046,87.797726,-91.372721,-0.023939,-0.998975,0.038427
1730,mu-,1662.997088,0.000000,-0.629349,-92.099900,0.038450,90.187686,-92.297940,-0.040096,-0.999190,-0.003276
1737,mu-,1702.817541,0.000000,-0.288683,-92.099900,0.130552,88.976148,-91.350800,-0.023570,-0.999562,0.017869
1748,mu-,1621.940748,0.000000,-0.300943,-92.099900,-0.137498,89.162645,-89.611605,0.006778,-0.999870,0.014614
1851,gamma,0.927642,0.000000,-0.721734,-92.099900,0.330446,72.673222,-59.175711,0.489155,-0.819774,0.297821
1758,mu-,1653.201615,0.000000,0.705497,-92.099900,0.032394,88.981369,-88.597758,0.024467,-0.999543,0.017778
1760,gamma,5.221226,0.000000,-0.142230,-92.099900,0.344462,101.119775,-85.177042,0.082499,-0.977752,-0.192861
1766,mu-,1634.666141,0.000000,0.082078,-92.099900,-0.147106,91.346029,-89.773982,0.003944,-0.999716,-0.023490
1771,mu-,1631.634906,0.000000,0.646608,-92.099900,0.221956,87.785844,-92.530872,-0.044125,-0.998279,0.038635
1781,mu-,1642.632622,0.000000,-0.245067,-92.099900,0.047004,89.047160,-90.039010,-0.000681,-0.999861,0.016629
1791,e-,0.342729,0.000000,0.599851,-92.099900,0.014734,99.583437,-59.923381,0.494164,-0.853279,-0.166484
2001,mu-,1645.758220,0.000000,0.511775,-92.099900,0.208930,91.394398,-90.616585,-0.010758,-0.999646,-0.024334
1995,mu-,1694.868776,0.000000,0.418708,-92.099900,-0.281655,87.952173,-90.417260,-0.007278,-0.999335,0.035734
1998,mu-,1654.471133,0.000000,-0.309324,-92.099900,0.129975,90.895833,-89.768967,0.004032,-0.999870,-0.015635
2108,e-,1.040399,0.000000,-0.116731,-92.099900,-0.158818,130.844916,-84.371209,0.074198,-0.752835,-0.654014
2211,mu-,1659.253723,0.000000,0.196778,-92.099900,0.289412,88.390236,-89.205581,0.013859,-0.999509,0.028092
2310,e-,0.476727,0.000000,0.583027,-92.100100,-0.124140,86.081355,123.738204,-0.554101,0.829640,0.068340
2313,mu-,1708.639864,0.000000,0.173593,-92.099900,0.044348,89.640508,-88.812001,0.020733,-0.999765,0.006274
2314,mu-,1641.025598,0.000000,-0.451921,-92.099900,0.038057,88.083905,-89.808443,0.003341,-0.999435,0.033436
2036,mu-,1677.634367,0.000000,-0.413781,-92.099900,-0.244898,90.132011,-89.099553,0.015715,-0.999874,-0.002304
2049,mu-,1625.573115,0.000000,0.344754,-92.099900,0.038246,88.721597,-88.872122,0.019679,-0.999557,0.022310
2145,mu-,1618.535426,0.000000,0.642913,-92.099900,-0.019834,89.622739,-88.748673,0.021838,-0.999740,0.006584
2051,mu-,1683.632012,0.000000,-0.604603,-92.099900,-0.275907,89.878305,-90.218595,-0.003815,-0.999990,0.002124
2347,mu-,1593.140048,0.000000,-0.495607,-92.099900,-0.068363,89.001472,-90.663559,-0.011579,-0.999781,0.017427
2158,mu-,1607.880475,0.000000,0.653947,-92.099900,-0.092856,90.659871,-87.488468,0.043818,-0.998973,-0.011517
2256,mu-,1710.518147,0.000000,-0.629608,-92.099900,0.044600,90.500964,-90.180882,-0.003157,-0.999957,-0.008743
2159,gamma,3.747162,0.000000,-0.238797,-92.099900,-0.267009,116.012943,-74.920349,0.233806,-0.867749,-0.438574
2069,mu-,1683.467132,0.000000,-0.646909,-92.099900,0.310885,88.227263,-89.690307,0.005403,-0.999507,0.030935
2070,gamma,0.122184,0.000000,0.240213,-92.099900,-0.134665,99.835335,-97.176985,-0.123099,-0.977583,-0.170817
2080,mu-,1609.599125,0.000000,-0.627901,-92.099900,-0.098272,90.048833,-89.996294,0.000065,-1.000000,-0.000852
2177,gamma,0.718715,0.000000,0.649644,-92.099900,0.254787,66.311544,-89.067745,0.014899,-0.915622,0.401763
2414,mu-,1666.634504,0.000000,-0.412107,-92.099900,0.010284,91.042146,-88.948296,0.018352,-0.999666,-0.018188
2722,mu-,1523.677907,0.000000,-0.144372,-92.099900,0.031784,91.874369,-89.402646,0.010420,-0.999411,-0.032708
2435,mu-,1683.146786,0.000000,0.197658,-92.099900,-0.156759,90.996443,-89.831242,0.002945,-0.999844,-0.017390
2731,mu-,1683.293412,0.000000,0.372304,-92.099900,0.160933,90.183165,-87.746040,0.039329,-0.999221,-0.003197
2555,mu-,1691.101745,0.000000,-0.377758,-92.099900,0.150612,90.239483,-91.773526,-0.030949,-0.999512,-0.004180
2654,mu-,1697.383428,0.000000,0.284597,-92.099900,0.316763,90.861757,-88.235908,0.030781,-0.999413,-0.015040
2665,gamma,0.168307,0.000000,-0.360772,-92.099900,-0.346097,96.890577,-121.845286,-0.523816,-0.843340,-0.119974
2473,mu-,1698.907717,0.000000,0.261327,-92.099900,0.318336,90.874702,-88.674821,0.023124,-0.999616,-0.015266
2576,mu-,1655.529351,0.000000,-0.249233,-92.099900,0.046823,91.654082,-90.175160,-0.003056,-0.999579,-0.028865
2589,e-,0.209475,0.000000,-0.295096,-92.099900,-0.207914,99.506709,-106.267431,-0.276274,-0.946781,-0.165163
3104,gamma,0.081049,0.000000,-0.203786,-92.099900,-0.286933,99.312332,-115.586635,-0.426184,-0.890047,-0.161816
2817,mu-,1657.324900,0.000000,-0.578329,-92.099900,0.166578,88.595901,-89.568339,0.007532,-0.999671,0.024504
3116,mu-,1677.605169,0.000000,0.111192,-92.099900,0.140973,88.800128,-89.599570,0.006987,-0.999756,0.020940
2964,mu-,1527.613878,0.000000,0.600011,-92.099900,0.159791,90.193587,-91.112120,-0.019409,-0.999806,-0.003379
2878,gamma,1.373037,0.000000,-0.064612,-92.099900,-0.056410,89.253353,-70.232208,0.338180,-0.940991,0.013031
3203,mu-,1681.117748,0.000000,-0.006799,-92.099900,-0.282612,92.194002,-90.321900,-0.005614,-0.999251,-0.038283
2997,mu-,1680.031060,0.000000,-0.163454,-92.099900,-0.138897,90.537098,-90.643457,-0.011230,-0.999893,-0.009374
3217,mu-,1715.674745,0.000000,-0.707456,-92.099900,0.155278,89.637786,-91.378763,-0.024061,-0.999690,0.006322
3526,gamma,1.423845,0.000000,0.238293,-92.099900,-0.088720,99.714448,-107.187042,-0.291255,-0.941646,-0.168738
3335,mu-,1683.332222,0.000000,0.099347,-92.099900,0.160849,91.661129,-89.648898,0.006125,-0.999561,-0.028988
3447,mu-,1688.265179,0.000000,0.687918,-92.099900,-0.189333,92.949308,-90.816306,-0.014228,-0.998574,-0.051452
3258,gamma,0.090236,0.000000,-0.684427,-92.099900,-0.282291,74.355560,-58.817344,0.498587,-0.823827,0.269667
3361,mu-,1638.019607,0.000000,0.538196,-92.099900,-0.022722,90.012269,-90.138600,-0.002419,-0.999997,-0.000214
3462,mu-,1664.184987,0.000000,0.174972,-92.099900,0.241090,89.231159,-91.408557,-0.024579,-0.999608,0.013418
3284,mu-,1702.575490,0.000000,0.133453,-92.099900,0.271525,88.687894,-89.213493,0.013723,-0.999644,0.022899
3299,e-,1.277525,0.000000,0.318827,-92.099900,0.044306,141.083717,-66.704948,0.248426,-0.576975,-0.778065
3809,gamma,3.607923,0.000000,0.205179,-92.099900,0.248872,75.909678,-69.462520,0.340265,-0.908268,0.243451
3628,mu-,1691.093591,0.000000,-0.625821,-92.099900,-0.163123,89.495078,-88.962409,0.018108,-0.999797,0.008812
3922,mu-,1620.264321,0.000000,0.658299,-92.099900,-0.277503,87.703336,-88.323574,0.029231,-0.998769,0.040074
3829,mu-,1698.843311,0.000000,-0.285124,-92.099900,-0.222579,91.009446,-87.522896,0.043213,-0.998911,-0.017617
3962,mu-,1645.626633,0.000000,-0.021389,-92.099900,0.035369,89.806787,-91.128555,-0.019696,-0.999800,0.003372
3778,mu-,1684.799905,0.000000,-0.749772,-92.099900,0.280611,89.347562,-89.346562,0.011404,-0.999870,0.011387
3897,gamma,0.400908,0.000000,-0.308234,-92.099900,-0.177593,40.882407,-86.991392,0.034353,-0.653607,0.756054
4128,mu-,1687.416525,0.000000,0.194307,-92.099900,0.107905,90.297202,-91.437600,-0.025088,-0.999672,-0.005187
4132,mu-,1706.470066,0.000000,-0.397965,-92.099900,-0.081568,89.517621,-91.144171,-0.019968,-0.999765,0.008419
4042,mu-,1713.864101,0.000000,0.142240,-92.099900,-0.190142,88.721140,-90.528961,-0.009230,-0.999708,0.022318
4152,gamma,2.077430,0.000000,-0.654579,-92.099900,-0.217357,111.630448,-67.644336,0.353571,-0.859714,-0.368619
4265,mu-,1621.986501,0.000000,-0.111979,-92.099900,-0.179988,90.025279,-88.517080,0.025879,-0.999665,-0.000441
4372,gamma,0.609978,0.000000,-0.543755,-92.099900,0.089403,61.547096,-52.293974,0.537733,-0.695594,0.476436
4378,gamma,11.132332,0.000000,-0.265458,-92.099900,-0.070870,68.577770,-74.731898,0.245143,-0.898057,0.365238
4410,gamma,0.303369,0.000000,0.629067,-92.099900,0.106583,137.415613,-53.272396,0.404660,-0.542347,-0.736282
4603,mu-,1708.970812,0.000000,0.735260,-92.099900,-0.244641,90.848768,-88.332761,0.029092,-0.999467,-0.014813
4700,mu-,1721.457483,0.000000,0.338040,-92.099900,0.180560,89.433447,-90.963712,-0.016818,-0.999810,0.009888
4526,mu-,1525.296315,0.000000,0.737916,-92.099900,-0.196268,89.609572,-89.772497,0.003971,-0.999969,0.006814
4429,gamma,1.573992,0.000000,-0.305869,-92.099900,-0.206317,106.507847,-47.173051,0.651766,-0.703180,-0.284147
4628,gamma,2.958744,0.000000,0.608800,-92.099900,-0.143965,107.559997,-89.354845,0.010735,-0.953341,-0.301704
4729,mu-,1637.655119,0.000000,0.446398,-92.099900,0.064973,90.661213,-91.018746,-0.017778,-0.999775,-0.011540
4739,mu-,1452.849680,0.000000,-0.731656,-92.099900,-0.041304,87.164195,-91.328505,-0.023156,-0.998507,0.049474
4561,mu-,1711.245376,0.000000,0.504273,-92.099900,-0.270003,88.874111,-90.324998,-0.005671,-0.999791,0.019649
4660,mu-,1701.942670,0.000000,0.451358,-92.099900,0.174928,89.578236,-89.392565,0.010601,-0.999917,0.007361
4663,mu-,1698.423173,0.000000,0.286768,-92.099900,-0.064938,91.302855,-89.132104,0.015143,-0.999627,-0.022737
4592,e-,7.073606,0.000000,-0.140092,-92.099900,0.349827,57.921492,-60.631343,0.415549,-0.738425,0.531081
4496,mu-,1669.932209,0.000000,-0.500337,-92.099900,-0.039269,91.106264,-90.737209,-0.012864,-0.999731,-0.019307
4909,mu-,1599.797161,0.000000,0.593896,-92.099900,0.014359,90.528487,-90.097577,-0.001703,-0.999956,-0.009224
4923,gamma,0.094418,0.000000,0.561196,-92.099900,-0.233662,109.226346,-81.623730,0.137548,-0.934153,-0.329301
5114,mu-,1654.449881,0.000000,-0.484005,-92.099900,-0.018501,90.327535,-87.953097,0.035717,-0.999346,-0.005717
4850,gamma,0.096098,0.000000,-0.130782,-92.099900,-0.148945,88.147709,-75.232905,0.254757,-0.966465,0.032323
4951,mu-,1715.643010,0.000000,-0.402412,-92.099900,-0.037398,91.767837,-89.756929,0.004240,-0.999515,-0.030850
5128,gamma,23.584481,0.000000,0.658589,-92.099900,-0.337116,91.370560,-96.150072,-0.107102,-0.993960,-0.023919
5133,mu-,1651.008488,0.000000,0.048696,-92.099900,0.048981,87.591049,-92.066319,-0.036024,-0.998467,0.042032
5135,mu-,1623.895778,0.000000,-0.232226,-92.099900,-0.267312,89.804956,-89.318493,0.011894,-0.999923,0.003404
4866,gamma,0.590385,0.000000,0.622526,-92.099900,0.224153,60.467553,-130.611373,-0.566355,-0.660512,0.492916
4874,mu-,1648.723671,0.000000,-0.284403,-92.099900,0.341838,91.004950,-90.970317,-0.016932,-0.999703,-0.017539
4997,mu-,1685.939673,0.000000,-0.213605,-92.099900,-0.325009,89.518448,-90.272139,-0.004750,-0.999953,0.008405
4898,mu-,1642.073605,0.000000,-0.384466,-92.099900,0.081450,89.849078,-89.469994,0.009250,-0.999954,0.002634
5090,gamma,3.022160,0.000000,0.256685,-92.099900,-0.328102,81.584927,-89.301406,0.012061,-0.989160,0.146343
