EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
754,gamma,0.406984,0.000000,-0.618455,-92.099900,0.336922,75.583968,-115.886673,-0.422846,-0.871332,0.248961
657,anti_nu_e,29.847001,0.000000,-0.640746,-92.099900,-0.336091,99.524272,-100.729257,-0.183602,-0.968974,-0.165465
1122,gamma,17.028623,0.000000,0.223688,-92.099900,-0.130900,108.420354,-40.482581,0.721633,-0.615953,-0.315986
1153,nu_mu,19.884301,0.000000,-0.558484,-92.099900,0.330954,68.930476,-131.233393,-0.615062,-0.701754,0.359501
1389,gamma,1.996361,0.000000,-0.619332,-92.099900,0.342637,67.004786,-108.095462,-0.285920,-0.875008,0.390654
1927,e-,0.450780,0.000000,-0.739217,-92.100100,-0.319641,59.008235,5.946812,0.852628,0.088815,0.514915
1728,anti_nu_e,39.656183,0.000000,0.438092,-92.099900,-0.047518,51.524446,-89.350876,0.008869,-0.782823,0.622181
1842,nu_mu,37.432832,0.000000,0.048839,-92.099900,-0.308318,63.212774,-88.865459,0.017675,-0.892511,0.450679
2126,nu_mu,33.436939,0.000000,-0.219622,-92.099900,-0.197051,111.902493,-68.768756,0.335994,-0.864846,-0.373028
2172,nu_mu,15.682144,0.000000,0.458761,-92.099900,0.134394,103.787917,-60.839969,0.473210,-0.848099,-0.238329
2266,nu_mu,89.635265,0.000000,-0.454432,-92.099900,0.068585,103.773787,-83.729483,0.106082,-0.965433,-0.238089
2988,nu_mu,34.728070,0.000000,0.623640,-92.099900,0.305893,115.408258,-37.747656,0.714232,-0.552970,-0.429065
3356,gamma,0.912154,0.000000,-0.079094,-92.099900,0.135463,108.728127,-96.879222,-0.113435,-0.940235,-0.321078
3812,anti_nu_e,50.083510,0.000000,-0.059181,-92.099900,0.346344,77.081342,-62.534145,0.449546,-0.864827,0.223568
3921,nu_mu,22.405148,0.000000,-0.247807,-92.099900,0.096834,65.323372,-53.846368,0.536077,-0.733702,0.417496
3629,gamma,0.295702,0.000000,-0.543776,-92.099900,-0.347787,33.550013,-110.462957,-0.193213,-0.517791,0.833404
3833,nu_mu,95.822440,0.000000,0.416646,-92.099900,-0.112096,94.569904,-41.433607,0.747340,-0.659648,-0.079675
4161,gamma,0.167230,0.000000,0.617217,-92.099900,0.226504,113.207885,-88.206192,0.028770,-0.918631,-0.394068
4386,anti_nu_e,43.429231,0.000000,-0.063557,-92.099900,-0.262968,88.849686,-101.484828,-0.199068,-0.979780,0.020075
4513,neutron,0.677513,0.000000,-0.637761,-92.099900,-0.198045,69.656181,-72.488075,0.282135,-0.894169,0.347653
4616,anti_nu_e,39.678045,0.000000,0.437035,-92.099900,0.185279,83.551032,-107.145154,-0.292928,-0.949514,0.112318
4720,nu_mu,95.800489,0.000000,-0.332902,-92.099900,-0.339763,100.098168,-44.015916,0.708006,-0.684094,-0.175335
4550,nu_mu,97.987263,0.000000,0.313094,-92.099900,0.062959,82.597777,-84.122855,0.101542,-0.986454,0.128834
4593,gamma,16.390232,0.000000,-0.356670,-92.099900,0.310921,78.880460,-125.378989,-0.568113,-0.800034,0.192857
5008,gamma,4.579668,0.000000,-0.045391,-92.099900,-0.074541,70.939526,-59.209178,0.483840,-0.811944,0.326566
5421,gamma,3.603135,0.000000,0.374023,-92.099900,-0.051807,65.106196,-103.127285,-0.206014,-0.883385,0.420938
5370,gamma,0.184594,0.000000,-0.519150,-92.099900,-0.212542,89.936481,-85.673027,0.075448,-0.997149,0.001109
5482,neutron,0.000000,0.000000,-0.042453,-92.099900,0.179949,102.693471,-93.544637,-0.060315,-0.973693,-0.219735
5913,anti_nu_e,38.707001,0.000000,-0.072016,-92.099900,-0.149163,54.795456,-98.095912,-0.115073,-0.808956,0.576497
5779,anti_nu_e,17.888807,0.000000,0.233784,-92.099900,-0.143614,89.972543,-128.552446,-0.623231,-0.782038,0.000479
5790,nu_mu,81.196256,0.000000,0.590421,-92.099900,0.172786,133.459892,-71.327150,0.232393,-0.687649,-0.687847
6233,nu_mu,45.639729,0.000000,-0.345365,-92.099900,-0.123221,86.939275,-108.781753,-0.321505,-0.945401,0.053394
6239,gamma,0.774700,0.000000,-0.041739,-92.099900,0.025255,92.531819,-78.421706,0.200511,-0.978695,-0.044174
6493,nu_mu,48.704402,0.000000,-0.090968,-92.099900,0.119033,98.442228,-86.238362,0.064895,-0.987033,-0.146812
6688,anti_nu_e,30.463262,0.000000,0.105190,-92.099900,0.318621,118.267564,-131.614889,-0.584921,-0.658468,-0.473590
6910,gamma,1.348973,0.000000,0.687703,-92.099900,0.292573,86.640460,-109.592671,-0.334755,-0.940481,0.058601
7205,gamma,1.370553,0.000000,0.723037,-92.099900,-0.073565,71.024570,-85.828960,0.068782,-0.943153,0.325163
7502,anti_nu_e,51.317600,0.000000,-0.660934,-92.099900,0.164411,47.557192,-77.301638,0.162215,-0.719902,0.674854
7504,nu_mu,40.151466,0.000000,-0.471062,-92.099900,-0.086677,40.952543,-100.106382,-0.115013,-0.645264,0.755253
7530,gamma,5.418347,0.000000,0.340170,-92.099900,0.058968,73.299443,-99.708134,-0.161516,-0.944103,0.287370
7908,anti_nu_e,39.786754,0.000000,-0.508597,-92.099900,-0.089868,78.589955,-100.808062,-0.183813,-0.962848,0.197829
7735,anti_nu_e,31.525396,0.000000,0.048920,-92.099900,0.113497,109.579730,-47.562580,0.635766,-0.695340,-0.335118
8086,gamma,15.772189,0.000000,0.000355,-92.099900,0.274942,84.109209,-102.656972,-0.217956,-0.970547,0.102633
8186,nu_mu,33.827415,0.000000,0.677195,-92.099900,-0.258916,99.022208,-101.547799,-0.197709,-0.967636,-0.156817
8097,anti_nu_e,16.941497,0.000000,-0.345245,-92.099900,0.255817,52.335435,-73.930906,0.219112,-0.760673,0.611038
8284,nu_mu,52.395219,0.000000,0.463282,-92.099900,-0.103474,110.293075,-94.253498,-0.069566,-0.935347,-0.346822
8457,anti_nu_e,16.265161,0.000000,0.010853,-92.099900,0.002335,104.219479,-134.181341,-0.675579,-0.695166,-0.245637
9400,nu_mu,100.608490,0.000000,-0.674743,-92.099900,0.162807,124.630642,-51.102462,0.516681,-0.640386,-0.568284
9551,gamma,0.253648,0.000000,-0.133273,-92.099900,-0.101591,95.898699,-62.710333,0.456062,-0.883994,-0.102770
9480,anti_nu_e,11.958027,0.000000,-0.732338,-92.099900,0.101041,64.416992,-121.537809,-0.471781,-0.768737,0.431818
9715,gamma,0.534938,0.000000,0.072046,-92.099900,-0.267591,76.598579,-79.352906,0.179728,-0.956023,0.231772
