EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
321,mu-,409.121904,0.000000,-0.548396,-92.099900,-0.055166,95.381498,-87.281759,0.047215,-0.994472,-0.093787
141,gamma,0.683725,0.000000,0.253945,-92.099900,0.152075,85.775751,-97.173515,-0.124535,-0.989477,0.073660
50,mu-,402.369173,0.000000,0.498867,-92.099900,-0.078518,92.375895,-83.033972,0.121177,-0.991765,-0.041455
57,mu-,374.315225,0.000000,0.043166,-92.099900,0.242062,95.241232,-92.576111,-0.044759,-0.994813,-0.091349
260,mu-,383.735372,0.000000,-0.013763,-92.099900,0.005322,85.367383,-96.311802,-0.109580,-0.990691,0.080766
268,mu-,418.738248,0.000000,0.459918,-92.099900,-0.117263,89.200095,-94.892345,-0.085275,-0.996260,0.013961
81,mu-,392.941457,0.000000,-0.351610,-92.099900,-0.054398,86.419999,-90.718072,-0.012508,-0.997970,0.062442
175,mu-,375.499792,0.000000,0.634730,-92.099900,-0.222970,85.504721,-87.610620,0.041562,-0.996057,0.078377
86,mu-,369.304855,0.000000,0.728340,-92.099900,-0.254285,83.532622,-79.920098,0.173908,-0.978299,0.112637
501,mu-,414.850960,0.000000,-0.545051,-92.099900,0.272405,90.040930,-88.462275,0.026835,-0.999640,-0.000714
506,mu-,405.446954,0.000000,-0.736566,-92.099900,0.024640,95.837870,-87.587542,0.041875,-0.993932,-0.101714
614,mu-,393.521001,0.000000,0.232388,-92.099900,-0.302998,84.794988,-91.336579,-0.023229,-0.995606,0.090720
420,mu-,373.017751,0.000000,0.057616,-92.099900,0.302128,94.225849,-91.191455,-0.020737,-0.997066,-0.073688
740,mu-,403.592519,0.000000,-0.590610,-92.099900,-0.185764,84.150246,-92.720031,-0.047209,-0.993672,0.101920
562,mu-,412.763056,0.000000,0.330250,-92.099900,-0.090584,89.309905,-91.041297,-0.018172,-0.999762,0.012044
760,mu-,369.186266,0.000000,0.218837,-92.099900,-0.349833,97.401927,-88.221566,0.030776,-0.991189,-0.128829
565,mu-,409.207094,0.000000,-0.092244,-92.099900,-0.157299,90.129809,-89.640394,0.006276,-0.999978,-0.002266
762,mu-,392.155857,0.000000,0.054141,-92.099900,0.305625,92.631266,-84.813641,0.090300,-0.994856,-0.045908
567,e-,2.353578,0.000000,0.371454,-92.099900,0.152097,104.045502,-139.068504,-0.732907,-0.635569,-0.242692
813,mu-,405.352620,0.000000,-0.438688,-92.099900,-0.149718,84.661245,-94.960755,-0.086098,-0.991932,0.093044
916,gamma,0.285897,0.000000,0.412184,-92.099900,0.326772,136.770474,-88.017452,0.023695,-0.684513,-0.728616
822,nu_mu,386.618097,0.000000,-0.178599,-92.099900,0.316478,90.570595,-90.269197,-0.004698,-0.999939,-0.009959
842,gamma,7.864864,0.000000,0.564183,-92.099900,-0.279684,92.001205,-98.824172,-0.153309,-0.987561,-0.034921
1068,mu-,421.834341,0.000000,-0.603260,-92.099900,-0.125506,89.950404,-91.860515,-0.032466,-0.999472,0.000866
979,gamma,0.127640,0.000000,-0.322092,-92.099900,0.320629,97.629731,-109.506907,-0.330964,-0.934256,-0.132771
1086,mu-,400.635880,0.000000,-0.239592,-92.099900,0.067785,85.757935,-93.586325,-0.062381,-0.995307,0.073970
1087,mu-,422.983835,0.000000,-0.036821,-92.099900,0.341928,84.188898,-86.660441,0.057954,-0.993172,0.101249
1203,mu-,420.074452,0.000000,0.288401,-92.099900,0.205426,96.172621,-91.445659,-0.025083,-0.993886,-0.107524
1195,mu-,378.327814,0.000000,0.282793,-92.099900,0.044214,92.334604,-95.190730,-0.090396,-0.995072,-0.040735
1403,mu-,376.443038,0.000000,-0.147287,-92.099900,0.236431,85.393581,-83.908906,0.105767,-0.991143,0.080311
1320,mu-,395.232887,0.000000,-0.378623,-92.099900,0.231696,91.344371,-89.254313,0.013011,-0.999640,-0.023462
1516,mu-,401.224542,0.000000,-0.691552,-92.099900,0.325138,92.741343,-88.631013,0.023864,-0.998571,-0.047827
1386,mu-,407.911825,0.000000,-0.037100,-92.099900,0.090855,81.670871,-81.570017,0.145054,-0.978762,0.144859
1481,gamma,0.138985,0.000000,0.043862,-92.099900,0.327101,111.651915,-66.007327,0.377930,-0.849136,-0.368967
1392,mu-,405.273559,0.000000,0.278472,-92.099900,0.149839,97.345729,-89.538605,0.007987,-0.991761,-0.127856
1586,mu-,367.353209,0.000000,-0.644198,-92.099900,0.174253,89.178004,-90.673183,-0.011748,-0.999828,0.014346
1800,mu-,395.018842,0.000000,-0.138864,-92.099900,-0.027192,89.333408,-89.641721,0.006253,-0.999913,0.011634
1812,mu-,411.043563,0.000000,-0.038237,-92.099900,0.068455,89.480552,-80.987670,0.156641,-0.987614,0.009066
1639,mu-,376.521183,0.000000,-0.347132,-92.099900,0.306861,91.096132,-86.658279,0.058280,-0.998117,-0.019130
1742,mu-,349.477130,0.000000,-0.709643,-92.099900,0.294532,92.193420,-83.996376,0.104515,-0.993787,-0.038273
1942,mu-,391.778740,0.000000,-0.507578,-92.099900,0.315281,83.759112,-90.456935,-0.007928,-0.994042,0.108709
1660,mu-,390.198155,0.000000,0.191057,-92.099900,-0.187952,82.225095,-86.203442,0.065605,-0.988633,0.135282
1849,mu-,392.013157,0.000000,0.129600,-92.099900,0.323155,91.989150,-88.779110,0.021294,-0.999171,-0.034710
1680,mu-,346.347364,0.000000,0.254109,-92.099900,0.331689,93.526284,-93.655301,-0.063633,-0.996076,-0.061506
1873,gamma,0.526657,0.000000,-0.438186,-92.099900,0.172494,53.610012,-126.891608,-0.483242,-0.643815,0.593278
1684,mu-,390.094169,0.000000,0.477594,-92.099900,-0.329587,89.937366,-91.723627,-0.030078,-0.999547,0.001093
1685,mu-,394.276740,0.000000,0.735463,-92.099900,0.188699,95.913678,-93.211909,-0.055731,-0.993116,-0.103030
1976,gamma,0.166146,0.000000,-0.058704,-92.099900,0.086509,96.100743,-95.002884,-0.086712,-0.990548,-0.106277
1895,mu-,385.454952,0.000000,0.739587,-92.099900,-0.114666,90.600884,-92.378524,-0.041499,-0.999084,-0.010487
1899,mu-,408.247938,0.000000,0.715004,-92.099900,-0.040485,84.838381,-84.851585,0.089372,-0.991927,0.089965
2112,mu-,392.269427,0.000000,0.682881,-92.099900,-0.194663,88.355917,-91.661868,-0.028989,-0.999168,0.028691
1996,mu-,377.299301,0.000000,0.035268,-92.099900,0.003523,87.734813,-93.184215,-0.055503,-0.997676,0.039525
2115,mu-,375.949858,0.000000,-0.467479,-92.099900,0.332628,88.901598,-89.424771,0.010038,-0.999766,0.019170
2211,gamma,0.247901,0.000000,0.714171,-92.099900,-0.159847,67.326961,-44.274115,0.660675,-0.644143,0.385472
2316,mu-,392.971995,0.000000,-0.664023,-92.099900,0.271982,89.224353,-89.120133,0.015355,-0.999790,0.013537
2224,mu-,367.437027,0.000000,-0.033341,-92.099900,0.193931,90.124522,-89.084850,0.015972,-0.999870,-0.002173
2146,mu-,378.983015,0.000000,0.545362,-92.099900,0.273215,85.537827,-93.124582,-0.054342,-0.995487,0.077801
2055,gamma,0.096956,0.000000,-0.537075,-92.099900,-0.302635,83.004478,-64.228299,0.431550,-0.893830,0.121792
