EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
208,gamma,2.412135,0.000000,0.524630,-92.099900,0.179771,122.498981,-87.092155,0.042785,-0.842315,-0.537285
9,gamma,0.721561,0.000000,0.052255,-92.099900,0.253528,124.134882,-67.861938,0.311917,-0.766698,-0.561143
226,mu-,2011.061031,0.000000,-0.412483,-92.099900,0.298879,89.441127,-90.661569,-0.011546,-0.999886,0.009754
27,gamma,0.792655,0.000000,0.569818,-92.099900,0.282678,79.866474,-107.486144,-0.295788,-0.938911,0.175943
138,mu-,2234.583735,0.000000,0.747716,-92.099900,0.115303,91.627796,-91.314741,-0.022935,-0.999333,-0.028407
156,mu-,2490.975306,0.000000,-0.207519,-92.099900,0.161223,90.334961,-90.568481,-0.009922,-0.999934,-0.005846
276,mu-,2392.404643,0.000000,0.370985,-92.099900,0.227850,88.971723,-90.152330,-0.002658,-0.999835,0.017946
85,gamma,1.579858,0.000000,-0.596663,-92.099900,-0.322513,92.113612,-84.392083,0.097654,-0.994537,-0.036881
290,gamma,0.390498,0.000000,0.037155,-92.099900,-0.102195,41.167507,-123.976790,-0.367875,-0.545874,0.752788
607,mu-,2474.921360,0.000000,-0.166406,-92.099900,-0.080975,91.426295,-89.583349,0.007270,-0.999664,-0.024891
623,gamma,12.624387,0.000000,0.566477,-92.099900,-0.189065,80.069221,-83.030497,0.119523,-0.977738,0.172458
628,mu-,2482.250327,0.000000,0.278655,-92.099900,0.328775,89.807490,-89.500759,0.008713,-0.999956,0.003360
647,mu-,2462.935122,0.000000,-0.022203,-92.099900,0.254495,90.253195,-89.676708,0.005642,-0.999974,-0.004419
750,e-,4.769708,0.000000,0.373030,-92.099900,-0.038783,52.969813,-81.897482,0.112519,-0.790349,0.602236
651,mu-,2493.048018,0.000000,0.137266,-92.099900,-0.303743,90.317582,-90.022715,-0.000396,-0.999985,-0.005543
568,mu-,2398.696143,0.000000,-0.650393,-92.099900,0.160881,90.020719,-90.384077,-0.006703,-0.999977,-0.000362
673,mu-,2484.732142,0.000000,-0.730004,-92.099900,0.224550,90.588122,-90.373715,-0.006522,-0.999926,-0.010264
1004,mu-,2427.548727,0.000000,-0.008278,-92.099900,-0.253816,90.662276,-92.749018,-0.047958,-0.998782,-0.011559
1105,mu-,2200.514121,0.000000,-0.472400,-92.099900,-0.114836,90.521965,-89.237078,0.013315,-0.999870,-0.009110
1115,mu-,2444.697959,0.000000,-0.003241,-92.099900,0.099848,88.805790,-90.186625,-0.003257,-0.999777,0.020841
924,gamma,0.090404,0.000000,0.721328,-92.099900,0.344449,101.544607,-59.085219,0.503369,-0.840576,-0.200131
1126,mu-,2443.153957,0.000000,-0.589842,-92.099900,0.055586,89.656668,-89.890848,0.001905,-0.999980,0.005992
929,mu-,2364.695238,0.000000,0.472409,-92.099900,0.025385,89.620798,-89.850980,0.002601,-0.999975,0.006618
830,mu-,2415.837736,0.000000,0.272376,-92.099900,0.212218,89.702894,-90.672353,-0.011734,-0.999918,0.005185
931,mu-,2468.858246,0.000000,-0.509175,-92.099900,0.206910,91.044243,-89.789830,0.003668,-0.999827,-0.018224
1035,mu-,2440.018245,0.000000,0.306725,-92.099900,-0.244334,91.007749,-89.184531,0.014230,-0.999744,-0.017588
1040,gamma,0.137433,0.000000,-0.198187,-92.099900,-0.119508,73.881468,-62.871702,0.438060,-0.855002,0.277625
946,mu-,2395.678617,0.000000,0.741322,-92.099900,0.239525,88.967670,-90.142664,-0.002490,-0.999835,0.018017
1159,mu-,2490.924553,0.000000,-0.189126,-92.099900,-0.315144,89.752069,-88.207963,0.031272,-0.999502,0.004327
1160,mu-,2448.540807,0.000000,0.474807,-92.099900,0.004667,89.849746,-88.872985,0.019669,-0.999803,0.002622
967,gamma,0.367702,0.000000,-0.448287,-92.099900,-0.088390,91.009815,-69.835085,0.344670,-0.938559,-0.017624
1190,gamma,0.101919,0.000000,-0.231094,-92.099900,-0.109465,116.401648,-78.197897,0.183199,-0.876764,-0.444661
1194,gamma,0.740000,0.000000,0.288703,-92.099900,-0.321911,74.759705,-65.668165,0.397531,-0.879130,0.262868
1503,e-,0.892804,0.000000,0.663918,-92.099900,-0.186970,42.257570,-77.502569,0.145519,-0.656531,0.740129
1316,mu-,2471.053775,0.000000,0.138542,-92.099900,-0.209023,89.003398,-88.889347,0.019380,-0.999661,0.017393
1321,gamma,0.605617,0.000000,-0.690655,-92.099900,0.233174,85.712968,-86.068906,0.068365,-0.994856,0.074753
1334,gamma,1.827113,0.000000,0.323263,-92.099900,-0.331974,95.063820,-75.874072,0.243101,-0.965977,-0.088265
1452,mu-,2431.216006,0.000000,0.292907,-92.099900,0.015073,90.804640,-88.470467,0.026690,-0.999545,-0.014043
1561,mu-,2476.764407,0.000000,0.631564,-92.099900,0.208958,90.707340,-88.663139,0.023329,-0.999652,-0.012345
1566,mu-,2452.131157,0.000000,-0.105672,-92.099900,0.081502,89.776599,-88.994218,0.017553,-0.999838,0.003899
1477,mu-,2484.111003,0.000000,0.327001,-92.099900,-0.228457,88.739893,-89.594643,0.007073,-0.999733,0.021991
1479,gamma,0.181507,0.000000,0.393159,-92.099900,-0.151408,56.709494,-52.252050,0.511728,-0.660954,0.548884
1485,gamma,0.302498,0.000000,0.234180,-92.099900,-0.193738,102.249467,-61.264301,0.469824,-0.856884,-0.212169
1292,mu-,2477.895246,0.000000,-0.319946,-92.099900,-0.108462,90.707912,-91.361564,-0.023760,-0.999641,-0.012355
1591,mu-,2448.950469,0.000000,0.298177,-92.099900,0.057604,90.040119,-88.882276,0.019507,-0.999809,-0.000700
1592,mu-,2426.693085,0.000000,-0.642201,-92.099900,-0.090210,90.511302,-89.924066,0.001325,-0.999959,-0.008924
1498,mu-,2430.704205,0.000000,-0.411594,-92.099900,0.143772,89.051151,-90.613298,-0.010702,-0.999806,0.016560
1801,mu-,2434.881913,0.000000,-0.708431,-92.099900,-0.333369,91.079218,-89.379530,0.010827,-0.999764,-0.018835
1619,mu-,2238.619414,0.000000,0.441403,-92.099900,0.230944,90.478733,-90.712501,-0.012435,-0.999888,-0.008355
1621,e-,4.324074,0.000000,0.506646,-92.099900,0.346852,108.625103,-51.709308,0.587199,-0.743772,-0.319375
1721,mu-,2396.866085,0.000000,0.272119,-92.099900,0.344042,89.069758,-88.693117,0.022804,-0.999608,0.016235
1630,mu-,2485.578457,0.000000,0.555929,-92.099900,0.299092,89.393092,-89.464088,0.009353,-0.999900,0.010592
1742,gamma,1.837491,0.000000,0.495575,-92.099900,-0.109550,80.002907,-131.991364,-0.658861,-0.731961,0.173598
1844,mu-,2465.574094,0.000000,-0.425860,-92.099900,-0.181909,90.301176,-89.172671,0.014439,-0.999882,-0.005256
1846,mu-,2349.223760,0.000000,-0.168279,-92.099900,-0.252428,89.841479,-88.804592,0.020862,-0.999779,0.002767
1651,gamma,1.747109,0.000000,-0.730449,-92.099900,-0.166803,90.019413,-84.319975,0.098973,-0.995090,-0.000339
1662,gamma,12.661530,0.000000,0.132359,-92.099900,-0.145471,78.540192,-103.021712,-0.220828,-0.954862,0.198680
1868,gamma,0.333333,0.000000,-0.412421,-92.099900,0.042155,70.644428,-63.449907,0.421717,-0.843984,0.331430
1767,gamma,0.149771,0.000000,0.373327,-92.099900,-0.027925,87.537604,-62.602550,0.459735,-0.887016,0.042964
1965,mu-,2410.996049,0.000000,-0.243981,-92.099900,-0.034758,90.959886,-89.956197,0.000764,-0.999859,-0.016752
1971,mu-,2499.836742,0.000000,0.587669,-92.099900,-0.136686,89.903012,-90.574377,-0.010025,-0.999948,0.001693
1781,mu-,2462.871540,0.000000,-0.244067,-92.099900,0.094609,90.119109,-89.902202,0.001707,-0.999996,-0.002079
1693,mu-,2444.045213,0.000000,0.690958,-92.099900,-0.339146,89.436686,-90.097280,-0.001698,-0.999950,0.009832
1793,gamma,0.089479,0.000000,0.264715,-92.099900,-0.335590,41.705128,-86.388122,0.041912,-0.663976,0.746579
1990,gamma,0.382881,0.000000,-0.596326,-92.099900,0.313314,131.143526,-85.345318,0.061111,-0.750580,-0.657948
1897,mu-,2491.860692,0.000000,-0.699800,-92.099900,0.044143,91.296418,-89.651859,0.006075,-0.999726,-0.022625
2019,mu-,2434.309751,0.000000,0.619896,-92.099900,0.320965,90.117528,-91.546092,-0.026981,-0.999634,-0.002051
2317,e-,1.119563,0.000000,0.583595,-92.099900,-0.234536,138.351138,-125.794832,-0.388693,-0.539039,-0.747232
2369,e-,4.004198,0.000000,0.028742,-92.099900,0.064991,43.947255,-62.521623,0.320219,-0.615703,0.719979
2175,mu-,2397.622215,0.000000,-0.125499,-92.099900,-0.266947,89.825519,-89.901447,0.001720,-0.999994,0.003045
2191,mu-,2413.533065,0.000000,0.114604,-92.099900,0.319834,89.880503,-89.796199,0.003557,-0.999991,0.002086
2707,gamma,5.735641,0.000000,0.269902,-92.099900,0.304137,84.207968,-100.209894,-0.176350,-0.979141,0.100918
2536,mu-,2436.491185,0.000000,-0.115397,-92.099900,0.241209,91.447088,-89.178820,0.014327,-0.999578,-0.025254
2734,gamma,0.152988,0.000000,-0.052281,-92.099900,-0.054742,129.128590,-109.571000,-0.259850,-0.730915,-0.631063
2638,mu-,2432.580483,0.000000,-0.710071,-92.099900,0.294189,89.482704,-89.089708,0.015886,-0.999833,0.009028
2742,gamma,0.188143,0.000000,0.504573,-92.099900,0.205708,110.733778,-107.558784,-0.282146,-0.891661,-0.354026
2554,mu-,2463.530881,0.000000,0.363084,-92.099900,0.255872,90.183216,-89.552994,0.007802,-0.999964,-0.003198
2765,mu-,2406.357335,0.000000,0.350030,-92.099900,-0.221809,90.000082,-90.594405,-0.010374,-0.999946,-0.000001
2679,mu-,2439.332756,0.000000,0.308692,-92.099900,-0.011269,90.915955,-91.239497,-0.021629,-0.999638,-0.015986
2585,mu-,2440.077933,0.000000,-0.608225,-92.099900,-0.229994,89.377215,-89.643136,0.006228,-0.999922,0.010869
2791,gamma,0.046795,0.000000,-0.635832,-92.099900,-0.252293,78.237386,-101.407578,-0.193634,-0.959660,0.203857
2900,mu-,2399.589484,0.000000,0.102046,-92.099900,-0.242396,92.201031,-89.885723,0.001993,-0.999260,-0.038406
2827,mu-,2472.597768,0.000000,-0.302862,-92.099900,0.261109,91.462377,-89.931298,0.001199,-0.999674,-0.025521
