EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
317,1,0,mu-,113.007150,0.315490,-92.099900,0.000988,93.930516,-86.319995,0.064033,-0.995591,-0.068547,674.657052,0.000000
317,1996,1,e-,0.167260,0.471545,-92.099900,0.157699,57.721602,-89.650801,0.005153,-0.845448,0.534034,675.323150,0.666098
323,1,0,mu-,122.182803,-0.208955,-92.099900,-0.264644,89.162855,-88.501265,0.026152,-0.999551,0.014610,674.237553,0.000000
137,1,0,mu-,118.784843,0.682571,-92.099900,0.201451,88.645430,-87.261252,0.047769,-0.998579,0.023640,675.812413,0.000000
244,1,0,mu-,106.749014,-0.421359,-92.099900,0.258553,86.476951,-100.024299,-0.173737,-0.982873,0.061450,676.056656,0.000000
165,1,0,mu-,120.788524,-0.212730,-92.099900,0.107370,92.932340,-85.940714,0.070696,-0.996185,-0.051157,674.489834,0.000000
97,1873,1031,gamma,0.665319,0.066075,-92.099900,-0.237191,71.295151,-82.650972,0.121157,-0.939402,0.320693,656.727793,0.000000
97,1867,1031,gamma,1.133182,0.340271,-92.099900,-0.079925,69.087645,-77.881893,0.196099,-0.913312,0.356939,657.051373,0.323580
579,1,0,mu-,122.693235,-0.463343,-92.099900,-0.317681,94.276259,-91.391615,-0.024218,-0.996922,-0.074566,674.651839,0.000000
792,1,0,mu-,118.370844,-0.267392,-92.099900,-0.333116,89.277146,-92.473183,-0.043148,-0.998989,0.012616,674.654632,0.000000
699,1,0,mu-,115.559999,-0.184368,-92.099900,-0.133809,93.584744,-89.066518,0.016260,-0.997911,-0.062525,674.431702,0.000000
1137,2250,2209,gamma,2.198548,0.015535,-92.099900,-0.021256,125.533350,-81.485511,0.120487,-0.804808,-0.581177,674.278709,0.000000
956,1,0,mu-,116.997770,-0.473321,-92.099900,-0.000765,91.900643,-93.574081,-0.062305,-0.997506,-0.033166,675.424266,0.000000
1311,1,0,mu-,116.406720,-0.042359,-92.099900,-0.240568,84.672960,-90.059845,-0.001040,-0.995680,0.092840,674.734263,0.000000
1427,1,0,mu-,114.544721,-0.308096,-92.099900,-0.163458,95.151850,-84.395998,0.097258,-0.991200,-0.089796,674.897839,0.000000
1532,1,0,mu-,113.148510,-0.553710,-92.099900,0.288056,89.146212,-91.924811,-0.033584,-0.999325,0.014901,674.884364,0.000000
1341,1,0,mu-,78.279590,0.213148,-92.099900,0.204277,89.964672,-92.827633,-0.049331,-0.998782,0.000617,677.728713,0.000000
1567,1,0,mu-,116.682462,-0.411502,-92.099900,0.151633,91.775430,-86.472898,0.061491,-0.997627,-0.030982,674.541346,0.000000
1470,1,0,mu-,118.215354,-0.035068,-92.099900,0.312075,89.039463,-96.500758,-0.113200,-0.993431,0.016764,674.350329,0.000000
1372,2137,1963,gamma,0.726070,0.225437,-92.099900,0.184737,123.151918,-79.734426,0.149202,-0.823821,-0.546861,675.191909,0.000000
1574,1,0,mu-,119.727720,0.735928,-92.099900,0.153518,85.442255,-95.062744,-0.087968,-0.992949,0.079464,674.703669,0.000000
1490,1,0,mu-,117.522681,-0.383734,-92.099900,0.202202,85.259243,-89.606327,0.006847,-0.996555,0.082647,675.013379,0.000000
1800,1,0,mu-,117.978090,0.118536,-92.099900,-0.140645,83.907798,-88.571475,0.024789,-0.994043,0.106129,674.735940,0.000000
1934,1,0,mu-,118.797417,-0.718411,-92.099900,0.033990,92.043173,-90.198440,-0.003461,-0.999358,-0.035653,674.629217,0.000000
1934,2046,1,e-,0.069846,-0.684485,-92.099900,0.023540,163.014514,-4.992552,0.291021,-0.025423,-0.956379,674.838210,0.208993
1934,2046,1,e-,0.062318,-0.677736,-92.100100,0.002901,139.692719,15.830541,0.622352,0.176466,-0.762586,674.991156,0.361939
1770,1,0,mu-,120.075387,-0.153350,-92.099900,0.111606,93.228388,-88.021786,0.034465,-0.997818,-0.056316,674.042654,0.000000
1779,1,0,mu-,121.263505,-0.283367,-92.099900,-0.257044,87.908333,-92.711822,-0.047281,-0.998215,0.036498,674.676429,0.000000
1787,1,0,mu-,117.554021,-0.393010,-92.099900,-0.087519,88.002199,-86.503326,0.060954,-0.997532,0.034861,674.900366,0.000000
1794,2105,1,e-,1.645970,0.147823,-92.099900,0.132016,64.266291,-95.062858,-0.079496,-0.897307,0.434189,674.082716,0.000000
2171,1600,1,anti_nu_e,190.408345,-0.541439,-92.099900,0.111928,86.717419,-90.448928,-0.007822,-0.998329,0.057261,667.461629,0.000000
2739,1,0,mu-,124.717074,-0.611031,-92.099900,-0.208927,84.343423,-84.399340,0.097119,-0.990380,0.098566,674.199139,0.000000
2745,1,0,mu-,125.199509,0.079897,-92.099900,-0.004716,88.618566,-88.352188,0.028747,-0.999296,0.024108,674.164402,0.000000
2933,1,0,mu-,118.287037,0.130182,-92.099900,-0.181808,96.997624,-84.695480,0.091761,-0.988301,-0.121828,674.797570,0.000000
3060,1,0,mu-,111.288335,-0.615090,-92.099900,0.326440,89.857097,-99.073132,-0.157695,-0.987485,0.002494,675.255003,0.000000
2871,1,0,mu-,116.908239,0.383765,-92.099900,-0.320507,93.125295,-91.805809,-0.031465,-0.998017,-0.054520,674.827076,0.000000
3171,1,0,mu-,112.655014,0.223077,-92.099900,0.039918,93.584906,-96.649264,-0.115565,-0.991330,-0.062528,675.077297,0.000000
3446,1983,1726,gamma,7.255016,-0.133182,-92.099900,0.150944,110.409743,-88.997254,0.016402,-0.937079,-0.348731,669.564104,0.000000
3348,1,0,mu-,120.797286,0.517278,-92.099900,0.122875,89.204668,-95.388541,-0.093900,-0.995485,0.013881,674.617645,0.000000
3358,1,0,mu-,106.951220,-0.375497,-92.099900,-0.003007,92.949987,-101.622502,-0.201196,-0.978198,-0.051464,675.844438,0.000000
3288,1544,1,nu_mu,212.882220,0.468892,-92.099900,-0.262059,85.788807,-87.587339,0.041983,-0.996416,0.073433,664.023883,0.000000
3579,1,0,mu-,118.262308,-0.013801,-92.099900,-0.020903,93.171334,-86.244329,0.065402,-0.996324,-0.055322,675.583235,0.000000
3857,1984,1906,gamma,0.682150,-0.678856,-92.099900,-0.345501,102.606959,-96.110569,-0.103881,-0.970346,-0.218262,672.534470,0.000000
3857,1979,1906,gamma,1.546711,0.125070,-92.099900,0.205935,93.032084,-81.885783,0.140949,-0.988603,-0.052895,672.330386,-0.204083
3857,1971,1906,gamma,47.108987,-0.206942,-92.099900,-0.111979,98.608314,-87.616497,0.041119,-0.987879,-0.149679,672.337255,-0.197215
3970,1,0,mu-,117.979763,0.244765,-92.099900,0.319218,96.154026,-86.956606,0.052786,-0.992835,-0.107202,674.670755,0.000000
3789,1,0,mu-,120.047608,-0.584175,-92.099900,-0.294171,86.080937,-93.770488,-0.065606,-0.995502,0.068347,675.030614,0.000000
4009,1,0,mu-,123.311825,0.301960,-92.099900,-0.239868,89.621092,-100.717229,-0.185958,-0.982535,0.006613,675.233576,0.000000
4103,1,0,mu-,122.168629,-0.578486,-92.099900,-0.048999,93.614253,-89.660487,0.005914,-0.997994,-0.063039,675.045839,0.000000
4112,2252,2042,gamma,0.202507,-0.224327,-92.099900,-0.240295,99.271646,-116.429599,-0.439283,-0.883783,-0.161115,675.180659,0.000000
4115,1,0,mu-,123.477364,0.740992,-92.099900,0.181442,87.434012,-94.247905,-0.073998,-0.996253,0.044770,674.730797,0.000000
4236,1,0,mu-,115.121651,0.649268,-92.099900,0.200716,91.831253,-85.429061,0.079653,-0.996310,-0.031956,675.034640,0.000000
