EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
111,2165,2162,gamma,0.163223,0.130579,-92.099900,-0.337848,66.026374,-85.645376,0.069379,-0.911095,0.406316,882.964083,0.000000
321,2231,2196,gamma,0.796985,0.002629,-92.099900,-0.169349,122.791261,-72.942480,0.246589,-0.803670,-0.541580,1141.851635,0.000000
406,2137,1,gamma,1.698502,-0.735210,-92.099900,0.009525,60.848600,-92.350599,-0.035819,-0.872601,0.487119,2691.704835,0.000000
663,2248,1,gamma,0.298294,-0.566673,-92.099900,0.125691,94.833402,-46.895580,0.680900,-0.727513,-0.084259,1053.919982,0.000000
697,2136,1,e-,4.280843,0.618279,-92.099900,0.083468,113.382675,-96.623813,-0.105877,-0.911748,-0.396870,1822.154810,0.000000
914,2246,2239,gamma,0.129147,-0.207908,-92.099900,-0.056556,49.624720,-115.124393,-0.323456,-0.689741,0.647791,2522.564995,0.000000
1058,2205,1,nu_mu,90.863140,0.631535,-92.099900,-0.126675,84.331091,-67.279341,0.384350,-0.917888,0.098780,1006.120152,0.000000
1093,2234,2229,gamma,0.109074,0.003510,-92.099900,-0.034933,60.870918,-70.189647,0.296045,-0.821830,0.486779,1864.334023,0.000000
1095,2215,2212,neutron,0.005455,0.306458,-92.099900,-0.217040,62.155399,-47.991599,0.591753,-0.657015,0.467075,6584.981720,0.000000
1530,2209,1,gamma,0.261287,0.647118,-92.099900,-0.125851,65.937467,-73.859224,0.253841,-0.877108,0.407733,709.568967,0.000000
1443,2222,1,gamma,0.319846,-0.575486,-92.099900,0.219632,95.621908,-47.741784,0.669238,-0.736562,-0.097963,712.257818,0.000000
1276,2217,2214,gamma,0.913145,0.105976,-92.099900,-0.305485,81.923929,-118.675458,-0.475089,-0.868651,0.140488,1666.716727,0.000000
1376,2133,1,neutron,0.146223,0.022410,-92.099900,0.133549,75.896258,-75.603634,0.241134,-0.939402,0.243678,2105.178744,0.000000
1589,2205,1,anti_nu_e,16.302486,0.052887,-92.099900,0.285922,126.855360,-42.092975,0.593759,-0.536371,-0.599797,810.165256,0.000000
1998,2253,1,gamma,0.591529,-0.539009,-92.099900,-0.169834,128.553725,-74.676942,0.206659,-0.754224,-0.623248,1670.348706,0.000000
2333,1,0,mu-,16.531130,0.650984,-92.099900,-0.250244,85.111540,-76.997426,0.224176,-0.970816,0.085216,716.301673,0.000000
2133,2250,1,gamma,0.225063,0.645097,-92.099900,0.241739,76.262308,-57.050668,0.528338,-0.815146,0.237477,709.336533,0.000000
2240,2128,1,nu_mu,35.497027,-0.254598,-92.099900,-0.018022,107.045058,-124.632014,-0.543341,-0.786676,-0.293124,2550.534493,0.000000
2361,2182,1,e-,27.041898,0.617535,-92.099900,0.188352,93.481661,-117.246348,-0.456972,-0.887405,-0.060729,921.156295,0.000000
2361,2187,2182,gamma,0.318253,0.683416,-92.099900,-0.109518,99.821641,-118.158040,-0.464989,-0.868727,-0.170582,921.171767,0.015471
2089,2226,1,gamma,0.117170,-0.009535,-92.099900,-0.059053,132.292484,-75.157890,0.189484,-0.715039,-0.672915,1162.381122,0.000000
2191,2144,1,e-,1.670863,-0.247851,-92.099900,0.073837,66.404298,-123.610284,-0.507261,-0.763192,0.400280,896.357788,0.000000
2613,2240,2195,gamma,0.215851,-0.146836,-92.099900,0.170831,100.087626,-120.288954,-0.496564,-0.850144,-0.175154,1282.536219,0.000000
2464,2330,2160,gamma,0.077099,0.659432,-92.099900,-0.078772,84.535239,-81.026077,0.155276,-0.983270,0.095234,695.699963,0.000000
3221,2191,1,anti_nu_e,48.275150,-0.399526,-92.099900,0.061982,107.902357,-98.715409,-0.144190,-0.940594,-0.307396,1335.408069,0.000000
3232,2092,1,gamma,0.155783,-0.050813,-92.099900,-0.153246,122.755686,-102.634885,-0.183955,-0.820620,-0.541058,709.877311,0.000000
3345,2849,1,gamma,0.130132,0.037739,-92.100100,0.216295,157.107156,89.638188,0.002457,0.389001,-0.921234,742.418071,0.000000
3553,2200,2194,neutron,0.006768,0.379660,-92.099900,-0.043053,118.708556,-95.498278,-0.084038,-0.873039,-0.480354,4903.907733,0.000000
4009,2243,2240,gamma,0.126807,-0.420170,-92.099900,0.074853,103.871263,-74.945658,0.252160,-0.937518,-0.239741,1609.277942,0.000000
3999,1,0,mu-,9.890267,0.737795,-92.099900,-0.331254,93.910265,-86.681783,0.057747,-0.995999,-0.068194,721.094364,0.000000
4138,2178,1,gamma,0.114953,-0.645619,-92.099900,-0.088081,86.756253,-82.013110,0.138724,-0.988713,0.056584,900.801193,0.000000
4170,2049,1,gamma,2.217969,0.706960,-92.099900,-0.092981,61.466414,-75.169828,0.224866,-0.849272,0.477674,948.847792,0.000000
4420,2184,1,gamma,0.386766,-0.206128,-92.099900,0.030264,42.756906,-105.413223,-0.180434,-0.654472,0.734241,711.422113,0.000000
4455,2197,2192,gamma,0.130125,0.586643,-92.099900,0.143226,80.444284,-43.100949,0.720020,-0.673805,0.166007,5134.772937,0.000000
4753,2222,1,nu_mu,96.354739,0.461283,-92.099900,0.158447,97.391847,-69.198198,0.352185,-0.927046,-0.128654,761.693372,0.000000
5012,2045,1903,gamma,1.302588,-0.537400,-92.099900,-0.124369,66.553847,-68.329642,0.338777,-0.852594,0.397887,703.804847,0.000000
4859,2398,1,nu_mu,12.795333,0.667899,-92.099900,-0.014050,88.420235,-113.955936,-0.405880,-0.913511,0.027569,4265.811828,0.000000
4965,2217,2213,gamma,1.168572,0.637971,-92.099900,0.142801,124.212677,-65.329998,0.345164,-0.751477,-0.562266,2799.016945,0.000000
4987,2183,1,neutron,2.106970,0.622788,-92.099900,-0.044634,96.088033,-56.237956,0.552611,-0.826664,-0.106056,2928.503779,0.000000
5405,1,0,mu-,9.160133,-0.343212,-92.099900,-0.032027,94.864894,-94.369762,-0.075918,-0.993501,-0.084806,720.853113,0.000000
5267,2242,1,neutron,0.412850,0.179445,-92.099900,0.036103,111.462475,-42.275035,0.688616,-0.626044,-0.365892,1934.508782,0.000000
5610,2120,1,gamma,0.095345,-0.376855,-92.099900,0.145859,88.690069,-116.724701,-0.449587,-0.892944,0.022861,708.497720,0.000000
5909,2862,1,gamma,0.131791,-0.744222,-92.100100,0.035272,85.090054,116.073159,-0.437906,0.894937,0.085590,760.132038,0.000000
5720,2248,2239,gamma,0.339136,0.257382,-92.099900,-0.100768,115.011082,-107.620268,-0.274321,-0.863709,-0.422794,4828.647813,0.000000
5661,2156,1,neutron,3.646788,0.543533,-92.099900,0.293428,73.582370,-55.036898,0.549684,-0.786107,0.282637,1307.509237,0.000000
5986,1,0,mu-,12.279995,0.442255,-92.099900,-0.242813,100.342250,-122.611952,-0.530190,-0.828654,-0.179528,722.186900,0.000000
6200,2157,1819,gamma,0.303434,-0.681649,-92.099900,0.197275,84.383016,-94.360159,-0.075661,-0.992318,0.097878,693.099777,0.000000
6200,2142,1819,gamma,12.532243,-0.479663,-92.099900,-0.129784,90.275122,-91.362562,-0.023779,-0.999706,-0.004802,692.988534,-0.111244
6200,2141,1819,gamma,8.675086,-0.464400,-92.099900,-0.137940,90.415768,-91.099500,-0.019188,-0.999790,-0.007256,692.987604,-0.112174
6008,2127,2122,gamma,0.125879,0.483971,-92.099900,-0.322178,62.538160,-84.326818,0.087715,-0.882972,0.461158,1684.941369,0.000000
6235,2837,1,e-,21.442048,-0.647651,-92.100100,-0.318408,152.243742,66.340805,0.186888,0.426568,-0.884937,1559.819854,0.000000
6246,1,0,mu-,14.238354,0.327841,-92.099900,-0.051066,97.150620,-87.630813,0.041017,-0.991374,-0.124478,718.464880,0.000000
6648,2133,1989,gamma,42.658731,-0.529155,-92.099900,0.190200,71.215149,-92.904924,-0.047979,-0.945518,0.322015,703.490575,0.000000
6461,2166,1,gamma,0.145354,0.516715,-92.099900,0.025774,82.927188,-134.441340,-0.694851,-0.708535,0.123131,712.995376,0.000000
6911,2202,1,e-,19.653373,-0.684718,-92.099900,-0.217755,76.386174,-76.133017,0.232935,-0.943578,0.235377,1404.384514,0.000000
6818,2134,2126,gamma,0.086394,-0.525210,-92.099900,-0.162127,51.646873,-94.415468,-0.060374,-0.781874,0.620506,834.423921,0.000000
7178,2207,1,nu_mu,45.770285,0.460201,-92.099900,-0.032807,92.688140,-113.800766,-0.403113,-0.913947,-0.046900,918.790192,0.000000
7517,2168,1,neutron,21.796667,0.308078,-92.099900,-0.066198,109.579938,-68.640381,0.343159,-0.877459,-0.335122,763.310986,0.000000
7339,2137,1,anti_nu_e,39.600127,-0.272146,-92.099900,0.056649,91.190445,-45.960910,0.694999,-0.718711,-0.020776,4059.993649,0.000000
7537,2368,1,gamma,1.332255,-0.035059,-92.099900,-0.116670,104.717780,-126.710893,-0.578164,-0.775359,-0.254058,1194.125749,0.000000
7452,2195,1,neutron,0.131132,-0.390835,-92.099900,0.330899,121.251450,-102.948522,-0.191562,-0.833160,-0.518795,2391.433288,0.000000
7563,2133,1,gamma,0.463007,0.710832,-92.099900,-0.294387,93.774820,-127.129867,-0.602314,-0.795540,-0.065835,710.504111,0.000000
7921,1,0,mu-,12.396666,-0.491048,-92.099900,0.275722,85.394951,-86.164216,0.066681,-0.994539,0.080287,719.508682,0.000000
