EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1,1745,1,e-,2.357008,0.731407,-92.099900,0.305801,94.754705,-97.297276,-0.126580,-0.988487,-0.082890,639.688108,0.000000
311,1926,1787,gamma,2.510440,0.620387,-92.099900,0.225715,96.288419,-97.272788,-0.125832,-0.985986,-0.109533,639.165688,0.000000
221,1,0,mu-,1275.419933,0.354155,-92.099900,0.056442,89.233140,-90.132988,-0.002321,-0.999908,0.013384,639.069309,0.000000
222,1,0,mu-,1296.385483,-0.358515,-92.099900,-0.175606,89.572268,-90.967163,-0.016879,-0.999830,0.007465,639.037608,0.000000
233,1,0,mu-,1275.047903,-0.189075,-92.099900,-0.109565,89.617336,-88.778005,0.021326,-0.999750,0.006679,639.044829,0.000000
233,2121,1768,gamma,0.534395,-0.274609,-92.099900,0.153863,84.877731,-90.345883,-0.006013,-0.995988,0.089281,639.055486,0.010657
53,1,0,mu-,1251.515601,-0.413672,-92.099900,-0.261750,89.529136,-89.698912,0.005255,-0.999952,0.008218,639.045883,0.000000
272,1,0,mu-,1281.687116,0.027668,-92.099900,0.046444,89.063445,-90.477733,-0.008337,-0.999832,0.016345,639.040482,0.000000
85,1927,1783,gamma,0.911563,-0.507308,-92.099900,0.073012,102.136283,-69.920055,0.335658,-0.918223,-0.210238,639.986297,0.000000
285,1,0,mu-,1276.534587,-0.255017,-92.099900,0.276076,90.083122,-89.321252,0.011846,-0.999929,-0.001451,639.067117,0.000000
191,1,0,mu-,1292.508484,-0.045085,-92.099900,0.152463,89.352863,-89.927046,0.001273,-0.999935,0.011294,639.038122,0.000000
196,1,0,mu-,1284.011798,-0.523768,-92.099900,-0.011893,89.462393,-89.215191,0.013696,-0.999862,0.009383,639.033665,0.000000
506,1,0,mu-,1284.110173,-0.680748,-92.099900,-0.004957,89.416350,-90.780112,-0.013614,-0.999855,0.010186,639.048994,0.000000
409,1,0,mu-,1244.837229,-0.523907,-92.099900,-0.208325,90.710521,-90.985365,-0.017196,-0.999775,-0.012401,639.090202,0.000000
616,1,0,mu-,1300.379501,-0.083119,-92.099900,0.074826,90.076670,-89.303481,0.012156,-0.999925,-0.001338,639.037979,0.000000
717,1934,1759,gamma,0.226157,-0.718998,-92.099900,-0.273300,122.755174,-63.133025,0.380061,-0.750212,-0.541050,642.599825,0.000000
635,1913,1791,gamma,4.372814,0.081543,-92.099900,0.266766,118.515215,-71.260180,0.282298,-0.832109,-0.477392,641.235373,0.000000
638,1,0,mu-,1294.533436,0.532825,-92.099900,0.276644,90.512334,-89.548846,0.007874,-0.999929,-0.008942,639.035155,0.000000
750,1,0,mu-,1293.001937,-0.395419,-92.099900,0.233721,88.832679,-90.329641,-0.005752,-0.999776,0.020372,639.049601,0.000000
774,1,0,mu-,1261.589040,0.724922,-92.099900,-0.060972,89.641158,-90.074338,-0.001297,-0.999980,0.006263,639.068580,0.000000
595,1724,1,e-,14.341111,-0.370092,-92.099900,0.311758,117.622699,-75.301160,0.224817,-0.857023,-0.463647,640.123267,0.000000
1014,1,0,mu-,1263.868610,0.549034,-92.099900,0.335239,90.974801,-89.890207,0.001916,-0.999853,-0.017013,639.063643,0.000000
1116,1,0,mu-,1279.314862,-0.644017,-92.099900,-0.118198,90.495005,-90.604833,-0.010556,-0.999907,-0.008639,639.045894,0.000000
1128,1890,1709,gamma,0.347144,-0.474250,-92.099900,-0.250659,75.161935,-120.709119,-0.493650,-0.831101,0.256088,641.199795,0.000000
833,1,0,mu-,1295.501566,-0.736323,-92.099900,-0.192764,90.698302,-89.203993,0.013891,-0.999829,-0.012187,639.040315,0.000000
1144,1,0,mu-,1292.164334,0.307506,-92.099900,0.087432,91.326527,-90.810416,-0.014140,-0.999632,-0.023150,639.085869,0.000000
852,1905,1784,gamma,1.755013,0.042476,-92.099900,-0.278559,102.216729,-40.875136,0.739014,-0.639593,-0.211610,644.965821,0.000000
1162,1,0,mu-,1302.683884,-0.599921,-92.099900,0.290566,90.034945,-90.385655,-0.006731,-0.999977,-0.000610,639.042596,0.000000
868,1,0,mu-,1297.057375,0.332046,-92.099900,0.289937,88.534618,-90.154455,-0.002695,-0.999669,0.025573,639.039034,0.000000
874,1,0,mu-,1286.766466,-0.198649,-92.099900,-0.133795,90.189883,-89.333585,0.011631,-0.999927,-0.003314,639.112876,0.000000
1086,1943,1794,gamma,1.189654,0.540816,-92.099900,-0.015819,104.123670,-56.294433,0.538151,-0.806753,-0.244016,641.562624,0.000000
1192,1917,1759,gamma,0.030046,0.143205,-92.099900,-0.287132,94.572644,-62.180977,0.465195,-0.881611,-0.079723,640.460298,0.000000
1209,1,0,mu-,1227.964848,-0.710707,-92.099900,-0.173742,90.380003,-88.852891,0.020019,-0.999778,-0.006632,639.076376,0.000000
1518,3662,3658,gamma,5.781647,0.271734,-92.099900,-0.242487,72.971480,-78.796526,0.185776,-0.937938,0.292848,638.659277,0.000000
1233,1,0,mu-,1278.863934,0.421236,-92.099900,-0.206769,90.152681,-89.598044,0.007015,-0.999972,-0.002665,639.045199,0.000000
1238,1,0,mu-,1300.590642,0.364798,-92.099900,0.160287,90.724380,-88.394978,0.028007,-0.999528,-0.012642,639.169562,0.000000
1352,1,0,mu-,1296.868297,0.254591,-92.099900,0.139211,90.774801,-88.820936,0.020575,-0.999697,-0.013522,639.035818,0.000000
1359,2038,1765,gamma,9.413114,0.698253,-92.099900,0.261664,88.098091,-95.701580,-0.099292,-0.994505,0.033188,639.074492,0.000000
1461,1,0,mu-,1300.626955,0.572501,-92.099900,0.167258,90.805352,-91.064442,-0.018575,-0.999729,-0.014056,639.037936,0.000000
1268,1,0,mu-,1260.506583,-0.022116,-92.099900,0.084408,89.109363,-90.138171,-0.002411,-0.999876,0.015544,639.054503,0.000000
1900,1789,342,e-,2.840742,-0.278882,-92.099900,-0.054712,129.652095,-81.999226,0.107164,-0.762439,-0.638124,640.881704,0.000000
1815,1,0,mu-,1301.006025,-0.570504,-92.099900,0.078138,88.471284,-89.472589,0.009202,-0.999602,0.026678,639.037690,0.000000
1629,1969,1828,gamma,0.026628,0.226010,-92.099900,0.016884,77.100165,-106.411184,-0.275398,-0.935049,0.223247,639.769408,0.000000
1731,1847,1,e-,11.594932,0.166944,-92.099900,0.049161,66.075034,-101.044916,-0.175118,-0.897146,0.405540,640.296971,0.000000
1635,1924,1787,gamma,0.870312,-0.510144,-92.099900,0.277939,56.014376,-80.721828,0.133687,-0.818330,0.558985,641.397135,0.000000
1734,1,0,mu-,1290.437272,0.517015,-92.099900,-0.248973,90.227026,-89.708690,0.005084,-0.999979,-0.003962,639.035544,0.000000
1838,1,0,mu-,1284.287511,0.191040,-92.099900,0.161560,90.885568,-89.009762,0.017280,-0.999731,-0.015455,639.064742,0.000000
1840,1,0,mu-,1279.376917,-0.377107,-92.099900,-0.176358,90.705164,-90.330585,-0.005769,-0.999908,-0.012307,639.049351,0.000000
1847,1,0,mu-,1273.542157,-0.624586,-92.099900,0.300375,89.540277,-89.922066,0.001360,-0.999967,0.008024,639.099354,0.000000
1757,1,0,mu-,1294.404067,0.191033,-92.099900,-0.079899,91.177492,-90.102406,-0.001787,-0.999787,-0.020550,639.040357,0.000000
1768,1,0,mu-,1291.086707,-0.487996,-92.099900,-0.250675,88.664697,-89.978298,0.000379,-0.999728,0.023303,639.038983,0.000000
1969,1,0,mu-,1279.482422,-0.553851,-92.099900,0.207574,88.719657,-89.867732,0.002308,-0.999748,0.022344,639.056433,0.000000
1969,1802,1,e-,8.625697,0.448870,-92.099900,0.302198,85.757255,-67.753764,0.377550,-0.923029,0.073982,639.598363,0.541929
1977,1,0,mu-,1290.756030,-0.509544,-92.099900,0.103144,89.593717,-90.689789,-0.012038,-0.999902,0.007091,639.039080,0.000000
1977,1808,1,e-,0.088485,-0.535387,-92.099900,0.086038,113.510787,-120.487960,-0.465239,-0.790199,-0.398922,639.189876,0.150796
1977,1808,1,e-,0.037149,-0.568761,-92.100100,0.077582,150.729958,158.936839,-0.456259,0.175719,-0.872325,639.480743,0.441663
1688,1,0,mu-,1284.591033,-0.678615,-92.099900,0.021446,90.558600,-90.471785,-0.008234,-0.999919,-0.009749,639.037682,0.000000
1990,1,0,mu-,1294.346514,0.068235,-92.099900,0.018270,91.632065,-89.569279,0.007514,-0.999566,-0.028481,639.054077,0.000000
2013,1801,1,e-,1.890317,0.056523,-92.099900,-0.277591,44.721212,-59.043598,0.361951,-0.603428,0.710539,639.474993,0.000000
2133,1,0,mu-,1300.179005,0.010164,-92.099900,-0.305034,91.448443,-88.914348,0.018941,-0.999501,-0.025277,639.037514,0.000000
2344,1,0,mu-,1240.086936,-0.571366,-92.099900,0.313202,89.115482,-89.965790,0.000597,-0.999881,0.015437,639.049163,0.000000
2055,1,0,mu-,1299.079540,-0.445899,-92.099900,-0.316316,89.126871,-90.474722,-0.008284,-0.999850,0.015238,639.038431,0.000000
2265,1,0,mu-,1285.389554,0.198558,-92.099900,0.152562,90.196555,-90.608954,-0.010628,-0.999938,-0.003431,639.038909,0.000000
2279,1,0,mu-,1287.314632,-0.431849,-92.099900,-0.144636,88.914372,-90.047875,-0.000835,-0.999820,0.018947,639.039634,0.000000
2197,1,0,mu-,1296.461914,0.229116,-92.099900,-0.186841,90.235575,-89.933174,0.001166,-0.999991,-0.004112,639.034553,0.000000
2501,1863,1743,gamma,0.349571,-0.199607,-92.099900,-0.268611,61.156883,-96.875433,-0.104860,-0.869645,0.482413,640.595676,0.000000
2501,1861,1743,gamma,0.264689,-0.659831,-92.099900,0.287646,54.761608,-104.934101,-0.210485,-0.789171,0.576980,641.828743,1.233068
2710,1953,1789,gamma,2.090834,-0.242624,-92.099900,-0.198279,113.910446,-115.492702,-0.393460,-0.825176,-0.405308,641.246690,0.000000
2524,1865,1733,gamma,1.337238,-0.369928,-92.099900,-0.283279,104.845651,-85.428405,0.077044,-0.963544,-0.256216,639.421099,0.000000
2432,1,0,mu-,1299.614088,0.496567,-92.099900,-0.276259,90.175301,-87.836327,0.037754,-0.999282,-0.003060,639.047038,0.000000
2735,1962,1828,gamma,2.060733,-0.524398,-92.099900,-0.230049,55.233801,-100.724930,-0.152874,-0.807136,0.570229,641.529828,0.000000
2551,1,0,mu-,1297.750733,-0.333105,-92.099900,-0.109613,89.181248,-88.769545,0.021472,-0.999667,0.014289,639.049576,0.000000
2561,1,0,mu-,1266.674131,-0.399680,-92.099900,0.084004,90.294138,-88.576374,0.024844,-0.999678,-0.005134,639.121413,0.000000
2586,1,0,mu-,1299.002710,-0.695474,-92.099900,0.335872,93.058450,-92.574620,-0.044856,-0.997568,-0.053355,639.108787,0.000000
2589,1,0,mu-,1296.459017,0.589454,-92.099900,-0.143475,90.643327,-87.995565,0.034975,-0.999325,-0.011228,639.049467,0.000000
2594,1,0,mu-,1154.616438,-0.708679,-92.099900,0.195085,89.783047,-88.921066,0.018830,-0.999816,0.003787,639.048859,0.000000
2823,1,0,mu-,1295.104907,0.245730,-92.099900,-0.253573,88.691639,-89.330484,0.011682,-0.999671,0.022833,639.062824,0.000000
2923,1,0,mu-,1252.884942,-0.601109,-92.099900,-0.052805,87.721500,-91.202629,-0.020972,-0.998989,0.039757,639.120450,0.000000
2923,1931,1786,gamma,0.067181,-0.614669,-92.099900,-0.018343,97.370467,-60.945880,0.481623,-0.866939,-0.128284,639.749051,0.628600
2828,1974,1774,gamma,1.578803,-0.444232,-92.099900,-0.085969,82.663391,-85.219422,0.082658,-0.988363,0.127698,639.128168,0.000000
2937,1958,1808,gamma,7.781687,0.378979,-92.099900,0.340557,73.774994,-96.487506,-0.108487,-0.954023,0.279410,639.551721,0.000000
2944,1,0,mu-,1297.931791,0.246325,-92.099900,-0.127379,89.606285,-88.791378,0.021092,-0.999754,0.006872,639.039588,0.000000
3137,1,0,mu-,1284.049359,0.191250,-92.099900,0.301962,89.866402,-91.106578,-0.019312,-0.999811,0.002332,639.048254,0.000000
3140,1,0,mu-,1296.780376,-0.441674,-92.099900,0.034074,87.685827,-90.577022,-0.010063,-0.999134,0.040379,639.055207,0.000000
