EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
208,1,0,mu-,239.987456,-0.565786,-92.099900,0.161404,92.889272,-93.337161,-0.058138,-0.997035,-0.050406,655.944201,0.000000
13,1,0,mu-,244.246453,0.504396,-92.099900,-0.244499,89.898092,-96.080494,-0.105925,-0.994372,0.001779,656.329241,0.000000
221,1,0,mu-,249.529227,-0.378954,-92.099900,0.250242,89.222379,-91.612836,-0.028143,-0.999512,0.013572,655.757473,0.000000
354,1840,1,e-,2.399498,-0.015166,-92.099900,0.297533,67.130562,-89.129199,0.014003,-0.921286,0.388633,656.165041,0.000000
155,1,0,mu-,243.194153,-0.182073,-92.099900,0.064364,87.939860,-93.054243,-0.053247,-0.997934,0.035948,655.949005,0.000000
379,1,0,mu-,234.424085,-0.063943,-92.099900,0.257480,88.843724,-92.218844,-0.038709,-0.999047,0.020179,656.262557,0.000000
523,1,0,mu-,249.643205,-0.336989,-92.099900,-0.268948,94.270222,-88.959628,0.018107,-0.997060,-0.074460,655.908759,0.000000
435,2079,1935,gamma,0.222277,-0.110631,-92.099900,0.203587,75.112905,-70.048211,0.329776,-0.908429,0.256915,656.496974,0.000000
445,1,0,mu-,254.454079,-0.702754,-92.099900,0.344819,92.012516,-88.145643,0.032339,-0.998860,-0.035118,655.765111,0.000000
754,1,0,mu-,239.172144,0.221041,-92.099900,-0.045081,89.389070,-94.450854,-0.077600,-0.996928,0.010663,655.983122,0.000000
657,1,0,mu-,233.851491,-0.145209,-92.099900,0.327580,87.164228,-91.687622,-0.029414,-0.998342,0.049473,656.189562,0.000000
767,1,0,mu-,251.438591,-0.193390,-92.099900,-0.309084,88.804559,-81.827528,0.142122,-0.989629,0.020863,655.827285,0.000000
767,1868,1,e-,0.054297,-0.188894,-92.099900,-0.303716,14.359668,112.315666,-0.094171,0.229434,0.968758,655.878266,0.050980
767,1868,1,e-,0.046091,-0.190008,-92.099900,-0.292069,53.705829,-71.838874,0.251219,-0.765837,0.591931,655.967763,0.140478
802,1,0,mu-,252.405072,0.275300,-92.099900,0.217389,92.160216,-86.344122,0.063719,-0.997256,-0.037694,655.721909,0.000000
1007,1,0,mu-,253.795573,-0.373488,-92.099900,-0.309805,91.795748,-88.014483,0.034630,-0.998909,-0.031337,655.868883,0.000000
810,1,0,mu-,242.036718,0.004758,-92.099900,-0.051907,91.160439,-94.914721,-0.085655,-0.996119,-0.020252,656.354143,0.000000
1111,1,0,mu-,246.638477,0.074347,-92.099900,-0.240033,87.092445,-89.109217,0.015526,-0.998592,0.050725,655.927719,0.000000
1119,1,0,mu-,246.199704,-0.081958,-92.099900,-0.142526,85.611095,-89.261557,0.012850,-0.996985,0.076526,655.917163,0.000000
924,1,0,mu-,255.904429,0.594199,-92.099900,-0.081047,90.900242,-90.389502,-0.006797,-0.999853,-0.015712,655.698309,0.000000
1158,1,0,mu-,242.046211,-0.647641,-92.099900,0.065685,88.085795,-95.276119,-0.091904,-0.995207,0.033403,656.169376,0.000000
963,1803,1,e-,0.527860,0.587976,-92.099900,-0.340191,74.366807,-126.972914,-0.579188,-0.769365,0.269478,656.435028,0.000000
885,1,0,mu-,250.343537,-0.698987,-92.099900,0.138438,88.146060,-86.416510,0.062470,-0.997522,0.032352,655.775392,0.000000
1092,1,0,mu-,251.741061,-0.615436,-92.099900,0.281226,97.258047,-86.561778,0.059492,-0.990202,-0.126338,656.218683,0.000000
1191,1,0,mu-,254.005777,0.287010,-92.099900,0.143277,90.260065,-91.533125,-0.026755,-0.999632,-0.004539,655.816410,0.000000
998,1,0,mu-,251.051151,0.735962,-92.099900,0.107341,89.999417,-93.787700,-0.066060,-0.997816,0.000010,655.823715,0.000000
1504,1,0,mu-,253.622884,0.639589,-92.099900,-0.041126,89.249957,-88.828618,0.020441,-0.999705,0.013090,655.786716,0.000000
1514,1,0,mu-,241.390141,-0.526530,-92.099900,-0.122749,86.879759,-90.453104,-0.007896,-0.998486,0.054432,655.941734,0.000000
