EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
310,1,0,mu-,1433.597131,-0.235803,-92.099900,0.179403,88.579205,-90.721327,-0.012585,-0.999613,0.024795,638.757091,0.000000
310,1846,1,e-,3.179155,-0.199786,-92.099900,0.145483,107.477398,-63.301654,0.428552,-0.852142,-0.300330,638.799663,0.042571
115,1,0,mu-,1443.425260,0.343781,-92.099900,-0.055803,89.540367,-90.224153,-0.003912,-0.999960,0.008022,638.753440,0.000000
19,1,0,mu-,1429.114108,-0.683733,-92.099900,0.070172,89.997080,-89.911243,0.001549,-0.999999,0.000051,638.757668,0.000000
222,1,0,mu-,1401.099701,0.057304,-92.099900,0.214089,88.874179,-89.632291,0.006416,-0.999786,0.019648,638.751868,0.000000
228,1,0,mu-,1440.912511,-0.365857,-92.099900,-0.326416,89.134590,-89.001610,0.017422,-0.999734,0.015104,638.766644,0.000000
346,1,0,mu-,1426.018940,-0.292823,-92.099900,0.111008,90.901973,-90.022563,-0.000394,-0.999876,-0.015742,638.759807,0.000000
258,2171,2170,gamma,0.298737,0.560588,-92.099900,-0.143964,74.424447,-65.712505,0.396211,-0.878021,0.268509,640.283056,0.000000
258,1532,1,anti_nu_e,368.272869,0.298898,-92.099900,0.181489,89.415341,-86.173399,0.066734,-0.997719,0.010204,638.761462,-1.521594
161,1957,1798,gamma,0.893708,0.658992,-92.099900,0.184161,85.069471,-103.072104,-0.225340,-0.970482,0.085948,639.062134,0.000000
161,1974,1954,gamma,0.385045,0.158665,-92.099900,0.321193,83.078044,-111.384078,-0.361960,-0.924370,0.120517,639.611256,0.549122
163,1,0,mu-,1442.068873,0.549619,-92.099900,0.210925,90.154988,-89.485865,0.008973,-0.999956,-0.002705,638.764410,0.000000
180,1,0,mu-,1435.347473,-0.620788,-92.099900,-0.048037,90.616858,-89.414970,0.010210,-0.999890,-0.010766,638.762377,0.000000
181,1721,1,e-,31.702892,-0.270428,-92.099900,0.223601,106.737118,-72.908026,0.281455,-0.915341,-0.287981,639.886327,0.000000
283,1,0,mu-,1431.959848,0.070616,-92.099900,0.020848,89.772055,-89.832348,0.002926,-0.999988,0.003978,638.762778,0.000000
82,1,0,mu-,1449.655501,0.225133,-92.099900,-0.251835,90.645768,-90.410274,-0.007160,-0.999911,-0.011271,638.750556,0.000000
401,1,0,mu-,1326.452843,-0.433619,-92.099900,0.341838,89.649480,-89.429750,0.009952,-0.999932,0.006118,638.927789,0.000000
609,1917,1753,gamma,0.472326,-0.192940,-92.099900,-0.143474,96.837012,-110.626505,-0.349770,-0.929241,-0.119045,639.548381,0.000000
611,1891,1761,gamma,0.943555,0.577348,-92.099900,-0.275609,71.987095,-77.306193,0.208971,-0.927743,0.309231,639.553768,0.000000
415,1,0,mu-,1445.129508,0.200578,-92.099900,0.215943,88.370047,-88.852030,0.020026,-0.999395,0.028444,638.776669,0.000000
518,1,0,mu-,1441.382979,0.083090,-92.099900,0.150769,90.196264,-90.655386,-0.011438,-0.999929,-0.003425,638.758798,0.000000
732,1,0,mu-,1386.279788,0.390544,-92.099900,0.226638,89.913920,-91.101575,-0.019225,-0.999814,0.001502,638.795220,0.000000
534,1,0,mu-,1441.383534,0.532919,-92.099900,0.105475,89.823996,-90.051533,-0.000899,-0.999995,0.003072,638.750124,0.000000
738,1,0,mu-,1452.562815,0.502940,-92.099900,-0.262845,88.989865,-89.322034,0.011831,-0.999775,0.017629,638.753906,0.000000
463,1816,1735,gamma,0.138852,-0.422170,-92.099900,0.124175,87.975865,-83.536650,0.112497,-0.993024,0.035320,638.789654,0.000000
463,1797,1735,gamma,50.488953,-0.727246,-92.099900,0.012109,89.893030,-89.122489,0.015315,-0.999881,0.001867,638.716254,-0.073400
463,2275,2274,gamma,20.807281,-0.735625,-92.099900,0.122606,87.946059,-89.253659,0.013017,-0.999273,0.035840,638.722794,-0.066861
463,2512,2321,gamma,4.141820,-0.736381,-92.099900,-0.212140,93.949807,-89.225326,0.013488,-0.997534,-0.068883,638.741843,-0.047811
675,1892,1768,gamma,2.666662,-0.083526,-92.099900,-0.056506,111.738448,-116.015437,-0.407421,-0.834766,-0.370370,640.853241,0.000000
493,1,0,mu-,1447.349020,-0.739440,-92.099900,0.328932,89.107509,-88.754562,0.021733,-0.999642,0.015576,638.756939,0.000000
494,1909,1762,gamma,0.142132,0.067968,-92.099900,-0.085746,77.938785,-93.071263,-0.052395,-0.976520,0.208957,638.989051,0.000000
597,1,0,mu-,1315.629360,0.516865,-92.099900,-0.188699,91.324504,-88.547791,0.025336,-0.999412,-0.023115,638.774421,0.000000
597,1775,1,e-,31.035799,0.522987,-92.099900,-0.187262,90.312314,-88.629479,0.023917,-0.999699,-0.005451,638.748631,-0.025791
597,1954,1775,gamma,0.568340,0.568751,-92.099900,-0.197606,91.239347,-87.484968,0.043871,-0.998803,-0.021629,638.752928,-0.021494
597,1933,1775,gamma,3.344580,0.353959,-92.099900,-0.110549,89.937858,-91.482059,-0.025864,-0.999665,0.001085,638.742033,-0.032388
597,1932,1775,gamma,6.111251,0.390991,-92.099900,-0.088470,89.544222,-90.822235,-0.014350,-0.999865,0.007955,638.739882,-0.034539
