EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
6,1,0,mu-,1146.589393,-0.663869,-92.099900,-0.093804,88.647119,-89.333464,0.011630,-0.999654,0.023610,639.406327,0.000000
218,1,0,mu-,1152.269029,-0.664015,-92.099900,-0.256033,89.617457,-89.098485,0.015733,-0.999854,0.006677,639.389468,0.000000
328,1,0,mu-,1148.975775,0.585754,-92.099900,0.047995,90.875462,-91.885381,-0.032896,-0.999342,-0.015279,639.395087,0.000000
47,1960,1807,gamma,0.120160,-0.366020,-92.099900,-0.079589,59.934926,-119.437669,-0.425352,-0.753719,0.500983,642.957888,0.000000
68,1,0,mu-,1149.816355,-0.300107,-92.099900,-0.348237,89.637082,-88.685458,0.022941,-0.999717,0.006334,639.388351,0.000000
187,1913,1910,gamma,0.289077,0.238460,-92.099900,-0.167860,119.600340,-71.990292,0.268828,-0.826890,-0.493947,641.597975,0.000000
722,2177,2172,gamma,2.021027,0.005051,-92.099900,0.244111,98.305870,-89.104185,0.015470,-0.989390,-0.144458,638.989031,0.000000
530,1,0,mu-,1138.336369,0.748414,-92.099900,0.061233,88.380138,-90.209587,-0.003657,-0.999594,0.028268,639.389649,0.000000
457,1,0,mu-,1154.474988,0.473707,-92.099900,-0.094478,89.002487,-89.758023,0.004223,-0.999840,0.017409,639.384155,0.000000
672,2171,1431,gamma,0.123349,-0.290191,-92.099900,-0.322128,70.131018,-67.135141,0.365429,-0.866574,0.339870,642.677508,0.000000
673,1,0,mu-,1148.950205,0.426674,-92.099900,-0.201807,89.995076,-88.606100,0.024326,-0.999704,0.000086,639.391879,0.000000
479,1916,1783,gamma,4.150793,-0.723825,-92.099900,0.305056,108.252058,-93.983128,-0.065968,-0.947394,-0.313198,639.930134,0.000000
587,1,0,mu-,1158.765288,-0.331367,-92.099900,-0.155519,88.914800,-88.712762,0.022461,-0.999568,0.018939,639.393865,0.000000
587,1819,1,e-,0.198630,-0.410240,-92.099900,-0.200367,115.584464,-98.753363,-0.137260,-0.891444,-0.431841,639.710617,0.316752
596,1954,1783,gamma,1.257794,0.718030,-92.099900,0.209965,56.936202,-68.900388,0.301695,-0.781876,0.545573,642.449078,0.000000
815,1,0,mu-,1157.796359,0.582545,-92.099900,0.021880,90.853886,-90.787138,-0.013736,-0.999795,-0.014903,639.391477,0.000000
824,1,0,mu-,1141.450149,0.280954,-92.099900,0.247092,89.304675,-88.163503,0.032045,-0.999413,0.012135,639.422820,0.000000
1150,1,0,mu-,1139.168165,0.331111,-92.099900,0.018143,90.692066,-88.810336,0.020761,-0.999712,-0.012079,639.409605,0.000000
