EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,mu-,155.312281,-0.491287,-92.099900,-0.051702,86.837251,-85.287325,0.082034,-0.995101,0.055172,668.772511,0.000000
58,1,0,mu-,146.380762,-0.632935,-92.099900,-0.173283,89.060673,-93.383091,-0.059004,-0.998123,0.016394,668.904346,0.000000
77,1,0,mu-,148.802943,-0.399716,-92.099900,0.212969,99.683699,-88.767498,0.021203,-0.985523,-0.168209,669.460128,0.000000
530,1,0,mu-,146.992021,-0.266489,-92.099900,-0.308552,87.426024,-86.156616,0.066962,-0.996744,0.044909,668.586462,0.000000
437,1,0,mu-,152.283985,0.022558,-92.099900,-0.342875,88.920393,-86.706098,0.057448,-0.998171,0.018842,668.451035,0.000000
541,1,0,mu-,143.847994,0.251192,-92.099900,0.176369,87.060443,-94.650955,-0.080979,-0.995396,0.051282,668.238994,0.000000
662,1,0,mu-,151.478866,0.259248,-92.099900,-0.220638,90.417021,-84.661202,0.093042,-0.995636,-0.007278,668.459030,0.000000
1043,1,0,mu-,148.140086,0.494575,-92.099900,-0.332027,97.098206,-93.378219,-0.058475,-0.990611,-0.123570,669.017582,0.000000
975,1506,1,anti_nu_e,274.134601,-0.134639,-92.099900,0.145099,88.730566,-91.323475,-0.023091,-0.999488,0.022154,660.115824,0.000000
1415,1,0,mu-,148.628540,-0.705905,-92.099900,-0.319088,90.670421,-84.681725,0.092682,-0.995627,-0.011701,668.665188,0.000000
1318,1,0,mu-,148.453327,0.651946,-92.099900,0.085842,85.269920,-95.240580,-0.091027,-0.992428,0.082462,668.770363,0.000000
1326,1,0,mu-,150.315710,-0.620191,-92.099900,0.146548,97.257243,-95.020432,-0.086810,-0.988183,-0.126324,668.820335,0.000000
1533,1,0,mu-,154.559050,-0.614746,-92.099900,0.216721,93.357485,-87.882460,0.036886,-0.997602,-0.058566,668.482935,0.000000
1453,1,0,mu-,150.230127,0.100148,-92.099900,0.233786,91.581702,-85.825051,0.072774,-0.996966,-0.027602,668.271634,0.000000
1270,1,0,mu-,145.754317,-0.648021,-92.099900,0.256596,93.621503,-88.876715,0.019565,-0.997811,-0.063165,669.976168,0.000000
1391,1,0,mu-,147.445034,0.646692,-92.099900,0.005310,89.592813,-85.577247,0.077113,-0.996997,0.007107,668.490948,0.000000
1298,1,0,mu-,154.265810,-0.149042,-92.099900,0.050371,98.873826,-89.720825,0.004814,-0.988019,-0.154259,668.481928,0.000000
1681,1,0,mu-,146.378708,0.579453,-92.099900,0.276304,87.948027,-89.391446,0.010614,-0.999302,0.035806,668.957797,0.000000
1682,1,0,mu-,152.168894,-0.743871,-92.099900,0.137212,87.159445,-97.938073,-0.137933,-0.989201,0.049557,668.630763,0.000000
1991,1,0,mu-,151.825220,-0.094453,-92.099900,0.150210,90.512235,-89.210174,0.013784,-0.999865,-0.008940,668.560611,0.000000
2142,1,0,mu-,141.430217,-0.591660,-92.099900,-0.170916,97.993495,-73.823438,0.275891,-0.951076,-0.139061,669.003605,0.000000
