EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
217,1,0,mu-,379.610116,0.440526,-92.099900,0.233072,89.842338,-90.958072,-0.016721,-0.999856,0.002752,648.166948,0.000000
132,1,0,mu-,383.662582,0.726467,-92.099900,0.254164,91.147756,-86.709459,0.057388,-0.998151,-0.020031,648.098049,0.000000
140,1,0,mu-,385.188679,-0.600038,-92.099900,-0.272467,88.278886,-90.488492,-0.008522,-0.999513,0.030035,648.181961,0.000000
41,1961,1806,gamma,0.044558,-0.180910,-92.099900,0.276464,129.439716,-149.577574,-0.665961,-0.391067,-0.635266,658.135073,0.000000
52,1,0,mu-,381.170700,-0.297807,-92.099900,0.280845,89.680075,-87.669305,0.040666,-0.999157,0.005584,648.288168,0.000000
357,1,0,mu-,391.792511,0.423607,-92.099900,0.253484,90.149576,-92.446298,-0.042683,-0.999085,-0.002611,648.223072,0.000000
159,1,0,mu-,369.004304,-0.161713,-92.099900,-0.015837,93.834175,-91.953704,-0.034016,-0.997182,-0.066869,648.369569,0.000000
281,1,0,mu-,365.299536,-0.600344,-92.099900,0.091634,88.291089,-90.791167,-0.013802,-0.999460,0.029822,648.368722,0.000000
700,1,0,mu-,385.385874,-0.260909,-92.099900,-0.000417,92.959730,-96.077324,-0.105729,-0.993053,-0.051634,648.232607,0.000000
704,1,0,mu-,349.712202,-0.227023,-92.099900,0.269957,90.741775,-90.536467,-0.009362,-0.999872,-0.012946,648.846941,0.000000
615,1,0,mu-,378.716798,-0.211851,-92.099900,0.135754,91.561483,-89.791355,0.003640,-0.999622,-0.027250,648.177019,0.000000
516,1808,1364,gamma,3.393699,0.474737,-92.099900,-0.003348,90.434724,-85.164332,0.084296,-0.996412,-0.007587,645.431474,0.000000
516,1795,1364,gamma,5.498845,0.334303,-92.099900,-0.001594,90.439513,-87.586636,0.042107,-0.999084,-0.007671,645.401473,-0.030001
516,1787,1364,gamma,250.526038,0.342379,-92.099900,-0.005323,90.508848,-87.443127,0.044609,-0.998965,-0.008881,645.402751,-0.028723
