EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
309,1,0,mu-,2025.674845,-0.183034,-92.099900,-0.186937,90.789086,-89.927239,0.001270,-0.999904,-0.013772,638.170007,0.000000
318,1,0,mu-,2014.307000,0.364487,-92.099900,0.282375,90.413978,-90.062105,-0.001084,-0.999973,-0.007225,638.166440,0.000000
226,1778,1,e-,81.940393,0.030865,-92.099900,0.339764,90.948124,-89.179720,0.014314,-0.999761,-0.016547,638.168171,0.000000
333,1,0,mu-,2012.542261,0.740253,-92.099900,-0.315926,90.226647,-90.484332,-0.008453,-0.999956,-0.003956,638.170804,0.000000
339,1,0,mu-,2024.972041,-0.330765,-92.099900,0.099210,89.883899,-90.953257,-0.016637,-0.999860,0.002026,638.165937,0.000000
243,1804,1011,gamma,1.318849,0.369988,-92.099900,-0.149482,84.344406,-78.411245,0.199908,-0.974846,0.098549,638.157589,0.000000
243,1802,1011,gamma,22.410269,-0.378585,-92.099900,-0.344681,87.695304,-91.496875,-0.026101,-0.998850,0.040214,637.891859,-0.265730
243,1800,1011,gamma,0.349283,0.041513,-92.099900,0.018452,81.429560,-84.134375,0.101055,-0.983656,0.149025,638.060194,-0.097395
243,1846,1796,e+,13.020896,-0.202541,-92.099900,-0.062942,82.259982,-95.131947,-0.088635,-0.986917,0.134678,637.983004,-0.174585
346,1831,1,e-,0.258257,0.458778,-92.099900,-0.291197,64.350280,-67.199544,0.349335,-0.831017,0.432868,640.551262,0.000000
280,1,0,mu-,1991.403772,-0.356088,-92.099900,-0.224217,90.447302,-90.077269,-0.001349,-0.999969,-0.007807,638.166258,0.000000
625,1915,1807,gamma,0.054950,-0.146796,-92.099900,-0.301385,88.059084,-83.273065,0.117070,-0.992546,0.033869,640.165573,0.000000
542,1702,1,e-,11.825582,-0.060729,-92.099900,0.099655,67.652813,-100.326949,-0.165802,-0.909914,0.380218,638.547989,0.000000
445,1,0,mu-,2003.903230,-0.441933,-92.099900,0.330791,89.682002,-90.166543,-0.002907,-0.999980,0.005550,638.165399,0.000000
544,1,0,mu-,2026.191628,-0.509222,-92.099900,-0.324264,90.090805,-88.987890,0.017664,-0.999843,-0.001585,638.162898,0.000000
751,1939,1809,gamma,0.455047,-0.280660,-92.099900,-0.049402,107.492698,-75.929316,0.231876,-0.925139,-0.300584,639.019822,0.000000
653,1804,1,e-,46.146856,-0.324447,-92.099900,-0.274747,102.400995,-105.146606,-0.255193,-0.942739,-0.214752,638.788920,0.000000
653,1920,1804,gamma,1.292692,-0.269660,-92.099900,-0.071160,99.290408,-103.705733,-0.233827,-0.958782,-0.161439,638.613799,-0.175121
653,1912,1804,gamma,0.504823,-0.359325,-92.099900,-0.163353,100.538797,-105.105097,-0.256195,-0.949164,-0.182901,638.742552,-0.046368
754,1,0,mu-,1929.002472,0.649705,-92.099900,0.266102,90.625503,-89.584464,0.007252,-0.999914,-0.010917,638.169107,0.000000
754,1727,1,e-,47.346836,0.424516,-92.099900,0.187393,92.450504,-94.297990,-0.074875,-0.996276,-0.042756,638.184712,0.015606
659,1924,1922,gamma,1.283740,0.245910,-92.099900,-0.002724,54.182396,-44.063406,0.582677,-0.563933,0.585207,646.617205,0.000000
573,1,0,mu-,2019.002306,0.736757,-92.099900,0.137348,90.250787,-90.477493,-0.008334,-0.999956,-0.004377,638.168502,0.000000
687,1752,253,gamma,1.326418,-0.559302,-92.099900,-0.281048,86.454173,-115.698949,-0.432812,-0.899360,0.061847,638.780995,0.000000
687,3192,3188,gamma,0.126031,0.167248,-92.099900,-0.076158,82.610791,-104.457759,-0.247593,-0.960290,0.128609,638.070670,-0.710325
794,1942,1762,gamma,0.469701,0.035052,-92.099900,0.038178,104.882156,-105.744922,-0.262253,-0.930194,-0.256832,638.966522,0.000000
804,2009,1730,gamma,55.454084,0.455605,-92.099900,0.131049,94.879275,-85.950194,0.070368,-0.993888,-0.085057,638.223053,0.000000
1107,1,0,mu-,2022.479164,-0.618014,-92.099900,-0.005683,90.601436,-90.046908,-0.000819,-0.999945,-0.010497,638.161752,0.000000
824,1805,1,e-,0.236079,-0.607961,-92.099900,-0.151748,62.185354,-147.567760,-0.746509,-0.474338,0.466613,640.109995,0.000000
831,1,0,mu-,2014.871809,0.025096,-92.099900,0.229581,91.584216,-89.289231,0.012400,-0.999541,-0.027646,638.174025,0.000000
832,1,0,mu-,2007.445683,-0.582319,-92.099900,-0.322717,89.605959,-89.728899,0.004731,-0.999965,0.006877,638.163627,0.000000
1030,2019,1753,gamma,2.315363,0.047445,-92.099900,0.343487,117.342212,-113.973438,-0.360919,-0.811651,-0.459304,640.633538,0.000000
