EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
12,1,0,mu-,1026.962323,0.615879,-92.099900,0.256112,88.569928,-90.226711,-0.003956,-0.999681,0.024957,639.801417,0.000000
359,1,0,mu-,1019.718899,0.544351,-92.099900,-0.053822,88.943981,-88.812453,0.020722,-0.999615,0.018430,639.841737,0.000000
365,1,0,mu-,979.148639,-0.692088,-92.099900,-0.147630,90.237981,-89.999346,0.000011,-0.999991,-0.004154,639.808729,0.000000
171,1,0,mu-,1041.378447,0.550384,-92.099900,0.093837,90.180962,-89.170644,0.014474,-0.999890,-0.003158,639.864514,0.000000
81,1818,1,e-,0.394958,0.081864,-92.099900,-0.229520,33.196835,-44.047061,0.393538,-0.380661,0.836795,641.339699,0.000000
81,1818,1,e-,0.251710,0.124685,-92.100100,0.277249,76.317586,106.692102,-0.279077,0.930680,0.236540,643.799558,2.459860
385,1,0,mu-,1005.771903,0.472245,-92.099900,-0.291143,89.563590,-87.320061,0.046755,-0.998877,0.007617,639.863936,0.000000
390,1,0,mu-,1034.691142,-0.355814,-92.099900,0.282976,90.303235,-89.143187,0.014953,-0.999874,-0.005292,639.807991,0.000000
297,1,0,mu-,1022.116847,0.046852,-92.099900,0.348597,89.900604,-89.901681,0.001716,-0.999997,0.001735,639.810891,0.000000
608,1,0,mu-,1027.816033,-0.243125,-92.099900,-0.214806,90.032715,-91.062975,-0.018551,-0.999828,-0.000571,639.832048,0.000000
522,1905,1790,gamma,0.593123,0.737380,-92.099900,-0.008056,104.763872,-51.527528,0.601598,-0.757059,-0.254836,643.148900,0.000000
523,1,0,mu-,1024.593605,0.742166,-92.099900,-0.161354,90.422275,-91.020950,-0.017818,-0.999814,-0.007370,639.880519,0.000000
636,1808,1,e-,9.222354,-0.488655,-92.099900,0.348747,97.555305,-80.273364,0.167481,-0.977068,-0.131483,640.050902,0.000000
538,1,0,mu-,1006.722195,0.512793,-92.099900,0.252858,88.935895,-88.089105,0.033339,-0.999272,0.018571,639.890613,0.000000
