EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
277,2861,1,gamma,0.832704,-0.200860,-92.099900,-0.114113,96.861103,-74.633050,0.263102,-0.957343,-0.119463,965.438447,0.000000
615,1792,1,nu_mu,112.658981,-0.381804,-92.099900,0.246888,87.925428,-84.963037,0.087741,-0.995485,0.036200,734.518914,0.000000
1874,2758,1,nu_mu,97.127568,-0.260921,-92.099900,-0.268170,102.093808,-63.713738,0.433027,-0.876694,-0.209513,898.787896,0.000000
2431,2645,2510,gamma,7.460222,-0.049745,-92.099900,-0.094536,115.339384,-95.361617,-0.084451,-0.899834,-0.427979,794.240345,0.000000
3005,2797,2790,gamma,0.209594,0.117827,-92.099900,-0.285599,63.631271,-90.338587,-0.005295,-0.895939,0.444146,891.096252,0.000000
3251,2848,1,nu_mu,39.643156,-0.484780,-92.099900,-0.257545,91.567194,-129.130375,-0.630851,-0.775422,-0.027349,984.579758,0.000000
3742,1457,1,anti_nu_e,106.776745,-0.577240,-92.099900,-0.328753,88.627488,-90.555016,-0.009684,-0.999666,0.023953,715.637180,0.000000
4414,2812,1,nu_mu,12.001961,-0.261294,-92.099900,0.033023,75.647457,-90.955991,-0.016164,-0.968654,0.247888,1365.053031,0.000000
5752,2748,2744,gamma,13.062059,-0.516656,-92.099900,0.305433,94.207403,-76.010341,0.241095,-0.967724,-0.073367,5066.615700,0.000000
6344,2690,1,gamma,1.627898,-0.475757,-92.099900,-0.122452,56.987236,-86.764914,0.047322,-0.837213,0.544826,1245.521511,0.000000
6528,2809,1,gamma,0.620377,-0.589917,-92.099900,-0.255069,62.011227,-86.251727,0.057727,-0.881151,0.469299,802.088792,0.000000
7338,2796,1,gamma,0.419391,-0.070019,-92.099900,0.308275,72.168664,-76.552919,0.221376,-0.925864,0.306216,802.981299,0.000000
8782,2773,1,anti_nu_e,26.867302,-0.158106,-92.099900,-0.035169,41.929298,-77.674026,0.142646,-0.652810,0.743970,3574.910270,0.000000
