EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
108,1,0,mu+,627.144104,0.386874,-92.099900,-0.104126,91.532489,-89.779189,0.003852,-0.999635,-0.026744,639.155992,0.000000
10,1900,1,e-,0.945953,-0.625719,-92.099900,-0.247116,37.122289,-142.894001,-0.481318,-0.364097,0.797349,640.644778,0.000000
10,2021,1900,e-,0.129800,-0.578853,-92.099900,-0.281521,125.531987,-77.573326,0.175120,-0.794726,-0.581157,640.611983,-0.032795
116,1,0,mu+,694.661172,0.603159,-92.099900,-0.174972,85.685249,-92.821725,-0.049089,-0.995957,0.075235,639.237154,0.000000
326,1,0,mu+,699.600652,0.393187,-92.099900,-0.181962,89.449462,-91.778492,-0.031034,-0.999472,0.009609,639.131981,0.000000
238,1866,1748,gamma,0.966669,0.020411,-92.099900,0.087360,61.211323,-67.458634,0.335969,-0.809447,0.481580,640.990279,0.000000
171,1,0,mu+,746.863783,0.736619,-92.099900,0.182735,93.093002,-89.594337,0.007070,-0.998518,-0.053957,639.123558,0.000000
171,1807,1,e-,0.242765,0.680839,-92.099900,0.169376,98.973057,-166.264226,-0.959513,-0.234539,-0.155970,639.311322,0.187764
79,1,0,mu+,758.303779,-0.694156,-92.099900,0.119425,89.487585,-87.730245,0.039603,-0.999175,0.008943,639.135930,0.000000
518,1,0,mu+,661.701605,-0.331349,-92.099900,-0.137563,85.480275,-88.505176,0.026006,-0.996551,0.078802,639.140882,0.000000
429,1985,1809,gamma,0.721278,0.414086,-92.099900,-0.033289,54.575725,-65.719366,0.335085,-0.742800,0.579626,642.100190,0.000000
430,2050,1921,gamma,1.234476,0.030061,-92.099900,-0.291650,45.344178,-127.244071,-0.430512,-0.566274,0.702846,645.323722,0.000000
538,1957,1826,gamma,0.120937,-0.115604,-92.099900,0.052455,119.745318,-65.269726,0.363225,-0.788611,-0.496146,641.953445,0.000000
538,1979,1819,gamma,1.205451,0.395541,-92.099900,-0.037195,118.187992,-59.472032,0.447716,-0.759224,-0.472366,642.001786,0.048341
765,1,0,mu+,717.141054,0.671814,-92.099900,0.040860,86.660196,-95.444998,-0.094729,-0.993797,0.058258,639.156384,0.000000
774,1,0,mu+,700.982055,-0.125516,-92.099900,0.321665,89.035555,-93.518725,-0.061366,-0.997973,0.016832,639.148575,0.000000
492,1,0,mu+,706.462254,-0.744037,-92.099900,0.022072,93.500624,-85.802731,0.073054,-0.995457,-0.061059,639.144270,0.000000
492,1918,1,e-,0.215844,-0.645678,-92.100100,0.137246,21.501629,-42.154008,0.271723,-0.245986,0.930407,639.869494,0.725225
492,1918,1,e-,0.173811,-0.570437,-92.100100,0.249926,23.181679,38.215479,0.309285,0.243519,0.919261,640.522622,1.378353
592,1,0,mu+,706.416673,-0.193133,-92.099900,0.065482,91.030242,-86.147507,0.067177,-0.997579,-0.017980,639.153910,0.000000
1101,1,0,mu+,690.219758,0.181307,-92.099900,-0.054257,90.145540,-90.706362,-0.012328,-0.999921,-0.002540,639.111166,0.000000
1003,1,0,mu+,671.120241,0.202557,-92.099900,-0.130558,90.639658,-94.748822,-0.082783,-0.996505,-0.011164,639.145354,0.000000
1004,1983,1833,gamma,0.216722,-0.572008,-92.099900,-0.154358,121.564039,-71.420839,0.271477,-0.807650,-0.523451,641.055267,0.000000
1047,1938,1818,gamma,0.280585,-0.442915,-92.099900,0.125134,107.742981,-65.912243,0.388722,-0.869497,-0.304748,640.304162,0.000000
957,1977,1827,gamma,0.166224,0.417328,-92.099900,-0.270000,100.002759,-36.758961,0.788982,-0.589353,-0.173696,644.852593,0.000000
1173,1,0,mu+,689.443371,0.472718,-92.099900,-0.194203,87.764823,-89.531916,0.008163,-0.999206,0.039001,639.112272,0.000000
976,1,0,mu+,746.172900,0.722180,-92.099900,-0.254999,94.077436,-84.664100,0.092759,-0.993146,-0.071105,639.158663,0.000000
979,1,0,mu+,671.082639,-0.299470,-92.099900,-0.074659,90.769413,-89.225359,0.013518,-0.999818,-0.013428,639.106242,0.000000
890,1967,1788,gamma,0.178681,-0.051170,-92.099900,-0.094429,128.657676,-57.653406,0.417808,-0.659719,-0.624666,643.597303,0.000000
1187,1,0,mu+,699.403162,-0.623397,-92.099900,0.246211,91.531995,-87.377366,0.045741,-0.998595,-0.026735,639.124189,0.000000
998,1,0,mu+,737.025812,-0.701681,-92.099900,-0.142293,85.346378,-84.817739,0.090026,-0.992629,0.081132,639.171763,0.000000
999,1,0,mu+,546.220930,-0.082120,-92.099900,0.307031,89.455324,-90.686475,-0.011980,-0.999883,0.009506,639.199944,0.000000
1203,1,0,mu+,691.709248,-0.507965,-92.099900,0.194989,95.674856,-90.998093,-0.017334,-0.994948,-0.098883,639.149609,0.000000
1404,1,0,mu+,754.080347,0.201020,-92.099900,0.041779,93.052748,-89.364812,0.011070,-0.998520,-0.053255,639.122088,0.000000
1417,1,0,mu+,711.281052,-0.318193,-92.099900,-0.025151,97.595301,-90.080692,-0.001396,-0.991225,-0.132175,639.183697,0.000000
1227,1994,1801,gamma,0.271617,-0.579987,-92.099900,-0.019439,61.529011,-98.875270,-0.135625,-0.868533,0.476714,640.285119,0.000000
1246,1960,1809,gamma,0.074245,-0.360394,-92.099900,-0.041561,43.966222,-92.296344,-0.027817,-0.693677,0.719749,642.718962,0.000000
1359,1,0,mu+,690.830424,-0.721271,-92.099900,-0.161795,90.118454,-87.751408,0.039235,-0.999228,-0.002067,639.118129,0.000000
1567,2022,1878,gamma,0.079415,0.133574,-92.099900,-0.142947,70.307470,-139.556618,-0.716537,-0.610757,0.336973,644.679215,0.000000
1570,1,0,mu+,714.651229,-0.660424,-92.099900,-0.252757,90.259624,-94.987495,-0.086937,-0.996203,-0.004531,639.148557,0.000000
1901,1,0,mu+,716.449289,-0.125986,-92.099900,-0.329315,89.430059,-88.416216,0.027637,-0.999569,0.009947,639.097119,0.000000
1622,1,0,mu+,657.319603,0.104015,-92.099900,0.261567,90.546986,-89.504626,0.008645,-0.999917,-0.009547,639.128000,0.000000
1829,1,0,mu+,735.380472,-0.289767,-92.099900,0.001797,85.290893,-87.028383,0.051666,-0.995284,0.082097,639.131192,0.000000
1734,1842,1,e-,0.509964,0.380953,-92.100100,0.267786,147.148033,165.570620,-0.525358,0.135176,-0.840075,645.153385,0.000000
1734,1842,1,e-,0.480180,0.345361,-92.099900,0.193166,151.705186,-136.215341,-0.342208,-0.327990,-0.880520,645.473525,0.320140
1944,1,0,mu+,615.238288,0.062344,-92.099900,-0.059244,91.352251,-91.525544,-0.026615,-0.999367,-0.023599,639.172941,0.000000
1944,2016,1808,gamma,0.075252,0.003839,-92.099900,-0.109763,92.741979,-92.277664,-0.039697,-0.998066,-0.047838,639.120029,-0.052912
1957,1,0,mu+,672.044127,0.288935,-92.099900,0.049461,91.437802,-84.444683,0.096776,-0.994990,-0.025092,639.163025,0.000000
1964,1961,1797,gamma,0.255393,-0.087752,-92.099900,-0.144118,131.933773,-132.453306,-0.502136,-0.548883,-0.668271,645.767690,0.000000
1968,2117,1811,gamma,7.361191,-0.438698,-92.099900,0.200402,71.340979,-85.798871,0.069407,-0.944894,0.319935,639.534164,0.000000
1873,1,0,mu+,672.931339,-0.289172,-92.099900,-0.272531,88.653714,-90.437262,-0.007629,-0.999695,0.023495,639.115380,0.000000
2303,1,0,mu+,668.056606,0.403348,-92.099900,-0.125362,89.513551,-88.911750,0.018992,-0.999784,0.008490,639.125071,0.000000
2303,1924,1777,gamma,15.314053,-0.433879,-92.099900,0.047099,86.012776,-105.724617,-0.270358,-0.960246,0.069534,639.422915,0.297843
2116,1,0,mu+,725.610651,0.530644,-92.099900,0.025623,87.356273,-88.156211,0.032140,-0.998418,0.046125,639.110344,0.000000
