EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
220,1,0,mu+,1200.780122,-0.086949,-92.099900,-0.337814,91.948094,-88.614004,0.024174,-0.999130,-0.033994,638.376280,0.000000
229,2035,1877,gamma,0.563769,-0.001621,-92.099900,0.067335,66.046341,-79.363217,0.168685,-0.898171,0.405998,639.312627,0.000000
329,1,0,mu+,1211.943932,-0.230339,-92.099900,0.234912,85.739440,-89.217239,0.013624,-0.997143,0.074292,638.367871,0.000000
239,2014,1771,gamma,0.480244,0.451009,-92.099900,-0.042139,59.932239,-43.118899,0.631712,-0.591536,0.501024,644.378994,0.000000
144,1,0,mu+,1251.668289,0.238046,-92.099900,-0.287686,94.929772,-88.909039,0.018969,-0.996120,-0.085935,638.374857,0.000000
59,2022,1774,gamma,0.171872,-0.540362,-92.099900,-0.331062,105.645505,-129.218469,-0.608852,-0.746036,-0.269685,641.148362,0.000000
378,1,0,mu+,1174.470948,-0.278561,-92.099900,-0.269657,89.823194,-91.239188,-0.021626,-0.999761,0.003086,638.345674,0.000000
189,1,0,mu+,1204.697216,0.701728,-92.099900,0.325286,89.077230,-87.845986,0.037581,-0.999164,0.016105,638.352569,0.000000
288,1,0,mu+,1064.156349,-0.001803,-92.099900,0.105108,93.817614,-89.671267,0.005725,-0.997765,-0.066581,638.546914,0.000000
89,1,0,mu+,1150.192068,-0.385481,-92.099900,0.300240,92.363568,-88.487747,0.026368,-0.998801,-0.041240,638.367514,0.000000
299,1949,1,e-,0.976336,0.638256,-92.100100,-0.272463,36.788475,53.901896,0.352832,0.483887,0.800852,652.038907,0.000000
411,1947,1930,e-,0.168308,-0.695176,-92.099900,-0.311852,84.549231,-146.427590,-0.829420,-0.550490,0.094990,643.418522,0.000000
616,1837,1,e-,1.028471,0.039499,-92.099900,-0.342460,61.404992,-109.124676,-0.287663,-0.829565,0.478615,638.907016,0.000000
616,1935,1837,e-,0.019400,0.038982,-92.100100,-0.342055,54.581537,167.505870,-0.795642,0.176304,0.579544,638.914223,0.007207
626,1,0,mu+,1222.785228,0.110286,-92.099900,-0.305122,92.654365,-89.485271,0.008974,-0.998887,-0.046311,638.352632,0.000000
729,1,0,mu+,1173.934960,0.739239,-92.099900,-0.272238,91.695478,-94.431686,-0.077237,-0.996574,-0.029587,638.376055,0.000000
745,1,0,mu+,1188.626136,0.283321,-92.099900,-0.057607,88.366106,-86.661758,0.058207,-0.997897,0.028513,638.359486,0.000000
451,1925,1922,gamma,0.102516,0.701952,-92.099900,-0.317601,80.249084,-107.592832,-0.297884,-0.939458,0.169365,639.511214,0.000000
462,1,0,mu+,1127.309626,0.603509,-92.099900,-0.209381,89.141975,-89.531554,0.008175,-0.999854,0.014975,638.352797,0.000000
474,1911,1769,gamma,0.062318,-0.395605,-92.099900,-0.166489,51.092699,-97.195117,-0.097464,-0.772035,0.628062,640.845363,0.000000
480,1,0,mu+,1201.438811,0.390671,-92.099900,-0.179678,91.375038,-91.447048,-0.025246,-0.999393,-0.023997,638.358835,0.000000
832,1,0,mu+,1188.825076,-0.281360,-92.099900,-0.278674,92.917401,-89.793358,0.003602,-0.998697,-0.050896,638.358302,0.000000
832,1920,1,e-,0.403664,-0.251558,-92.099900,-0.266973,69.724246,-28.299652,0.825922,-0.444707,0.346539,638.440620,0.082318
1127,1901,1,e-,40.809169,-0.658537,-92.099900,-0.051558,79.316931,-92.805015,-0.048089,-0.981490,0.185376,638.491133,0.000000
1127,2054,1901,e-,2.064029,-0.352829,-92.099900,0.145307,88.325540,-56.539631,0.551125,-0.833911,0.029221,639.001181,0.510048
1127,2035,1901,gamma,1.715605,-0.635040,-92.099900,-0.220946,82.116468,-89.750264,0.004318,-0.990540,0.137160,638.392069,-0.099064
1040,1,0,mu+,1161.636853,0.513502,-92.099900,-0.104299,88.258202,-90.436056,-0.007607,-0.999509,0.030395,638.356446,0.000000
844,1,0,mu+,1236.017612,-0.701071,-92.099900,-0.211372,92.849143,-89.081149,0.016016,-0.998635,-0.049706,638.350858,0.000000
874,1,0,mu+,1191.768324,-0.461803,-92.099900,-0.129178,93.627064,-89.169130,0.014472,-0.997892,-0.063262,638.379325,0.000000
986,1,0,mu+,1196.598731,0.384190,-92.099900,-0.112205,86.815118,-88.421329,0.027507,-0.998076,0.055558,638.357257,0.000000
1086,1881,1759,gamma,1.482580,-0.718248,-92.099900,0.185835,81.694301,-50.891729,0.624172,-0.767817,0.144455,640.806576,0.000000
889,2050,1853,gamma,0.182292,-0.068228,-92.099900,0.345629,123.025125,-99.044207,-0.131798,-0.828008,-0.545007,640.685859,0.000000
890,1,0,mu+,1125.568030,-0.136314,-92.099900,0.327476,90.127568,-88.458389,0.026903,-0.999636,-0.002226,638.352377,0.000000
1195,1,0,mu+,1155.034764,-0.475458,-92.099900,0.224112,90.497576,-92.467403,-0.043049,-0.999035,-0.008684,638.361672,0.000000
1409,1,0,mu+,1190.111885,0.320052,-92.099900,-0.128430,89.964680,-92.739848,-0.047801,-0.998857,0.000616,638.352954,0.000000
1518,1440,1,nu_e,385.711518,-0.210978,-92.099900,-0.208798,87.453486,-88.822978,0.020521,-0.998802,0.044430,638.290972,0.000000
1522,1,0,mu+,1235.576194,0.112753,-92.099900,0.082479,90.397232,-93.517258,-0.061348,-0.998092,-0.006933,638.361242,0.000000
1336,1940,1824,gamma,1.952431,-0.592554,-92.099900,0.054862,74.935149,-83.766354,0.104851,-0.959923,0.259912,638.662611,0.000000
1532,1,0,mu+,1172.720969,-0.740175,-92.099900,0.053226,89.997201,-90.049516,-0.000864,-1.000000,0.000049,638.457277,0.000000
1535,1974,1811,gamma,0.281245,0.512839,-92.099900,0.037385,97.183076,-99.715698,-0.167435,-0.977922,-0.125040,638.547113,0.000000
1553,1,0,mu+,1195.836904,0.463968,-92.099900,0.258993,90.679323,-91.143191,-0.019950,-0.999731,-0.011856,638.350534,0.000000
1553,1877,1765,gamma,0.197420,-0.182201,-92.099900,-0.274525,102.196001,-105.886529,-0.267555,-0.940098,-0.211257,638.855319,0.504785
1556,1,0,mu+,1117.872188,0.100821,-92.099900,0.311926,93.583574,-88.618094,0.024069,-0.997754,-0.062504,638.369934,0.000000
1376,1,0,mu+,1229.474152,-0.679932,-92.099900,-0.129395,89.546591,-86.925709,0.053629,-0.998530,0.007913,638.379997,0.000000
1482,1,0,mu+,1198.487431,0.643054,-92.099900,0.348943,90.515380,-86.748976,0.056708,-0.998350,-0.008995,638.365525,0.000000
1801,1,0,mu+,1183.418251,-0.078436,-92.099900,0.256190,94.517843,-89.678259,0.005598,-0.996877,-0.078770,638.397843,0.000000
1807,1,0,mu+,1110.515713,0.554338,-92.099900,-0.113716,89.283906,-90.847428,-0.014789,-0.999813,0.012498,638.348145,0.000000
1807,1842,1,e-,0.373136,0.741035,-92.099900,-0.095185,80.627229,-82.869182,0.122478,-0.979018,0.162857,638.769548,0.421403
1920,1,0,mu+,1211.509010,0.744441,-92.099900,-0.120419,92.904441,-91.302276,-0.022698,-0.998457,-0.050670,638.352073,0.000000
1734,1,0,mu+,1125.405355,-0.475001,-92.099900,-0.300115,86.537576,-91.036211,-0.018051,-0.998011,0.060394,638.361627,0.000000
1638,1,0,mu+,1150.927861,-0.381764,-92.099900,-0.121411,89.702492,-89.384230,0.010747,-0.999929,0.005192,638.342778,0.000000
1931,1,0,mu+,1216.010201,0.199821,-92.099900,0.327750,88.897866,-88.753121,0.021756,-0.999578,0.019235,638.340719,0.000000
1654,1809,1191,gamma,0.056041,-0.696074,-92.099900,0.299778,108.233579,-106.331108,-0.267069,-0.911467,-0.312892,700.234458,0.000000
1967,1,0,mu+,1212.885521,-0.379189,-92.099900,-0.337998,91.959484,-92.739704,-0.047771,-0.998273,-0.034193,638.378505,0.000000
1872,2163,1768,gamma,0.059136,0.491831,-92.099900,0.214298,100.892785,-70.998488,0.319727,-0.928474,-0.188972,639.155196,0.000000
1977,1,0,mu+,1188.322901,0.064029,-92.099900,0.121466,88.625131,-97.628201,-0.132706,-0.990865,0.023994,638.437720,0.000000
1690,1,0,mu+,1266.376594,-0.735981,-92.099900,-0.071415,89.329583,-88.556621,0.025187,-0.999614,0.011701,638.349145,0.000000
1987,1911,1791,gamma,0.529863,-0.506660,-92.099900,-0.074709,92.836352,-75.211059,0.254946,-0.965688,-0.049483,638.616633,0.000000
2003,1,0,mu+,1094.765216,-0.677937,-92.099900,-0.334121,88.403876,-91.167337,-0.020365,-0.999405,0.027854,638.349023,0.000000
2006,2145,2087,gamma,0.108897,-0.333579,-92.099900,-0.007897,95.654233,-122.241052,-0.530887,-0.841696,-0.098525,640.039311,0.000000
2014,1,0,mu+,1158.724962,0.207529,-92.099900,0.206809,90.537221,-88.189414,0.031594,-0.999457,-0.009376,638.350708,0.000000
2019,1,0,mu+,1218.451644,-0.154696,-92.099900,0.079077,91.051939,-85.669214,0.075502,-0.996977,-0.018359,638.364861,0.000000
2126,1,0,mu+,1092.366243,-0.035851,-92.099900,-0.163671,93.627142,-93.903307,-0.067937,-0.995682,-0.063263,638.390363,0.000000
2131,1,0,mu+,1214.595371,-0.174239,-92.099900,-0.223878,90.784920,-89.517869,0.008414,-0.999871,-0.013699,638.350333,0.000000
2327,2011,1868,gamma,0.107691,-0.171372,-92.099900,-0.096344,93.250547,-40.504997,0.759126,-0.648469,-0.056702,642.771641,0.000000
2135,1926,1694,gamma,0.571391,-0.520475,-92.099900,0.092630,123.088613,-88.898290,0.016109,-0.837672,-0.545935,639.904226,0.000000
2164,1874,1722,gamma,0.379989,0.397181,-92.099900,-0.337864,110.773802,-82.859546,0.116221,-0.927737,-0.354679,639.012989,0.000000
2270,1816,1,e-,6.489141,0.576349,-92.099900,-0.295972,108.413696,-90.922276,-0.015272,-0.948678,-0.315876,638.574505,0.000000
2381,1,0,mu+,1156.144276,0.618319,-92.099900,0.178118,85.482594,-87.344638,0.046184,-0.995823,0.078762,638.406397,0.000000
2297,1,0,mu+,1205.136761,-0.330278,-92.099900,-0.133019,91.164439,-89.005193,0.017358,-0.999643,-0.020322,638.367160,0.000000
2544,1958,1813,gamma,3.413252,0.075017,-92.099900,-0.090915,72.176927,-72.580353,0.285000,-0.908345,0.306079,639.243445,0.000000
2551,1,0,mu+,1221.809465,-0.647277,-92.099900,-0.329402,89.088343,-92.067035,-0.036064,-0.999223,0.015911,638.367894,0.000000
2663,2262,1826,gamma,3.269030,0.698277,-92.099900,0.253560,78.742629,-91.320601,-0.022603,-0.980500,0.195216,638.483055,0.000000
2482,1,0,mu+,1182.200967,-0.220146,-92.099900,0.212479,91.727301,-89.280200,0.012557,-0.999467,-0.030143,638.345455,0.000000
2910,1,0,mu+,1069.864480,0.050799,-92.099900,0.016085,91.524878,-92.571416,-0.044849,-0.998639,-0.026611,638.368626,0.000000
3114,1,0,mu+,1139.009684,0.735777,-92.099900,0.217813,90.844293,-88.733671,0.022097,-0.999647,-0.014735,638.345420,0.000000
2824,1868,1,e-,7.285954,-0.229394,-92.099900,-0.301780,85.192943,-97.305145,-0.126706,-0.988394,0.083801,638.394783,0.000000
3118,1,0,mu+,1236.675786,-0.742186,-92.099900,0.089181,90.442230,-89.536368,0.008092,-0.999937,-0.007718,638.339065,0.000000
2930,1,0,mu+,1233.536141,0.251294,-92.099900,0.078730,93.670496,-92.474630,-0.043088,-0.997018,-0.064018,638.370902,0.000000
2932,1,0,mu+,1194.679717,-0.654952,-92.099900,0.039289,90.614972,-89.023229,0.017046,-0.999797,-0.010733,638.356405,0.000000
2941,1,0,mu+,1125.896724,-0.161623,-92.099900,-0.024915,87.785120,-91.025774,-0.017889,-0.999093,0.038647,638.350742,0.000000
3042,1,0,mu+,1133.329380,-0.230110,-92.099900,-0.129753,90.744915,-87.662935,0.040775,-0.999084,-0.013001,638.354769,0.000000
2866,1,0,mu+,1179.044531,-0.279725,-92.099900,-0.215417,91.714748,-89.203776,0.013890,-0.999456,-0.029924,638.356370,0.000000
3407,2024,1999,gamma,0.810528,-0.593123,-92.099900,0.003376,106.422376,-52.010497,0.590406,-0.755971,-0.282716,641.074606,0.000000
3216,1834,1,e-,0.990332,0.111580,-92.099900,-0.061750,99.797872,-67.927501,0.370298,-0.913192,-0.170173,639.646207,0.000000
3410,2129,2128,gamma,0.086856,-0.147509,-92.099900,0.231090,123.417259,-144.893209,-0.682838,-0.480027,-0.550732,647.441429,0.000000
3530,1944,1793,gamma,0.882676,0.125340,-92.099900,-0.246795,51.373837,-45.397784,0.548568,-0.556239,0.624236,645.094987,0.000000
3439,1990,1866,gamma,7.459065,-0.348747,-92.099900,0.274764,92.365248,-85.767622,0.073739,-0.996423,-0.041270,638.343693,0.000000
3453,2005,1848,gamma,4.857401,0.133304,-92.099900,0.156066,54.753909,-94.730086,-0.067345,-0.813899,0.577089,640.416569,0.000000
3274,1948,1770,gamma,1.999327,-0.202349,-92.099900,0.180955,99.129921,-90.311935,-0.005375,-0.987316,-0.158674,638.455142,0.000000
3473,1,0,mu+,1175.117200,-0.343144,-92.099900,-0.251729,90.277591,-90.113929,-0.001988,-0.999986,-0.004845,638.349911,0.000000
3289,1,0,mu+,1074.627466,-0.471106,-92.099900,0.193765,89.740267,-89.101234,0.015686,-0.999867,0.004533,638.356468,0.000000
3289,1893,1763,gamma,2.026390,0.523983,-92.099900,-0.248179,99.167009,-67.266089,0.381516,-0.910530,-0.159313,639.129008,0.772540
3809,1,0,mu+,1026.512616,-0.437219,-92.099900,0.303866,91.955740,-89.330152,0.011684,-0.999349,-0.034127,638.362395,0.000000
3623,1,0,mu+,1195.519527,0.248136,-92.099900,0.072562,88.986653,-90.526345,-0.009185,-0.999801,0.017685,638.340960,0.000000
3918,1996,1780,gamma,1.865283,-0.315308,-92.099900,0.087293,118.565409,-48.680977,0.579880,-0.659622,-0.478162,642.957836,0.000000
3636,1,0,mu+,1153.918366,-0.209486,-92.099900,0.018449,89.996052,-88.750718,0.021802,-0.999762,0.000069,638.353637,0.000000
3739,1,0,mu+,1125.853182,0.725533,-92.099900,0.101329,90.887298,-90.326741,-0.005702,-0.999864,-0.015486,638.343224,0.000000
3740,1,0,mu+,1161.978682,0.694426,-92.099900,0.226693,87.888223,-91.900439,-0.033140,-0.998771,0.036849,638.354326,0.000000
3837,1846,1712,gamma,1.364548,0.249328,-92.099900,-0.027232,107.754397,-110.313854,-0.330628,-0.893140,-0.304937,639.352305,0.000000
3648,1,0,mu+,1202.702258,0.333795,-92.099900,-0.071414,90.414699,-89.054763,0.016496,-0.999838,-0.007238,638.356857,0.000000
3843,2040,1914,gamma,0.026433,0.289684,-92.100100,-0.245227,92.578309,136.986222,-0.730449,0.681484,-0.044985,668.869825,0.000000
3654,1801,1,e-,1.208307,-0.073171,-92.099900,0.323855,96.675675,-50.093242,0.637191,-0.761889,-0.116249,639.565917,0.000000
3683,1,0,mu+,1127.604604,0.048667,-92.099900,-0.187300,88.411044,-90.226572,-0.003953,-0.999608,0.027729,638.350007,0.000000
3683,1906,1785,gamma,1.680227,-0.426918,-92.099900,0.036313,83.519029,-100.974033,-0.189148,-0.975440,0.112873,638.527264,0.177257
3683,1904,1785,gamma,81.584781,0.230037,-92.099900,-0.106924,86.639789,-86.168598,0.066706,-0.996050,0.058613,638.349016,-0.000991
3683,1901,1785,gamma,23.147515,0.096456,-92.099900,-0.141857,87.407939,-89.166192,0.014537,-0.998871,0.045225,638.324848,-0.025159
3688,1,0,mu+,1164.551685,0.398038,-92.099900,-0.039769,92.487164,-91.148981,-0.020033,-0.998857,-0.043396,638.351316,0.000000
3989,1,0,mu+,1106.973879,-0.642355,-92.099900,-0.014292,89.672610,-88.905179,0.019107,-0.999801,0.005714,638.388323,0.000000
3989,1937,1763,gamma,17.927313,-0.704326,-92.099900,-0.133949,92.063291,-90.238974,-0.004168,-0.999343,-0.036003,638.357952,-0.030371
4110,1,0,mu+,1254.313901,0.518474,-92.099900,-0.118623,88.774567,-86.279740,0.064870,-0.997665,0.021386,638.360655,0.000000
4144,1,0,mu+,1236.654793,-0.247429,-92.099900,0.135510,90.236526,-91.329298,-0.023198,-0.999722,-0.004128,638.358680,0.000000
4353,1987,1818,gamma,11.168777,-0.704390,-92.099900,0.137424,108.146267,-86.406375,0.059562,-0.948396,-0.311444,638.886456,0.000000
4167,1,0,mu+,1234.211166,-0.743509,-92.099900,0.189435,91.146300,-91.692965,-0.029538,-0.999363,-0.020005,638.348360,0.000000
4272,1,0,mu+,1248.339673,-0.391229,-92.099900,0.267142,90.025381,-89.623144,0.006577,-0.999978,-0.000443,638.340648,0.000000
4272,1812,1,e-,0.228112,-0.563884,-92.099900,0.204671,104.592430,-132.768063,-0.657128,-0.710428,-0.251941,638.905808,0.565160
4601,2153,1841,gamma,1.091908,0.173001,-92.099900,-0.079866,130.095036,-90.473067,-0.006316,-0.764951,-0.644057,640.955339,0.000000
4613,1781,1,e-,1.893878,-0.237413,-92.099900,0.046252,115.397503,-54.195434,0.528482,-0.732636,-0.428896,641.869899,0.000000
4741,1,0,mu+,1253.957917,-0.489425,-92.099900,0.143129,92.722791,-92.329071,-0.040593,-0.998046,-0.047504,638.364724,0.000000
4656,1,0,mu+,1219.251849,-0.537703,-92.099900,0.303332,91.541787,-89.324811,0.011780,-0.999569,-0.026906,638.345074,0.000000
4762,1,0,mu+,1143.601780,-0.610261,-92.099900,-0.254711,89.814903,-90.519139,-0.009061,-0.999954,0.003231,638.357663,0.000000
4784,1,0,mu+,1165.624694,0.255252,-92.099900,0.296263,91.390356,-88.468021,0.026727,-0.999348,-0.024264,638.364199,0.000000
4694,1883,1,e-,0.410560,0.746738,-92.099900,-0.233381,100.517518,-106.244290,-0.275034,-0.943948,-0.182536,639.910018,0.000000
4807,1,0,mu+,1183.480101,-0.244660,-92.099900,-0.095702,91.620275,-86.953467,0.053126,-0.998187,-0.028275,638.373470,0.000000
5119,2050,1873,gamma,3.827272,0.215805,-92.099900,-0.074937,96.534555,-68.475384,0.364517,-0.924216,-0.113802,639.086730,0.000000
4934,2034,2007,gamma,0.707606,-0.497536,-92.099900,-0.080119,123.727569,-59.827204,0.418014,-0.719005,-0.555245,641.614354,0.000000
5139,1,0,mu+,1210.557181,-0.516733,-92.099900,0.085259,88.473238,-90.679324,-0.011852,-0.999575,0.026644,638.346045,0.000000
5045,2027,1831,gamma,10.425683,0.297572,-92.099900,-0.069439,92.714440,-67.667977,0.379547,-0.923960,-0.047358,639.068349,0.000000
4862,1,0,mu+,1228.466752,0.518776,-92.099900,-0.320073,86.618762,-89.372441,0.010934,-0.998199,0.058979,638.356267,0.000000
5150,1916,1791,gamma,0.074502,0.520378,-92.099900,-0.000857,44.621601,-73.095275,0.204251,-0.672070,0.711761,640.675562,0.000000
5079,1,0,mu+,1209.754077,0.165709,-92.099900,-0.298037,85.564635,-90.024700,-0.000430,-0.997005,0.077334,638.377130,0.000000
5401,1,0,mu+,1200.272654,-0.140611,-92.099900,-0.216814,91.852442,-91.060642,-0.018501,-0.999306,-0.032326,638.344335,0.000000
5318,1731,1,e-,4.435303,-0.602940,-92.099900,-0.213096,110.836225,-71.157463,0.301847,-0.884515,-0.355698,638.822709,0.000000
5513,1,0,mu+,1228.382373,0.681833,-92.099900,-0.075434,89.084880,-93.032401,-0.052894,-0.998472,0.015971,638.353686,0.000000
5233,1,0,mu+,1105.679002,-0.717004,-92.099900,-0.222496,93.160614,-94.430960,-0.077140,-0.995495,-0.055135,638.394606,0.000000
5523,1,0,mu+,1235.278997,0.074648,-92.099900,-0.291680,92.142988,-89.855103,0.002527,-0.999297,-0.037393,638.356837,0.000000
5435,1,0,mu+,1219.999555,-0.113844,-92.099900,0.271263,92.576142,-88.661570,0.023334,-0.998717,-0.044947,638.354978,0.000000
5346,727,1,anti_nu_mu,1361.409854,0.675012,-92.099900,-0.005920,91.311696,-90.724950,-0.012649,-0.999658,-0.022891,637.937907,0.000000
5448,1,0,mu+,1224.312229,-0.270041,-92.099900,-0.288437,91.984028,-88.420674,0.027544,-0.999021,-0.034621,638.355868,0.000000
5276,1,0,mu+,1249.855715,-0.392411,-92.099900,0.044449,88.188794,-89.149042,0.014844,-0.999390,0.031606,638.359385,0.000000
5585,1917,1821,gamma,2.230487,0.080131,-92.099900,-0.128609,83.187719,-79.307052,0.184236,-0.975698,0.118617,638.520366,0.000000
5615,1887,1738,gamma,0.572008,-0.039756,-92.099900,-0.225641,114.632037,-119.531997,-0.448056,-0.790906,-0.416789,640.510017,0.000000
5913,2045,2021,gamma,0.287941,0.715554,-92.099900,0.050928,78.572559,-74.571704,0.260758,-0.944855,0.198127,638.839578,0.000000
5922,1822,1,e-,4.132670,-0.469859,-92.099900,-0.058747,89.071014,-63.835150,0.440897,-0.897411,0.016213,639.168948,0.000000
5922,1987,1822,gamma,0.079724,-0.454780,-92.099900,-0.053192,90.305780,-59.327856,0.510118,-0.860088,-0.005337,639.189182,0.020234
5736,1,0,mu+,1150.415481,0.097880,-92.099900,0.047704,88.543603,-89.626482,0.006517,-0.999656,0.025416,638.354174,0.000000
