EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
130,1,0,mu+,2475.970130,-0.581152,-92.099900,-0.127633,91.182023,-89.328518,0.011717,-0.999719,-0.020629,637.770606,0.000000
239,1978,1740,gamma,0.270908,0.401681,-92.099900,-0.071504,69.085645,-63.405280,0.418182,-0.835281,0.356972,639.543866,0.000000
49,1,0,mu+,2472.032103,-0.537975,-92.099900,0.263549,89.155076,-89.121972,0.015322,-0.999774,0.014746,637.768053,0.000000
157,1744,1,e-,2.046536,-0.612006,-92.099900,-0.197407,99.546700,-61.074439,0.476974,-0.863127,-0.165851,644.569448,0.000000
171,2057,1747,gamma,2.832284,-0.201946,-92.099900,0.156898,83.224352,-123.035597,-0.541352,-0.832477,0.117982,639.522199,0.000000
180,2034,2032,gamma,5.235427,0.682344,-92.099900,0.102847,79.780216,-89.970982,0.000498,-0.984134,0.177425,637.914223,0.000000
386,1968,1807,gamma,0.394885,0.637663,-92.099900,0.152491,48.928932,-62.181458,0.351822,-0.666768,0.656995,642.700106,0.000000
191,1,0,mu+,2512.540887,-0.388045,-92.099900,0.019010,92.943002,-92.101034,-0.036613,-0.998010,-0.051342,637.785713,0.000000
293,1,0,mu+,2491.036158,-0.709838,-92.099900,0.163100,88.269412,-88.674577,0.023120,-0.999276,0.030200,637.777639,0.000000
97,1928,1916,gamma,0.134367,-0.185310,-92.099900,0.201356,33.962539,-73.032868,0.163027,-0.534334,0.829403,645.039066,0.000000
503,1,0,mu+,2532.713214,-0.559752,-92.099900,0.119518,90.788537,-89.042206,0.016714,-0.999766,-0.013762,637.805163,0.000000
503,2096,1914,gamma,1.797688,-0.435135,-92.099900,-0.282865,99.537379,-86.387836,0.062132,-0.984219,-0.165691,637.937165,0.132002
610,2179,2144,gamma,0.909009,0.325591,-92.099900,-0.198276,98.589591,-57.525006,0.530909,-0.834163,-0.149356,639.654322,0.000000
