EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
25,1,0,mu+,554.917787,0.636776,-92.099900,0.218663,89.386292,-93.726683,-0.064993,-0.997828,0.010711,639.509774,0.000000
25,1739,1,e-,0.192304,0.205225,-92.099900,-0.110510,91.249008,-120.990204,-0.514769,-0.857052,-0.021798,641.401457,1.891683
25,1739,1,e-,0.108006,0.237261,-92.100100,-0.067614,97.787376,59.958937,0.496004,0.857683,-0.135497,642.683357,3.173583
25,1909,1701,gamma,0.283731,-0.601902,-92.099900,0.067021,90.077954,-119.207528,-0.487974,-0.872857,-0.001361,640.870298,1.360523
345,1,0,mu+,544.947827,-0.186140,-92.099900,0.254275,92.602231,-85.951176,0.070534,-0.996476,-0.045402,639.551372,0.000000
354,1,0,mu+,552.525392,0.230145,-92.099900,-0.117882,87.859451,-92.782154,-0.048505,-0.998124,0.037351,639.526520,0.000000
354,1840,1,e-,12.855802,0.135745,-92.099900,0.134996,83.579351,-95.681849,-0.098384,-0.988845,0.111827,639.518896,-0.007625
354,1968,1840,gamma,0.654176,0.188222,-92.099900,0.121847,82.740538,-93.198931,-0.055356,-0.990438,0.126363,639.497347,-0.029174
364,1852,1,e-,2.343074,0.267639,-92.099900,0.274816,106.636823,-90.279232,-0.004669,-0.958127,-0.286304,640.785417,0.000000
95,1800,1,e-,0.122766,-0.387751,-92.099900,-0.289171,123.007787,-141.359459,-0.655010,-0.523647,-0.544753,647.570567,0.000000
95,1800,1,e-,0.103511,-0.430912,-92.100100,-0.320719,125.223916,125.057170,-0.469224,0.668701,-0.576773,647.877448,0.306880
704,1,0,mu+,602.629860,0.102548,-92.099900,0.332800,93.903949,-85.497712,0.078317,-0.994601,-0.068084,639.515844,0.000000
410,1,0,mu+,593.850513,0.000778,-92.099900,-0.115909,94.061228,-83.110326,0.119657,-0.990286,-0.070822,639.571757,0.000000
421,1,0,mu+,552.020786,0.236987,-92.099900,-0.275397,93.725385,-89.003434,0.017356,-0.997736,-0.064974,639.504254,0.000000
427,1,0,mu+,592.887741,-0.425699,-92.099900,0.307449,89.320928,-92.795677,-0.048771,-0.998740,0.011852,639.501457,0.000000
638,1,0,mu+,490.398106,0.738286,-92.099900,-0.035678,87.965411,-88.517614,0.025853,-0.999035,0.035503,639.518215,0.000000
438,1,0,mu+,550.237802,-0.557038,-92.099900,0.317381,86.935127,-94.015015,-0.069918,-0.996119,0.053467,639.541965,0.000000
643,1,0,mu+,534.038304,0.650183,-92.099900,0.184194,92.110126,-94.446998,-0.077484,-0.996313,-0.036820,639.582811,0.000000
743,1,0,mu+,474.950697,-0.239341,-92.099900,0.199491,82.718431,-86.807516,0.055241,-0.990396,0.126746,639.618083,0.000000
743,1917,1751,gamma,5.185555,-0.633555,-92.099900,0.153879,83.776261,-96.028838,-0.104410,-0.988608,0.108411,639.492374,-0.125709
655,1,0,mu+,568.776286,-0.611064,-92.099900,-0.071937,88.196539,-91.217586,-0.021239,-0.999279,0.031471,639.513388,0.000000
755,1,0,mu+,528.500095,-0.709920,-92.099900,-0.232350,92.715045,-82.683285,0.127211,-0.990744,-0.047369,639.610836,0.000000
760,1,0,mu+,641.145897,-0.026956,-92.099900,-0.140456,88.768331,-88.153746,0.032210,-0.999250,0.021495,639.461518,0.000000
567,1,0,mu+,565.188758,0.386331,-92.099900,0.013093,86.559167,-86.822567,0.055328,-0.996663,0.060018,639.599581,0.000000
571,1,0,mu+,601.991943,-0.585731,-92.099900,-0.260098,90.791895,-89.390159,0.010643,-0.999848,-0.013821,639.496082,0.000000
599,1,0,mu+,616.674316,-0.434716,-92.099900,-0.148863,90.371314,-92.024074,-0.035319,-0.999355,-0.006481,639.495664,0.000000
915,1969,1838,gamma,2.034351,-0.377442,-92.099900,-0.194273,57.036085,-123.484533,-0.462894,-0.699766,0.544111,643.002384,0.000000
918,1,0,mu+,487.742695,0.649590,-92.099900,0.329558,90.650628,-92.708426,-0.047250,-0.998819,-0.011355,639.526656,0.000000
1016,1,0,mu+,592.450518,0.534578,-92.099900,0.232481,92.540824,-85.826818,0.072700,-0.996368,-0.044331,639.547207,0.000000
850,1,0,mu+,567.823988,0.050601,-92.099900,-0.279898,88.544048,-90.630406,-0.010999,-0.999617,0.025408,639.480503,0.000000
984,1,0,mu+,574.405431,0.254225,-92.099900,-0.258418,94.389053,-84.527029,0.095096,-0.992522,-0.076529,639.553816,0.000000
892,1,0,mu+,566.613255,-0.704389,-92.099900,0.241363,90.558785,-91.243490,-0.021700,-0.999717,-0.009752,639.481439,0.000000
1097,1,0,mu+,561.118418,0.211244,-92.099900,0.194656,95.240188,-96.141054,-0.106529,-0.990106,-0.091331,639.565729,0.000000
1212,1,0,mu+,559.226456,0.095754,-92.099900,-0.317081,89.862337,-92.990128,-0.052164,-0.998636,0.002403,639.488565,0.000000
1517,1907,1772,gamma,0.656828,0.221840,-92.099900,-0.004862,94.608698,-107.435538,-0.298664,-0.950970,-0.080350,639.802199,0.000000
1522,1,0,mu+,592.483000,0.650880,-92.099900,-0.222462,91.144872,-88.238938,0.030725,-0.999328,-0.019980,639.464984,0.000000
1234,1926,1781,gamma,0.309457,-0.659077,-92.099900,0.175592,98.777174,-68.041848,0.369550,-0.916596,-0.152592,640.134057,0.000000
1337,1921,1805,gamma,0.080875,0.234212,-92.099900,0.035636,70.496287,-103.867386,-0.225923,-0.915145,0.333868,640.152580,0.000000
1441,1,0,mu+,513.383791,0.576512,-92.099900,-0.104776,94.912636,-89.185813,0.014158,-0.996226,-0.085637,639.603582,0.000000
1544,1944,1789,gamma,0.309409,0.377552,-92.099900,0.170381,56.803042,-88.790121,0.017669,-0.836607,0.547519,641.032702,0.000000
1483,1,0,mu+,599.027061,-0.334810,-92.099900,-0.315504,88.637680,-90.477689,-0.008335,-0.999683,0.023775,639.554070,0.000000
1583,1,0,mu+,583.756435,-0.412474,-92.099900,-0.061268,93.369184,-83.789458,0.107995,-0.992413,-0.058769,639.537942,0.000000
1390,1,0,mu+,559.825290,-0.242453,-92.099900,0.197059,93.023079,-94.818542,-0.083883,-0.995079,-0.052738,639.539767,0.000000
1601,1,0,mu+,575.951222,-0.025610,-92.099900,0.344829,98.844450,-87.497474,0.043144,-0.987167,-0.153752,639.596035,0.000000
1609,1,0,mu+,546.926192,-0.062612,-92.099900,0.185020,87.877635,-93.006735,-0.052417,-0.997938,0.037034,639.504915,0.000000
1609,1800,1,e-,0.468743,-0.605412,-92.099900,0.085231,79.855008,-66.184874,0.397474,-0.900550,0.176140,641.598884,2.093969
1908,1,0,mu+,555.297889,0.163312,-92.099900,0.280208,89.154777,-90.661564,-0.011545,-0.999825,0.014751,639.484045,0.000000
1914,1,0,mu+,576.385848,-0.598417,-92.099900,-0.030647,88.684112,-86.904488,0.053986,-0.998278,0.022965,639.513862,0.000000
1636,1,0,mu+,459.568578,-0.724388,-92.099900,-0.094573,94.253481,-87.165216,0.049320,-0.996025,-0.074169,639.607857,0.000000
1778,1,0,mu+,545.611078,-0.494337,-92.099900,0.014350,84.945957,-90.076819,-0.001336,-0.996111,0.088095,639.517808,0.000000
1983,1,0,mu+,566.350922,-0.021846,-92.099900,-0.005611,87.362663,-88.023185,0.034459,-0.998346,0.046014,639.502684,0.000000
1797,1,0,mu+,544.406999,0.631597,-92.099900,-0.293390,84.289128,-90.862076,-0.014971,-0.994924,0.099509,639.539469,0.000000
2005,1,0,mu+,575.898837,0.241145,-92.099900,-0.033186,89.711670,-89.661907,0.005901,-0.999970,0.005032,639.485154,0.000000
2109,1,0,mu+,542.284776,0.419209,-92.099900,0.291223,86.717469,-92.966573,-0.051668,-0.997021,0.057260,639.515319,0.000000
2084,1,0,mu+,521.453055,0.325658,-92.099900,-0.110584,93.217503,-89.486236,0.008953,-0.998384,-0.056127,639.524408,0.000000
2383,1,0,mu+,549.101374,0.376834,-92.099900,0.047698,101.126242,-90.153348,-0.002626,-0.981201,-0.192971,639.739678,0.000000
2701,1,0,mu+,548.900675,-0.266540,-92.099900,0.332228,88.576674,-97.228952,-0.125796,-0.991745,0.024839,639.563128,0.000000
2730,1,0,mu+,584.243787,0.252143,-92.099900,0.116728,91.869059,-87.565861,0.042448,-0.998566,-0.032615,639.487717,0.000000
2552,1,0,mu+,543.165869,-0.584210,-92.099900,-0.202027,87.202954,-84.739289,0.091579,-0.994601,0.048798,639.546409,0.000000
2455,1,0,mu+,606.239354,0.090804,-92.099900,0.034730,91.522950,-90.144840,-0.002527,-0.999644,-0.026577,639.491460,0.000000
2761,1,0,mu+,572.036375,0.139256,-92.099900,-0.205480,92.229058,-97.188972,-0.125048,-0.991388,-0.038895,639.663286,0.000000
2477,1,0,mu+,517.385981,-0.402198,-92.099900,0.237569,90.220839,-88.330798,0.029129,-0.999568,-0.003854,639.522644,0.000000
2484,1,0,mu+,543.733746,-0.380257,-92.099900,-0.090190,86.456268,-90.886912,-0.015449,-0.997968,0.061810,639.520126,0.000000
2900,1939,1782,gamma,2.436104,0.653759,-92.099900,-0.333486,107.684855,-99.770866,-0.161688,-0.938922,-0.303781,640.005333,0.000000
3014,2045,1864,gamma,2.531669,0.190738,-92.099900,-0.157436,132.844388,-123.318062,-0.402738,-0.612690,-0.680010,645.214233,0.000000
2921,1772,1,e-,3.519558,0.057881,-92.099900,-0.119771,86.471762,-68.933239,0.358774,-0.931393,0.061540,640.030998,0.000000
3035,1,0,mu+,592.335349,0.155064,-92.099900,0.082992,90.293312,-87.913673,0.036405,-0.999324,-0.005119,639.515707,0.000000
3163,1,0,mu+,538.300484,0.570593,-92.099900,-0.010832,80.184256,-91.861850,-0.032014,-0.984841,0.170480,639.661048,0.000000
2892,1,0,mu+,564.877462,0.431887,-92.099900,0.085354,89.912804,-90.204502,-0.003569,-0.999992,0.001522,639.479075,0.000000
3209,1,0,mu+,521.390833,0.417896,-92.099900,0.163068,88.732812,-91.246425,-0.021747,-0.999519,0.022115,639.548208,0.000000
3214,1903,1800,gamma,0.083981,-0.660080,-92.099900,-0.064088,118.396945,-137.180712,-0.645242,-0.597904,-0.475577,644.879835,0.000000
3511,1,0,mu+,574.392611,-0.713679,-92.099900,0.134555,85.661314,-91.187676,-0.020668,-0.996920,0.075652,639.500306,0.000000
3416,1930,1761,gamma,13.166110,0.102499,-92.099900,-0.346779,74.356068,-109.305760,-0.318362,-0.908807,0.269658,640.272436,0.000000
3236,1,0,mu+,519.936625,-0.046926,-92.099900,-0.056067,95.310375,-88.616075,0.024048,-0.995418,-0.092551,639.595744,0.000000
3237,1,0,mu+,595.193312,-0.113942,-92.099900,-0.146825,88.415037,-94.579944,-0.079819,-0.996426,0.027659,639.512895,0.000000
3436,1,0,mu+,587.563180,-0.553094,-92.099900,0.136408,90.324660,-91.102995,-0.019249,-0.999799,-0.005666,639.477880,0.000000
3444,1,0,mu+,565.036150,0.232465,-92.099900,0.235048,87.558011,-85.873293,0.071897,-0.996502,0.042608,639.525927,0.000000
3254,1,0,mu+,571.027231,-0.226502,-92.099900,-0.173652,95.388863,-74.137777,0.272117,-0.957670,-0.093915,639.898886,0.000000
3550,1,0,mu+,558.608920,0.380314,-92.099900,-0.189903,90.592370,-85.170508,0.084186,-0.996396,-0.010339,639.551722,0.000000
3567,1,0,mu+,578.172947,0.300624,-92.099900,-0.340450,86.783517,-95.346643,-0.093034,-0.994081,0.056109,639.522363,0.000000
3282,2013,1836,gamma,5.928923,-0.421376,-92.099900,0.264338,119.982015,-112.639810,-0.333425,-0.799437,-0.499728,641.483534,0.000000
3288,1,0,mu+,540.588956,0.503393,-92.099900,-0.004094,87.330052,-92.752094,-0.047963,-0.997762,0.046583,639.530713,0.000000
3481,1966,1863,gamma,0.453118,0.446675,-92.099900,0.297835,92.817717,-79.064111,0.189481,-0.980653,-0.049159,639.542282,0.000000
3294,1810,1,e-,0.595839,-0.493135,-92.099900,0.330044,83.275938,-122.200126,-0.529213,-0.840372,0.117088,641.110014,0.000000
3704,1,0,mu+,516.342776,-0.386582,-92.099900,0.135724,93.542874,-99.310792,-0.161480,-0.984939,-0.061795,639.709923,0.000000
3706,1,0,mu+,562.014269,-0.630154,-92.099900,-0.325916,90.427410,-93.568295,-0.062237,-0.998034,-0.007460,639.502894,0.000000
3808,1,0,mu+,430.272894,0.348614,-92.099900,0.058372,89.427825,-97.272257,-0.126578,-0.991906,0.009986,639.829254,0.000000
3910,1957,1947,gamma,0.113858,-0.277150,-92.099900,0.282592,96.746787,-95.455190,-0.094409,-0.988577,-0.117482,639.555842,0.000000
3811,1960,1820,gamma,0.855562,0.009077,-92.099900,-0.041536,95.444848,-130.126166,-0.641565,-0.761177,-0.094888,641.984439,0.000000
3918,1,0,mu+,571.060652,-0.334845,-92.099900,-0.289940,86.688311,-92.313151,-0.040294,-0.997517,0.057768,639.525632,0.000000
3656,1,0,mu+,591.185938,0.603833,-92.099900,0.292040,91.259330,-87.934618,0.036031,-0.999109,-0.021978,639.496928,0.000000
3962,1,0,mu+,535.671827,0.381918,-92.099900,-0.003732,83.858161,-89.850219,0.002599,-0.994257,0.106990,639.550325,0.000000
