EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
111,1,0,mu+,229.764363,0.718856,-92.099900,-0.340507,88.449252,-100.052590,-0.174488,-0.984287,0.027062,641.537508,0.000000
16,1,0,mu+,257.129354,-0.447413,-92.099900,-0.149099,86.296969,-84.661957,0.092837,-0.993584,0.064585,641.405540,0.000000
344,1,0,mu+,251.489707,-0.133021,-92.099900,-0.073172,86.564894,-94.105695,-0.071468,-0.995642,0.059918,641.412805,0.000000
248,1,0,mu+,158.681552,-0.313882,-92.099900,0.258117,97.509598,-84.590682,0.093462,-0.987008,-0.130692,642.462259,0.000000
160,1,0,mu+,198.399856,0.458743,-92.099900,0.076878,89.953363,-85.942609,0.070756,-0.997493,0.000814,641.508284,0.000000
361,2079,1865,gamma,0.295316,-0.526931,-92.099900,0.031078,133.673104,-54.817401,0.416749,-0.591160,-0.690543,646.644034,0.000000
364,1980,1838,gamma,0.298573,-0.237843,-92.099900,-0.013925,127.911545,-116.377875,-0.350527,-0.706816,-0.614444,644.419120,0.000000
294,1896,1770,gamma,0.341279,-0.165890,-92.099900,-0.054392,114.973463,-119.122588,-0.441177,-0.791904,-0.422198,643.157440,0.000000
408,1,0,mu+,224.077472,0.189277,-92.099900,0.259846,88.664108,-89.161084,0.014637,-0.999621,0.023314,641.418986,0.000000
613,1,0,mu+,230.356902,0.559882,-92.099900,0.048719,101.833333,-79.942822,0.170920,-0.963709,-0.205065,641.834383,0.000000
714,1913,1775,gamma,0.675475,-0.203089,-92.099900,-0.025368,92.381188,-136.851582,-0.728955,-0.683300,-0.041548,644.788757,0.000000
751,1,0,mu+,233.030918,-0.417708,-92.099900,-0.311748,85.974979,-97.681485,-0.133336,-0.988582,0.070192,641.646366,0.000000
553,1,0,mu+,240.193901,0.365514,-92.099900,-0.042973,93.036386,-92.056544,-0.035835,-0.997953,-0.052970,641.373267,0.000000
754,1,0,mu+,221.854694,0.705420,-92.099900,-0.286117,95.370289,-94.808886,-0.083464,-0.992106,-0.093592,641.532150,0.000000
