EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,2,1,neutron,267.245748,-1.772975,-92.000000,2.282590,67.436047,-117.112678,-0.420856,-0.821976,0.383714,895.742227,0.000000
300,3,1,proton,225.411036,-1.122801,-92.000000,0.237533,96.176237,-135.378106,-0.707626,-0.698348,-0.107587,900.126514,0.000000
1,55,4,neutron,0.000000,-0.943617,-92.000000,0.411953,85.904631,-120.320788,-0.503552,-0.861008,0.071417,400469.438956,0.000000
1,2,1,neutron,354.696859,-1.211532,-92.000000,0.578928,87.895828,-119.619938,-0.493911,-0.868737,0.036716,892.702366,-399576.736590
2,1,0,neutron,406.286394,-2.415658,-92.000000,-1.157981,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
201,1,0,neutron,405.498732,2.977542,-92.000000,0.111793,96.156838,-86.984588,0.052301,-0.992855,-0.107250,889.952832,0.000000
202,2,1,neutron,396.358540,-1.757833,-92.000000,2.271066,81.902602,-92.448430,-0.042294,-0.989126,0.140856,890.097364,0.000000
204,3,1,neutron,289.502350,-0.916584,-92.000000,-2.839625,98.121692,-67.606023,0.377152,-0.915313,-0.141276,893.766941,0.000000
205,1,0,neutron,406.286394,2.186256,-92.000000,-0.991118,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
206,1,0,neutron,406.242785,-0.173925,-92.000000,0.268112,86.912127,-88.934290,0.018572,-0.998375,0.053867,889.862798,0.000000
301,1,0,neutron,406.286394,-0.018576,-92.000000,-2.941357,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
207,2,1,neutron,382.956111,1.489484,-92.000000,-0.592269,80.318531,-80.393649,0.164501,-0.971935,0.168171,890.530130,0.000000
207,41,28,neutron,0.047812,0.658590,-92.000000,2.821577,72.708141,-76.747296,0.218885,-0.929375,0.297239,3228.614525,2338.084394
209,1,0,neutron,406.286394,1.953312,-92.000000,-0.849014,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
210,1,0,neutron,406.286394,-0.181886,-92.000000,0.027566,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
210,114,22,neutron,2.917634,2.029100,-92.000000,-1.962858,73.094866,-92.717381,-0.045361,-0.955712,0.290788,1212.365925,322.527794
211,1,0,neutron,406.286394,-1.903686,-92.000000,1.672249,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
212,1,0,neutron,406.286394,1.488924,-92.000000,2.483940,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
212,163,134,gamma,0.224722,-0.208615,-92.000000,1.051683,122.152459,-76.063890,0.203903,-0.821714,-0.532174,919.864302,30.026171
213,1,0,neutron,406.286394,-0.597139,-92.000000,1.677610,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
101,2,1,proton,146.429481,-2.284632,-92.000000,2.143341,77.568062,-81.310572,0.147536,-0.965343,0.215280,896.713407,0.000000
101,156,2,e-,0.140213,-2.283002,-92.000000,2.121588,69.194952,-78.296286,0.189624,-0.915360,0.355189,896.650356,-0.063052
215,1,0,neutron,406.286394,-1.139112,-92.000000,2.732589,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
216,1,0,neutron,406.286394,0.128083,-92.000000,-2.886443,90.000000,-90.000000,0.000000,-1.000000,0.000000,889.838131,0.000000
217,108,2,gamma,0.269966,2.234601,-92.000000,-0.098770,89.934123,-92.713265,-0.047338,-0.998878,0.001150,887.528951,0.000000
217,125,105,neutron,20.802477,0.615323,-92.000000,0.278551,84.300119,-117.846492,-0.464795,-0.879831,0.099318,934.954581,47.425630
