EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
307,mu-,783.298920,0.000000,0.122263,-92.099900,-0.308290,87.717745,-90.087344,-0.001523,-0.999206,0.039822
312,gamma,0.039981,0.000000,0.591451,-92.099900,0.069258,45.786067,-58.200918,0.377681,-0.609159,0.697339
280,mu-,742.907090,0.000000,-0.350981,-92.099900,0.288831,89.253009,-90.269976,-0.004712,-0.999904,0.013037
380,e-,30.371931,0.000000,-0.199124,-92.099900,0.119712,102.804688,-81.288961,0.147685,-0.963883,-0.221628
181,mu-,783.688000,0.000000,-0.314467,-92.099900,0.221688,91.614228,-88.039724,0.034193,-0.999018,-0.028170
183,gamma,0.491699,0.000000,-0.507181,-92.099900,-0.334650,125.016715,-89.784272,0.003084,-0.818979,-0.573815
388,mu-,760.808324,0.000000,-0.693685,-92.099900,-0.243306,91.897896,-90.197378,-0.003443,-0.999446,-0.033118
297,mu-,780.448314,0.000000,-0.011671,-92.099900,0.047900,93.674855,-91.524925,-0.026557,-0.997590,-0.064094
525,gamma,1.305292,0.000000,0.151580,-92.099900,-0.053219,103.323703,-94.631883,-0.078580,-0.969906,-0.230452
646,gamma,0.149927,0.000000,-0.514541,-92.099900,-0.251525,67.804090,-91.972215,-0.031865,-0.925349,0.377775
568,mu-,761.927965,0.000000,0.096042,-92.099900,-0.048519,89.647271,-92.484093,-0.043341,-0.999041,0.006156
584,mu-,761.264085,0.000000,0.244697,-92.099900,0.191404,89.195544,-88.787208,0.021164,-0.999677,0.014040
902,mu-,781.249064,0.000000,0.709992,-92.099900,-0.226595,89.885513,-92.299893,-0.040130,-0.999192,0.001998
907,mu-,771.462116,0.000000,0.144312,-92.099900,-0.033987,89.214067,-89.219819,0.013615,-0.999813,0.013717
1103,e-,2.328531,0.000000,-0.074347,-92.099900,-0.207008,92.276074,-82.209825,0.135439,-0.989989,-0.039715
1119,gamma,2.214094,0.000000,0.126252,-92.099900,0.110199,91.641885,-61.398041,0.478525,-0.877606,-0.028652
827,mu-,761.622447,0.000000,0.065852,-92.099900,0.198910,89.358364,-91.136048,-0.019825,-0.999741,0.011198
1037,gamma,5.730264,0.000000,-0.209014,-92.099900,-0.348128,105.774321,-106.056036,-0.266161,-0.924801,-0.271849
1040,mu-,775.708743,0.000000,0.665735,-92.099900,-0.040300,89.321046,-88.868629,0.019743,-0.999735,0.011850
878,mu-,738.250591,0.000000,0.562276,-92.099900,-0.012384,92.547346,-94.365319,-0.076040,-0.996114,-0.044445
1075,mu-,783.217652,0.000000,-0.438215,-92.099900,0.037938,90.466441,-91.090371,-0.019029,-0.999786,-0.008141
1191,mu-,765.714846,0.000000,-0.260998,-92.099900,0.000066,89.780655,-92.042440,-0.035639,-0.999357,0.003828
1416,mu-,781.822423,0.000000,0.271092,-92.099900,-0.187249,90.559499,-89.950492,0.000864,-0.999952,-0.009765
1511,mu-,761.153867,0.000000,0.601546,-92.099900,0.302139,90.073614,-91.363378,-0.023793,-0.999716,-0.001285
1235,mu-,774.086718,0.000000,0.229563,-92.099900,-0.089384,91.027372,-90.211146,-0.003685,-0.999832,-0.017930
1368,mu-,781.046306,0.000000,-0.083087,-92.099900,-0.175595,89.480323,-90.507253,-0.008853,-0.999920,0.009070
1466,mu-,764.845358,0.000000,0.550487,-92.099900,-0.166329,89.743234,-88.618346,0.024112,-0.999699,0.004481
1566,gamma,3.861398,0.000000,0.330672,-92.099900,-0.135062,88.767404,-90.379160,-0.006616,-0.999747,0.021511
1711,mu-,758.955165,0.000000,-0.265665,-92.099900,0.234764,87.959095,-89.156638,0.014710,-0.999257,0.035613
1816,mu-,776.290715,0.000000,-0.632049,-92.099900,-0.098564,90.781258,-91.776532,-0.030998,-0.999426,-0.013635
1918,mu-,762.573371,0.000000,-0.017243,-92.099900,-0.098667,90.158291,-91.385458,-0.024178,-0.999704,-0.002763
1733,mu-,714.096973,0.000000,0.685361,-92.099900,-0.148374,88.612369,-87.628368,0.041369,-0.998850,0.024216
1650,mu-,782.386423,0.000000,0.200000,-92.099900,0.341770,92.284404,-90.071859,-0.001253,-0.999204,-0.039860
1664,mu-,768.955787,0.000000,0.139107,-92.099900,-0.318486,84.994162,-92.880047,-0.050053,-0.994928,0.087257
1974,e-,0.613112,0.000000,-0.406998,-92.099900,0.112298,72.185952,-77.024707,0.213766,-0.927746,0.305929
2303,gamma,0.205971,0.000000,-0.647276,-92.099900,-0.180161,80.715249,-124.231566,-0.555169,-0.815939,0.161341
2024,gamma,3.229068,0.000000,0.269139,-92.099900,-0.159660,100.875025,-91.753636,-0.030052,-0.981581,-0.188667
2025,mu-,775.904462,0.000000,-0.229227,-92.099900,-0.328485,91.555443,-88.701339,0.022656,-0.999375,-0.027144
2030,mu-,730.815090,0.000000,-0.435551,-92.099900,0.175040,90.606540,-87.686365,0.040367,-0.999129,-0.010586
2131,mu-,767.183557,0.000000,-0.030996,-92.099900,-0.022032,88.126941,-89.544705,0.007942,-0.999434,0.032685
2227,mu-,729.488416,0.000000,-0.349393,-92.099900,-0.007712,87.407991,-89.466975,0.009293,-0.998934,0.045224
2057,mu-,710.115382,0.000000,0.478537,-92.099900,0.254905,90.253783,-90.145008,-0.002531,-0.999987,-0.004429
2253,mu-,761.640179,0.000000,-0.728407,-92.099900,-0.279051,90.355840,-87.371225,0.045864,-0.998928,-0.006211
2158,mu-,781.853170,0.000000,0.578819,-92.099900,-0.288839,91.913569,-88.506207,0.026054,-0.999103,-0.033392
2260,gamma,35.516367,0.000000,-0.638590,-92.099900,-0.004842,86.693594,-80.483580,0.165055,-0.984597,0.057676
2174,mu-,769.851281,0.000000,0.294937,-92.099900,0.075977,90.785603,-86.721812,0.057179,-0.998270,-0.013711
2181,mu-,768.790184,0.000000,0.348646,-92.099900,-0.311883,90.153417,-89.814206,0.003243,-0.999991,-0.002678
2502,mu-,776.004818,0.000000,0.063376,-92.099900,-0.295859,92.402110,-88.312809,0.029417,-0.998688,-0.041912
2600,e-,1.512283,0.000000,-0.086004,-92.099900,-0.062364,50.485480,-106.019073,-0.212891,-0.741507,0.636274
2392,anti_nu_e,440.574685,0.000000,-0.634900,-92.099900,0.013367,86.681070,-93.718085,-0.064739,-0.996221,0.057894
2415,mu-,781.432966,0.000000,0.125559,-92.099900,-0.346760,89.061619,-91.032597,-0.018019,-0.999704,0.016377
2436,mu-,766.189086,0.000000,-0.329512,-92.099900,-0.325046,89.417103,-88.157293,0.032154,-0.999431,0.010173
2538,mu-,726.399059,0.000000,0.564342,-92.099900,-0.065733,89.965095,-91.506530,-0.026291,-0.999654,0.000609
2731,mu-,769.558707,0.000000,-0.501716,-92.099900,0.247806,91.533794,-88.387152,0.028136,-0.999246,-0.026767
2649,mu-,773.077804,0.000000,0.661897,-92.099900,0.082079,92.362494,-92.858662,-0.049830,-0.997907,-0.041222
2474,mu-,780.871064,0.000000,0.324587,-92.099900,-0.099855,89.003766,-92.183220,-0.038089,-0.999123,0.017387
2663,mu-,786.338697,0.000000,-0.094347,-92.099900,0.084622,88.516094,-91.980807,-0.034553,-0.999067,0.025896
2674,mu-,730.321480,0.000000,-0.368143,-92.099900,-0.071053,93.400962,-90.169916,-0.002960,-0.998234,-0.059323
2675,mu-,779.050572,0.000000,-0.445019,-92.099900,0.161834,89.914009,-88.035294,0.034284,-0.999411,0.001501
2492,mu-,776.354202,0.000000,-0.412167,-92.099900,0.251193,90.092741,-93.704915,-0.064618,-0.997909,-0.001619
2683,mu-,762.696479,0.000000,-0.466378,-92.099900,-0.099104,87.907680,-86.530282,0.060481,-0.997501,0.036510
2782,mu-,776.863028,0.000000,0.155549,-92.099900,0.291553,90.791681,-89.241793,0.013232,-0.999817,-0.013817
2905,mu-,766.687628,0.000000,-0.334717,-92.099900,-0.017863,91.734292,-91.253606,-0.021868,-0.999303,-0.030264
2824,mu-,770.522592,0.000000,-0.644508,-92.099900,-0.280375,90.069653,-90.385186,-0.006723,-0.999977,-0.001216
3105,mu-,754.352344,0.000000,0.519615,-92.099900,0.318023,91.298118,-87.778866,0.038746,-0.998992,-0.022655
3016,mu-,777.222402,0.000000,-0.518832,-92.099900,-0.003791,91.807610,-91.051958,-0.018350,-0.999334,-0.031544
2925,gamma,0.140419,0.000000,0.349010,-92.099900,-0.299371,89.814452,-98.612857,-0.149756,-0.988718,0.003238
2839,e-,0.483501,0.000000,-0.150291,-92.099900,0.294485,69.365417,-29.784605,0.812221,-0.464873,0.352407
3122,mu-,761.905051,0.000000,-0.292563,-92.099900,-0.189817,90.074572,-90.612221,-0.010685,-0.999942,-0.001302
3123,mu-,774.827770,0.000000,0.268319,-92.099900,0.055822,90.607339,-90.397403,-0.006936,-0.999920,-0.010600
3158,gamma,4.629866,0.000000,-0.354838,-92.099900,-0.074221,82.277046,-59.187709,0.507581,-0.851060,0.134383
3159,mu-,742.985019,0.000000,0.136936,-92.099900,0.318964,90.514714,-88.253615,0.030474,-0.999495,-0.008983
2889,mu-,765.517505,0.000000,-0.644425,-92.099900,0.215304,89.703875,-91.674167,-0.029215,-0.999560,0.005168
3073,mu-,757.140018,0.000000,0.218901,-92.099900,-0.031385,90.242109,-89.798065,0.003524,-0.999985,-0.004226
2892,mu-,767.827386,0.000000,-0.267154,-92.099900,-0.038609,90.857683,-89.008508,0.017302,-0.999738,-0.014969
2893,gamma,0.270201,0.000000,0.597149,-92.099900,0.216181,101.796372,-116.043145,-0.429775,-0.879488,-0.204434
3177,gamma,0.100114,0.000000,-0.506763,-92.099900,-0.301605,141.924712,-85.903187,0.044058,-0.615121,-0.787201
3088,mu-,774.915357,0.000000,-0.375276,-92.099900,-0.209943,89.703437,-88.937487,0.018543,-0.999815,0.005176
3185,mu-,777.037817,0.000000,-0.046083,-92.099900,-0.026836,87.544802,-88.695493,0.022745,-0.998823,0.042838
3199,mu-,752.735744,0.000000,-0.002709,-92.099900,-0.320778,91.633667,-87.850315,0.037495,-0.998890,-0.028509
3427,mu-,762.824871,0.000000,-0.423312,-92.099900,0.207066,91.144190,-89.301678,0.012185,-0.999726,-0.019969
3339,mu-,751.732063,0.000000,0.498421,-92.099900,-0.308701,87.845054,-91.814351,-0.031639,-0.998792,0.037602
3265,mu-,758.706490,0.000000,-0.294948,-92.099900,-0.251246,90.371909,-90.598674,-0.010448,-0.999924,-0.006491
3278,mu-,781.791102,0.000000,-0.749184,-92.099900,-0.296929,92.961640,-89.930577,0.001210,-0.998664,-0.051667
3382,mu-,775.820836,0.000000,-0.481394,-92.099900,0.057325,90.962208,-89.832519,0.002923,-0.999855,-0.016793
3397,gamma,0.074270,0.000000,0.304861,-92.099900,-0.094419,122.283499,-86.325342,0.054183,-0.843678,-0.534109
3702,gamma,0.185327,0.000000,0.537644,-92.099900,-0.089314,107.380409,-68.584269,0.348461,-0.888451,-0.298714
3631,mu-,757.266273,0.000000,0.731011,-92.099900,-0.297452,90.258056,-91.667301,-0.029095,-0.999566,-0.004504
3646,mu-,753.282966,0.000000,-0.603269,-92.099900,0.140176,89.365785,-91.376053,-0.024013,-0.999650,0.011069
3653,e-,0.648758,0.000000,-0.406598,-92.100100,0.098896,100.486347,99.078772,-0.155157,0.970980,-0.182001
3734,mu-,781.589821,0.000000,-0.350176,-92.099900,-0.038699,89.932181,-91.265652,-0.022088,-0.999755,0.001184
3971,mu-,771.435025,0.000000,0.321201,-92.099900,0.264993,91.223561,-89.955148,0.000783,-0.999772,-0.021354
3982,nu_mu,694.174570,0.000000,0.524358,-92.099900,-0.160115,92.481996,-92.386640,-0.041604,-0.998195,-0.043305
3798,gamma,5.917048,0.000000,-0.611626,-92.099900,0.018313,81.649518,-60.173093,0.492108,-0.858335,0.145228
4111,mu-,775.159947,0.000000,-0.008504,-92.099900,-0.009941,90.167363,-87.855252,0.037424,-0.999295,-0.002921
4120,mu-,787.474754,0.000000,0.115201,-92.099900,-0.263416,91.271089,-88.657932,0.023416,-0.999480,-0.022183
4132,mu-,770.310502,0.000000,0.237203,-92.099900,0.311755,89.474102,-90.200002,-0.003491,-0.999952,0.009179
4057,e+,0.431038,0.000000,-0.248720,-92.099900,0.319064,53.609037,-115.287319,-0.343857,-0.727851,0.593292
4248,e-,10.831771,0.000000,-0.137409,-92.099900,-0.288060,73.333107,-73.833584,0.266731,-0.920107,0.286807
4161,mu-,772.837866,0.000000,-0.053016,-92.099900,-0.209409,89.557466,-89.047105,0.016630,-0.999832,0.007724
4181,mu-,775.801246,0.000000,0.220573,-92.099900,-0.291175,88.221341,-91.454669,-0.025374,-0.999196,0.031038
4191,mu-,757.861765,0.000000,-0.129990,-92.099900,-0.306580,90.968396,-90.434559,-0.007583,-0.999828,-0.016901
4288,gamma,0.156308,0.000000,-0.052242,-92.099900,0.332959,61.919679,-83.321107,0.102614,-0.876301,0.470709
4381,mu-,772.708955,0.000000,-0.556232,-92.099900,0.003736,91.978529,-89.167392,0.014523,-0.999298,-0.034525
4618,mu-,764.600574,0.000000,0.655774,-92.099900,-0.230783,91.695329,-90.782190,-0.013645,-0.999469,-0.029585
4623,e-,11.493404,0.000000,-0.351931,-92.099900,0.225948,59.271426,-106.345772,-0.241919,-0.824853,0.510972
4536,mu-,777.711940,0.000000,-0.310108,-92.099900,0.306387,90.553113,-87.406576,0.045246,-0.998929,-0.009653
4721,mu-,779.373882,0.000000,0.112015,-92.099900,-0.106856,91.351657,-88.728720,0.022180,-0.999476,-0.023589
4541,mu-,778.723105,0.000000,0.372446,-92.099900,-0.046706,86.961184,-84.813073,0.090278,-0.994505,0.053012
4544,mu-,779.789181,0.000000,-0.398215,-92.099900,0.261977,88.803192,-90.125736,-0.002194,-0.999779,0.020887
4729,mu-,750.467700,0.000000,0.010920,-92.099900,-0.020012,89.076535,-89.290663,0.012378,-0.999793,0.016117
4646,mu-,774.914380,0.000000,-0.735649,-92.099900,0.156288,92.937557,-90.889884,-0.015510,-0.998566,-0.051248
4476,mu-,779.464238,0.000000,-0.634401,-92.099900,-0.340377,89.238965,-91.602071,-0.027955,-0.999521,0.013282
4743,mu-,771.861890,0.000000,-0.130814,-92.099900,0.038372,92.673056,-88.882151,0.019488,-0.998722,-0.046637
4567,mu-,772.081095,0.000000,-0.267393,-92.099900,0.044655,88.654265,-91.037877,-0.018108,-0.999560,0.023485
4575,mu-,733.782854,0.000000,0.213609,-92.099900,-0.248333,88.742046,-90.443758,-0.007743,-0.999729,0.021954
4679,mu-,758.454296,0.000000,-0.649994,-92.099900,-0.041460,84.185222,-86.062714,0.068311,-0.992507,0.101313
4680,mu-,782.799543,0.000000,-0.405413,-92.099900,0.282645,86.315996,-90.254590,-0.004434,-0.997924,0.064254
4690,gamma,0.278919,0.000000,-0.430538,-92.099900,-0.153818,111.478576,-48.354790,0.618368,-0.695379,-0.366153
4905,mu-,772.834836,0.000000,0.742437,-92.099900,0.096372,88.762228,-92.283943,-0.039842,-0.998972,0.021602
5100,gamma,0.411469,0.000000,-0.418555,-92.099900,0.276137,29.534032,-40.467216,0.375018,-0.319925,0.870063
5109,mu-,781.556595,0.000000,0.232903,-92.099900,0.233380,91.107332,-92.817071,-0.049138,-0.998605,-0.019325
4849,mu-,780.090691,0.000000,0.655650,-92.099900,0.203417,89.949240,-89.165445,0.014565,-0.999894,0.000886
5040,mu-,734.238060,0.000000,-0.560066,-92.099900,0.002850,92.671684,-91.412205,-0.024618,-0.998610,-0.046613
5061,mu-,753.288207,0.000000,-0.434104,-92.099900,-0.002334,88.866244,-88.815674,0.020665,-0.999591,0.019786
