EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
106,gamma,0.077289,0.000000,0.428210,-92.099900,0.333998,61.710578,-64.137913,0.384108,-0.792373,0.473926
118,mu-,3087.496931,0.000000,0.589127,-92.099900,-0.164167,90.098747,-90.630219,-0.010999,-0.999938,-0.001723
352,mu-,2983.646640,0.000000,0.298683,-92.099900,-0.220732,90.067881,-89.793795,0.003599,-0.999993,-0.001185
52,mu-,3049.259712,0.000000,0.407779,-92.099900,0.222974,89.799457,-89.771749,0.003984,-0.999986,0.003500
66,mu-,3090.055960,0.000000,-0.292076,-92.099900,0.116836,90.055451,-90.417840,-0.007293,-0.999973,-0.000968
74,mu-,3000.401557,0.000000,0.086815,-92.099900,-0.343281,90.212541,-89.622601,0.006587,-0.999971,-0.003710
79,gamma,0.114963,0.000000,0.582905,-92.099900,0.159750,80.119444,-73.501615,0.279776,-0.944606,0.171595
293,e-,11.744776,0.000000,0.486353,-92.099900,-0.150663,86.812384,-74.934486,0.259521,-0.964135,0.055606
513,mu-,3037.233913,0.000000,-0.268229,-92.099900,-0.100460,89.920216,-90.001519,-0.000027,-0.999999,0.001392
730,mu-,3078.823290,0.000000,-0.711856,-92.099900,-0.296684,89.864546,-90.667013,-0.011641,-0.999929,0.002364
441,e-,1.389641,0.000000,-0.266307,-92.099900,-0.105626,111.952073,-76.843126,0.211115,-0.903151,-0.373831
770,gamma,0.445847,0.000000,0.295539,-92.099900,-0.166589,121.735762,-117.454520,-0.392110,-0.754699,-0.526003
691,mu-,3013.234325,0.000000,-0.262873,-92.099900,0.168453,89.202792,-90.268416,-0.004684,-0.999892,0.013913
1013,gamma,0.649206,0.000000,0.003216,-92.099900,0.003519,72.846668,-97.419635,-0.123391,-0.947518,0.294930
930,gamma,0.386239,0.000000,0.486341,-92.099900,0.139976,92.380022,-118.197484,-0.472104,-0.880564,-0.041527
959,gamma,1.736317,0.000000,0.220495,-92.099900,0.140028,103.285220,-88.058839,0.032967,-0.972680,-0.229799
1157,gamma,1.485047,0.000000,-0.197532,-92.099900,-0.230314,60.944299,-106.034596,-0.241455,-0.840139,0.485660
992,mu-,3078.443061,0.000000,-0.058934,-92.099900,-0.058502,90.289822,-89.999036,0.000017,-0.999987,-0.005058
1191,mu-,3056.242446,0.000000,-0.600090,-92.099900,0.337344,89.604094,-89.935312,0.001129,-0.999975,0.006910
1218,gamma,1.004470,0.000000,-0.700439,-92.099900,-0.264219,79.840768,-63.436252,0.440182,-0.880414,0.176384
1329,mu-,3075.713275,0.000000,0.267699,-92.099900,-0.020632,89.956514,-90.297881,-0.005199,-0.999986,0.000759
1344,mu-,3092.449087,0.000000,0.033848,-92.099900,-0.275822,89.456234,-89.945669,0.000948,-0.999955,0.009490
1246,e-,19.211999,0.000000,0.537543,-92.099900,0.316105,102.413425,-73.813426,0.272249,-0.937908,-0.214964
1356,mu-,3057.154330,0.000000,-0.620110,-92.099900,0.157247,89.778134,-89.679271,0.005598,-0.999977,0.003872
1545,gamma,4.682657,0.000000,-0.360451,-92.099900,0.058336,64.442314,-79.911979,0.158022,-0.888204,0.431420
1364,mu-,3076.271863,0.000000,0.170484,-92.099900,-0.256556,90.205422,-90.003170,-0.000055,-0.999994,-0.003585
1555,mu-,3076.574668,0.000000,0.329036,-92.099900,0.032202,90.464267,-89.511957,0.008518,-0.999931,-0.008103
1558,mu-,2965.956797,0.000000,0.268236,-92.099900,0.080005,89.533143,-90.185518,-0.003238,-0.999962,0.008148
1395,e-,34.557214,0.000000,0.504306,-92.099900,0.059914,110.411275,-112.087528,-0.352413,-0.868432,-0.348756
1496,mu-,3078.408550,0.000000,0.275623,-92.099900,-0.287194,89.502354,-89.301170,0.012196,-0.999888,0.008685
1497,mu-,3088.937921,0.000000,0.204881,-92.099900,0.197806,90.949404,-90.147505,-0.002574,-0.999859,-0.016569
1594,mu-,3072.423599,0.000000,-0.749223,-92.099900,0.062202,89.625929,-89.685917,0.005482,-0.999964,0.006529
1814,mu-,3079.767015,0.000000,-0.499881,-92.099900,0.055469,90.790633,-90.665759,-0.011618,-0.999837,-0.013799
1624,mu-,3039.524080,0.000000,0.599477,-92.099900,0.032953,90.047453,-90.634005,-0.011065,-0.999938,-0.000828
1723,gamma,2.197894,0.000000,-0.251513,-92.099900,-0.206530,83.164079,-88.957628,0.018062,-0.992727,0.119026
1728,mu-,3090.110829,0.000000,-0.521474,-92.099900,0.208686,90.000623,-89.978560,0.000374,-1.000000,-0.000011
1729,mu-,3081.096573,0.000000,-0.343033,-92.099900,-0.118930,89.324815,-89.611209,0.006785,-0.999908,0.011784
1739,mu-,3080.091049,0.000000,-0.464618,-92.099900,-0.170521,90.515707,-90.190673,-0.003328,-0.999954,-0.009001
1750,mu-,3063.422016,0.000000,-0.723096,-92.099900,-0.167705,89.549233,-89.586928,0.007209,-0.999943,0.007867
1946,mu-,3077.746256,0.000000,-0.231585,-92.099900,-0.004465,89.649510,-89.970296,0.000518,-0.999981,0.006117
1671,mu-,3084.139362,0.000000,-0.122236,-92.099900,-0.007305,89.758593,-89.551194,0.007833,-0.999960,0.004213
1690,mu-,3022.273502,0.000000,-0.422247,-92.099900,0.342656,89.772320,-89.481774,0.009045,-0.999951,0.003974
2106,gamma,1.168866,0.000000,-0.004401,-92.099900,0.069140,130.463867,-86.701342,0.043778,-0.759555,-0.648968
2303,mu-,3086.029679,0.000000,-0.184192,-92.099900,0.096742,90.245560,-89.896443,0.001807,-0.999989,-0.004286
2129,gamma,1.655179,0.000000,-0.448217,-92.099900,0.312937,104.290382,-84.923566,0.085747,-0.965256,-0.246836
2232,e-,8.972938,0.000000,-0.554947,-92.099900,-0.250530,86.554624,-119.031438,-0.484412,-0.872773,0.060097
2140,gamma,0.163709,0.000000,-0.712575,-92.100100,0.043252,112.099063,175.482894,-0.923657,0.072971,-0.376209
2154,mu-,3044.543362,0.000000,-0.250776,-92.099900,0.039124,90.393319,-89.924513,0.001317,-0.999976,-0.006865
2359,gamma,1.387008,0.000000,-0.264318,-92.099900,-0.052841,100.135251,-66.846363,0.387062,-0.905106,-0.175972
2265,gamma,0.182476,0.000000,0.487380,-92.099900,-0.244039,114.745828,-86.416642,0.056761,-0.906398,-0.418594
2389,e-,8.155951,0.000000,0.289737,-92.099900,0.214884,99.821545,-117.937548,-0.461642,-0.870511,-0.170580
2704,mu-,3072.306468,0.000000,0.060436,-92.099900,0.229814,90.418043,-90.153455,-0.002678,-0.999970,-0.007296
2506,gamma,0.095227,0.000000,-0.565750,-92.099900,0.014277,87.195154,-83.710585,0.109419,-0.992790,0.048934
2509,mu-,2948.774080,0.000000,-0.547495,-92.099900,-0.164834,89.606337,-90.117678,-0.002054,-0.999974,0.006871
