EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
12,mu-,989.419297,0.000000,0.610570,-92.099900,0.148726,90.473956,-90.320817,-0.005599,-0.999950,-0.008272
359,mu-,986.757285,0.000000,0.419934,-92.099900,-0.067778,89.153532,-91.045766,-0.018249,-0.999724,0.014773
365,mu-,911.265830,0.000000,-0.666569,-92.099900,-0.129640,89.911931,-89.533609,0.008140,-0.999966,0.001537
171,mu-,992.985244,0.000000,0.637058,-92.099900,0.115605,89.826024,-87.634203,0.041279,-0.999143,0.003036
374,gamma,0.284830,0.000000,-0.680847,-92.100100,-0.336350,62.312950,153.960608,-0.795614,0.388724,0.464642
385,mu-,959.800351,0.000000,0.505686,-92.099900,-0.282880,89.331667,-86.671560,0.058056,-0.998245,0.011664
390,mu-,982.873737,0.000000,-0.438252,-92.099900,0.292640,90.149315,-90.643175,-0.011225,-0.999934,-0.002606
608,mu-,972.692744,0.000000,-0.260461,-92.099900,-0.218481,90.132070,-91.337022,-0.023333,-0.999725,-0.002305
523,mu-,970.990384,0.000000,0.695641,-92.099900,-0.296066,92.854037,-91.830065,-0.031896,-0.998250,-0.049792
538,mu-,971.158841,0.000000,0.467957,-92.099900,0.214906,89.564924,-88.888655,0.019395,-0.999783,0.007593
439,e-,0.353816,0.000000,-0.657060,-92.100100,-0.282724,42.178753,140.410174,-0.517434,0.427904,0.741054
638,mu-,1000.427949,0.000000,-0.660869,-92.099900,0.255070,90.784355,-92.404838,-0.041956,-0.999026,-0.013689
446,mu-,980.007896,0.000000,-0.628460,-92.099900,-0.335081,89.967417,-86.259098,0.065245,-0.997869,0.000569
754,mu-,969.767697,0.000000,-0.534467,-92.099900,-0.278666,89.766961,-90.275965,-0.004816,-0.999980,0.004067
664,gamma,0.432834,0.000000,0.730061,-92.099900,0.210042,94.994108,-39.312015,0.770770,-0.631138,-0.087053
666,nu_mu,92.896235,0.000000,-0.306313,-92.099900,-0.348134,98.578537,-103.983729,-0.238943,-0.959508,-0.149165
773,mu-,958.543638,0.000000,-0.637008,-92.099900,-0.009556,91.329255,-89.415016,0.010207,-0.999679,-0.023198
480,e-,0.869263,0.000000,0.434514,-92.099900,-0.132473,49.034919,-104.522248,-0.189348,-0.730984,0.655599
491,e-,6.073427,0.000000,0.166604,-92.099900,-0.081783,81.766615,-63.862235,0.435990,-0.888484,0.143206
1100,mu-,978.287902,0.000000,0.546710,-92.099900,0.010953,91.237368,-88.464640,0.026788,-0.999408,-0.021594
1133,mu-,997.080695,0.000000,0.251686,-92.099900,0.040069,89.925328,-89.462403,0.009383,-0.999955,0.001303
1078,mu-,978.292293,0.000000,-0.067075,-92.099900,0.069058,90.044558,-89.149418,0.014845,-0.999890,-0.000778
980,gamma,4.846888,0.000000,-0.086965,-92.099900,-0.346615,92.560833,-88.220184,0.031028,-0.998519,-0.044680
1202,mu-,960.201759,0.000000,-0.159716,-92.099900,0.072677,89.649125,-90.277426,-0.004842,-0.999970,0.006124
1214,mu-,992.011361,0.000000,-0.101397,-92.099900,0.040482,91.943949,-89.732439,0.004667,-0.999414,-0.033922
1526,e-,5.827100,0.000000,-0.001727,-92.099900,0.111260,92.117084,-71.759506,0.312793,-0.949103,-0.036942
1235,gamma,0.406657,0.000000,0.598819,-92.099900,-0.066221,73.015060,-101.034967,-0.183059,-0.938699,0.292120
1433,mu-,951.848688,0.000000,-0.506471,-92.099900,-0.074973,90.659480,-91.583770,-0.027637,-0.999552,-0.011510
1548,gamma,0.253667,0.000000,-0.598853,-92.099900,-0.200320,89.445812,-60.023850,0.499616,-0.866193,0.009672
1359,mu-,994.829652,0.000000,-0.625827,-92.099900,0.171343,88.394502,-90.954150,-0.016646,-0.999469,0.028018
1292,mu-,943.012696,0.000000,0.142735,-92.099900,0.312684,89.767653,-88.366401,0.028508,-0.999585,0.004055
1496,mu-,982.664941,0.000000,0.152970,-92.099900,0.233357,89.611100,-88.150552,0.032273,-0.999456,0.006788
1939,e-,6.749249,0.000000,-0.355370,-92.099900,-0.275088,91.465202,-60.257807,0.495936,-0.867983,-0.025570
1848,mu-,984.343505,0.000000,-0.505646,-92.099900,-0.096776,89.692387,-88.522108,0.025791,-0.999653,0.005369
1868,gamma,0.037551,0.000000,-0.506382,-92.099900,0.087057,76.743082,-104.935803,-0.250868,-0.940467,0.229318
1879,gamma,3.051389,0.000000,0.000179,-92.099900,-0.210720,106.920180,-73.449822,0.272524,-0.917075,-0.291039
1980,mu-,971.082517,0.000000,0.498808,-92.099900,-0.316447,88.807211,-89.390617,0.010633,-0.999727,0.020817
1990,mu-,1001.317607,0.000000,-0.305265,-92.099900,-0.215144,89.269931,-89.410867,0.010281,-0.999866,0.012742
2009,mu-,965.859985,0.000000,-0.491858,-92.099900,-0.284783,88.681228,-91.003207,-0.017504,-0.999582,0.023015
2028,mu-,976.915926,0.000000,-0.451864,-92.099900,0.151218,89.017654,-92.474272,-0.043164,-0.998921,0.017144
2235,mu-,984.116480,0.000000,0.241549,-92.099900,0.314499,90.284100,-91.101098,-0.019216,-0.999803,-0.004958
2049,mu-,991.645157,0.000000,0.547344,-92.099900,0.327748,92.639344,-88.059370,0.033828,-0.998366,-0.046049
2076,mu-,970.451927,0.000000,0.286734,-92.099900,-0.188079,88.511008,-88.187130,0.031625,-0.999162,0.025985
2176,mu-,982.825487,0.000000,0.609638,-92.099900,0.163192,89.245387,-91.298723,-0.022663,-0.999656,0.013170
2093,gamma,0.264314,0.000000,-0.538547,-92.099900,0.222014,92.151449,-81.661794,0.144914,-0.988732,-0.037541
2288,e-,0.096906,0.000000,-0.674498,-92.099900,0.317240,121.602507,-67.750755,0.322486,-0.788291,-0.524023
2514,gamma,0.471299,0.000000,-0.132169,-92.099900,0.163417,101.391953,-93.693379,-0.063148,-0.978263,-0.197520
2421,mu-,987.972744,0.000000,0.423845,-92.099900,0.021829,89.680405,-90.080541,-0.001406,-0.999983,0.005578
2424,mu-,993.220650,0.000000,0.454542,-92.099900,0.061501,89.320429,-87.219890,0.048500,-0.998753,0.011860
2712,mu-,974.703173,0.000000,-0.136891,-92.099900,0.253699,88.765222,-88.817491,0.020632,-0.999555,0.021549
2529,mu-,966.111537,0.000000,0.274024,-92.099900,0.270256,91.305376,-90.441734,-0.007708,-0.999711,-0.022781
2444,mu-,997.658323,0.000000,-0.250901,-92.099900,-0.051992,90.515938,-90.124114,-0.002166,-0.999957,-0.009005
2450,e-,10.198277,0.000000,0.701004,-92.099900,-0.058852,91.403143,-113.367851,-0.396514,-0.917702,-0.024487
2555,mu-,949.164602,0.000000,0.210553,-92.099900,0.265955,88.861579,-89.425694,0.010021,-0.999752,0.019868
2743,mu-,983.258057,0.000000,-0.500042,-92.099900,-0.134463,88.502659,-88.925713,0.018742,-0.999483,0.026131
2663,mu-,999.535856,0.000000,0.609712,-92.099900,0.194894,90.357951,-88.526031,0.025722,-0.999650,-0.006247
2489,mu-,993.569553,0.000000,-0.386914,-92.099900,-0.251827,90.770007,-90.628878,-0.010975,-0.999849,-0.013439
2594,e-,0.487482,0.000000,0.335428,-92.099900,0.279587,141.049912,-96.423360,-0.070329,-0.624697,-0.777694
2905,mu-,991.681378,0.000000,0.067661,-92.099900,-0.019612,90.689345,-89.471262,0.009227,-0.999885,-0.012031
3008,mu-,928.936987,0.000000,0.188969,-92.099900,0.271870,90.122177,-89.749693,0.004369,-0.999988,-0.002132
2919,gamma,0.212541,0.000000,-0.242147,-92.099900,0.107931,73.638763,-93.376353,-0.056509,-0.957839,0.281692
3014,e-,3.337062,0.000000,-0.029423,-92.099900,-0.101359,51.479475,-73.373108,0.223870,-0.749672,0.622795
2941,gamma,0.156458,0.000000,-0.265549,-92.099900,-0.335278,126.029953,-119.579106,-0.399199,-0.703315,-0.588208
2845,mu-,984.161994,0.000000,-0.438660,-92.099900,0.312739,87.202617,-90.371067,-0.006469,-0.998787,0.048804
3035,mu-,992.384093,0.000000,0.492403,-92.099900,-0.197130,90.391102,-91.986837,-0.034669,-0.999376,-0.006826
3050,gamma,0.130540,0.000000,-0.728050,-92.099900,0.176176,84.210320,-66.632981,0.394596,-0.913300,0.100877
3053,gamma,0.155065,0.000000,-0.374854,-92.099900,-0.218281,92.251108,-74.116884,0.273465,-0.961080,-0.039279
3054,gamma,1.275668,0.000000,0.402492,-92.099900,-0.164918,77.987037,-92.698444,-0.046048,-0.977016,0.208133
3063,mu-,988.144917,0.000000,0.063273,-92.099900,0.185863,90.234206,-90.308528,-0.005385,-0.999977,-0.004088
3174,mu-,970.064522,0.000000,-0.712675,-92.099900,0.258655,91.792313,-87.838441,0.037699,-0.998800,-0.031277
3333,e-,14.260914,0.000000,0.419638,-92.099900,0.023697,120.101745,-87.629226,0.035787,-0.864396,-0.501537
3239,mu-,958.585884,0.000000,-0.217861,-92.099900,-0.013955,90.758368,-90.289014,-0.005044,-0.999900,-0.013236
3351,mu-,995.040640,0.000000,-0.453337,-92.099900,-0.060424,91.132292,-88.938570,0.018521,-0.999633,-0.019761
3547,mu-,946.837861,0.000000,-0.662734,-92.099900,0.333620,90.711142,-90.715293,-0.012483,-0.999845,-0.012411
3375,mu-,931.605122,0.000000,0.103213,-92.099900,0.338164,89.257809,-91.210814,-0.021129,-0.999693,0.012953
3701,mu-,954.988324,0.000000,-0.009709,-92.099900,-0.293156,87.740961,-91.448271,-0.025255,-0.998904,0.039417
3717,mu-,963.055465,0.000000,-0.452509,-92.099900,-0.324228,90.982431,-92.835380,-0.049459,-0.998629,-0.017146
3654,mu-,982.669965,0.000000,-0.373115,-92.099900,-0.068730,90.113867,-91.160209,-0.020248,-0.999793,-0.001987
3657,mu-,995.297205,0.000000,0.094747,-92.099900,0.192245,92.641377,-85.940945,0.070709,-0.996432,-0.046084
3940,mu-,978.303257,0.000000,-0.085022,-92.099900,-0.150711,90.654081,-88.989832,0.017629,-0.999779,-0.011416
3667,gamma,5.789276,0.000000,-0.048743,-92.099900,-0.043266,100.769772,-85.905803,0.070139,-0.979879,-0.186863
3674,mu-,970.643675,0.000000,-0.209908,-92.099900,-0.289118,88.821148,-88.367711,0.028479,-0.999383,0.020573
3965,mu-,941.307436,0.000000,0.118298,-92.099900,0.260128,90.070025,-91.553362,-0.027108,-0.999632,-0.001222
3869,mu-,928.579206,0.000000,0.581632,-92.099900,0.189187,88.862772,-89.315391,0.011946,-0.999732,0.019847
3691,gamma,0.145628,0.000000,-0.177143,-92.099900,0.283641,99.449742,-85.049833,0.085118,-0.982751,-0.164182
3968,mu-,944.871167,0.000000,0.374239,-92.099900,-0.330169,89.801278,-88.939615,0.018506,-0.999823,0.003468
4103,e+,6.900039,0.000000,0.287995,-92.099900,-0.167934,56.095917,-114.519126,-0.344436,-0.755128,0.557804
3892,mu-,982.067476,0.000000,0.194895,-92.099900,-0.259857,90.675216,-90.545355,-0.009517,-0.999885,-0.011784
3894,mu-,996.219046,0.000000,-0.361400,-92.099900,-0.008591,92.393839,-91.607165,-0.028022,-0.998734,-0.041768
3899,mu-,991.269139,0.000000,-0.202468,-92.099900,-0.157479,89.196101,-90.344111,-0.006005,-0.999884,0.014030
4305,mu-,984.621982,0.000000,-0.455114,-92.099900,-0.299819,91.348261,-90.945073,-0.016489,-0.999587,-0.023529
4151,mu-,996.137522,0.000000,-0.405735,-92.099900,-0.126166,89.068223,-90.490484,-0.008559,-0.999831,0.016262
4240,mu-,970.791348,0.000000,0.621831,-92.099900,-0.195921,91.604251,-89.771519,0.003986,-0.999600,-0.027996
4403,mu-,990.770847,0.000000,0.482920,-92.099900,0.128647,89.804024,-89.427989,0.009983,-0.999944,0.003420
4509,mu-,975.559601,0.000000,0.686893,-92.099900,0.076493,91.159932,-90.348460,-0.006080,-0.999777,-0.020243
4299,mu-,967.899919,0.000000,0.468773,-92.099900,0.095320,89.877595,-90.736355,-0.012851,-0.999915,0.002136
4524,mu-,952.666345,0.000000,0.221418,-92.099900,0.080944,86.394060,-89.625225,0.006528,-0.997999,0.062894
