EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,mu-,514.124860,0.000000,0.471539,-92.099900,0.040057,91.052724,-87.535969,0.042985,-0.998907,-0.018372
200,nu_mu,320.314451,0.000000,0.703658,-92.099900,0.204000,93.824030,-94.296563,-0.074752,-0.994969,-0.066692
9,mu-,517.337828,0.000000,-0.105112,-92.099900,0.015248,89.194065,-87.934365,0.036041,-0.999251,0.014066
343,mu-,514.948582,0.000000,-0.406597,-92.099900,0.149318,88.818375,-89.285611,0.012465,-0.999710,0.020622
262,mu-,524.124473,0.000000,0.063113,-92.099900,0.112918,92.960326,-90.908314,-0.015831,-0.998540,-0.051644
68,gamma,0.205741,0.000000,0.189192,-92.099900,0.001723,81.774965,-40.798249,0.749228,-0.646677,0.143061
270,mu-,518.361104,0.000000,-0.650276,-92.099900,-0.051665,89.583222,-92.619284,-0.045698,-0.998929,0.007274
385,mu-,506.551056,0.000000,-0.346952,-92.099900,-0.112846,88.474632,-87.917902,0.036319,-0.998986,0.026620
189,mu-,533.419938,0.000000,0.395626,-92.099900,-0.155380,89.016525,-86.730831,0.057018,-0.998226,0.017164
417,e-,2.300772,0.000000,0.192174,-92.099900,0.215668,59.831736,-108.094450,-0.268517,-0.821798,0.502541
535,mu-,527.495903,0.000000,0.589219,-92.099900,-0.349414,87.425729,-87.991161,0.035018,-0.998377,0.044914
539,mu-,495.009905,0.000000,0.113582,-92.099900,0.271415,89.879372,-87.542626,0.042876,-0.999078,0.002105
542,mu-,514.798532,0.000000,0.083423,-92.099900,0.113352,89.400720,-90.575744,-0.010048,-0.999895,0.010459
446,mu-,501.077772,0.000000,0.206430,-92.099900,-0.309311,87.817229,-89.381623,0.010785,-0.999216,0.038087
676,mu-,523.870775,0.000000,0.125195,-92.099900,-0.079585,91.424087,-89.826547,0.003026,-0.999687,-0.024852
496,mu-,509.089902,0.000000,0.174464,-92.099900,-0.290359,90.171698,-87.229904,0.048328,-0.998827,-0.002997
1006,mu-,511.585597,0.000000,0.637816,-92.099900,0.307388,87.802497,-90.331459,-0.005781,-0.999248,0.038344
1120,mu-,524.724738,0.000000,-0.028982,-92.099900,-0.131528,89.052299,-86.203878,0.066197,-0.997669,0.016540
1029,mu-,524.274866,0.000000,-0.017365,-92.099900,0.321570,87.622981,-90.707164,-0.012331,-0.999063,0.041475
1135,mu-,505.729351,0.000000,0.185003,-92.099900,-0.187855,89.073003,-90.879067,-0.015340,-0.999751,0.016178
863,mu-,526.382173,0.000000,0.441664,-92.099900,-0.142711,90.088696,-88.439835,0.027227,-0.999628,-0.001548
985,mu-,520.321116,0.000000,0.156002,-92.099900,-0.105136,88.369169,-90.840461,-0.014662,-0.999487,0.028460
1096,mu-,509.678221,0.000000,-0.436501,-92.099900,-0.244482,90.197879,-86.209346,0.066111,-0.997806,-0.003454
1318,mu-,524.240214,0.000000,-0.064687,-92.099900,0.006570,90.424308,-89.804307,0.003415,-0.999967,-0.007406
1247,mu-,522.017629,0.000000,-0.572857,-92.099900,-0.040071,89.041314,-91.479303,-0.025812,-0.999527,0.016731
1620,mu-,513.015537,0.000000,-0.698153,-92.099900,0.172998,88.477780,-86.968727,0.052862,-0.998248,0.026565
1935,gamma,7.803306,0.000000,-0.055493,-92.099900,0.349809,101.564426,-109.347238,-0.324567,-0.924374,-0.200470
1839,mu-,527.772690,0.000000,0.099555,-92.099900,-0.034444,87.512607,-88.973307,0.017901,-0.998897,0.043400
1887,mu-,528.828887,0.000000,0.481627,-92.099900,-0.156126,90.966124,-91.146249,-0.020002,-0.999658,-0.016861
2015,nu_mu,654.255254,0.000000,0.457698,-92.099900,-0.139079,91.383537,-87.943136,0.035881,-0.999064,-0.024145
2216,gamma,1.374621,0.000000,-0.273209,-92.099900,0.136880,83.137470,-55.098748,0.568065,-0.814264,0.119488
2322,gamma,0.123211,0.000000,-0.112552,-92.099900,0.310241,117.729304,-72.892834,0.260377,-0.845993,-0.465295
2032,gamma,6.320838,0.000000,-0.609621,-92.099900,0.103750,107.331009,-75.263819,0.242820,-0.923200,-0.297892
2270,mu-,536.727597,0.000000,0.159747,-92.099900,0.175336,87.878853,-90.871666,-0.015202,-0.999199,0.037013
2375,mu-,504.894315,0.000000,-0.628918,-92.099900,-0.112124,91.076243,-88.414308,0.027667,-0.999441,-0.018783
2084,mu-,488.003861,0.000000,0.568707,-92.099900,0.176105,90.010990,-88.783497,0.021230,-0.999775,-0.000192
2182,anti_nu_e,627.554332,0.000000,0.382539,-92.099900,0.120492,91.782964,-88.100035,0.033139,-0.998966,-0.031114
2621,e-,1.826096,0.000000,0.541217,-92.099900,0.006125,99.703258,-58.797326,0.510655,-0.843103,-0.168545
2425,gamma,0.423418,0.000000,-0.408663,-92.099900,0.015654,55.661171,-98.286837,-0.119010,-0.817095,0.564086
2630,gamma,0.182450,0.000000,-0.421853,-92.099900,-0.029948,66.791400,-63.217847,0.414135,-0.820483,0.394080
2638,mu-,522.589851,0.000000,-0.091050,-92.099900,0.014950,87.869302,-88.775113,0.021362,-0.999080,0.037179
2641,mu-,527.542302,0.000000,-0.721999,-92.099900,-0.090316,89.126227,-88.292358,0.029796,-0.999440,0.015250
2642,mu-,521.521863,0.000000,0.644251,-92.099900,0.205188,87.474113,-88.162788,0.032029,-0.998515,0.044071
2767,mu-,523.185876,0.000000,0.684662,-92.099900,-0.199881,95.326032,-89.968708,0.000544,-0.995682,-0.092823
2769,mu-,514.889761,0.000000,-0.672858,-92.099900,0.111119,91.327085,-90.654927,-0.011427,-0.999666,-0.023160
2679,mu-,531.233776,0.000000,0.658375,-92.099900,0.314766,90.484935,-89.109320,0.015544,-0.999843,-0.008464
3016,gamma,0.390613,0.000000,-0.340814,-92.099900,0.331505,62.197843,-67.162702,0.343313,-0.815223,0.466420
3117,gamma,0.041515,0.000000,-0.303915,-92.099900,-0.004030,113.554949,-94.021890,-0.064294,-0.914420,-0.399628
3022,mu-,524.508267,0.000000,0.660502,-92.099900,-0.292098,86.806452,-81.616253,0.145576,-0.987777,0.055709
3127,mu-,522.408040,0.000000,0.093089,-92.099900,-0.077959,91.899260,-91.188826,-0.020736,-0.999236,-0.033142
3132,mu-,536.888866,0.000000,0.280087,-92.099900,-0.137023,87.652213,-89.999884,0.000002,-0.999161,0.040965
2846,mu-,539.491845,0.000000,0.241563,-92.099900,0.299366,90.330956,-84.885250,0.089149,-0.996002,-0.005776
3145,mu-,519.511437,0.000000,0.045054,-92.099900,0.087611,88.058753,-89.997833,0.000038,-0.999426,0.033875
3054,gamma,19.612651,0.000000,-0.080151,-92.099900,0.312401,87.217588,-74.478689,0.267281,-0.962395,0.048543
3153,e-,0.727429,0.000000,0.328441,-92.099900,0.265271,72.986068,-95.345218,-0.089079,-0.952075,0.292604
3089,mu-,511.331709,0.000000,-0.630866,-92.099900,0.313823,90.205880,-90.632747,-0.011043,-0.999933,-0.003593
3201,mu-,527.728075,0.000000,-0.072827,-92.099900,0.039021,90.716240,-90.126202,-0.002202,-0.999919,-0.012500
3302,mu-,518.960258,0.000000,-0.089089,-92.099900,-0.076953,87.651552,-89.704477,0.005154,-0.999147,0.040977
3303,mu-,529.761100,0.000000,0.229426,-92.099900,-0.293170,88.881743,-90.666134,-0.011624,-0.999742,0.019516
3213,mu-,508.507825,0.000000,-0.156455,-92.099900,-0.003155,90.048848,-87.958437,0.035624,-0.999365,-0.000853
3253,mu-,515.626063,0.000000,-0.169583,-92.099900,-0.217920,90.406896,-91.182263,-0.020632,-0.999762,-0.007102
3362,mu-,526.053196,0.000000,0.109498,-92.099900,-0.340150,89.113739,-91.006350,-0.017561,-0.999726,0.015468
3364,mu-,506.097750,0.000000,0.214480,-92.099900,0.221113,94.958413,-87.208974,0.048511,-0.995076,-0.086433
3477,mu-,515.949618,0.000000,0.009422,-92.099900,-0.016417,90.973546,-89.736138,0.004605,-0.999845,-0.016991
3597,mu-,513.772361,0.000000,-0.689190,-92.099900,0.333868,86.778582,-90.797444,-0.013896,-0.998323,0.056195
3629,e-,7.617309,0.000000,-0.424981,-92.099900,-0.329568,107.438070,-118.383308,-0.453521,-0.839353,-0.299675
3646,e-,5.624604,0.000000,-0.218995,-92.099900,-0.057650,101.922671,-70.869011,0.320659,-0.924391,-0.206591
3650,gamma,0.121798,0.000000,0.702534,-92.099900,-0.220071,79.045708,-118.388286,-0.466781,-0.863716,0.190026
3748,mu-,523.721406,0.000000,0.065787,-92.099900,0.225382,88.399831,-91.962744,-0.034236,-0.999024,0.027925
3753,mu-,523.987417,0.000000,-0.382539,-92.099900,0.015442,94.051656,-91.392995,-0.024249,-0.997206,-0.070656
3961,mu-,488.068772,0.000000,-0.339866,-92.099900,0.187786,92.274080,-89.517601,0.008413,-0.999177,-0.039680
4002,mu-,528.205228,0.000000,-0.190724,-92.099900,0.180950,91.691719,-93.036255,-0.052945,-0.998161,-0.029522
4004,gamma,0.751635,0.000000,0.342796,-92.099900,0.246799,115.830701,-99.900297,-0.154755,-0.886682,-0.435713
4011,e-,4.511126,0.000000,-0.294410,-92.099900,0.180829,78.946992,-87.911735,0.035763,-0.980798,0.191717
4121,mu-,521.443646,0.000000,0.464140,-92.099900,0.215530,90.439819,-88.883266,0.019489,-0.999781,-0.007676
4312,mu-,527.365202,0.000000,0.010347,-92.099900,0.109307,92.523535,-86.000768,0.069675,-0.996598,-0.044030
4136,mu-,509.487852,0.000000,-0.185078,-92.099900,-0.235969,89.312269,-88.061965,0.033816,-0.999356,0.012003
4054,gamma,0.065879,0.000000,0.482371,-92.099900,-0.211904,109.367460,-93.519714,-0.057918,-0.941632,-0.331625
