EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
344,anti_nu_e,55.580117,0.000000,-0.309280,-92.099900,-0.301758,126.049182,-105.061437,-0.210096,-0.780738,-0.588479
968,nu_mu,13.427923,0.000000,0.052653,-92.099900,-0.191217,75.373509,-126.281919,-0.572581,-0.779991,0.252517
1442,anti_nu_e,48.435626,0.000000,-0.647927,-92.099900,-0.153757,97.241015,-135.766795,-0.710792,-0.692017,-0.126043
1584,nu_mu,24.136094,0.000000,-0.120223,-92.099900,-0.217555,69.256896,-111.522298,-0.343082,-0.869972,0.354178
1491,anti_nu_e,35.597877,0.000000,0.593520,-92.099900,0.281438,70.674083,-115.395749,-0.404702,-0.852464,0.330941
1847,anti_nu_e,143.971971,0.000000,-0.103920,-92.099900,-0.149013,96.133444,-84.979227,0.087016,-0.990461,-0.106844
3013,anti_nu_e,36.349170,0.000000,0.642577,-92.099900,0.107323,69.531494,-109.331356,-0.310131,-0.884044,0.349692
3462,anti_nu_e,50.519086,0.000000,0.170457,-92.099900,0.176574,127.451544,-73.291049,0.228245,-0.760349,-0.608090
3383,gamma,1.640311,0.000000,0.307654,-92.099900,0.176830,63.139175,-44.893166,0.631990,-0.629637,0.451825
3638,anti_nu_e,46.226380,0.000000,-0.517402,-92.099900,-0.230916,97.139256,-98.606050,-0.148480,-0.981075,-0.124281
3745,nu_mu,95.102669,0.000000,0.618635,-92.099900,0.136488,79.367420,-105.112843,-0.256244,-0.948839,0.184510
4099,nu_mu,75.227181,0.000000,0.671708,-92.099900,0.232259,110.953839,-49.736753,0.603560,-0.712619,-0.357616
4893,gamma,0.132197,0.000000,-0.340756,-92.099900,-0.013720,102.514356,-137.135840,-0.715555,-0.664101,-0.216684
6487,anti_nu_e,48.768109,0.000000,0.512229,-92.099900,-0.073155,81.981956,-113.318039,-0.391965,-0.909344,0.139485
6908,e+,34.891481,0.000000,-0.139640,-92.099900,-0.107507,92.576370,-111.004375,-0.358077,-0.932609,-0.044951
8251,nu_mu,29.891476,0.000000,0.330723,-92.099900,-0.041005,107.618019,-78.195775,0.194973,-0.932940,-0.302670
8092,neutron,0.637795,0.000000,0.708233,-92.099900,0.117504,83.951987,-111.418977,-0.363152,-0.925753,0.105362
8766,neutron,0.006822,0.000000,0.423988,-92.099900,-0.306791,61.354867,-69.741341,0.303879,-0.823316,0.479383
