EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
206,4058,3883,gamma,0.200631,-0.404043,-92.100100,-0.234778,57.958018,105.129902,-0.221246,0.818277,0.530541,678.184258,0.000000
9,3157,3125,gamma,0.195931,-0.700315,-92.099900,-0.225824,122.752999,-112.734061,-0.325012,-0.775671,-0.541018,654.342110,0.000000
11,2100,2099,anti_nu_mu,30.662670,0.657380,-92.099900,0.151918,44.049540,-84.605063,0.065370,-0.692200,0.718739,2750.869176,0.000000
314,4181,4165,gamma,0.264735,-0.037306,-92.099900,0.106100,127.051268,-105.086994,-0.207733,-0.770588,-0.602529,662.286162,0.000000
214,3372,3300,neutron,6.262597,0.085088,-92.099900,-0.299142,74.505884,-72.174249,0.294998,-0.917395,0.267139,726.867251,0.000000
214,3483,2242,neutron,525.114868,-0.504783,-92.099900,0.200160,60.865336,-82.985537,0.106669,-0.866940,0.486864,655.777586,-71.089664
114,2709,2708,anti_nu_mu,47.353847,0.045492,-92.099900,-0.165581,118.543370,-116.786203,-0.395887,-0.784192,-0.477824,1128.150364,0.000000
118,4313,4290,gamma,0.834587,-0.481906,-92.099900,0.322426,109.166889,-54.357871,0.550418,-0.767623,-0.328321,654.122348,0.000000
118,4626,4569,gamma,0.379144,-0.554337,-92.099900,-0.308118,119.961758,-54.262727,0.506014,-0.703227,-0.499422,655.092551,0.970203
127,3200,3162,proton,91.125104,-0.438066,-92.099900,0.098469,93.979291,-128.162288,-0.616401,-0.784368,-0.069396,669.114366,0.000000
231,2066,2065,anti_nu_mu,50.073745,0.234936,-92.099900,-0.213752,113.400064,-67.584799,0.349954,-0.848413,-0.397149,1227.446169,0.000000
232,2789,2759,neutron,22.223621,-0.262519,-92.099900,-0.303930,95.806674,-111.433224,-0.363542,-0.926068,-0.101172,688.042824,0.000000
232,2787,2759,neutron,544.733953,0.704133,-92.099900,-0.349032,97.192752,-91.614193,-0.027948,-0.991737,-0.125208,654.860297,-33.182527
131,3493,3346,gamma,804.066236,0.314043,-92.099900,0.019350,69.164090,-86.363161,0.059284,-0.932721,0.355693,652.402870,0.000000
338,2909,2904,neutron,2.686190,0.715565,-92.099900,0.055698,87.434592,-127.858067,-0.613092,-0.788742,0.044760,788.713735,0.000000
143,3507,3500,gamma,0.510999,-0.025537,-92.099900,0.348571,99.602127,-100.277826,-0.175922,-0.970169,-0.166805,652.481630,0.000000
356,2454,2368,gamma,0.109866,0.745505,-92.099900,0.279986,59.395040,-115.566076,-0.371436,-0.776425,0.509116,657.332501,0.000000
168,2655,1884,gamma,0.166860,-0.598897,-92.099900,0.248969,83.737298,-121.917633,-0.525544,-0.843743,0.109087,652.996005,0.000000
168,7830,1883,proton,864.502446,0.572272,-92.099900,0.318298,80.256088,-98.766517,-0.150210,-0.974060,0.169245,653.214631,0.218627
172,3693,3328,gamma,0.850993,-0.313042,-92.099900,-0.259405,86.046642,-61.819768,0.471123,-0.879369,0.068944,653.805339,0.000000
181,2217,1770,nu_mu,29.791916,0.301484,-92.099900,0.202350,51.814822,-75.252458,0.200089,-0.760123,0.618205,681.334992,0.000000
95,2424,2404,gamma,0.702512,-0.106437,-92.099900,-0.206327,141.009975,-59.504528,0.319293,-0.542149,-0.777256,659.961594,0.000000
398,3823,3800,gamma,0.244702,0.216973,-92.099900,-0.336371,95.658891,-100.973282,-0.189424,-0.976932,-0.098606,662.380849,0.000000
398,3875,3822,neutron,0.140074,-0.519847,-92.099900,0.168500,82.387773,-104.182282,-0.242848,-0.960977,0.132468,1184.311541,521.930692
604,2980,2912,gamma,1.796379,-0.474203,-92.099900,0.133284,63.158601,-81.605867,0.130254,-0.882701,0.451522,652.647904,0.000000
715,3770,3678,gamma,92.764437,0.031783,-92.099900,0.243123,112.314270,-84.598166,0.087091,-0.921007,-0.379687,652.420757,0.000000
525,3220,3203,gamma,0.071642,0.424533,-92.099900,0.016961,95.803089,-75.275245,0.252873,-0.962202,-0.101110,653.584971,0.000000
427,3228,2909,e+,34.782114,0.284056,-92.099900,0.212585,110.568092,-64.714734,0.399898,-0.846555,-0.351320,653.325205,0.000000
531,3565,3478,neutron,46.610914,-0.734813,-92.099900,0.162005,125.194889,-95.722802,-0.081487,-0.813123,-0.576359,677.099306,0.000000
435,2076,2052,gamma,6.088750,0.128345,-92.099900,-0.048518,62.191533,-58.999562,0.455563,-0.758171,0.466517,656.136912,0.000000
630,2514,2512,nu_e,38.940052,0.231379,-92.099900,0.012619,108.969737,-102.649240,-0.207089,-0.922737,-0.325069,920.550018,0.000000
447,2629,2604,gamma,8.143416,0.419622,-92.099900,-0.221358,130.710835,-53.598318,0.449836,-0.610105,-0.652242,667.839891,0.000000
450,2053,2052,gamma,0.072081,-0.098500,-92.099900,0.221290,102.146347,-91.409024,-0.024039,-0.977318,-0.210409,652.719438,0.000000
450,2708,2634,gamma,0.344369,-0.186077,-92.099900,-0.055290,102.128411,-93.696817,-0.063038,-0.975645,-0.210103,651.972624,-0.746814
450,2948,2946,gamma,0.510999,0.312881,-92.099900,-0.052350,101.363970,-81.718433,0.141214,-0.970172,-0.197041,652.104650,-0.614788
451,2350,2341,gamma,9.880452,0.178249,-92.100100,0.142242,102.523466,4.391039,0.973342,0.074741,-0.216839,680.360656,0.000000
748,2717,2636,neutron,40.435149,-0.541298,-92.099900,-0.228414,66.125243,-72.867344,0.269378,-0.873855,0.404739,697.259705,0.000000
751,2823,1859,neutron,1060.961090,0.568815,-92.099900,0.323003,98.809482,-104.269904,-0.243582,-0.957712,-0.153149,653.655842,0.000000
459,3868,3855,neutron,27.148622,0.738026,-92.099900,0.032899,91.725176,-54.436478,0.581342,-0.813102,-0.030105,690.180099,0.000000
753,3062,1914,pi-,365.614139,0.452099,-92.099900,-0.069220,61.771723,-92.060625,-0.031681,-0.880500,0.472986,653.104831,0.000000
651,1999,1985,neutron,0.665482,-0.600711,-92.099900,-0.296796,98.147901,-128.642148,-0.618151,-0.773177,-0.141729,969.906676,0.000000
467,1898,1,neutron,1255.956464,-0.190864,-92.099900,-0.318025,112.229249,-89.447721,0.008923,-0.925635,-0.378313,653.293062,0.000000
