EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
2,2546,2544,nu_e,39.561568,-0.026754,-92.099900,-0.050949,111.727188,-94.091477,-0.066280,-0.926589,-0.370188,3099.461989,0.000000
4,4545,4386,gamma,0.168357,-0.289212,-92.099900,0.190637,115.134491,-46.772439,0.620047,-0.659647,-0.424744,655.263026,0.000000
104,2323,2297,neutron,8.910632,0.685653,-92.099900,0.230591,115.257323,-56.638311,0.497350,-0.755370,-0.426684,724.433404,0.000000
209,4442,4432,gamma,0.510999,0.392528,-92.099900,0.093139,47.111457,-114.123455,-0.299449,-0.668692,0.680574,653.474635,0.000000
313,2919,2784,gamma,0.102938,-0.585478,-92.099900,-0.066337,89.631250,-61.395310,0.478754,-0.877926,0.006436,651.072129,0.000000
327,4086,4055,neutron,0.000002,0.176364,-92.099900,0.302295,104.142529,-105.176144,-0.253853,-0.935874,-0.244335,157613.799764,0.000000
327,4122,4120,gamma,0.159204,-0.106245,-92.099900,-0.247350,111.440228,-115.061611,-0.394280,-0.843167,-0.365530,652.163032,-156961.636732
327,4049,3909,proton,2.128702,-0.030604,-92.099900,0.066529,112.358955,-111.276828,-0.335593,-0.861781,-0.380408,706.699000,-156907.100764
329,3209,3179,gamma,0.123324,0.307038,-92.099900,-0.076546,80.911932,-107.749830,-0.301034,-0.940441,0.157952,654.089199,0.000000
239,2051,1989,gamma,1.251567,0.388921,-92.099900,0.154308,129.499138,-96.635521,-0.089165,-0.766465,-0.636067,653.001556,0.000000
58,4279,4126,gamma,0.423714,-0.308307,-92.099900,-0.294360,113.927511,-100.684910,-0.169474,-0.898211,-0.405581,652.710550,0.000000
356,2082,2069,gamma,3.454826,-0.468255,-92.099900,-0.237413,81.473873,-97.269060,-0.125131,-0.981000,0.148260,649.452058,0.000000
356,2193,2082,e-,6.482477,-0.259829,-92.099900,0.106233,72.499712,-95.451605,-0.090608,-0.949402,0.300711,649.677391,0.225333
359,3708,3076,pi+,259.760859,0.632367,-92.099900,-0.215048,70.727978,-80.523348,0.155419,-0.931080,0.330053,650.803108,0.000000
89,3145,3024,proton,355.831742,-0.089935,-92.099900,0.045580,71.451262,-103.385584,-0.219477,-0.922299,0.318111,654.778408,0.000000
385,2514,2441,neutron,0.008880,-0.612698,-92.099900,-0.109481,85.553356,-62.319753,0.463139,-0.882888,0.077531,2851.876285,0.000000
289,2919,2356,gamma,0.132376,-0.368971,-92.099900,0.146551,33.137823,-74.904529,0.142364,-0.527792,0.837358,659.497867,0.000000
94,2811,2797,gamma,1.460784,-0.216476,-92.099900,0.335971,83.142580,-108.740690,-0.318987,-0.940208,0.119399,649.967343,0.000000
406,2303,2222,gamma,10.818254,-0.160436,-92.099900,-0.112351,108.447447,-93.055507,-0.050564,-0.947266,-0.316435,649.847090,0.000000
406,2661,2436,gamma,11.939250,-0.389725,-92.099900,-0.291032,111.443566,-97.656656,-0.124014,-0.922480,-0.365585,650.116188,0.269098
406,5225,5205,gamma,1.034962,-0.369095,-92.099900,0.295776,101.010425,-97.725569,-0.131954,-0.972683,-0.190988,649.886675,0.039585
399,2301,2268,gamma,0.209814,-0.072145,-92.099900,0.196395,139.869567,-109.349911,-0.213556,-0.608122,-0.764579,655.534273,0.000000
700,2152,2075,neutron,0.000001,0.546979,-92.099900,-0.000329,76.032441,-99.466200,-0.159603,-0.957218,0.241372,187859.359142,0.000000
502,3599,3596,gamma,0.342931,-0.183306,-92.099900,-0.158322,81.754599,-87.920340,0.035914,-0.989011,0.143413,649.548298,0.000000
502,3738,3595,gamma,1.290630,0.282626,-92.099900,0.217026,73.777617,-77.252687,0.211866,-0.936519,0.279366,650.023370,0.475072
611,4362,2147,pi+,316.057098,0.232149,-92.099900,-0.061086,109.722891,-94.946111,-0.081161,-0.937830,-0.337471,650.545399,0.000000
512,1854,1,neutron,197.605523,0.574200,-92.099900,-0.336921,114.139285,-57.563672,0.489459,-0.770185,-0.408956,661.390736,0.000000
517,1951,1799,nu_mu,29.791916,0.656297,-92.099900,-0.064760,87.148492,-119.289699,-0.488620,-0.871077,0.049748,690.657955,0.000000
718,2518,2506,gamma,0.133720,-0.593091,-92.099900,0.297281,106.080617,-74.566859,0.255701,-0.926225,-0.276990,652.023556,0.000000
427,2779,1840,neutron,314.595041,0.318448,-92.099900,0.072806,103.931297,-120.043740,-0.485934,-0.840181,-0.240758,657.193162,0.000000
719,1869,1860,neutron,0.038877,0.346463,-92.099900,-0.116604,114.374702,-39.819103,0.699609,-0.583287,-0.412702,2229.272729,0.000000
431,3615,3610,gamma,3.066657,0.550531,-92.099900,-0.207965,124.157608,-69.768226,0.286164,-0.776441,-0.561471,8225.193979,0.000000
431,3612,3610,gamma,14.177954,0.626374,-92.099900,-0.119563,122.416115,-68.245489,0.312878,-0.784055,-0.536064,8225.105673,-0.088306
529,3608,3601,neutron,1.119269,0.099686,-92.099900,-0.073725,49.861707,-82.313969,0.102246,-0.757622,0.644635,874.316663,0.000000
629,3092,3081,gamma,0.112582,0.027181,-92.099900,0.266330,132.155130,-139.687679,-0.565286,-0.479607,-0.671140,659.664876,0.000000
630,3208,3207,anti_nu_mu,42.557383,0.261001,-92.099900,0.051684,114.477360,-64.650560,0.389659,-0.822492,-0.414334,1580.652961,0.000000
534,3977,3969,gamma,0.195927,0.176459,-92.099900,-0.115681,71.966409,-65.333889,0.396828,-0.864113,0.309575,650.774303,0.000000
634,3062,3046,neutron,60.647851,-0.344726,-92.099900,0.295432,122.223833,-113.121624,-0.332200,-0.778017,-0.533228,683.277326,0.000000
