EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
307,3138,2951,gamma,2.022151,-0.445541,-92.099900,0.146881,67.473994,-67.881762,0.347793,-0.855729,0.383103,691.683273,0.000000
135,2220,2219,anti_nu_mu,41.340974,-0.225294,-92.099900,-0.343265,94.999152,-49.600201,0.645652,-0.758644,-0.087141,1959.863870,0.000000
232,2080,2031,gamma,0.290166,0.748380,-92.099900,0.200077,101.659127,-57.582647,0.525022,-0.826748,-0.202089,697.070766,0.000000
336,2256,2237,neutron,88.353368,0.405611,-92.099900,0.058122,98.786795,-62.385869,0.458075,-0.875690,-0.152758,705.204841,0.000000
240,2155,2154,anti_nu_mu,49.996730,-0.502804,-92.099900,-0.188347,111.613553,-59.166975,0.476501,-0.798291,-0.368344,4242.022717,0.000000
248,2386,2358,gamma,0.162523,0.145185,-92.099900,0.046109,108.432695,-73.855753,0.263791,-0.911284,-0.316190,697.994489,0.000000
262,2246,2216,neutron,389.836954,0.718035,-92.099900,-0.131240,108.227936,-110.203821,-0.328030,-0.891377,-0.312798,694.773230,0.000000
605,2846,2813,neutron,2.744200,0.210468,-92.099900,0.031324,79.640720,-99.345163,-0.159735,-0.970644,0.179820,794.429331,0.000000
605,2865,2812,gamma,0.195715,0.239877,-92.099900,0.287786,67.261444,-97.470945,-0.119918,-0.914449,0.386527,690.960322,-103.469009
610,2576,2553,gamma,0.214395,0.111969,-92.099900,-0.234798,103.445650,-49.286222,0.634402,-0.737202,-0.232523,695.913267,0.000000
718,2136,2094,gamma,0.584809,0.019156,-92.099900,0.278124,130.531230,-97.213466,-0.095437,-0.754036,-0.649862,694.336882,0.000000
750,2119,2118,anti_nu_mu,19.388747,0.019926,-92.099900,0.136296,91.171569,-118.991108,-0.484573,-0.874512,-0.020446,5035.747199,0.000000
670,2745,2711,gamma,0.124063,0.560750,-92.099900,-0.340335,120.619355,-82.184618,0.117022,-0.852577,-0.509332,697.133864,0.000000
591,2448,2408,neutron,6.740141,-0.112445,-92.099900,0.228150,56.429003,-132.920917,-0.567400,-0.610149,0.552970,798.754192,0.000000
1030,1978,1976,nu_e,20.665377,-0.538558,-92.099900,-0.081407,71.655887,-76.048017,0.228856,-0.921181,0.314723,3251.737113,0.000000
946,2579,2571,gamma,1.929196,0.077701,-92.099900,0.233890,95.121493,-72.112187,0.305928,-0.947860,-0.089268,688.148218,0.000000
946,2665,2663,gamma,1.704497,0.347333,-92.099900,-0.075231,101.274590,-66.753211,0.387075,-0.901082,-0.195511,688.609363,0.461144
946,2573,2571,gamma,3.457357,0.304571,-92.099900,0.194163,95.838935,-67.581905,0.379384,-0.919630,-0.101732,688.420623,0.272405
946,2570,2493,e-,186.112124,0.250477,-92.099900,0.243758,94.902868,-68.621415,0.363195,-0.927785,-0.085467,688.338554,0.190336
946,2684,2570,gamma,4.928410,0.253931,-92.099900,0.235261,94.998128,-68.589091,0.363666,-0.927446,-0.087123,688.345015,0.196797
946,2681,2570,gamma,1.482288,0.265091,-92.099900,0.177662,96.207081,-68.370655,0.366440,-0.924138,-0.108122,688.377365,0.229147
946,2678,2570,gamma,45.281316,0.361114,-92.099900,0.134907,97.001302,-66.513162,0.395567,-0.910313,-0.121892,688.515851,0.367633
1139,2317,2315,nu_e,37.280904,-0.108015,-92.099900,0.321486,76.726659,-88.485783,0.025719,-0.972946,0.229597,5499.669529,0.000000
1144,2083,2060,gamma,6.954005,0.294249,-92.099900,-0.307413,72.344511,-106.903301,-0.277062,-0.911729,0.303293,691.187097,0.000000
857,2207,2029,neutron,84.386417,-0.011330,-92.099900,-0.058754,95.870386,-102.888561,-0.221886,-0.969694,-0.102278,707.694598,0.000000
1171,2672,2654,neutron,1.756439,0.696294,-92.099900,-0.047773,115.680333,-127.359904,-0.546882,-0.716330,-0.433350,902.782182,0.000000
1083,2167,1983,neutron,9.788424,-0.163225,-92.099900,-0.284706,93.451527,-138.924560,-0.752478,-0.655860,-0.060204,770.209048,0.000000
1231,2451,2444,gamma,0.201848,0.644994,-92.099900,-0.169526,124.385597,-87.889897,0.030386,-0.824696,-0.564760,690.636063,0.000000
1348,2231,2229,nu_e,23.777747,0.603858,-92.099900,0.114632,99.964008,-100.504769,-0.179567,-0.968409,-0.173030,2017.895601,0.000000
1549,2079,1,proton,749.344850,0.698500,-92.099900,0.124684,100.354898,-96.810275,-0.116651,-0.976772,-0.179745,690.111771,0.000000
1584,2902,2884,neutron,1.558574,0.606676,-92.099900,0.067807,78.670921,-106.015449,-0.270521,-0.942459,0.196444,839.565446,0.000000
