EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
714,3466,3430,neutron,130.302433,0.394255,-92.099900,-0.238340,124.391447,-106.105419,-0.228914,-0.792811,-0.564844,894.988119,0.000000
3042,3449,3414,proton,44.447254,-0.749006,-92.099900,-0.325369,97.114609,-66.150088,0.401229,-0.907566,-0.123854,900.175836,0.000000
4161,3494,3262,gamma,1.808333,-0.684524,-92.099900,0.094131,110.822930,-112.551513,-0.358464,-0.863213,-0.355481,884.280646,0.000000
4761,3415,3382,neutron,30.944094,-0.500000,-92.099900,0.241989,97.804712,-144.066383,-0.802197,-0.581411,-0.135797,930.556655,0.000000
7467,3312,3310,nu_e,17.179386,-0.323077,-92.099900,0.052945,62.199016,-116.367488,-0.392863,-0.792545,0.466402,1468.768951,0.000000
7563,3488,3463,gamma,2.500538,-0.621916,-92.099900,0.145763,96.442090,-145.634772,-0.820244,-0.560902,-0.112199,891.519338,0.000000
8611,3302,3291,gamma,0.107123,-0.693805,-92.099900,-0.234264,68.694906,-67.121820,0.362204,-0.858369,0.363334,887.613410,0.000000
8611,3301,3291,gamma,0.138848,0.313441,-92.099900,-0.217035,71.334119,-50.384653,0.604092,-0.729823,0.320049,889.531326,1.917916
8611,3290,3276,neutron,68.377778,0.619003,-92.099900,-0.152138,76.907605,-48.509579,0.645274,-0.729595,0.226522,904.324299,16.710890
9436,3387,3351,gamma,0.294975,0.611513,-92.099900,0.194014,129.273731,-81.105338,0.119695,-0.764821,-0.633026,1452.859069,0.000000
9615,3445,3427,neutron,0.538009,-0.067805,-92.099900,-0.272494,60.580951,-102.834457,-0.193491,-0.849288,0.491193,1178.268903,0.000000
