EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1103,3957,3950,gamma,0.291272,-0.013379,-92.099900,0.112366,32.041389,-97.380150,-0.068148,-0.526137,0.847665,824.609839,0.000000
1057,2939,1,neutron,367.987451,-0.125499,-92.099900,0.078726,96.697382,-104.217130,-0.243921,-0.962757,-0.116625,810.849983,0.000000
1444,3151,3149,nu_e,39.682449,-0.661136,-92.099900,-0.345356,94.764328,-79.640876,0.179196,-0.980301,-0.083057,2139.953312,0.000000
1789,3088,3044,gamma,3.650509,-0.447680,-92.099900,-0.064365,67.582389,-86.443947,0.057338,-0.922649,0.381355,821.231107,0.000000
2019,2896,2881,gamma,1.507518,0.260017,-92.099900,0.251842,66.781345,-79.830139,0.162266,-0.904568,0.394241,808.997103,0.000000
2378,3107,3073,neutron,2.173556,0.337208,-92.099900,-0.069670,80.009951,-135.024164,-0.696679,-0.696092,0.173477,985.729904,0.000000
2291,2754,1,neutron,226.422460,0.303235,-92.099900,0.326512,92.036602,-107.971864,-0.308355,-0.950607,-0.035538,817.569882,0.000000
2455,2883,2760,neutron,129.260961,-0.550041,-92.099900,-0.248511,76.779787,-99.851307,-0.166558,-0.959144,0.228694,816.508435,0.000000
2898,2877,2857,gamma,0.176213,-0.220130,-92.099900,-0.048416,90.335803,-45.051786,0.706455,-0.707733,-0.005861,813.103711,0.000000
3403,3059,2851,neutron,60.981031,-0.176436,-92.099900,-0.037960,62.393494,-91.899460,-0.029372,-0.885664,0.463397,830.173382,0.000000
3408,5767,5748,neutron,57.065949,0.056072,-92.099900,-0.076412,99.690534,-42.723660,0.724152,-0.668782,-0.168327,839.748513,0.000000
3811,2854,2804,gamma,2.261794,0.408127,-92.099900,-0.188518,114.407177,-131.564184,-0.604167,-0.681347,-0.413219,810.846718,0.000000
4615,2793,2760,neutron,160.876402,0.260881,-92.099900,0.155620,53.079452,-65.302475,0.334041,-0.726339,0.600707,821.965134,0.000000
4536,2797,2761,gamma,0.127490,0.055888,-92.099900,-0.274731,72.924065,-82.461456,0.125410,-0.947654,0.293639,811.139575,0.000000
4465,2882,2809,gamma,0.173585,-0.420311,-92.100100,-0.020717,32.564612,154.318913,-0.485082,0.233257,0.842785,831.139169,0.000000
4480,2709,1,neutron,89.105879,-0.589027,-92.099900,0.166671,117.882480,-90.244185,-0.003767,-0.883901,-0.467660,824.564128,0.000000
4828,2903,2864,nu_mu,29.791916,0.087182,-92.099900,-0.229517,107.457242,-63.614254,0.423943,-0.854562,-0.299994,911.908762,0.000000
5770,2987,2956,gamma,0.968869,-0.572701,-92.099900,0.017431,52.790919,-126.144554,-0.469756,-0.643146,0.604725,823.247812,0.000000
6820,2744,2728,neutron,35.416897,0.150255,-92.099900,-0.023590,114.995995,-94.337428,-0.068546,-0.903742,-0.422555,837.365406,0.000000
7233,2842,2808,gamma,0.522966,-0.496885,-92.099900,0.319715,86.847996,-84.375823,0.097855,-0.993681,0.054985,810.796945,0.000000
8336,3057,3033,gamma,0.265595,0.596714,-92.099900,-0.163923,106.822491,-84.572273,0.090542,-0.952914,-0.289408,811.886229,0.000000
8506,2879,2868,gamma,0.814567,0.275883,-92.099900,-0.209924,104.442017,-78.371456,0.195197,-0.948524,-0.249400,813.134839,0.000000
8506,2881,2829,gamma,0.777647,-0.419350,-92.099900,0.243251,101.136030,-95.164401,-0.088319,-0.977188,-0.193139,808.021330,-5.113509
8744,2926,2886,neutron,178.882693,0.399228,-92.099900,-0.016833,61.294635,-96.461692,-0.098708,-0.871529,0.480306,817.451415,0.000000
8479,2931,2930,anti_nu_mu,39.088588,-0.095199,-92.099900,0.167710,125.685749,-49.780276,0.524473,-0.620196,-0.583339,1509.630099,0.000000
9189,2952,2820,nu_mu,29.791916,-0.033272,-92.099900,-0.068319,104.234926,-71.550706,0.306748,-0.919478,-0.245898,815.468674,0.000000
9420,3015,2999,neutron,0.000497,-0.329322,-92.099900,-0.199255,78.831488,-122.585946,-0.528365,-0.826627,0.193695,10947.850893,0.000000
9482,2892,2866,neutron,5.388671,0.649988,-92.099900,0.103175,67.244307,-132.139855,-0.618718,-0.683792,0.386803,920.551074,0.000000
9928,2930,2850,neutron,0.381075,0.472559,-92.099900,0.262867,50.786218,-96.196598,-0.083631,-0.770266,0.632216,1207.856515,0.000000
