EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
309,2557,2494,gamma,0.103293,-0.191063,-92.099900,-0.170081,79.647481,-96.015811,-0.103097,-0.978303,0.179704,745.022146,0.000000
42,2411,2407,nu_mu,29.791916,0.165808,-92.099900,0.191316,50.276215,-97.784516,-0.104178,-0.762046,0.639087,775.338458,0.000000
66,2898,2800,neutron,84.716051,0.076480,-92.099900,-0.083239,121.031712,-109.949226,-0.292357,-0.805465,-0.515512,761.097814,0.000000
607,2495,2387,gamma,1.137612,-0.738020,-92.099900,-0.307859,56.509966,-47.174180,0.566917,-0.611662,0.551792,746.085091,0.000000
709,2739,2715,gamma,0.141035,0.562978,-92.099900,-0.285559,82.785103,-98.345997,-0.144001,-0.981576,0.125591,757.585637,0.000000
664,2874,2833,gamma,0.547042,-0.716585,-92.099900,-0.122958,61.652710,-65.854534,0.360003,-0.803087,0.474815,747.999656,0.000000
675,2452,2383,neutron,120.193603,-0.445593,-92.099900,-0.001189,102.916142,-127.077892,-0.587646,-0.777630,-0.223525,756.925758,0.000000
928,4844,4698,nu_e,22.109299,-0.683378,-92.099900,-0.134459,83.329674,-88.844615,0.020027,-0.993029,0.116156,2809.107305,0.000000
1046,3973,1225,neutron,543.473981,-0.055556,-92.099900,0.141520,97.505724,-79.453165,0.181471,-0.974682,-0.130625,776.899701,0.000000
1289,2689,2674,neutron,82.000081,0.210384,-92.099900,0.009360,49.888298,-61.998114,0.359069,-0.675258,0.644280,767.108595,0.000000
1800,2461,2375,neutron,33.344556,0.481966,-92.099900,0.197635,75.742014,-41.002473,0.731435,-0.635882,0.246288,784.178906,0.000000
1752,2603,2546,neutron,93.976382,-0.351636,-92.099900,-0.236522,98.555455,-40.676870,0.749958,-0.644539,-0.148767,764.610526,0.000000
1879,2468,2466,nu_e,29.015301,0.376536,-92.099900,0.249487,111.951943,-45.372603,0.651561,-0.660091,-0.373829,1887.613119,0.000000
1995,2522,2462,neutron,125.673942,-0.438331,-92.099900,0.054245,108.610894,-83.114703,0.113613,-0.940873,-0.319140,753.024269,0.000000
2209,2429,2374,gamma,0.339192,-0.148149,-92.099900,0.131029,128.918199,-60.438382,0.383855,-0.676762,-0.628210,746.338208,0.000000
2703,2561,2530,gamma,0.066413,-0.281014,-92.099900,-0.077121,141.815061,-82.509049,0.080595,-0.612926,-0.786019,748.270026,0.000000
2479,2481,2373,gamma,16.491931,-0.427183,-92.099900,-0.221540,82.672339,-86.258928,0.064715,-0.989719,0.127543,737.740617,0.000000
3110,2345,2307,neutron,248.295553,0.253274,-92.099900,0.166983,86.443616,-82.388106,0.132207,-0.989279,0.062031,746.021211,0.000000
3301,6150,6113,gamma,4.275258,0.241699,-92.099900,-0.062842,79.008697,-70.575105,0.326470,-0.925779,0.190660,757.340714,0.000000
3343,2743,2727,gamma,0.745982,0.284594,-92.099900,-0.033122,101.780208,-55.864622,0.549331,-0.810281,-0.204158,745.662937,0.000000
3589,2438,2436,nu_e,26.074257,0.337025,-92.099900,-0.209810,69.149620,-72.367006,0.283082,-0.890606,0.355929,5474.580661,0.000000
3692,2680,2588,neutron,0.602430,0.300042,-92.099900,-0.297476,81.037971,-39.455403,0.762693,-0.627719,0.155780,1116.302071,0.000000
4086,2644,2557,neutron,43.336410,-0.406637,-92.099900,-0.290050,39.302799,-90.486214,-0.005375,-0.633396,0.773809,778.246841,0.000000
4806,2363,2361,nu_e,30.497218,-0.603132,-92.099900,-0.307624,120.494300,-109.514670,-0.287843,-0.812181,-0.507453,5701.345875,0.000000
4691,2465,2441,proton,19.860012,0.242062,-92.099900,0.299383,47.648940,-57.677535,0.395148,-0.624520,0.673671,797.691009,0.000000
4936,2309,2296,neutron,262.207196,-0.550969,-92.099900,0.107784,84.826561,-117.233017,-0.455746,-0.885531,0.090171,746.695683,0.000000
4954,2399,2312,neutron,114.007576,-0.106932,-92.099900,0.249451,101.151082,-77.274242,0.216126,-0.957020,-0.193397,752.697213,0.000000
5632,2482,2451,neutron,12.243364,0.277278,-92.099900,-0.060330,91.435189,-67.845459,0.376988,-0.925880,-0.025046,790.674276,0.000000
5708,2435,2410,neutron,124.211162,-0.593106,-92.099900,0.129856,122.187311,-41.592199,0.632946,-0.561802,-0.532689,764.553653,0.000000
5900,2467,2399,neutron,113.024629,0.278344,-92.099900,-0.138279,71.549806,-141.877524,-0.746256,-0.585612,0.316480,762.730317,0.000000
5657,2560,2376,neutron,140.882614,-0.637589,-92.099900,-0.150623,88.791054,-84.880618,0.089211,-0.995789,0.021099,750.366130,0.000000
6364,2433,2391,gamma,0.168812,-0.248014,-92.099900,-0.238934,83.680115,-125.406973,-0.575859,-0.810104,0.110079,747.813398,0.000000
6747,2683,2673,neutron,0.001018,-0.125647,-92.099900,0.285471,52.807386,-137.427335,-0.586638,-0.538925,0.604496,11299.685466,0.000000
7045,2567,2451,gamma,0.132378,0.259876,-92.099900,0.200860,76.601136,-63.729175,0.430567,-0.872304,0.231729,741.857908,0.000000
7190,2486,2463,neutron,177.879272,0.678781,-92.099900,-0.097880,125.378611,-73.381472,0.233187,-0.781287,-0.578977,752.732852,0.000000
