EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,12647.320351,0.223842,-92.000000,-2.602993,90.002197,-90.053459,-0.000933,-1.000000,-0.000038,638.627546,0.000000
300,1,0,proton,12630.521118,1.542591,-92.000000,-0.618660,89.962544,-89.941961,0.001013,-0.999999,0.000654,638.629465,0.000000
300,1984,1980,e-,5.146479,2.836101,-92.200000,0.901432,49.150577,15.284313,0.729676,0.199402,0.654073,647.958704,9.329239
300,2641,2453,gamma,0.105396,2.795886,-92.200000,-0.416423,70.282268,51.074036,0.591475,0.732344,0.337387,646.343764,7.714298
300,3212,3202,gamma,0.124698,1.573348,-92.200000,-0.451457,82.746533,7.165560,0.984250,0.123739,0.126259,645.355173,6.725708
300,3513,1866,gamma,0.138545,1.717589,-92.000000,-2.539096,111.065278,-91.611751,-0.026247,-0.932802,-0.359431,718.047911,79.418445
1,1,0,proton,12586.256122,1.363110,-92.000000,-2.250923,89.964213,-89.977207,0.000398,-1.000000,0.000625,638.638564,0.000000
300,4108,4083,gamma,0.144512,-0.204622,-92.200000,1.463175,67.263765,78.813208,0.178933,0.904770,0.386489,683.310394,44.680929
300,5354,5343,gamma,0.079174,-0.203702,-92.200000,-1.769192,104.040233,137.354718,-0.713587,0.657219,-0.242603,652.834293,14.204827
201,1,0,proton,12647.358977,2.169469,-92.000000,-2.963099,89.979440,-89.961945,0.000664,-1.000000,0.000359,638.627397,0.000000
2,1,0,proton,12636.232820,-2.038890,-92.000000,0.508995,89.976836,-90.033096,-0.000578,-1.000000,0.000404,638.628746,0.000000
202,1243,1,proton,7503.966983,0.029606,-92.000000,-1.305203,88.544691,-91.226854,-0.021404,-0.999448,0.025397,639.507574,0.000000
301,9167,794,mu+,1555.654016,-2.072550,-92.000000,-2.782340,91.837113,-92.085924,-0.036379,-0.998824,-0.032058,638.948493,0.000000
203,1,0,proton,12627.096479,2.557338,-92.000000,-2.687172,90.042755,-89.936996,0.001100,-0.999999,-0.000746,638.630187,0.000000
302,1,0,proton,12648.342298,0.357274,-92.000000,0.263867,89.933549,-89.954293,0.000798,-0.999999,0.001160,638.627584,0.000000
303,1,0,proton,12643.279183,2.343429,-92.000000,2.932474,90.002526,-89.983857,0.000282,-1.000000,-0.000044,638.628177,0.000000
204,1,0,proton,12647.741955,0.559318,-92.000000,1.756051,90.041115,-90.029359,-0.000512,-1.000000,-0.000718,638.627737,0.000000
101,14493,14150,gamma,22.214166,-1.917380,-92.000000,2.732073,88.327749,-91.685696,-0.029404,-0.999142,0.029182,637.929825,0.000000
4,1,0,proton,12613.409950,1.922321,-92.000000,-0.051160,89.928247,-90.002802,-0.000049,-0.999999,0.001252,638.632549,0.000000
204,3851,1800,e-,0.008975,0.562516,-92.200000,1.755715,126.939094,107.229896,-0.236750,0.763406,-0.600966,639.413108,0.785371
5,1,0,proton,12636.701247,2.056950,-92.000000,-0.661184,89.972062,-90.089190,-0.001557,-0.999999,0.000488,638.628780,0.000000
205,1,0,proton,12647.489866,2.395790,-92.000000,-0.645416,89.952706,-89.923209,0.001340,-0.999999,0.000825,638.627796,0.000000
103,1,0,proton,12617.485106,2.340627,-92.000000,2.587552,90.048056,-89.948360,0.000901,-0.999999,-0.000839,638.633025,0.000000
206,1,0,proton,12647.527370,-1.570660,-92.000000,-0.767972,90.044344,-90.013950,-0.000243,-1.000000,-0.000774,638.627511,0.000000
104,1,0,proton,12647.168545,-0.369648,-92.000000,1.083254,89.973445,-90.011092,-0.000194,-1.000000,0.000463,638.627372,0.000000
7,1,0,proton,12620.965546,-2.273129,-92.000000,0.251274,89.956208,-90.053399,-0.000932,-0.999999,0.000764,638.631844,0.000000
105,1,0,proton,12641.003049,0.959104,-92.000000,-1.166557,90.000293,-90.027573,-0.000481,-1.000000,-0.000005,638.628433,0.000000
7,2547,2461,e-,0.004437,-2.313342,-92.200000,0.151013,74.898758,148.504214,-0.823233,0.504395,0.260525,639.771505,1.139661
