EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,16860.798046,-2.311952,-92.000000,-1.008776,89.994779,-90.019776,-0.000345,-1.000000,0.000091,637.992184,0.000000
300,1,0,proton,16847.638898,0.522431,-92.000000,1.376014,89.980860,-89.949631,0.000879,-1.000000,0.000334,637.992976,0.000000
100,1385,1,proton,13297.523803,0.960041,-92.000000,0.956792,89.792364,-90.721799,-0.012597,-0.999914,0.003624,638.104183,0.000000
100,2876,1384,mu-,254.208766,1.589124,-92.000000,-1.749770,93.836346,-89.411947,0.010240,-0.997707,-0.066907,644.176994,6.072811
1,1,0,proton,16795.672769,-2.932086,-92.000000,-0.911020,89.974837,-90.004872,-0.000085,-1.000000,0.000439,637.997654,0.000000
300,3972,3969,gamma,0.257022,-1.154932,-92.200000,0.455794,100.131851,141.283088,-0.768078,0.615719,-0.175914,654.175891,16.182915
2,1,0,proton,16859.947077,-2.560626,-92.000000,2.756119,89.996314,-90.007302,-0.000127,-1.000000,0.000064,637.992362,0.000000
201,1,0,proton,16864.740263,1.238271,-92.000000,-0.410572,89.987071,-89.968253,0.000554,-1.000000,0.000226,637.992126,0.000000
3,1311,1,neutron,16686.686128,-0.318699,-92.000000,2.403174,90.619541,-89.927319,0.001268,-0.999941,-0.010813,638.007273,0.000000
3,2919,2897,neutron,1.126151,-1.251704,-92.000000,0.420085,146.912785,-165.812262,-0.529263,-0.133804,-0.837841,840.682588,202.675315
3,3729,3715,e-,0.291085,0.000529,-92.200000,2.198884,127.561149,19.059709,0.749246,0.258860,-0.609608,639.937693,1.930420
3,4219,4095,gamma,0.287311,1.369877,-92.200000,0.594198,116.200655,63.070395,0.406362,0.799958,-0.441516,660.056192,22.048920
3,4206,4095,gamma,0.073709,-0.400599,-92.000000,2.153159,93.464534,-131.505294,-0.661478,-0.747526,-0.060431,639.809436,1.802164
3,5390,5386,gamma,0.153962,-1.253365,-92.200000,1.468135,117.744656,136.116608,-0.637888,0.613497,-0.465532,647.175070,9.167797
4,1,0,proton,16842.371072,0.111361,-92.000000,1.830116,90.000227,-89.980781,0.000335,-1.000000,-0.000004,637.992638,0.000000
201,9157,9143,gamma,0.043921,0.995523,-92.200000,-0.600475,108.183355,128.296069,-0.588778,0.745627,-0.312059,641.726428,3.734301
4,3891,3791,e-,0.503160,1.023530,-92.200000,0.891016,143.089898,27.277059,0.533779,0.275233,-0.799579,643.660498,5.667861
4,3891,3791,e-,0.331174,0.983574,-92.200000,0.444085,170.978142,163.072650,-0.150017,0.045657,-0.987629,645.685219,7.692581
4,4117,4088,gamma,2.658801,1.514177,-92.000000,0.774479,66.109160,-43.598560,0.662140,-0.630515,0.404995,732.792846,94.800208
202,2825,1227,mu+,2562.275271,-0.233524,-92.000000,-0.272198,92.258877,-89.095983,0.015765,-0.999099,-0.039415,638.112662,0.000000
202,2824,1227,nu_mu,531.166146,0.435779,-92.000000,-2.457042,95.869904,-88.084178,0.033256,-0.994201,-0.102270,638.593223,0.480561
