EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
353,1,0,proton,2.742412,0.154218,-92.000000,-1.520752,89.458578,-81.761829,0.143282,-0.989637,0.009449,1571.112802,0.000000
530,1,0,proton,10.605289,-1.365922,-92.000000,-2.605645,92.105675,-88.141418,0.032411,-0.998799,-0.036743,1543.882026,0.000000
641,1,0,proton,8.178132,-1.827700,-92.000000,0.535855,85.198527,-92.506166,-0.043573,-0.995538,0.083703,1549.799325,0.000000
552,1,0,proton,8.778627,0.532479,-92.000000,-0.202786,92.485792,-94.957105,-0.086329,-0.995322,-0.043372,1547.620653,0.000000
833,1,0,proton,9.673864,-0.481712,-92.000000,0.874164,94.224275,-89.601670,0.006933,-0.997259,-0.073661,1540.305972,0.000000
1035,1,0,proton,16.361270,0.969554,-92.000000,0.892007,87.965602,-92.606922,-0.045455,-0.998335,0.035499,1520.757376,0.000000
1340,1,0,proton,17.881985,1.820629,-92.000000,0.218331,91.850994,-89.802945,0.003437,-0.999472,-0.032300,1517.443595,0.000000
1659,1,0,proton,17.693420,-1.710013,-92.000000,0.054625,95.805933,-91.973704,-0.034264,-0.994280,-0.101159,1515.138615,0.000000
1793,1,0,proton,8.775828,-1.768432,-92.000000,1.969362,102.674965,-76.084010,0.234638,-0.946995,-0.219420,1552.422330,0.000000
2202,1,0,proton,12.502351,0.653991,-92.000000,0.905970,85.584629,-92.575114,-0.044796,-0.996025,0.076987,1536.257099,0.000000
2243,1,0,proton,4.270095,-0.218106,-92.000000,1.454038,98.481263,-86.976851,0.052163,-0.987688,-0.147486,1562.819905,0.000000
2352,1,0,proton,7.685593,2.350850,-92.000000,0.172277,90.259534,-88.415229,0.027656,-0.999607,-0.004530,1550.810736,0.000000
2074,1,0,proton,7.152347,0.558098,-92.000000,2.153849,87.638000,-84.867006,0.089392,-0.995144,0.041213,1553.659552,0.000000
2086,1,0,proton,6.307465,-0.403073,-92.000000,-0.716385,102.151832,-89.124306,0.014941,-0.977479,-0.210503,1557.865835,0.000000
2274,1,0,proton,1.963995,0.667843,-92.000000,-2.069797,95.356093,-87.639931,0.041000,-0.994789,-0.093345,1568.999116,0.000000
