EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,14603.409990,0.833519,-92.000000,1.052896,89.987937,-90.048387,-0.000845,-1.000000,0.000211,638.268380,0.000000
300,1,0,proton,14587.761718,1.250262,-92.000000,-1.777578,89.943029,-89.955207,0.000782,-0.999999,0.000994,638.269692,0.000000
1,1,0,proton,14537.849180,1.952130,-92.000000,-2.231281,90.006080,-90.023084,-0.000403,-1.000000,-0.000106,638.276188,0.000000
201,1,0,proton,14607.264614,0.660531,-92.000000,-2.505053,90.019879,-89.976427,0.000411,-1.000000,-0.000347,638.268062,0.000000
100,11129,1419,gamma,2113.673771,1.489722,-92.000000,0.828413,89.019576,-84.524101,0.095413,-0.995291,0.017111,638.641408,0.000000
2,1,0,proton,14595.905137,-2.316328,-92.000000,-0.771893,89.964944,-90.022143,-0.000386,-1.000000,0.000612,638.268960,0.000000
2,3070,3061,e-,0.092867,-2.925067,-92.200000,-0.533500,93.549357,91.424143,-0.024806,0.997774,-0.061908,644.306550,6.037591
2,4109,4052,gamma,0.112066,1.918515,-92.200000,-2.304648,88.247837,110.138748,-0.344134,0.938423,0.030576,703.581474,65.312515
100,16597,1415,gamma,149.574477,-0.053202,-92.000000,-0.202144,90.547958,-86.807104,0.055695,-0.998402,-0.009564,638.239355,-0.402053
100,1410,1,neutron,3785.458464,-0.758258,-92.000000,2.513793,86.513291,-87.854177,0.037374,-0.997449,0.060817,640.985478,2.344070
3,7403,7306,gamma,0.211760,0.243890,-92.000000,1.813978,117.986569,-30.586643,0.760190,-0.449336,-0.469265,677.184116,0.000000
203,1,0,proton,14583.794636,-1.727693,-92.000000,1.751123,90.045277,-89.966822,0.000579,-1.000000,-0.000790,638.270121,0.000000
204,1,0,proton,14598.511136,-1.641267,-92.000000,1.370289,90.026813,-89.980615,0.000338,-1.000000,-0.000468,638.268730,0.000000
204,1781,1,e-,0.197026,-1.799225,-92.000000,1.223822,168.256974,-142.801274,-0.162115,-0.123046,-0.979070,638.947109,0.678379
204,1781,1,e-,0.156249,-1.810720,-92.000000,1.151808,143.629923,-157.498425,-0.547853,-0.226946,-0.805204,639.301817,1.033087
204,2591,1781,e-,0.015853,-1.810602,-92.000000,1.152463,50.155064,-152.366471,-0.680202,-0.356108,0.640712,639.302372,1.033642
205,1,0,proton,14605.189594,2.199506,-92.000000,2.249903,89.973804,-89.978528,0.000375,-1.000000,0.000457,638.268299,0.000000
302,1,0,proton,14603.850921,1.812129,-92.000000,1.698581,89.983866,-89.964498,0.000620,-1.000000,0.000282,638.268463,0.000000
3,9862,1363,neutron,35.392371,-2.763377,-92.000000,2.864600,80.576349,-95.241227,-0.090116,-0.982380,0.163733,877.510107,200.325990
303,1,0,proton,14599.349017,1.869023,-92.000000,-2.759966,90.046657,-90.039892,-0.000696,-0.999999,-0.000814,638.269003,0.000000
3,9856,1363,proton,1316.128302,-2.063294,-92.000000,2.342515,86.548364,-89.057384,0.016421,-0.998051,0.060206,648.368779,-28.815338
303,2232,2226,e-,0.343844,1.815109,-92.200000,-2.672540,51.771979,157.810630,-0.727377,0.296680,0.618793,639.358019,1.089015
103,1,0,proton,14580.997707,1.147341,-92.000000,2.276892,90.012610,-90.013404,-0.000234,-1.000000,-0.000220,638.270731,0.000000
4,1,0,proton,14560.390591,1.422961,-92.000000,-1.763345,89.996745,-89.949233,0.000886,-1.000000,0.000057,638.271741,0.000000
4,1975,1963,gamma,0.242822,0.645452,-92.200000,-1.834067,86.341447,105.135842,-0.260576,0.963342,0.063810,656.380083,18.108343
4,2186,1962,e-,1.747232,1.424934,-92.200000,-1.782543,69.803933,8.164377,0.929005,0.133282,0.345234,638.944169,0.672428
4,2186,1962,e-,1.461208,1.425487,-92.200000,-1.782247,41.540007,2.475966,0.662524,0.028648,0.748493,638.946317,0.674576
4,2186,1962,e-,1.212646,1.425784,-92.200000,-1.781672,76.443077,10.897763,0.954606,0.183790,0.234411,638.948591,0.676851
103,2803,2771,neutron,0.020206,1.538073,-92.000000,1.147523,84.280675,-134.872625,-0.702021,-0.705149,0.099655,5405.054342,4766.783610
103,3075,3052,gamma,0.244935,-2.369463,-92.000000,1.722412,112.771174,-152.809637,-0.820164,-0.421333,-0.387052,672.586942,34.316211
103,1616,1,e-,1.862714,0.202979,-92.000000,2.210106,106.356671,-102.803090,-0.212632,-0.935671,-0.281616,640.164597,1.893866
5,1,0,proton,14598.785983,0.745861,-92.000000,-0.497043,89.962331,-90.075031,-0.001310,-0.999999,0.000657,638.268898,0.000000
104,1,0,proton,14598.443691,2.714645,-92.000000,-0.182520,90.013058,-90.022306,-0.000389,-1.000000,-0.000228,638.269004,0.000000
