EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,81.939797,-2.705947,-92.000000,-1.883250,92.343012,-91.238111,-0.021589,-0.998931,-0.040882,1293.381005,0.000000
204,1,0,proton,85.085453,-1.484411,-92.000000,-2.012020,91.765720,-90.332445,-0.005799,-0.999508,-0.030813,1288.219810,0.000000
205,1,0,proton,79.589516,-2.993754,-92.000000,-0.384785,89.436148,-95.394760,-0.094013,-0.995522,0.009841,1298.897417,0.000000
5,1,0,proton,81.566691,-0.174183,-92.000000,-2.833928,89.209576,-90.274806,-0.004796,-0.999893,0.013795,1294.529488,0.000000
306,7150,1,proton,26.005832,-2.330397,-92.000000,1.033114,94.011737,-86.389760,0.062815,-0.995570,-0.069961,1308.841573,0.000000
206,1,0,proton,79.002004,0.776100,-92.000000,-1.080959,92.070573,-90.192797,-0.003363,-0.999341,-0.036130,1300.299742,0.000000
307,1,0,proton,82.237600,2.182955,-92.000000,2.533597,88.874033,-92.958375,-0.051600,-0.998474,0.019651,1292.686278,0.000000
109,1,0,proton,79.434451,-2.096252,-92.000000,-0.505860,95.046857,-90.845945,-0.014707,-0.996015,-0.087970,1300.671384,0.000000
10,1,0,proton,79.965518,0.049149,-92.000000,2.696763,85.797192,-91.038309,-0.018072,-0.997147,0.073287,1298.197468,0.000000
212,1,0,proton,79.050906,-0.251935,-92.000000,-1.986919,90.877586,-90.238300,-0.004159,-0.999874,-0.015316,1305.661118,0.000000
113,1,0,proton,78.909903,-2.106608,-92.000000,-0.899063,90.510360,-88.865829,0.019793,-0.999764,-0.008907,1303.849050,0.000000
116,1,0,proton,79.186754,2.627396,-92.000000,-1.405581,90.388056,-86.096481,0.068075,-0.997657,-0.006773,1300.468676,0.000000
315,1,0,proton,77.181822,2.291535,-92.000000,0.558912,89.696303,-88.489517,0.026359,-0.999638,0.005300,1306.796224,0.000000
315,7521,1,e-,0.114385,2.272565,-92.000000,0.610719,95.402088,-82.100027,0.136834,-0.986110,-0.094145,1306.477289,-0.318935
16,1,0,proton,81.536278,-0.395151,-92.000000,1.828989,89.782650,-90.786966,-0.013735,-0.999898,0.003793,1298.272456,0.000000
319,1,0,proton,80.977930,-2.147131,-92.000000,1.393637,90.877760,-88.703589,0.022622,-0.999627,-0.015319,1297.663995,0.000000
19,1,0,proton,82.475595,-1.532898,-92.000000,-2.270212,91.828417,-91.808951,-0.031551,-0.998993,-0.031906,1293.173812,0.000000
320,1,0,proton,82.692447,2.544625,-92.000000,2.960749,90.247211,-89.514838,0.008468,-0.999955,-0.004315,1293.680598,0.000000
320,7473,7402,gamma,0.032993,2.785623,-92.000000,2.931388,85.514144,-78.847220,0.192833,-0.978109,0.078213,1290.133615,-3.546983
220,1,0,proton,80.729269,2.382336,-92.000000,-0.812666,90.458482,-91.820331,-0.031764,-0.999463,-0.008002,1296.965881,0.000000
323,1,0,proton,83.086184,0.407339,-92.000000,1.313492,88.426019,-90.734818,-0.012820,-0.999540,0.027468,1292.247577,0.000000
24,1,0,proton,81.083412,-0.754762,-92.000000,0.572314,90.162998,-89.912861,0.001521,-0.999995,-0.002845,1295.144839,0.000000
124,1,0,proton,85.417892,1.164918,-92.000000,-2.957286,91.285060,-91.399958,-0.024425,-0.999450,-0.022427,1288.887322,0.000000
224,1,0,proton,79.802303,-0.773791,-92.000000,0.929667,87.080900,-94.717912,-0.082143,-0.995319,0.050926,1299.803917,0.000000
230,1,0,proton,77.310134,1.772874,-92.000000,1.555632,85.163651,-88.846054,0.020067,-0.996237,0.084310,1305.438212,0.000000
231,1,0,proton,77.618559,0.921958,-92.000000,0.745971,90.503798,-87.720080,0.039780,-0.999170,-0.008793,1309.333232,0.000000
239,1,0,proton,80.469091,2.283802,-92.000000,0.320510,90.717416,-89.005785,0.017350,-0.999771,-0.012521,1298.909120,0.000000
143,1,0,proton,79.730981,-0.997888,-92.000000,0.566884,87.198741,-92.127445,-0.037078,-0.998117,0.048872,1300.665843,0.000000
